x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.6527534601846e-05,-8.2859510134681e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,8.2859510134681e-05,0.14656096468809,-2.6527534601846e-05,-8.2859510134681e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-8411523895.1975,-nan
2,0,0,2,0.00012032420937189,0.059392732631388,1.5777450002262e-05,-3.7464699237211e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16361673102.226,-nan
3,0,0,3,0.00016951219420441,0.052122462613035,1.3159188733219e-06,-4.9187984832522e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-23902945867.023,-nan
4,0,0,4,0.00021545403804451,0.038902251771214,2.3928581623697e-06,-4.5941843840101e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31120312150.803,-nan
5,0,0,5,0.00026093654293252,0.03277269414794,1.1094499298125e-06,-4.5482504888009e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38077450394.467,-nan
6,0,0,6,0.00030520204494183,0.027917717964692,8.7875068916782e-07,-4.426550200931e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44818416901.631,-nan
7,0,0,7,0.0003484910478569,0.024507889451441,6.1717896089842e-07,-4.328900291507e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51374513941.495,-nan
8,0,0,8,0.00039083500487703,0.02185643220948,4.7991376079504e-07,-4.2343957020132e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57768999648.666,-nan
9,0,0,9,0.00043231852733686,0.019769611322519,3.7771458053989e-07,-4.1483522459823e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64019744316.482,-nan
10,0,0,10,0.00047300485931713,0.018073795347273,3.0694269151956e-07,-4.0686331980277e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70140884330.189,-nan
11,0,0,11,0.00051295275134255,0.016670017577525,2.5408377632442e-07,-3.9947892025412e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76143867128.716,-nan
12,0,0,12,0.00055221267345615,0.015487370074125,2.140591981153e-07,-3.9259922113599e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82038145359.523,-nan
13,0,0,13,0.00059082891458953,0.014476993369159,1.8287818359891e-07,-3.8616241133384e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87831652798.225,-nan
14,0,0,14,0.00062884024742261,0.013603286720403,1.5814090342486e-07,-3.8011332833081e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-93531141186.534,-nan
15,0,0,15,0.00066628084558985,0.012839922419825,1.3816893840464e-07,-3.7440598167242e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-99142424911.433,-nan
16,0,0,16,0.00070318097720859,0.012166947759617,1.2180841349767e-07,-3.6900131618734e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-104670562888.47,-nan
17,0,0,17,0.00073956760021354,0.011568970713964,1.0823384526304e-07,-3.6386623004957e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-110119996493.1,-nan
18,0,0,18,0.00077546485625255,0.011033949658949,9.683881095779e-08,-3.589725603901e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-115494656019.75,-nan
19,0,0,19,0.00081089445326527,0.010552219329843,8.7193189568212e-08,-3.5429597012717e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-120798044134.17,-nan
20,0,0,20,0.00084587608050519,0.010116329167603,7.8896119365496e-08,-3.4981627239923e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-126033302213.81,-nan
21,0,0,21,0.00088043508640922,0.0097627665902833,6.3994826494797e-08,-3.4559005904026e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-131203229155.8,-nan
22,0,0,22,0.00091457823663499,0.0094399771051639,5.84248968066e-08,-3.414315022577e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-136310228576.82,-nan
23,0,0,23,0.00094831933650536,0.0091443209216738,5.3513769211708e-08,-3.3741099870369e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-141356460268.56,-nan
24,0,0,24,0.00098167104169897,0.0088724643039232,4.9206047812854e-08,-3.3351705193613e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-146343904085.41,-nan
25,0,0,25,0.0010146450617079,0.0086216675220607,4.5394217517128e-08,-3.2974020008919e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-151274382542.39,-nan
