x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2667365698616e-05,-6.826771245282e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.826771245282e-05,0.18048268345477,-3.2667365698616e-05,-6.826771245282e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5315864827.1624,-nan
2,0,0,2,8.584141704739e-05,0.085194288440608,1.7247199497563e-05,-1.757370459457e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10515342816.133,-nan
3,0,0,3,0.00011790068528267,0.07464561475308,1.9093099374426e-06,-3.2059268235276e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15587550994.827,-nan
4,0,0,4,0.0001478876256125,0.056807880446114,3.2286299095607e-06,-2.9986940329834e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20547319583.657,-nan
5,0,0,5,0.00017884581122217,0.047786316019096,1.6329031612902e-06,-3.0958185609673e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25413840230.359,-nan
6,0,0,6,0.00020962607423489,0.040647998175393,1.2920355297104e-06,-3.0780263012721e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30202894813.371,-nan
7,0,0,7,0.00024033543062577,0.035529142560703,9.2651286625885e-07,-3.0709356390873e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34926781517.438,-nan
8,0,0,8,0.00027087546000948,0.031530848156187,7.2369128721726e-07,-3.0540029383715e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39595098774.558,-nan
9,0,0,9,0.00030124519801026,0.028366820240119,5.7268905280848e-07,-3.0369738000782e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44215440278.752,-nan
10,0,0,10,0.00033144081366295,0.025789654545103,4.664669907979e-07,-3.0195615652687e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48793920589.859,-nan
11,0,0,11,0.00036146931876995,0.023652852332424,3.8676120049481e-07,-3.0028505106999e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53335546139.732,-nan
12,0,0,12,0.00039133956287656,0.021851297288242,3.260814629969e-07,-2.987024410661e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57844479329.161,-nan
13,0,0,13,0.00042106177094834,0.020311682288875,2.7867031488557e-07,-2.9722208071779e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62324228229.663,-nan
14,0,0,14,0.00045064627110831,0.018980348003877,2.4097150558463e-07,-2.9584500159968e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66777785294.849,-nan
15,0,0,15,0.00048010312298305,0.01781741250739,2.1049132486416e-07,-2.945685187474e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71207730523.997,-nan
16,0,0,16,0.00050944187722343,0.016792555413931,1.8549913391597e-07,-2.9338754240386e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-75616309495.821,-nan
17,0,0,17,0.0005386714898468,0.015882326295236,1.6475147048373e-07,-2.9229612623365e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80005493323.482,-nan
18,0,0,18,0.00056780030969309,0.015068346162068,1.4733040410352e-07,-2.9128819846289e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84377025390.138,-nan
19,0,0,19,0.00059683605997839,0.014335839780949,1.325836549826e-07,-2.9035750285303e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-88732458261.616,-nan
20,0,0,20,0.00062578599587243,0.013673414197496,1.1989903060492e-07,-2.8949935894034e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-93073183201.834,-nan
21,0,0,21,0.00065466715385629,0.013128813886706,9.8572656252926e-08,-2.8881157983867e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-97400453717.008,-nan
22,0,0,22,0.0006834743412336,0.012631260693703,9.0057127933647e-08,-2.8807187377305e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-101715407353.75,-nan
23,0,0,23,0.00071221353252311,0.01217515309504,8.2555475358e-08,-2.8739191289507e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-106019087623.25,-nan
24,0,0,24,0.00074089024916444,0.01175536704204,7.5981275592903e-08,-2.8676716641336e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-110312457477.95,-nan
25,0,0,25,0.00076950970725311,0.011367691902223,7.0169200306962e-08,-2.861945808867e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-114596409589.19,-nan
26,0,0,26,0.000798076819121,0.011008519080618,6.5010280710381e-08,-2.856711186789e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-118871774998.87,-nan
27,0,0,27,0.00082659622934816,0.010674769857764,6.0408609336625e-08,-2.8519410227153e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-123139330447.05,-nan
28,0,0,28,0.00085507233807158,0.010363793032028,5.6286805458272e-08,-2.8476108723424e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-127399804618.9,-nan
29,0,0,29,0.00088350932425807,0.010073295307128,5.2580088206885e-08,-2.8436986186488e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-131653883501.19,-nan
30,0,0,30,0.00091191116592973,0.0098012821620598,4.9234379257347e-08,-2.8401841671664e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-135902215000.51,-nan
31,0,0,31,0.00094028165844659,0.0095460107917863,4.6204118019496e-08,-2.8370492516858e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-140145412945.09,-nan
32,0,0,32,0.00096862443084952,0.009305951485055,4.3450734518359e-08,-2.8342772402928e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-144384060569.02,-nan
33,0,0,33,0.00099694296053661,0.0090797559733985,4.0941387609839e-08,-2.8318529687096e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-148618713559.12,-nan
34,0,0,34,0.0010252405864337,0.0088662311995298,3.8647984070223e-08,-2.8297625897096e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-152849902730.57,-nan
35,0,0,35,0.0010535205208792,0.008664317708988,3.6546341788065e-08,-2.8279934445536e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-157078136385.53,-nan
36,0,0,36,0.0010817858601975,0.0084730708508055,3.4615681331035e-08,-2.8265339318269e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-161303902400.11,-nan
37,0,0,37,0.0011100395947354,0.0082916476749325,3.2837594833011e-08,-2.8253734537857e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-165527670077.08,-nan
38,0,0,38,0.0011382846161099,0.0081192859144525,3.1197478646888e-08,-2.8245021374555e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-169749891796.24,-nan
39,0,0,39,0.0011665237305016,0.0079553228669894,2.9677311590823e-08,-2.8239114391686e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-173971004488.98,-nan
40,0,0,40,0.0011947596458838,0.0077990759749934,2.8280687451261e-08,-2.8235915382198e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-178191430958.99,-nan
41,0,0,41,0.0012229909471442,0.0076287042401114,3.0837284013651e-08,-2.8231301260433e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-182411550198.12,-nan
42,0,0,42,0.0012512232152194,0.0074660603899941,2.9438536871237e-08,-2.8232268075132e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-186631604940.84,-nan
43,0,0,43,0.0012794576807898,0.007310567289259,2.8144251233041e-08,-2.8234465570467e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-190851794551.36,-nan
44,0,0,44,0.0013076955201221,0.0071617719270516,2.6931960559544e-08,-2.8237839332215e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-195072306914.03,-nan
45,0,0,45,0.0013359378420811,0.0070192408772761,2.5798120009376e-08,-2.8242321959024e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-199293319319.44,-nan
46,0,0,46,0.0013641856975515,0.0068825824013588,2.4735184141031e-08,-2.8247855470439e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-203514999273.84,-nan
47,0,0,47,0.0013924400824582,0.0067514357104729,2.3737551050348e-08,-2.8254384906629e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-207737505240.34,-nan
48,0,0,48,0.0014207019420589,0.0066254695269721,2.2799879213643e-08,-2.8261859600751e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-211960987318.88,-nan
49,0,0,49,0.0014489721745157,0.0065043786969693,2.1917440230496e-08,-2.8270232456772e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-216185587870.92,-nan
50,0,0,50,0.0014772516343058,0.0063878817636983,2.1085944922064e-08,-2.8279459790122e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-220411442094.46,-nan
51,0,0,51,0.0015055411353558,0.006275718670387,2.0301519889338e-08,-2.8289501049983e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-224638678554.05,-nan
52,0,0,52,0.0015338414539565,0.0061676487623366,1.9560653357125e-08,-2.8300318600745e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-228867419670.08,-nan
53,0,0,53,0.0015621533314692,0.006063448999003,1.8860157163383e-08,-2.8311877512646e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-233097782171.17,-nan
54,0,0,54,0.0015904774768423,0.005962912365904,1.8197130590912e-08,-2.8324145373111e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-237329877512.92,-nan
