x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.2683856645958e-05,-9.6057293363248e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,9.6057293363248e-05,0.12532517487655,-2.2683856645958e-05,-9.6057293363248e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10956164956.039,-nan
2,0,0,2,0.00014981282810807,0.04706026775513,1.4165948188977e-05,-5.3755534744824e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21098240950.335,-nan
3,0,0,3,0.0002124724815274,0.041705622982422,9.691907038603e-07,-6.2659653419326e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30599337579.152,-nan
4,0,0,4,0.00027093864942471,0.03089787926805,1.9562016123012e-06,-5.8466167897309e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39621641522.65,-nan
5,0,0,5,0.00032795638551997,0.026085466889142,8.7104664058246e-07,-5.7017736095263e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48265628790.956,-nan
6,0,0,6,0.00038305847956121,0.022242585977931,6.9556144492908e-07,-5.5102094041243e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56597367701.838,-nan
7,0,0,7,0.00043658539817472,0.01956448180473,4.847368553494e-07,-5.3526918613511e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64662420034.055,-nan
8,0,0,8,0.00048865742457998,0.017481951291157,3.7693802295676e-07,-5.2072026405254e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72494130416.049,-nan
9,0,0,9,0.00053941739429222,0.015845305422185,2.9623290228385e-07,-5.075996971224e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80117872780.469,-nan
10,0,0,10,0.00058897376351933,0.01451572666223,2.4065375555185e-07,-4.9556369227111e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87553593697.695,-nan
11,0,0,11,0.00063742015271225,0.013415458251795,1.9914858228885e-07,-4.8446389192922e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94817374162.86,-nan
12,0,0,12,0.00068483508368496,0.012488604173444,1.6776058818153e-07,-4.7414930972707e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-101922449802.83,-nan
13,0,0,13,0.00073128582434706,0.011696803753242,1.4331587605656e-07,-4.6450740662104e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108879901876.62,-nan
14,0,0,14,0.00077683034868749,0.011012117451636,1.2392822059066e-07,-4.5544524340433e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-115699142217.22,-nan
15,0,0,15,0.00082151911639279,0.010413907129093,1.0827606838034e-07,-4.4688767705294e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-122388263282.43,-nan
16,0,0,16,0.00086539639158014,0.0098865392936176,9.5453578221005e-08,-4.3877275187355e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-128954297143.2,-nan
17,0,0,17,0.0009085012952141,0.0094179588986603,8.4813051487281e-08,-4.3104903633956e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-135403411177.16,-nan
18,0,0,18,0.0009508686413458,0.0089987366884415,7.5879220049604e-08,-4.2367346131697e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-141741058683.77,-nan
19,0,0,19,0.00099252958788279,0.0086213059445235,6.8314964649156e-08,-4.1660946536992e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-147972096686.1,-nan
20,0,0,20,0.001033512238832,0.0082798311273035,6.1806941916824e-08,-4.0982650949174e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-154100879408.38,-nan
21,0,0,21,0.0010738479901603,0.0080044966586868,4.9835538819624e-08,-4.0335751328339e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-160131279119.77,-nan
22,0,0,22,0.0011135513378592,0.0077533212425139,4.5462750327286e-08,-3.9703347698888e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-166066594999.89,-nan
23,0,0,23,0.0011526415651934,0.0075234593952738,4.160499435046e-08,-3.90902273342e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-171909783342.22,-nan
24,0,0,24,0.0011911363410763,0.0073123034399504,3.8219227913542e-08,-3.849477588288e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-177663552957.09,-nan
25,0,0,25,0.0012290519728138,0.0071177099134252,3.5221428301047e-08,-3.7915631737533e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-183330396792.52,-nan
26,0,0,26,0.0012664035556665,0.0069378400943471,3.255643725315e-08,-3.7351582852745e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-188912618576.9,-nan
27,0,0,27,0.0013032051176673,0.0067711240360555,3.0175606550771e-08,-3.68015620008e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-194412355415.38,-nan
28,0,0,28,0.0013394697394093,0.0066162085968668,2.8039694493155e-08,-3.6264621741988e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-199831597081.28,-nan
29,0,0,29,0.0013752096586312,0.0064719222618523,2.6115826637619e-08,-3.5739919221856e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-205172202583.51,-nan
30,0,0,30,0.0014104363606108,0.0063372452027942,2.4376547689519e-08,-3.5226701979592e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-210435914473.51,-nan
31,0,0,31,0.0014451606570152,0.0062112854614096,2.2798713190621e-08,-3.4724296404382e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-215624371262.75,-nan
