x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2041181730003e-05,-6.9503169204904e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.9503169204904e-05,0.17702310351768,-3.2041181730003e-05,-6.9503169204904e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5593846120.3828,-nan
2,0,0,2,8.8815100658074e-05,0.082152656727159,1.7171550869085e-05,-1.931193145317e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11041581273.773,-nan
3,0,0,3,0.00012239631719199,0.071928066597644,1.8506508134422e-06,-3.358121653392e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16332288657.282,-nan
4,0,0,4,0.00015377193406856,0.054621716704907,3.1324493305854e-06,-3.1375616876566e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21485053508.283,-nan
5,0,0,5,0.0001859445060506,0.04596571757643,1.5667358422543e-06,-3.2172571982042e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26523026902.982,-nan
6,0,0,6,0.00021780110775698,0.039123134304333,1.2385075722496e-06,-3.1856601706377e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31464808189.92,-nan
7,0,0,7,0.00024946247586727,0.034230846523621,8.8550408830882e-07,-3.1661368110295e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36324726391.892,-nan
8,0,0,8,0.00028084450113679,0.03041280196873,6.9106606443522e-07,-3.1382025269519e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41113899355.003,-nan
9,0,0,9,0.00031195612482224,0.027393898728738,5.4642148643863e-07,-3.1111623685445e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-45841097379.773,-nan
10,0,0,10,0.00034280145024232,0.024935831100629,4.4491024068782e-07,-3.0845325420085e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50513373870.854,-nan
11,0,0,11,0.00037339373735538,0.022898215944844,3.6880834319699e-07,-3.0592287113054e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-55136502951.973,-nan
12,0,0,12,0.00040374693426217,0.021180403528956,3.1092404727581e-07,-3.035319690679e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59715287624.821,-nan
13,0,0,13,0.00043387549399032,0.019712331517215,2.657210341251e-07,-3.0128559728154e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64253779600.673,-nan
