x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.6240485512448e-05,-8.3709378842328e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,8.3709378842328e-05,0.14497505811682,-2.6240485512448e-05,-8.3709378842328e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-8581289132.9227,-nan
2,0,0,2,0.00012227060348207,0.058385644883029,1.5672683795317e-05,-3.8561224639743e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16679528409.473,-nan
3,0,0,3,0.00017237632224218,0.05126737721611,1.2884064477123e-06,-5.0105718760113e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24353729575.342,-nan
4,0,0,4,0.00021917353525109,0.038238262416524,2.358269778725e-06,-4.6797213008905e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31693655331.297,-nan
5,0,0,5,0.00026544350234011,0.032217160205885,1.0898195001258e-06,-4.626996708902e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38765446669.082,-nan
6,0,0,6,0.00031044893266089,0.027445774500668,8.6362081264425e-07,-4.5005430320782e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-45614640507.133,-nan
7,0,0,7,0.00035443717812935,0.024096904622978,6.0614544786187e-07,-4.398824546846e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52273501327.847,-nan
8,0,0,8,0.00039744591219172,0.021492965068988,4.7131305927221e-07,-4.3008734062367e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58765967674.217,-nan
9,0,0,9,0.00043956378972273,0.019443834342949,3.7089266141306e-07,-4.2117877531013e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65110415963.365,-nan
10,0,0,10,0.00048085719234192,0.0177787168386,3.0138626828704e-07,-4.1293402619193e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71321374435.439,-nan
11,0,0,11,0.00052138728089104,0.016400399215696,2.4947548974573e-07,-4.0530088549118e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-77410603051.068,-nan
12,0,0,12,0.0005612064595697,0.015239217302927,2.1017392621119e-07,-3.9819178678656e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83387809651.765,-nan
13,0,0,13,0.0006003605977647,0.014247185801414,1.7955770177386e-07,-3.9154138195e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89261140381.461,-nan
14,0,0,14,0.00063888978610843,0.01338934337614,1.5526947897453e-07,-3.8529188343726e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-95037526498.035,-nan
15,0,0,15,0.00067682931405958,0.01263983824407,1.3566042890466e-07,-3.7939527951151e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-100722936141.17,-nan
16,0,0,16,0.00071421040708151,0.011979079550481,1.1959732353965e-07,-3.738109302193e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-106322561398.07,-nan
17,0,0,17,0.00075106085377356,0.011391955182125,1.0626951067239e-07,-3.6850446692053e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-111840960114.32,-nan
18,0,0,18,0.00078740552348316,0.010866642851543,9.5081531835407e-08,-3.6344669709603e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-117282165316.86,-nan
19,0,0,19,0.00082326676749852,0.010393653622278,8.5611050496939e-08,-3.5861244015359e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-122649770971.02,-nan
20,0,0,20,0.00085866484670489,0.0099656727126798,7.7464544637252e-08,-3.5398079206374e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-127947000140.94,-nan
21,0,0,21,0.00089362550012215,0.0096186746886826,6.2806642343497e-08,-3.4960653417254e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-133176723906.75,-nan
22,0,0,22,0.00092815603791822,0.0093018926007381,5.7337557917958e-08,-3.4530537796069e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-138341405906.75,-nan
23,0,0,23,0.00096227063391717,0.0090117536160396,5.2515156230434e-08,-3.4114595998953e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-143443259147.78,-nan
24,0,0,24,0.000995982279995,0.0087449851513737,4.8285092104516e-08,-3.3711646077831e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-148484312032.64,-nan
25,0,0,25,0.0010293029926646,0.0084988977133101,4.4541826289524e-08,-3.3320712669576e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-153466431563.16,-nan
26,0,0,26,0.0010622439078589,0.0082711849019024,4.1216018864795e-08,-3.2940915194353e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-158391342898.56,-nan
27,0,0,27,0.0010948153838432,0.0080598779887603,3.824655127872e-08,-3.2571475984294e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-163260645950.02,-nan
28,0,0,28,0.0011270270843108,0.0078632806091357,3.558412571204e-08,-3.2211700467559e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-168075829553.61,-nan
29,0,0,29,0.001158888051922,0.0076799245092614,3.3187454077256e-08,-3.1860967611184e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-172838283647.27,-nan
30,0,0,30,0.0011904067719439,0.0075085319062633,3.102206114266e-08,-3.1518720021924e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-177549309790.78,-nan
