x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.3155478486171e-05,-6.7334853703979e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.7334853703979e-05,0.18317943918712,-3.3155478486171e-05,-6.7334853703979e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5103684517.1138,-nan
2,0,0,2,8.3611897548593e-05,0.087617727256375,1.7296669859464e-05,-1.6277043844614e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10116931299.864,-nan
3,0,0,3,0.00011456176407719,0.076800086449254,1.9579929860889e-06,-3.0949866528597e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15030752341.328,-nan
4,0,0,4,0.00014357710594785,0.058521466995452,3.3084301211381e-06,-2.9015341870659e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19857357088.498,-nan
5,0,0,5,0.00017373500656705,0.04918759037842,1.6894316676829e-06,-3.01579006192e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24612819577.207,-nan
6,0,0,6,0.00020385781669612,0.041796255837619,1.337831551885e-06,-3.0122810129073e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29310541195.985,-nan
7,0,0,7,0.00023404028572723,0.036482572556151,9.6177667394565e-07,-3.0182469031112e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33961018380.554,-nan
8,0,0,8,0.00026417134766676,0.032329332028539,7.5173653549777e-07,-3.0131061939521e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38572456110.137,-nan
9,0,0,9,0.00029424088124144,0.029040655385175,5.9525047244899e-07,-3.0069533574682e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43151339796.434,-nan
10,0,0,10,0.00032423760178238,0.026361425988974,4.8494052071228e-07,-2.9996720540945e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47702879450.258,-nan
11,0,0,11,0.00035416251148517,0.024139869608831,4.0210170480587e-07,-2.9924909702786e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52231326726.291,-nan
12,0,0,12,0.00038401946386382,0.022267010572245,3.3898748562205e-07,-2.9856952378647e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56740202321.971,-nan
13,0,0,13,0.0004138144619429,0.020666723482126,2.8965196331155e-07,-2.9794998079083e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61232460055.642,-nan
14,0,0,14,0.00044355420348428,0.019283243261832,2.5040991987325e-07,-2.9739741541382e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65710607205.299,-nan
15,0,0,15,0.00047324558224158,0.018075091740795,2.1867542530762e-07,-2.9691378757303e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70176794181.947,-nan
16,0,0,16,0.00050289535391612,0.017010719287729,1.92651414005e-07,-2.9649771674538e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74632882443.638,-nan
17,0,0,17,0.00053250998090942,0.016065715027423,1.7104577111544e-07,-2.9614626993301e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-79080496713.373,-nan
18,0,0,18,0.00056209556743601,0.015220941748537,1.5290396347832e-07,-2.9585586526585e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83521065698.003,-nan
19,0,0,19,0.00059165779896231,0.014461011299928,1.3754741119825e-07,-2.9562231526306e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87955854250.713,-nan
20,0,0,20,0.00062120207302373,0.013774055924928,1.2433892287505e-07,-2.9544274061415e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-92385989084.861,-nan
21,0,0,21,0.0006507438207087,0.013207746230399,1.025020547097e-07,-2.9541747684967e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-96812485984.918,-nan
22,0,0,22,0.00068027639460995,0.012690438557831,9.3632688734829e-08,-2.953257390125e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-101236288671.19,-nan
23,0,0,23,0.00070980456488297,0.01221629258606,8.582042089059e-08,-2.9528170273029e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-105658267272.64,-nan
24,0,0,24,0.0007393327322417,0.011779967055096,7.8974921104461e-08,-2.9528167358723e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-110079223264.85,-nan
25,0,0,25,0.00076886506997171,0.011377073148958,7.2923797010953e-08,-2.9532337730008e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-114499898421.94,-nan
26,0,0,26,0.00079840551558615,0.011003850108743,6.755337027898e-08,-2.9540445614446e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-118920982337.83,-nan
