x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
28,0,0,28,0.0018019193312096,0.0049182852340503,1.7829769386004e-08,-4.2964209899471e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-268930733400.36,-nan
29,0,0,29,0.0018438696197407,0.0048270146801354,1.6519970258597e-08,-4.1950288531126e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-275197242061.16,-nan
30,0,0,30,0.0018848274394413,0.0047422967090805,1.5333952760933e-08,-4.0957819700585e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-281315377592.5,-nan
31,0,0,31,0.0019248132935055,0.0046635327888651,1.4256269558991e-08,-3.9985854064182e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-287288217719.98,-nan
32,0,0,32,0.0019638468499955,0.0045901967069079,1.327383083425e-08,-3.9033556490035e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-293118713512.25,-nan
33,0,0,33,0.0020019470411419,0.0045218238870655,1.2375480391485e-08,-3.8100191146402e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-298809704497.29,-nan
34,0,0,34,0.0020391321499072,0.0044580025335126,1.1551664993069e-08,-3.7185108765279e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-304363931827.48,-nan
35,0,0,35,0.002075419885634,0.0043983663092245,1.0794156596146e-08,-3.6287735726782e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-309784049773.33,-nan
36,0,0,36,0.0021108274502413,0.0043425880337118,1.0095867867807e-08,-3.5407564607323e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-315072635778.29,-nan
37,0,0,37,0.0021453715963849,0.0042903750283907,9.4505539631139e-09,-3.4544146143637e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-320232199269.05,-nan
38,0,0,38,0.0021790686780726,0.0042414627830272,8.8531164107906e-09,-3.3697081687649e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-325265189384.63,-nan
39,0,0,39,0.0022119346967486,0.0041956184651701,8.2978215321382e-09,-3.2866018676008e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-330174001762.94,-nan
40,0,0,40,0.0022439853357772,0.0041526109571311,7.7843589550664e-09,-3.2050639028636e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-334960984499.62,-nan
41,0,0,41,0.0022752339593199,0.0041007766588242,9.3820079935415e-09,-3.1248623542714e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-339628448371.61,-nan
42,0,0,42,0.0023056979977793,0.0040517361752439,8.8763275280378e-09,-3.0464038459313e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-344178682026.51,-nan
43,0,0,43,0.002335392471625,0.0040052901461622,8.4067312637923e-09,-2.969447384572e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-348613933717.86,-nan
44,0,0,44,0.0023643321236014,0.0039612748099226,7.9667758593591e-09,-2.8939651976415e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-352936409266.95,-nan
45,0,0,45,0.0023925314381634,0.0039195355767381,7.5548012063975e-09,-2.8199314561976e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-357148275679.26,-nan
46,0,0,46,0.0024200046636587,0.0038799320645991,7.1682356971556e-09,-2.7473225495381e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-361251664320.6,-nan
