x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.5945029915701e-05,-8.4604062116954e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,8.4604062116954e-05,0.14334270675358,-2.5945029915701e-05,-8.4604062116954e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-8759001372.9365,-nan
2,0,0,2,0.00012431204326863,0.057364859767155,1.5561990304543e-05,-3.9707981151673e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17011946192.44,-nan
3,0,0,3,0.00017537530819465,0.050401848593047,1.2603050225135e-06,-5.1063264926025e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24824932596.582,-nan
4,0,0,4,0.00022306464460209,0.037567450567719,2.3230260425843e-06,-4.7689336407434e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-32292808130.406,-nan
5,0,0,5,0.00027015605040874,0.031656098067107,1.0699548026107e-06,-4.7091405806651e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39484290974.853,-nan
6,0,0,6,0.00031593340630759,0.026969222843007,8.483244155621e-07,-4.5777355898856e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46446465129.612,-nan
7,0,0,7,0.00036065120023987,0.023681882203315,5.9500865578426e-07,-4.4717793932277e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53212599605.953,-nan
8,0,0,8,0.00040435356130592,0.021125878184959,4.6263672732247e-07,-4.3702361066052e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59807343191.645,-nan
9,0,0,9,0.00044713334493631,0.01911475055504,3.640141010154e-07,-4.2779783630387e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66249600580.237,-nan
10,0,0,10,0.00048906019210217,0.017480578544021,2.9578513399438e-07,-4.1926847165863e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72554309001.897,-nan
11,0,0,11,0.00053019776888281,0.016127921587575,2.4483090911681e-07,-4.1137576780637e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-78733554587.944,-nan
12,0,0,12,0.00057060049052526,0.014988372314525,2.0625841842197e-07,-4.0402721642453e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84797311503.111,-nan
13,0,0,13,0.00061031587030223,0.014014827910964,1.7621153704454e-07,-3.9715379776967e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-90753947506.398,-nan
14,0,0,14,0.00064938537010445,0.013172972209958,1.5237588188211e-07,-3.9069499802222e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-96610581175.817,-nan
15,0,0,15,0.00068784544065038,0.012437433423653,1.3313252032114e-07,-3.8460070545929e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-102373341078.2,-nan
16,0,0,16,0.00072572830396065,0.011788985529035,1.1736906892592e-07,-3.7882863310274e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108047558246.96,-nan
17,0,0,17,0.00076306261350211,0.011212798557248,1.0428984189343e-07,-3.7334309541452e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-113637912044.68,-nan
18,0,0,18,0.0007998739964391,0.010697271263218,9.3310440219486e-08,-3.6811382936997e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-119148542681.87,-nan
19,0,0,19,0.00083618547415713,0.010233092381914,8.4016377515993e-08,-3.6311477718028e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-124583139381.22,-nan
20,0,0,20,0.00087201790310397,0.0098130839285526,7.6021530058408e-08,-3.5832428946843e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-129945010439.44,-nan
21,0,0,21,0.00090739743258953,0.0094727001202966,6.1609469294332e-08,-3.5379529485556e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-135237102264.86,-nan
22,0,0,22,0.0009423319367515,0.0091619711333155,5.6241946643579e-08,-3.4934504161968e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-140461941164.16,-nan
23,0,0,23,0.00097683597386056,0.0088773915600524,5.1508902760634e-08,-3.4504037109061e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-145621795727.67,-nan
24,0,0,24,0.0010109228866612,0.0086157504044749,4.7357049159515e-08,-3.4086912800613e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-150718745085.56,-nan
25,0,0,25,0.0010446050122562,0.0083744087638642,4.3682836950549e-08,-3.368212559505e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-155754702743.01,-nan
26,0,0,26,0.0010778937811302,0.0081511035654093,4.0418240920322e-08,-3.3288768873956e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-160731436670.87,-nan
27,0,0,27,0.0011107998232418,0.0079439030249986,3.7503297814351e-08,-3.2906042111586e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-165650586351.24,-nan
28,0,0,28,0.0011433330539216,0.0077511425732784,3.4889641761343e-08,-3.2533230679856e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-170513677335.5,-nan
29,0,0,29,0.0011755027497769,0.0075713814441023,3.2536764380883e-08,-3.2169695855288e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-175322133751.76,-nan
30,0,0,30,0.0012073176143711,0.0074033657478274,3.0410841025748e-08,-3.1814864594221e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-180077289110.16,-nan
31,0,0,31,0.0012387858357452,0.0072459990970334,2.8483363793714e-08,-3.1468221374092e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-184780395685.93,-nan
32,0,0,32,0.0012699151368804,0.007098318492034,2.6730189504902e-08,-3.1129301135218e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-189432632706.19,-nan
33,0,0,33,0.0013007128201732,0.0069594745562566,2.5130752375699e-08,-3.0797683292713e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-194035113525.23,-nan
34,0,0,34,0.0013311858067597,0.0068287151547635,2.3667451670254e-08,-3.0472986586587e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-198588891939.19,-nan
35,0,0,35,0.0013613406714358,0.0067053718864408,2.2325131566404e-08,-3.0154864676109e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-203094967765.33,-nan
36,0,0,36,0.0013911836736685,0.006588848365696,2.1090757254818e-08,-2.9843002232628e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-207554291789.5,-nan
37,0,0,37,0.0014207207855765,0.0064786119243971,1.9952795875099e-08,-2.9537111907988e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-211967770168.46,-nan
38,0,0,38,0.00144995771594,0.0063741808554484,1.8902023479707e-08,-2.9236930363568e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-216336268359.74,-nan
39,0,0,39,0.0014788999356539,0.0062751348304994,1.7927330515786e-08,-2.8942219713834e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-220660614640.82,-nan
40,0,0,40,0.0015075526862671,0.0061810451886907,1.7030225167368e-08,-2.8652750613269e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-224941603268.33,-nan
41,0,0,41,0.0015359178417648,0.0060745902492009,1.9268344047646e-08,-2.8365155497714e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-229179982220.36,-nan
42,0,0,42,0.0015640029379514,0.0059730918000584,1.8371219294804e-08,-2.8085096186541e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-233376408591.25,-nan
43,0,0,43,0.0015918120019686,0.0058761844444384,1.7540231367205e-08,-2.7809064017259e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-237531493591.79,-nan
44,0,0,44,0.0016193488818414,0.0057835776985945,1.6761820997762e-08,-2.7536879872793e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-241645819662.24,-nan
45,0,0,45,0.0016466172497015,0.0056949948222135,1.6033500624956e-08,-2.72683678601e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-245719942606.95,-nan
46,0,0,46,0.0016736206171118,0.0056101854634379,1.5350493938372e-08,-2.7003367410242e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-249754393540.82,-nan
47,0,0,47,0.0017003623458046,0.0055289191601229,1.470920090003e-08,-2.6741728692805e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-253749680668.45,-nan
48,0,0,48,0.0017268456584051,0.0054509843121904,1.4106207475772e-08,-2.6483312600487e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-257706290913.03,-nan
49,0,0,49,0.0017530736480484,0.0053761860335237,1.3538488438685e-08,-2.6227989643359e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-261624691410.54,-nan
50,0,0,50,0.00177904928729,0.0053043445881959,1.3003301604321e-08,-2.5975639241566e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-265505330882.42,-nan
51,0,0,51,0.0018047754362985,0.0052352939191434,1.2498171098513e-08,-2.5726149008483e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-269348640898.78,-nan
52,0,0,52,0.0018302548504203,0.0051688803671169,1.2020852916787e-08,-2.547941412183e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-273155037042.54,-nan
53,0,0,53,0.0018554901871675,0.0051049615254375,1.1569310343982e-08,-2.5235336747231e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-276924919983.79,-nan
54,0,0,54,0.0018804840126833,0.0050434052226357,1.1141690807122e-08,-2.4993825515729e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-280658676472.75,-nan
55,0,0,55,0.0019052388077296,0.0049840886088913,1.0736307087723e-08,-2.4754795046319e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-284356680258.53,-nan
56,0,0,56,0.0019297569732439,0.0049268973562317,1.035161673139e-08,-2.4518165514307e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-288019292940.48,-nan
57,0,0,57,0.0019540408354856,0.0048717248762773,9.9862188717448e-09,-2.4283862241716e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-291646864757.8,-nan
58,0,0,58,0.0019780926508636,0.0048184718589397,9.6387961381046e-09,-2.4051815377992e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-295239735322.85,-nan
59,0,0,59,0.002001914610264,0.0047670449608781,9.3082685491564e-09,-2.382195940037e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-298798234302.83,-nan
60,0,0,60,0.0020255088436865,0.0047173589495952,8.9931680422142e-09,-2.3594233422539e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-302322682054.15,-nan
61,0,0,61,0.0020488777396642,0.0046709374081398,8.4022990034171e-09,-2.3368895977705e-05,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-305813394056.05,-nan
62,0,0,62,0.0020720231489248,0.0046260604647083,8.1227267611e-09,-2.3145409260593e-05,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-309270693143.3,-nan
63,0,0,63,0.0020949471975784,0.004582659307971,7.8556093694635e-09,-2.2924048653583e-05,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-312694898647.7,-nan
64,0,0,64,0.0021176519661744,0.00454066758257,7.6005022975663e-09,-2.2704768595986e-05,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-316086323031.5,-nan
65,0,0,65,0.0021401394930115,0.0045000233463602,7.3566067539848e-09,-2.2487526837109e-05,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-319445272328.77,-nan
66,0,0,66,0.0021624117767379,0.0044606681718611,7.1232865843344e-09,-2.2272283726414e-05,0,3.7e-11,1,0.000181,0.035385883961105,4.5132443799999e-08,-322772046557.98,-nan
67,0,0,67,0.0021844707789163,0.0044225470417968,6.8999245416399e-09,-2.2059002178413e-05,0,3.7e-11,1,0.000181,0.035441339816465,4.5888643799999e-08,-326066940107.77,-nan
68,0,0,68,0.0022063184263904,0.0043856080629787,6.685955166075e-09,-2.1847647474048e-05,0,3.7e-11,1,0.000181,0.035496795671825,4.6644843799999e-08,-329330242098.1,-nan
69,0,0,69,0.0022279566135109,0.0043498022555086,6.480851152085e-09,-2.1638187120513e-05,0,3.7e-11,1,0.000181,0.035552251527185,4.7401043799999e-08,-332562236718.33,-nan
70,0,0,70,0.00224938720422,0.0043150833461537,6.2841225932305e-09,-2.1430590709083e-05,0,3.7e-11,1,0.000181,0.035607707382545,4.8157243799999e-08,-335763203544.02,-nan
71,0,0,71,0.0022706120340059,0.0042814075825301,6.0953132158788e-09,-2.1224829785919e-05,0,3.7e-11,1,0.000181,0.035663163237905,4.8913443799999e-08,-338933417833.87,-nan
72,0,0,72,0.0022916329117367,0.0042487335614081,5.9139978230864e-09,-2.1020877730859e-05,0,3.7e-11,1,0.000181,0.035718619093265,4.9669643799999e-08,-342073150808.14,-nan
73,0,0,73,0.0023124516213814,0.0042170220715972,5.7397796557626e-09,-2.0818709644647e-05,0,3.7e-11,1,0.000181,0.035774074948625,5.0425843799999e-08,-345182669909.87,-nan
74,0,0,74,0.0023330699236246,0.004186235947569,5.5722884491073e-09,-2.0618302243219e-05,0,3.7e-11,1,0.000181,0.035829530803985,5.1182043799999e-08,-348262239050.04,-nan
75,0,0,75,0.002353489557385,0.004156339940942,5.4111771994936e-09,-2.0419633760372e-05,0,3.7e-11,1,0.000181,0.035884986659345,5.1938243799999e-08,-351312118837.64,-nan
