x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1996366878614e-05,-0.00017844390180056,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00017844390180056,0.06627827008459,-1.1996366878614e-05,-0.00017844390180056,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24854044335.56,-nan
2,0,0,2,0.00031475535406388,0.021804678298916,8.0497201132071e-06,-0.00013631145226332,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46410139956.962,-nan
3,0,0,3,0.00044481426071052,0.020060885503759,3.1562649592339e-07,-0.00013005890664664,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65877742337.516,-nan
4,0,0,4,0.00056470970475311,0.014796071735249,9.5293129210038e-07,-0.00011989544404258,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83922893201.288,-nan
5,0,0,5,0.00067769720308241,0.012636295905874,3.9091942511682e-07,-0.0001129874983293,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-100852625582.12,-nan
6,0,0,6,0.0007845668963089,0.010861022562515,3.2132447514803e-07,-0.00010686969322649,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-116858451728.4,-nan
7,0,0,7,0.00088620031073188,0.0096413678848574,2.2075749665596e-07,-0.00010163341442298,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-132067376906.78,-nan
8,0,0,8,0.00098315693039096,0.0086907649113502,1.7205913820482e-07,-9.6956619659086e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-146570688657.91,-nan
9,0,0,9,0.0010758849503593,0.0079458533275954,1.3482899665962e-07,-9.2728019968382e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-160437024176.06,-nan
10,0,0,10,0.0011647314829063,0.0073413652755251,1.0941233742471e-07,-8.8846532546985e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-173719978466.7,-nan
11,0,0,11,0.0012499786146093,0.0068420894464879,9.0368925055729e-08,-8.5247131703003e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-186462624521.36,-nan
12,0,0,12,0.0013318591537528,0.0064223600358093,7.5971023332827e-08,-8.1880539143477e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-198700419081.13,-nan
13,0,0,13,0.0014105693816458,0.0060646736562007,6.4741234709161e-08,-7.8710227892989e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-210463144051.67,-nan
14,0,0,14,0.001486277467695,0.0057562553411994,5.5823715015234e-08,-7.5708086049241e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-221776255857.59,-nan
15,0,0,15,0.0015591296875107,0.0054876729645361,4.8613410176059e-08,-7.2852219815678e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-232661851381.83,-nan
16,0,0,16,0.0016292549814229,0.0052517754542898,4.2697449354579e-08,-7.0125293912198e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-243139377342.94,-nan
17,0,0,17,0.0016967684008121,0.0050430451120576,3.778019194403e-08,-6.7513419389149e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-253226162408.06,-nan
18,0,0,18,0.0017617737509032,0.0048571610137545,3.3645021792866e-08,-6.5005350091138e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-262937823616.5,-nan
19,0,0,19,0.0018243656395511,0.0046906555791192,3.0137483668995e-08,-6.2591888647874e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-272288581587.47,-nan
20,0,0,20,0.001884631122666,0.0045408393857886,2.7116730992832e-08,-6.0265483114937e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-281291508248.05,-nan
21,0,0,21,0.00194265339328,0.0044249031958393,2.0984450380817e-08,-5.8022270614015e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-289958561415.8,-nan
22,0,0,22,0.0019984990140515,0.0043203141015953,1.8930626058177e-08,-5.5845620771475e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-298300289263.72,-nan
23,0,0,23,0.0020522334360166,0.0042257610363491,1.7114104809557e-08,-5.3734421965063e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-306326500413.47,-nan
24,0,0,24,0.0021039189609241,0.0041400480274408,1.5514054612407e-08,-5.1685524907543e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-314046530122.61,-nan
25,0,0,25,0.0021536152700773,0.0040621883587171,1.4092600038981e-08,-4.9696309153192e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-321469316706.64,-nan
26,0,0,26,0.002201379830778,0.0039913344048836,1.2824565643869e-08,-4.7764560700714e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-328603464125.84,-nan
27,0,0,27,0.0022472682368928,0.0039267608076378,1.1687821101487e-08,-4.5888406114803e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-335457293293.51,-nan
28,0,0,28,0.0022913344863747,0.0038678410149748,1.0664482471995e-08,-4.4066249481838e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-342038884149.76,-nan
29,0,0,29,0.0023336312090552,0.0038140312665174,9.7395644708016e-09,-4.229672268059e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-348356110108.41,-nan
30,0,0,30,0.002374209852426,0.0037648569852227,8.900544914331e-09,-4.0578643370722e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-354416666165.69,-nan
31,0,0,31,0.0024131208324383,0.003719901934091,8.1368642548388e-09,-3.8910980012364e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-360228091710.95,-nan
32,0,0,32,0.0024504136548546,0.0036787993074732,7.4395754178295e-09,-3.729282241628e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-365797788887.56,-nan
33,0,0,33,0.0024861370117607,0.0036412244201129,6.8010546122092e-09,-3.5723356906076e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-371133037201.83,-nan
34,0,0,34,0.0025203388570561,0.0036068886491865,6.214774537679e-09,-3.4201845295458e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-376241004959.03,-nan
35,0,0,35,0.0025530664641256,0.0035755344097643,5.67511733542e-09,-3.2727607069473e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-381128758010.67,-nan
36,0,0,36,0.0025843664683764,0.0035469308869671,5.1772376262951e-09,-3.1300004250766e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-385803266221.57,-nan
37,0,0,37,0.0026142848969943,0.0035208706777873,4.7168978615409e-09,-2.9918428617907e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-390271408003.82,-nan
38,0,0,38,0.0026428671876784,0.003497166091181,4.2905301757449e-09,-2.8582290684119e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-394539973214.26,-nan
39,0,0,39,0.0026701581988163,0.003475649206531,3.8945561216389e-09,-2.7291011137861e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-398615664672.23,-nan
40,0,0,40,0.0026962022097293,0.0034561600326838,3.5275404663497e-09,-2.6044010913013e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-402505098516.26,-nan
41,0,0,41,0.0027210412853283,0.0034289604916,4.9231169361666e-09,-2.4839075598965e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-406214819095.01,-nan
42,0,0,42,0.0027447207639906,0.0034036938921059,4.5732545084248e-09,-2.3679478662357e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-409751335731.84,-nan
43,0,0,43,0.0027672835592221,0.0033802213216502,4.2485352524944e-09,-2.2562795231509e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-413121060051.2,-nan
44,0,0,44,0.0027887718064849,0.0033584217333839,3.9457254761996e-09,-2.1488247262753e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-416330287016.74,-nan
45,0,0,45,0.0028092268505177,0.0033381822706871,3.6633427481076e-09,-2.0455044032818e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-419385193299.49,-nan
46,0,0,46,0.0028286892323472,0.0033193994775895,3.3996855506724e-09,-1.9462381829526e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-422291835305.62,-nan
47,0,0,47,0.0028471986742048,0.0033019777808547,3.1533271089964e-09,-1.8509441857596e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-425056146965.28,-nan
48,0,0,48,0.0028647940635809,0.0032858288503945,2.922956413308e-09,-1.7595389376133e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-427683937368.82,-nan
49,0,0,49,0.0028815134367554,0.003270870854226,2.7073973064824e-09,-1.6719373174438e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-430180888327.72,-nan
50,0,0,50,0.0028973939623008,0.0032570278525779,2.5055832983118e-09,-1.5880525545417e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-432552551927.65,-nan
51,0,0,51,0.0029124719249434,0.0032442292506566,2.3165469477621e-09,-1.507796264256e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-434804348133.34,-nan
52,0,0,52,0.0029267827101292,0.0032324093186404,2.1394076949329e-09,-1.4310785185811e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-436941562497.01,-nan
53,0,0,53,0.0029403607895951,0.0032215067657535,1.9733620725265e-09,-1.3578079465898e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-438969344015.3,-nan
54,0,0,54,0.0029532397082007,0.0032114643620973,1.8176750617776e-09,-1.2878918605617e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-440892703173.23,-nan
55,0,0,55,0.0029654520722394,0.0032022286035635,1.6716722946127e-09,-1.2212364038697e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-442716510207.87,-nan
56,0,0,56,0.0029770295394076,0.0031937494079002,1.5347344150576e-09,-1.1577467168185e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-444445493618.75,-nan
57,0,0,57,0.0029880028105835,0.0031859798624663,1.4062877235238e-09,-1.0973271175938e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-446084238947.05,-nan
58,0,0,58,0.0029984016235136,0.0031788759261572,1.2858124719559e-09,-1.0398812930065e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-447637187840.96,-nan
59,0,0,59,0.0030082547485542,0.0031723964307493,1.1727886688239e-09,-9.8531250406295e-06,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-449108637419.77,-nan
60,0,0,60,0.0030175899862921,0.0031665020794349,1.0668775879152e-09,-9.3352377378941e-06,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-450502739945.6,-nan
61,0,0,61,0.0030264343848469,0.0031622445770445,7.7060793266268e-10,-8.8443985548467e-06,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-451823505835.22,-nan
62,0,0,62,0.0030348137142557,0.0031584962125703,6.7845396983043e-10,-8.3793294088064e-06,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-453074813564.47,-nan
63,0,0,63,0.0030427530076274,0.003155224506138,5.9217886424901e-10,-7.9392933716622e-06,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-454260401969.81,-nan
64,0,0,64,0.0030502763492163,0.0031523995964421,5.1130865494691e-10,-7.5233415888797e-06,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-455383868133.39,-nan
65,0,0,65,0.0030574068816322,0.0031499931509636,4.3556663162074e-10,-7.1305324159249e-06,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-456448668489.16,-nan
66,0,0,66,0.0030641668152353,0.0031479785214193,3.6464794750876e-10,-6.7599336031365e-06,0,3.7e-11,1,0.000181,0.035385883961105,4.5132443799999e-08,-457458120221.44,-nan
67,0,0,67,0.0030705774393522,0.0031463305774235,2.9827786324317e-10,-6.4106241168481e-06,0,3.7e-11,1,0.000181,0.035441339816465,4.5888643799999e-08,-458415402944.26,-nan
68,0,0,68,0.0030766591352953,0.0031450256363097,2.3619434159519e-10,-6.0816959431111e-06,0,3.7e-11,1,0.000181,0.035496795671825,4.6644843799999e-08,-459323560647.33,-nan
69,0,0,69,0.003082431391062,0.0031440413761356,1.7815109150857e-10,-5.7722557667314e-06,0,3.7e-11,1,0.000181,0.035552251527185,4.7401043799999e-08,-460185503893.23,-nan
70,0,0,70,0.0030879128176039,0.0031433567611148,1.2391531876901e-10,-5.4814265418616e-06,0,3.7e-11,1,0.000181,0.035607707382545,4.8157243799999e-08,-461004012248.79,-nan
71,0,0,71,0.0030931211665434,0.0031429519707093,7.3267063399036e-11,-5.2083489395123e-06,0,3.7e-11,1,0.000181,0.035663163237905,4.8913443799999e-08,-461781736932.46,-nan
72,0,0,72,0.0030980733492112,0.0031428083341909,2.5998209819298e-11,-4.9521826677615e-06,0,3.7e-11,1,0.000181,0.035718619093265,4.9669643799999e-08,-462521203658.76,-nan
73,0,0,73,0.0031027854568706,0.0031429082686576,-1.8088138462755e-11,-4.7121076593984e-06,0,3.7e-11,1,0.000181,0.035774074948625,5.0425843799999e-08,-463224815659.84,-nan
74,0,0,74,0.0031072727819954,0.0031432352236615,-5.9178855703211e-11,-4.4873251248438e-06,0,3.7e-11,1,0.000181,0.035829530803985,5.1182043799999e-08,-463894856864.26,-nan
75,0,0,75,0.0031115498404614,0.0031437736191465,-9.7449582796502e-11,-4.2770584659803e-06,0,3.7e-11,1,0.000181,0.035884986659345,5.1938243799999e-08,-464533495212.23,-nan
76,0,0,76,0.003115630394523,0.0031445088243841,-1.3307214799561e-10,-4.0805540616239e-06,0,3.7e-11,1,0.000181,0.035940442514705,5.2694443799999e-08,-465142786087.17,-nan
77,0,0,77,0.0031195274764078,0.0031454269985034,-1.6618951559645e-10,-3.8970818847838e-06,0,3.7e-11,1,0.000181,0.035995898370065,5.3450643799999e-08,-465724675843.08,-nan
78,0,0,78,0.0031232534125152,0.0031465154604805,-1.9701161785377e-10,-3.7259361073778e-06,0,3.7e-11,1,0.000181,0.036051354225425,5.4206843799999e-08,-466281005407.92,-nan
79,0,0,79,0.0031268198476388,0.0031477610960614,-2.2546004013857e-10,-3.5664351236654e-06,0,3.7e-11,1,0.000181,0.036106810080785,5.4963043799999e-08,-466813513943.63,-nan
80,0,0,80,0.0031302377707705,0.0031491560988643,-2.5249550733365e-10,-3.4179231316873e-06,0,3.7e-11,1,0.000181,0.036162265936145,5.5719243799999e-08,-467323842543.92,-nan
