x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8398708509165e-05,-0.00011742419069686,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00011742419069686,0.10165032329206,-1.8398708509165e-05,-0.00011742419069686,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14786543553.98,-nan
2,0,0,2,0.00019495315886281,0.035694085271338,1.193807908175e-05,-7.7528968165945e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28145815951.724,-nan
3,0,0,3,0.00027700835105096,0.032090450545759,6.5225788532975e-07,-8.2055192188152e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40495741302.401,-nan
4,0,0,4,0.00035338332329708,0.023664322495688,1.5251291770628e-06,-7.6374972246119e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52127830509.984,-nan
5,0,0,5,0.00042686446145632,0.020049774253739,6.5423323179287e-07,-7.3481138159242e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-63197768003.046,-nan
6,0,0,6,0.00049737132928904,0.017130434010682,5.2840058399329e-07,-7.0506867832717e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-73804796286.861,-nan
7,0,0,7,0.0005653896377604,0.015109031198247,3.6587390905065e-07,-6.8018308471363e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84015962836.124,-nan
8,0,0,8,0.00063116334686018,0.013535663780424,2.8477950262604e-07,-6.577370909978e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-93879855415.25,-nan
9,0,0,9,0.00069491852374479,0.01230038211823,2.2358598085707e-07,-6.3755176884604e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-103433202117.57,-nan
10,0,0,10,0.00075682844051384,0.011296908101218,1.8162879707921e-07,-6.1909916769055e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-112704748416.83,-nan
11,0,0,11,0.00081703720575517,0.010466688289356,1.5026978594702e-07,-6.0208765241323e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-121717595217.98,-nan
12,0,0,12,0.00087566419892824,0.009767417343151,1.265680412631e-07,-5.8626993173075e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-130490711720.04,-nan
13,0,0,13,0.00093281036009267,0.0091701527140275,1.0810489787136e-07,-5.7146161164425e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-139039952583.46,-nan
14,0,0,14,0.00098856194969324,0.0086538053282467,9.345887682633e-08,-5.5751589600574e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-147378768243.81,-nan
15,0,0,15,0.0010429935470137,0.0082028057968875,8.1630915176011e-08,-5.4431597320466e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-155518715718.15,-nan
16,0,0,16,0.001096170258175,0.0078053596849779,7.1937746255642e-08,-5.3176711161335e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-163469835459.47,-nan
17,0,0,17,0.0011481494242453,0.0074523723013333,6.3890716439657e-08,-5.1979166070224e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-171240935472.41,-nan
18,0,0,18,0.0011989819526692,0.0071367286473792,5.7131501365705e-08,-5.0832528423943e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-178839809584,-nan
19,0,0,19,0.0012487133548643,0.0068527191826172,5.1405713121911e-08,-4.9731402195068e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-186273407897.9,-nan
20,0,0,20,0.0012973846320006,0.0065959358992222,4.6477774294499e-08,-4.8671277136298e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-193547971868.42,-nan
21,0,0,21,0.0013450374073433,0.006390717193098,3.7144585808486e-08,-4.7652775342702e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-200669058911.65,-nan
22,0,0,22,0.0013916973144043,0.0062038314736988,3.3826315211252e-08,-4.6659907060995e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-207641394789.84,-nan
23,0,0,23,0.0014373923837758,0.0060331319146703,3.0896620184154e-08,-4.5695069371534e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-214469223069.92,-nan
24,0,0,24,0.0014821484073086,0.0058766512754046,2.8322995707092e-08,-4.4756023532835e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-221156448174.97,-nan
25,0,0,25,0.001525989272546,0.0057327716153583,2.604221846839e-08,-4.3840865237331e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-227706680735.19,-nan
26,0,0,26,0.0015689371965924,0.0056001044816964,2.4012751192791e-08,-4.2947924046414e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-234123275747.53,-nan
27,0,0,27,0.0016110129376197,0.0054774638688384,2.219795092731e-08,-4.2075741027287e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-240409364888.67,-nan
28,0,0,28,0.0016522359722031,0.005363827129332,2.0568249850646e-08,-4.1223034583397e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-246567884051.46,-nan
29,0,0,29,0.0016926246485677,0.0052583085113704,1.9098869851052e-08,-4.038867636459e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-252601596942.97,-nan
30,0,0,30,0.0017321963186453,0.0051601366271598,1.7769111042121e-08,-3.957167007767e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-258513115412.25,-nan
31,0,0,31,0.0017709674526515,0.0050686365247752,1.6561518531608e-08,-3.8771134006188e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-264304917043.53,-nan
32,0,0,32,0.0018089537388298,0.0049832149624921,1.546130277325e-08,-3.7986286178276e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-269979360448.2,-nan
33,0,0,33,0.001846170170628,0.0049033483331311,1.4455859914337e-08,-3.7216431798195e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-275538698608.29,-nan
34,0,0,34,0.0018826311231388,0.0048285726536071,1.3534397993844e-08,-3.6460952510848e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-280985090561.23,-nan
35,0,0,35,0.0019183504203472,0.0047584752952508,1.2687621862485e-08,-3.5719297208335e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-286320611664.74,-nan
36,0,0,36,0.0019533413944033,0.0046926878481896,1.1907527918089e-08,-3.4990974056133e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-291547262640.4,-nan
37,0,0,37,0.0019876169381779,0.0046308809173042,1.1187054490256e-08,-3.4275543774572e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-296666977561.87,-nan
38,0,0,38,0.002021189551291,0.0045727567676591,1.0520471085764e-08,-3.3572613113152e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-301681630926.7,-nan
39,0,0,39,0.0020540713829787,0.0045180540263833,9.9011961709255e-09,-3.2881831687622e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-306593043930.1,-nan
