x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.255695442564e-15,-2.2549633684809e-15,0,3.7e-11,1,0.000181,1.6794355318329e-22,1,4.3037883693406e-07
1,0,0,1,2.2515744942363e-15,5.4959187423158e-11,-3.2421431154079e-15,-2.2459263717251e-15,0,3.7e-11,1,0.000181,1.8556921330217e-22,1.1491770090123,9.1384914186062e-07
2,0,0,2,4.4941119942508e-15,7.2843510621615e-11,-3.231982199612e-15,-2.2391486288327e-15,0,3.7e-11,1,0.000181,2.0496268332108e-22,1.2976800699211,1.7648460944443e-06
3,0,0,3,6.7276125085009e-15,9.0652997633148e-11,-3.2150536852353e-15,-2.2278524032147e-15,0,3.7e-11,1,0.000181,2.2629239132196e-22,1.4455099392413,3.1654851289091e-06
4,0,0,4,8.9520760483344e-15,1.0838767650931e-10,-3.20151658714e-15,-2.2188154372313e-15,0,3.7e-11,1,0.000181,2.4974188636861e-22,1.5926673734286,5.3512252607934e-06
5,0,0,5,1.1167502627953e-14,1.2604757531408e-10,-3.1913670977899e-15,-2.2120377230696e-15,0,3.7e-11,1,0.000181,2.7551110325817e-22,1.7391531288481,8.6177357855188e-06
6,0,0,6,1.3373892264376e-14,1.4363272212255e-10,-3.1778388924559e-15,-2.2030007868675e-15,0,3.7e-11,1,0.000181,3.0381772415635e-22,1.8849679617449,1.3327580499729e-05
7,0,0,7,1.5571244977405e-14,1.6114314501961e-10,-3.1643157711118e-15,-2.1939638715027e-15,0,3.7e-11,1,0.000181,3.3489864372077e-22,2.0301126282134,1.9916680690854e-05
8,0,0,8,1.7759560789589e-14,1.7857887209876e-10,-3.1507977352136e-15,-2.1849269797086e-15,0,3.7e-11,1,0.000181,3.6901154469534e-22,2.17458788417,2.8900525181852e-05
9,0,0,9,1.9938839726188e-14,1.9593993146069e-10,-3.1372847859838e-15,-2.1758901141829e-15,0,3.7e-11,1,0.000181,4.0643659135266e-22,2.3183944853214,4.0880101471597e-05
10,0,0,10,2.2109081815135e-14,2.1322635121196e-10,-3.1237769243811e-15,-2.1668532775882e-15,0,3.7e-11,1,0.000181,4.47478248571e-22,2.4615331871331,5.6547526794451e-05
11,0,0,11,2.4270287087009e-14,2.3043815946386e-10,-3.1102741512001e-15,-2.1578164725521e-15,0,3.7e-11,1,0.000181,4.9246723475773e-22,2.6040047448037,7.6691361954186e-05
12,0,0,12,2.6422455574989e-14,2.4757538433101e-10,-3.0967764669402e-15,-2.1487797016672e-15,0,3.7e-11,1,0.000181,5.4176261727247e-22,2.7458099132332,0.00010220159422052
13,0,0,13,2.856558731483e-14,2.6463805393e-10,-3.0832838718607e-15,-2.1397429674913e-15,0,3.7e-11,1,0.000181,5.9575405945997e-22,2.8869494469911,0.00013407427853243
14,0,0,14,3.0699682344818e-14,2.8162619637821e-10,-3.0697963660285e-15,-2.1307062725475e-15,0,3.7e-11,1,0.000181,6.548642288748e-22,3.0274241002894,0.00017341582881398
15,0,0,15,3.2824740705746e-14,2.9853983979244e-10,-3.056313949253e-15,-2.1216696193246e-15,0,3.7e-11,1,0.000181,7.1955137676823e-22,3.1672346269503,0.00022144695343807
16,0,0,16,3.4940762440869e-14,3.1537901228744e-10,-3.0428366210439e-15,-2.112633010277e-15,0,3.7e-11,1,0.000181,7.9031209940967e-22,3.306381780373,0.0002795062308326
17,0,0,17,3.704774759588e-14,3.3214374197515e-10,-3.0293643808768e-15,-2.103596447825e-15,0,3.7e-11,1,0.000181,8.6768429233294e-22,3.4448663135167,0.00034905332295482
18,0,0,18,3.9145696218867e-14,3.4883405696304e-10,-3.0158972277795e-15,-2.0945599343548e-15,0,3.7e-11,1,0.000181,9.5225030912856e-22,3.5826889788626,0.00043167182585887
19,0,0,19,4.1234608360285e-14,3.6544998535281e-10,-3.0024351606794e-15,-2.0855234722188e-15,0,3.7e-11,1,0.000181,1.0446403369486e-21,3.719850528382,0.00052907175795018
20,0,0,20,4.3314484072921e-14,3.8199155523905e-10,-2.9889781781324e-15,-2.0764870637359e-15,0,3.7e-11,1,0.000181,1.1455360014482e-21,3.8563517135055,0.00064309168770537
21,0,0,21,4.5385323411858e-14,3.9845879470819e-10,-2.9755262786534e-15,-2.0674507111913e-15,0,3.7e-11,1,0.000181,1.2556742144569e-21,3.9921932851016,0.00077570050371007
22,0,0,22,4.7447126434444e-14,4.1485173183705e-10,-2.9620794603591e-15,-2.0584144168369e-15,0,3.7e-11,1,0.000181,1.3758512782548e-21,4.1273759934391,0.0009289988307793
23,0,0,23,4.949989320026e-14,4.3117039469146e-10,-2.9486377211828e-15,-2.0493781828913e-15,0,3.7e-11,1,0.000181,1.5069272609177e-21,4.261900588158,0.0011052200968007
24,0,0,24,5.1543623771082e-14,4.4741481132542e-10,-2.9352010589494e-15,-2.0403420115401e-15,0,3.7e-11,1,0.000181,1.649830657795e-21,4.3957678182499,0.0013067312556842
25,0,0,25,5.3578318210853e-14,4.6358500977954e-10,-2.9217694710726e-15,-2.0313059049361e-15,0,3.7e-11,1,0.000181,1.8055633547898e-21,4.5289784320209,0.0015360331724125
26,0,0,26,5.5603976585647e-14,4.7968101807943e-10,-2.9083429547817e-15,-2.0222698651993e-15,0,3.7e-11,1,0.000181,1.9752059097229e-21,4.6615331770539,0.0017957606768213
27,0,0,27,5.762059896364e-14,4.9570286423488e-10,-2.8949215071456e-15,-2.013233894417e-15,0,3.7e-11,1,0.000181,2.1599231686761e-21,4.79343280019,0.0020886822932907
28,0,0,28,5.9628185415072e-14,5.1165057623847e-10,-2.8815051249508e-15,-2.0041979946442e-15,0,3.7e-11,1,0.000181,2.360970234831e-21,4.9246780474975,0.002417699653889
29,0,0,29,6.1626736012219e-14,5.2752418206465e-10,-2.86809380481e-15,-1.9951621679037e-15,0,3.7e-11,1,0.000181,2.5796988079293e-21,5.0552696642499,0.0027858466030129
30,0,0,30,6.3616250829361e-14,5.4332370966799e-10,-2.8546875430798e-15,-1.9861264161859e-15,0,3.7e-11,1,0.000181,2.8175639131042e-21,5.1852083948851,0.0031962880017939
31,0,0,31,6.5596729942747e-14,5.5904918698152e-10,-2.8412863357274e-15,-1.9770907414496e-15,0,3.7e-11,1,0.000181,3.0761310384307e-21,5.3144949829636,0.0036523182409465
32,0,0,32,6.7568173430565e-14,5.7470064191657e-10,-2.8278901787889e-15,-1.9680551456217e-15,0,3.7e-11,1,0.000181,3.3570837011519e-21,5.4431301711712,0.0041573594711496
33,0,0,33,6.953058137291e-14,5.9027810236081e-10,-2.8144990678387e-15,-1.959019630597e-15,0,3.7e-11,1,0.000181,3.662231463123e-21,5.5711147012685,0.0047149595597812
34,0,0,34,7.1483953851754e-14,6.0578159617691e-10,-2.8011129983284e-15,-1.9499841982396e-15,0,3.7e-11,1,0.000181,3.9935184165899e-21,5.6984493140611,0.0053287897835489
35,0,0,35,7.342829095091e-14,6.2121115120148e-10,-2.7877319653893e-15,-1.9409488503816e-15,0,3.7e-11,1,0.000181,4.3530321619803e-21,5.825134749374,0.006002642266471
36,0,0,36,7.5363592756006e-14,6.365667952442e-10,-2.7743559641476e-15,-1.9319135888243e-15,0,3.7e-11,1,0.000181,4.7430132999153e-21,5.9511717460346,0.0067404271728481
37,0,0,37,7.7289859354452e-14,6.5184855608554e-10,-2.7609849891318e-15,-1.9228784153376e-15,0,3.7e-11,1,0.000181,5.1658654601652e-21,6.0765610418143,0.0075461696646465
38,0,0,38,7.9207090835408e-14,6.6705646147688e-10,-2.747619035067e-15,-1.913843331661e-15,0,3.7e-11,1,0.000181,5.6241658907496e-21,6.2013033734368,0.0084240066336823
39,0,0,39,8.1115287289755e-14,6.8219053913794e-10,-2.7342580961087e-15,-1.904808339503e-15,0,3.7e-11,1,0.000181,6.1206766308303e-21,6.3253994765136,0.0093781832176155
40,0,0,40,8.3014448810061e-14,6.9725081675618e-10,-2.7209021663835e-15,-1.8957734405414e-15,0,3.7e-11,1,0.000181,6.6583562914515e-21,6.4488500855321,0.010413049110371
41,0,0,41,8.4904575490556e-14,7.1223732198591e-10,-2.7075512396813e-15,-1.8867386364241e-15,0,3.7e-11,1,0.000181,7.2403724685455e-21,6.5716559338352,0.011533054676518
42,0,0,42,8.6785667427097e-14,7.2715008244649e-10,-2.6942053097549e-15,-1.8777039287682e-15,0,3.7e-11,1,0.000181,7.8701148129362e-21,6.693817753579,0.012742746879301
43,0,0,43,8.8657724717139e-14,7.4198912572117e-10,-2.6808643698347e-15,-1.868669319161e-15,0,3.7e-11,1,0.000181,8.55120878233e-21,6.8153362757044,0.014046765032421
44,0,0,44,9.0520747459707e-14,7.5675447935584e-10,-2.6675284131635e-15,-1.8596348091596e-15,0,3.7e-11,1,0.000181,9.2875301004847e-21,6.9362122299089,0.01544983638528
45,0,0,45,9.2374735755364e-14,7.7144617085804e-10,-2.6541974327117e-15,-1.8506004002917e-15,0,3.7e-11,1,0.000181,1.0083219948877e-20,7.0564463446231,0.016956771551456
46,0,0,46,9.4219689706182e-14,7.8606422769579e-10,-2.6408714212576e-15,-1.841566094055e-15,0,3.7e-11,1,0.000181,1.0942700916245e-20,7.1760393469847,0.018572459790043
47,0,0,47,9.6055609415712e-14,8.006086772963e-10,-2.627550371251e-15,-1.8325318919181e-15,0,3.7e-11,1,0.000181,1.1870693731375e-20,7.2949919628069,0.020301864149329
48,0,0,48,9.7882494988956e-14,8.1507954704426e-10,-2.6142342749876e-15,-1.8234977953199e-15,0,3.7e-11,1,0.000181,1.287223480436e-20,7.4133049165381,0.022150016482264
49,0,0,49,9.9700346532335e-14,8.2947686428126e-10,-2.6009231246071e-15,-1.8144638056701e-15,0,3.7e-11,1,0.000181,1.3952694601417e-20,7.5309789312488,0.024122012343609
