time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.9844894562061e-07,9.985486906603e-07,-3.2957827416423e-28,-3.2961119903282e-28,9.998198550251e-07,1,9.9991973701863e-07,6.3974776283342e-29,6.3981167317604e-29,0.063378669587063,0.063385001115522
2.2,2.1961729653306e-06,2.1964853111491e-06,-3.2938161124016e-28,-3.2945403788971e-28,2.1991888224238e-06,1,2.1995015971391e-06,6.3816992034517e-29,6.383103208814e-29,0.139406748173,0.13942657498789
3.64,3.6323609151427e-06,3.6331014156942e-06,-3.2905141413182e-28,-3.2917121264963e-28,3.6373496415232e-06,1,3.6380911589866e-06,6.3669265570437e-29,6.369244465792e-29,0.23057183171113,0.23061883655799
5.368,5.3534033017019e-06,5.3549231131025e-06,-3.2850432949856e-28,-3.2868090630683e-28,5.360757168414e-06,1,5.3622790671977e-06,6.3583982843413e-29,6.3618077559563e-29,0.33981865623982,0.33991512949968
7.4416,7.413830579251e-06,7.4166742007675e-06,-3.2757873263134e-28,-3.2782330245512e-28,7.4240180173735e-06,1,7.4268655451778e-06,6.3567253708888e-29,6.3614394019519e-29,0.47060865827722,0.47078916319869
9.92992,9.8770291464792e-06,9.8820221394259e-06,-3.2601419548386e-28,-3.2634006521186e-28,9.8906080637557e-06,1,9.8956079174988e-06,6.3596986728138e-29,6.3659728473553e-29,0.6269654242435,0.6272823650862
12.915904,1.2815436769345e-05,1.2823813686496e-05,-3.2341751307396e-28,-3.2384034815039e-28,1.2833069038582e-05,1,1.28414574712e-05,6.3639265099431e-29,6.3720666752372e-29,0.81348709534,0.814018837966
16.4990848,1.6309667929145e-05,1.6323255696533e-05,-3.1920574985404e-28,-3.1974375963439e-28,1.6332134192014e-05,1,1.6345740649938e-05,6.3654379522254e-29,6.3758084064446e-29,1.0352908471584,1.0361533595818
20.79890176,2.044566807875e-05,2.0467145564351e-05,-3.125283463037e-28,-3.1320227099958e-28,2.0473881090373e-05,1,2.0495388147059e-05,6.3597442342528e-29,6.3727762186347e-29,1.297832250045,1.299195579106
25.958682112,2.530851583052e-05,2.5341776090137e-05,-3.0217953300431e-28,-3.0301222043172e-28,2.5343529028916e-05,1,2.5376835145992e-05,6.3417540721487e-29,6.3579539998991e-29,1.6065118498017,1.6086231154942
32.1504185344,3.0970960557083e-05,3.1021606999903e-05,-2.8653502262013e-28,-2.8755025237761e-28,3.1013966101335e-05,1,3.106468251201e-05,6.3056407527388e-29,6.3255974560164e-29,1.9659475675256,1.969162458161
