time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
37276587534.48,7.8120039321392e-10,3.742471472835e-07,-1.6422613921077e-12,-1.5487010453717e-12,1.6422613920861e-12,1.5487010453908e-12,3.9060019660696e-05,0.018712357364175,1,0.00018099999999999
58370040341.771,6.3000332849146e-10,4.4709426716402e-07,-1.6290502955807e-12,-1.5604895654562e-12,1.6290502955776e-12,1.560489565459e-12,3.1500166424573e-05,0.022354713358201,1,0.00018099999999999
84828726789.94,5.2967801207644e-10,5.1584680502632e-07,-1.6205819005009e-12,-1.5682654940289e-12,1.6205819005024e-12,1.5682654940275e-12,2.6483900603822e-05,0.025792340251316,1,0.00018099999999999
121024209851.04,4.521994468414e-10,5.8793775966351e-07,-1.6141921195537e-12,-1.5742514689487e-12,1.6141921195552e-12,1.5742514689472e-12,2.260997234207e-05,0.029396887983176,1,0.00018099999999999
159124718336.4,4.0266264675824e-10,6.4763390242903e-07,-1.6101623657239e-12,-1.5780806736566e-12,1.6101623657252e-12,1.5780806736554e-12,2.0133132337912e-05,0.032381695121452,1,0.00018099999999999
203321308179.42,3.6482942918795e-10,7.0375467597928e-07,-1.6071002545838e-12,-1.5810190105952e-12,1.6071002545849e-12,1.5810190105941e-12,1.8241471459397e-05,0.035187733798964,1,0.00018099999999999
252699567176.45,3.3587970808535e-10,7.5517323230139e-07,-1.6047556252999e-12,-1.5832858360241e-12,1.6047556253006e-12,1.5832858360235e-12,1.6793985404267e-05,0.037758661615069,1,0.00018099999999999
307564299395.38,3.1309087620117e-10,8.0247892306319e-07,-1.6029002483339e-12,-1.5850902037649e-12,1.6029002483342e-12,1.5850902037645e-12,1.5654543810058e-05,0.040123946153159,1,0.00018099999999999
369012799480.57,2.9458257712887e-10,8.465473635926e-07,-1.6013798810537e-12,-1.586575795324e-12,1.6013798810539e-12,1.5865757953238e-12,1.4729128856444e-05,0.04232736817963,1,0.00018099999999999
434850478143.28,2.7989422070269e-10,8.8597766965158e-07,-1.600159282258e-12,-1.587773089811e-12,1.6001592822581e-12,1.5877730898109e-12,1.3994711035135e-05,0.044298883482579,1,0.00018099999999999
502004910379.24,2.6849043158893e-10,9.1985609340266e-07,-1.5991993374851e-12,-1.5887176130636e-12,1.5991993374852e-12,1.5887176130635e-12,1.3424521579446e-05,0.045992804670133,1,0.00018099999999999
581010124774.49,2.5818310167199e-10,9.5335758298765e-07,-1.5983193503225e-12,-1.5895857236687e-12,1.5983193503225e-12,1.5895857236687e-12,1.2909155083599e-05,0.047667879149383,1,0.00018099999999999
660015339169.74,2.5020342510786e-10,9.8144809637478e-07,-1.597627963556e-12,-1.5902693030298e-12,1.597627963556e-12,1.5902693030297e-12,1.2510171255393e-05,0.049072404818739,1,0.00018099999999999
743760866428.71,2.4353829038502e-10,1.0065367406178e-06,-1.5970422322843e-12,-1.5908494733902e-12,1.5970422322843e-12,1.5908494733902e-12,1.2176914519251e-05,0.050326837030892,1,0.00018099999999999
838567123703.01,2.3759687417967e-10,1.0302844483846e-06,-1.5965126685166e-12,-1.5913748440175e-12,1.5965126685166e-12,1.5913748440175e-12,1.1879843708984e-05,0.051514222419228,1,0.00018099999999999
939061756413.77,2.3265147561786e-10,1.0511400005598e-06,-1.5960657461359e-12,-1.5918188460835e-12,1.5960657461361e-12,1.5918188460833e-12,1.1632573780893e-05,0.052557000027989,1,0.00018099999999999
1052829265142.9,2.2827501196436e-10,1.0704911257027e-06,-1.5956649911057e-12,-1.592217465156e-12,1.5956649911057e-12,1.592217465156e-12,1.1413750598218e-05,0.053524556285135,1,0.00018099999999999
1180248874919.6,2.2449445127522e-10,1.0879337841884e-06,-1.5953143995614e-12,-1.5925665632512e-12,1.5953143995613e-12,1.5925665632514e-12,1.1224722563761e-05,0.054396689209418,1,0.00018099999999999
1316769885394.6,2.2139722240557e-10,1.1027577759078e-06,-1.5950238504248e-12,-1.5928561405326e-12,1.5950238504247e-12,1.5928561405326e-12,1.1069861120278e-05,0.05513788879539,1,0.00018099999999999
1475134257545.6,2.1869320908716e-10,1.1161148583302e-06,-1.5947675413746e-12,-1.5931117926223e-12,1.5947675413746e-12,1.5931117926224e-12,1.0934660454358e-05,0.05580574291651,1,0.00018099999999999
1645512478618.4,2.1654609471712e-10,1.1270094410144e-06,-1.5945621476434e-12,-1.5933167956527e-12,1.5945621476434e-12,1.5933167956526e-12,1.0827304735856e-05,0.056350472050722,1,0.00018099999999999
1842102733702.4,2.1475755162311e-10,1.1362871510076e-06,-1.5943897197599e-12,-1.5934889889193e-12,1.5943897197599e-12,1.5934889889193e-12,1.0737877581155e-05,0.056814357550381,1,0.00018099999999999
2066215624498.1,2.1333804206472e-10,1.1437857574613e-06,-1.5942519675116e-12,-1.5936266150368e-12,1.5942519675116e-12,1.5936266150368e-12,1.0666902103236e-05,0.057189287873065,1,0.00018099999999999
2320996595087,2.1225828119643e-10,1.1495717821903e-06,-1.5941466321864e-12,-1.5937318906801e-12,1.5941466321864e-12,1.5937318906801e-12,1.0612914059822e-05,0.057478589109517,1,0.00018099999999999
2615410161100.7,2.1146379639014e-10,1.1538753423777e-06,-1.594068813405e-12,-1.5938096858485e-12,1.594068813405e-12,1.5938096858484e-12,1.0573189819507e-05,0.057693767118884,1,0.00018099999999999
2968706440317.3,2.1089886237807e-10,1.1569596588538e-06,-1.5940133139588e-12,-1.5938651790898e-12,1.5940133139588e-12,1.5938651790898e-12,1.0544943118903e-05,0.057847982942692,1,0.00018099999999999
3408967957494.8,2.1052475253681e-10,1.1590133288842e-06,-1.5939764847151e-12,-1.5939020091055e-12,1.5939764847151e-12,1.5939020091055e-12,1.052623762684e-05,0.057950666444209,1,0.00018099999999999
3978372853044.4,2.1030619748376e-10,1.160217233409e-06,-1.5939549406046e-12,-1.5939235554763e-12,1.5939549406046e-12,1.5939235554763e-12,1.0515309874188e-05,0.058010861670451,1,0.00018099999999999
4784227534086.2,2.1019942204966e-10,1.1608065205773e-06,-1.5939444075124e-12,-1.5939340901596e-12,1.5939444075124e-12,1.5939340901596e-12,1.0509971102483e-05,0.058040326028863,1,0.00018099999999999
