time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.0110926517872e-16,3.7311487789626e-11,-1.4824205396689e-17,-1.4418238384895e-16,2.2381161395511e-18,7.3822967082812e-17,2.5277316294681e-13,9.3278719474065e-08,1,0.000181
186.68799962237,5.8344674804782e-16,3.7311956271577e-11,-3.5455832353409e-17,-1.430865102649e-16,7.7780866813765e-19,7.1710995247173e-17,1.4586168701195e-12,9.3279890678942e-08,1,0.000181
1181.8815689988,3.5549085621308e-15,3.7314871362437e-11,-8.7745522239249e-17,-1.1656834535955e-16,3.0738971445374e-19,5.6997702161779e-17,8.8872714053269e-12,9.3287178406093e-08,1,0.00018099999999999
7343.8578398454,2.1715102451657e-14,3.7333166336481e-11,-2.185698888599e-16,-5.7218782916542e-17,1.2942329153449e-19,8.4258701712968e-18,5.4287756129143e-11,9.3332915841201e-08,1,0.00018099999999999
45497.190750011,1.3027364778685e-13,3.7447456599056e-11,-5.8319149075166e-16,-2.9454274858384e-17,8.4792492400283e-19,4.9957978232724e-18,3.2568411946713e-10,9.3618641497639e-08,1,0.00018099999999999
281732.57176583,6.9126527697825e-13,3.8156296485758e-11,-2.2309528206722e-15,-2.6980884900814e-17,3.4650477014349e-16,-9.1848031673685e-19,1.7281631924456e-09,9.5390741214394e-08,1,0.00018099999999999
1744439.784661,1.8301766394628e-12,4.2536769808464e-11,-4.6864289693625e-15,-4.8763597024643e-17,2.3812097824572e-15,-5.5132938170707e-19,4.5754415986571e-09,1.0634192452116e-07,1,0.00018099999999999
10801137.310052,1.9429864279995e-12,6.9466565399116e-11,-4.9084256478632e-15,-1.1416002970575e-16,2.6052641807368e-15,-2.315122771764e-19,4.8574660699987e-09,1.7366641349779e-07,1,0.00018099999999999
66877821.244672,1.931397424214e-12,2.3288375283913e-10,-4.8825646781507e-15,-2.8171761771407e-16,2.5894406603738e-15,-4.8131726543172e-20,4.828493560535e-09,5.8220938209782e-07,1,0.00018099999999999
414089867.61007,1.8691468356481e-12,1.1764776544892e-09,-4.7446717567466e-15,-8.1551599995383e-16,2.5010651766042e-15,6.3017808044519e-18,4.6728670891202e-09,2.9411941362229e-06,1,0.00018099999999999
2563935341.3868,1.6671406995904e-12,5.0687621130925e-09,-4.3221269966644e-15,-2.7822981579247e-15,2.1795734857649e-15,7.268919855425e-16,4.1678517489759e-09,1.2671905282731e-05,1,0.00018099999999999
15875211863.902,1.5283593162906e-12,8.4737086773871e-09,-4.0508502170688e-15,-4.0482499119813e-15,1.9406595736906e-15,1.9380585579162e-15,3.8208982907265e-09,2.1184271693468e-05,1,0.00018099999999999
98295127536.995,1.528134945225e-12,8.4797292766863e-09,-4.0504125827948e-15,-4.0504099755631e-15,1.9402729343268e-15,1.9402705083077e-15,3.8203373630626e-09,2.1199323191716e-05,1,0.00018099999999999
