x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,8.5187597503649e-168,-1.2533171955511e-17,7.6466188442894e-19,-8.8219970462489e-14,-1.1223466117323e-11
128,1,0,1,1.5352465069456e-10,1.0855465543261e-11,1.343814158938e-18,9.9249306182814e-18,1.7324864913716e-17,-9.9001611482754e-12
128,2,0,2,1.5297397681745e-10,2.0755624595065e-11,1.343814158938e-18,9.9249306182814e-18,1.7324864913716e-17,-9.9001611482754e-12
128,3,0,3,1.538902081644e-10,2.9744719947542e-11,2.1098139299082e-17,1.1260238608202e-17,-1.1019068402087e-16,-8.989094591314e-12
128,4,0,4,1.5428308745351e-10,3.786614753202e-11,-1.0450342744602e-16,8.1763751601758e-18,-2.60298764463e-17,-8.1214252617781e-12
128,5,0,5,1.5390892087416e-10,4.5162042633513e-11,-1.9002779871257e-16,3.6937477502058e-18,1.0781170576139e-16,-7.2958929415655e-12
128,6,0,6,1.531090330684e-10,5.1672876754365e-11,-6.5721460313149e-17,2.2438686623332e-19,2.6928328622381e-18,-6.5108328114178e-12
128,7,0,7,1.5343893777282e-10,5.7437069445333e-11,9.5713250341356e-17,-1.9949622167691e-18,-7.0130923248812e-17,-5.7641917810529e-12
128,8,0,8,1.535120141328e-10,6.2490616022121e-11,-3.9081171213642e-17,-3.4922780302798e-18,1.2432913192345e-16,-5.0535459893876e-12
128,9,0,9,1.5307557150403e-10,6.6866739952322e-11,-1.2504893545201e-16,-4.8171535007806e-18,3.4311886072953e-17,-4.3761231927264e-12
128,10,0,10,1.5274893763428e-10,7.0595570167042e-11,1.0898788657081e-16,-6.1227802457827e-18,-1.1573340839187e-16,-3.7288296465677e-12
128,11,0,11,1.5360603528339e-10,7.370384707844e-11,1.9877365615229e-16,-7.0411002870799e-18,-8.0145117062283e-17,-3.1082765612302e-12
128,12,0,12,1.5343837467791e-10,7.6214660463457e-11,2.6312378206913e-17,-7.5432019691281e-18,1.1471898628223e-16,-2.5108132330835e-12
128,13,0,13,1.5297103850546e-10,7.814722187831e-11,7.9827174418222e-17,-7.6779598998081e-18,-4.1234426906776e-17,-1.9325614320281e-12
128,14,0,14,1.5304273242634e-10,7.9516674971139e-11,2.1927369826477e-16,-7.4785920740914e-18,-1.9083646625364e-17,-1.3694532750215e-12
128,15,0,15,1.5272567665912e-10,8.0333945394424e-11,1.1587996529991e-16,-7.033195371099e-18,1.7154974885708e-16,-8.1727068648975e-13
128,16,0,16,1.53247997953e-10,8.060563221931e-11,6.4703862235513e-17,-6.5326650898765e-18,-1.6142675112641e-16,-2.7168706221199e-13
128,17,0,17,1.529227845881e-10,8.0333942483584e-11,5.0126553018519e-17,-6.0990175666008e-18,1.3658247454841e-16,2.7168953940468e-13
128,18,0,18,1.5301205663683e-10,7.951666898177e-11,-1.6041193123845e-17,-5.7872381509977e-18,-2.3226465170723e-17,8.17273386356e-13
128,19,0,19,1.5384140720621e-10,7.8147212539581e-11,6.0919449750499e-18,-5.8351155231799e-18,-1.8263119655077e-16,1.3694566055239e-12
128,20,0,20,1.5350425815509e-10,7.621464764374e-11,-6.9516999671149e-18,-6.0845705453942e-18,9.7234537839746e-17,1.9325649819615e-12
128,21,0,21,1.5415935092341e-10,7.370383083363e-11,-5.8047219024704e-17,-6.1819231668262e-18,-1.097277622219e-16,2.5108168213426e-12
128,22,0,22,1.541587479228e-10,7.0595550857981e-11,-7.0348424512057e-17,-6.1507972182526e-18,-8.8689858320773e-18,3.1082799332898e-12
128,23,0,23,1.5414012042768e-10,6.6866718306494e-11,-7.6912210592523e-17,-5.7065949438699e-18,1.9278871057934e-17,3.7288321496437e-12
128,24,0,24,1.5416154128395e-10,6.2490592927592e-11,-3.8017429663989e-17,-4.9724717309842e-18,-5.8732324215821e-17,4.3761250466225e-12
128,25,0,25,1.5412648975086e-10,5.7437045733121e-11,-5.72210899887e-17,-4.0373303240803e-18,8.0662119903895e-17,5.0535465916095e-12
128,26,0,26,1.541328578856e-10,5.167285275904e-11,-1.1766696582136e-16,-2.5196167528442e-18,-1.4479564402023e-17,5.7641920592289e-12
128,27,0,27,1.5414701024566e-10,4.5162017564406e-11,-7.1473949189419e-17,-6.328482762802e-19,-3.5817551188594e-17,6.510834222717e-12
128,28,0,28,1.5412252660597e-10,3.786611980004e-11,-5.4934609204362e-17,4.7188874376922e-20,2.1344467129453e-17,7.2958980562462e-12
128,29,0,29,1.5405980985706e-10,2.9744685739224e-11,-1.1894428022071e-16,-2.9537887991012e-18,6.0105281605553e-17,8.1214367699137e-12
128,30,0,30,1.540232082277e-10,2.0755579774454e-11,-6.5832242603009e-17,-1.3768982215277e-17,-9.3353643569643e-17,8.9891140708651e-12
128,31,0,31,1.541890850189e-10,1.085542604051e-11,-4.9493863154542e-17,-3.551020339089e-17,5.11602317545e-17,9.9001673690698e-12
128,32,0,32,3.7e-11,9.078800684285e-168,-1.9276802169407e-17,-5.7299573617433e-18,8.8981395746312e-14,1.1223409272321e-11
