x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,-2.8453047347698e-54,-3.6347951230738e-17,1.7355212484718e-16,-2.113615672247e-15,-2.3855236714049e-12
128,1,0,1,4.3438107777997e-11,2.1614086905386e-12,-1.0740488595926e-16,3.6058178367623e-16,-3.9057050422346e-16,-1.9374807393312e-12
128,2,0,2,4.2121480020797e-11,3.5518136675818e-12,3.7643170146204e-17,-5.0660631135286e-16,-1.4560519710831e-16,-8.4124852201862e-13
128,3,0,3,4.3390973049151e-11,4.3944130257585e-12,3.7643170146204e-17,-5.0660631135286e-16,-1.4560519710831e-16,-8.4124852201862e-13
128,4,0,4,4.3781075181846e-11,4.8701191035081e-12,-1.2920349622964e-16,-1.4906827875423e-15,-1.9467168725653e-17,-4.7607283743145e-13
128,5,0,5,4.3356937076657e-11,5.1212686659355e-12,-2.2323726661162e-16,9.6386107408657e-16,1.2030813360646e-16,-2.5323734660715e-13
128,6,0,6,4.2419239414369e-11,5.2510222003746e-12,-7.7745218832124e-17,1.2795210849028e-15,6.5669721095484e-18,-1.2798141027022e-13
128,7,0,7,4.2741288329122e-11,5.3137743660886e-12,1.2227722859351e-16,-5.0193513440063e-16,-8.3459670028126e-17,-6.2742833663621e-14
128,8,0,8,4.2926292403487e-11,5.3431936800956e-12,-2.9456126822372e-17,-2.3479217144438e-16,1.3378242762035e-16,-2.9695789020288e-14
128,9,0,9,4.2482578486923e-11,5.3569737885256e-12,-1.483334523744e-16,2.6526679863939e-17,3.6836866371431e-17,-1.3764952267999e-14
128,10,0,10,4.198114471966e-11,5.3631283435076e-12,1.3285678117302e-16,3.5447433384844e-17,-1.289975631535e-16,-6.1786318975025e-15
128,11,0,11,4.2986946893515e-11,5.365855004892e-12,1.1478408229611e-17,-1.3711330427036e-18,1.3281483523894e-16,-1.2137787977964e-15
128,12,0,12,4.286051448151e-11,5.3670731527921e-12,1.1478408229611e-17,-1.3711330427036e-18,1.3281483523894e-16,-1.2137787977964e-15
128,13,0,13,4.2217039369093e-11,5.367578184799e-12,8.1646244639281e-17,-4.1014154385506e-18,-4.9001166764221e-17,-5.0667082682783e-16
128,14,0,14,4.2366141315187e-11,5.3677909974431e-12,-1.3662392418639e-16,-3.7401862168727e-18,3.8034909507517e-17,-8.4437433308333e-17
128,15,0,15,4.2017807555944e-11,5.3678782806432e-12,-1.3662392418639e-16,-3.7401862168727e-18,3.8034909507517e-17,-8.4437433308333e-17
128,16,0,16,4.2644201677738e-11,5.3678982183083e-12,-9.5113561872911e-17,-1.5556395620031e-18,-5.2136619704345e-17,-2.0598885229607e-17
128,17,0,17,4.234113261455e-11,5.3678733398777e-12,4.4739784863235e-17,-1.8302543746852e-18,1.6587694792169e-16,2.4995865656072e-17
128,18,0,18,4.2300231650174e-11,5.3677830463819e-12,-3.3748923011367e-17,-4.4133969250271e-18,-1.8594234534223e-17,9.2759203305426e-17
128,19,0,19,4.3223613522533e-11,5.3675566822867e-12,1.7739420276106e-17,-1.8223462553181e-17,-2.0939029035e-16,2.3770845327876e-16
128,20,0,20,4.2813808490841e-11,5.367028869841e-12,-3.8203613421366e-17,-1.9406195109311e-17,1.089000591468e-16,5.1899730102993e-16
128,21,0,21,4.3595723680424e-11,5.3657353377094e-12,-2.9950887948508e-18,-7.4916461372626e-17,-1.4811356609846e-16,1.2468370100818e-15
128,22,0,22,4.3544344835792e-11,5.3629275958571e-12,1.5818615583222e-18,-1.897294588279e-16,-4.6706144923648e-19,6.2289006622902e-15
128,23,0,23,4.3539291563255e-11,5.3566895804701e-12,1.5818615583222e-18,-1.897294588279e-16,-4.6706144923648e-19,6.2289006622902e-15
128,24,0,24,4.353963670681e-11,5.3427908049662e-12,8.8443799131825e-20,-2.8355093180018e-16,-8.4730513520711e-20,1.3814068755616e-14
128,25,0,25,4.3538151684e-11,5.3129324817591e-12,-1.5240850458825e-19,-4.2256359321952e-16,7.1854060866509e-20,2.9804017293917e-14
128,26,0,26,4.3530535453611e-11,5.2501143116249e-12,-9.3745014798852e-19,-4.9770339474381e-16,9.6335493549658e-19,6.2797336245954e-14
128,27,0,27,4.3536634681264e-11,5.122107351529e-12,-1.4595385136904e-18,-3.7882041857624e-16,-1.1820427540163e-18,1.2814667696034e-13
128,28,0,28,4.351646065035e-11,4.872252276812e-12,-1.4031334479718e-18,1.3810217230334e-15,4.0534084719448e-18,2.514751999941e-13
128,29,0,29,4.3512092396968e-11,4.3954655060638e-12,-1.1563724025009e-17,1.885977273161e-15,-9.3055421897619e-18,4.7567160102122e-13
128,30,0,30,4.3296238601232e-11,3.5549466287853e-12,-7.2604405293127e-17,-1.4583407451627e-16,-9.0268581027923e-17,8.3684070313493e-13
128,31,0,31,4.3987502445802e-11,2.1642756536998e-12,-2.3028907138669e-17,6.645515003865e-16,-6.6724887981859e-17,1.5562198203429e-12
128,32,0,32,3.7e-11,-3.0323609744345e-54,-1.0307655575382e-16,2.1519123295862e-15,2.4673715907324e-15,2.3885914822947e-12
