x,y,z,id,cv,ci,jvx,jix,jvy,jiy
39,16,0,39,4.7055769561829e-09,1.2486425224236e-10,2.1781818285091e-18,-2.9327251080886e-13,3.6050867906968e-18,-4.8423266890837e-13
40,16,0,40,4.7055670629399e-09,1.2513069597982e-10,1.9738915503812e-18,-2.6580247297751e-13,3.6150928469442e-18,-4.855814159633e-13
41,16,0,41,4.7055580976118e-09,1.2537218230621e-10,1.7887544622997e-18,-2.4090509129562e-13,3.6241610401055e-18,-4.8680391553825e-13
42,16,0,42,4.7055499731974e-09,1.2559104865798e-10,1.6209759184601e-18,-2.1833953336141e-13,3.6323791449833e-18,-4.8791196904942e-13
43,16,0,43,4.7055426108478e-09,1.2578941363384e-10,1.4689292931067e-18,-1.9788748449841e-13,3.639826749763e-18,-4.889162788131e-13
44,16,0,44,4.7055359391037e-09,1.2596919746241e-10,1.3311401973059e-18,-1.7935104938498e-13,3.6465760130285e-18,-4.8982654935881e-13
45,16,0,45,4.7055298932036e-09,1.2613214056096e-10,1.2062722850645e-18,-1.6255084742116e-13,3.6526923545711e-18,-4.9065157967448e-13
46,16,0,46,4.7055244144568e-09,1.262798203617e-10,1.0931143635813e-18,-1.4732428441277e-13,3.6582350784226e-18,-4.9139934712423e-13
47,16,0,47,4.7055194496741e-09,1.2641366656658e-10,9.9056869085378e-19,-1.3352398459602e-13,3.6632579424201e-18,-4.9207708373903e-13
48,16,0,48,4.7055149506528e-09,1.2653497497647e-10,8.9764036882422e-19,-1.2101636838523e-13,3.6678096739124e-18,-4.9269134553453e-13
49,16,0,49,4.7055108737098e-09,1.2664492002739e-10,8.1342771981532e-19,-1.096803624917e-13,3.6719344395259e-18,-4.9324807546532e-13
50,16,0,50,4.7055071792573e-09,1.2674456615432e-10,7.3711356035399e-19,-9.9406230236135e-14,3.6756722678952e-18,-4.9375266057957e-13
51,16,0,51,4.7055038314196e-09,1.268348780919e-10,6.6795730323008e-19,-9.0094510960238e-14,3.6790594373837e-18,-4.942099838948e-13
52,16,0,52,4.7055007976848e-09,1.2691673021129e-10,6.0528774330278e-19,-8.1655058439784e-14,3.6821288828387e-18,-4.9462447147449e-13
53,16,0,53,4.7054980485918e-09,1.2699091498313e-10,5.4849655921103e-19,-7.4006169116535e-14,3.6849101533852e-18,-4.9500013514953e-13
54,16,0,54,4.7054955574304e-09,1.2705815064836e-10,4.9703394091752e-19,-6.7073791803949e-14,3.6874305419095e-18,-4.9534061129635e-13
55,16,0,55,4.7054933000314e-09,1.2711908817099e-10,4.5039289044101e-19,-6.0790811293239e-14,3.6897157835928e-18,-4.9564919605803e-13
56,16,0,56,4.7054912545384e-09,1.2717431753997e-10,4.0811189768225e-19,-5.5096399005148e-14,3.6917893913439e-18,-4.9592887737203e-13
57,16,0,57,4.7054894002984e-09,1.2722437348124e-10,3.698937982957e-19,-4.9935424539173e-14,3.6937302926895e-18,-4.9618236408132e-13
58,16,0,58,4.7054877185779e-09,1.2726974063523e-10,3.3541629895394e-19,-4.5257922558524e-14,3.6956123060753e-18,-4.9641211223549e-13
59,16,0,59,4.7054861958132e-09,1.2731085824997e-10,3.0387575661351e-19,-4.1018609871556e-14,3.6972172940477e-18,-4.9662034852808e-13
60,16,0,60,4.7054848186823e-09,1.273481242931e-10,2.7489721958783e-19,-3.7176328250754e-14,3.6984234384623e-18,-4.96809068283e-13
61,16,0,61,4.7054835724844e-09,1.2738189773912e-10,2.4874175631459e-19,-3.3692129871916e-14,3.6994502211895e-18,-4.9698009930809e-13
62,16,0,62,4.7054824409051e-09,1.2741250754884e-10,2.2572245511059e-19,-3.0536115220595e-14,3.700541433273e-18,-4.9713510995203e-13
63,16,0,63,4.7054814134064e-09,1.2744025006418e-10,2.0498430929699e-19,-2.7675724926068e-14,3.7016502658133e-18,-4.9727559487228e-13
64,16,0,64,4.7054804819506e-09,1.2746539386887e-10,1.8583636281059e-19,-2.508327083228e-14,3.7026204929818e-18,-4.9740291914669e-13
65,16,0,65,4.7054796384454e-09,1.2748818238988e-10,1.682813119707e-19,-2.2733657398531e-14,3.7034950127066e-18,-4.9751831661578e-13
66,16,0,66,4.7054788746133e-09,1.2750883625327e-10,1.5238982008733e-19,-2.0604138825003e-14,3.7042913548265e-18,-4.9762290478797e-13
67,16,0,67,4.7054781827275e-09,1.2752755541943e-10,1.3803896938292e-19,-1.8674099262075e-14,3.7050061538538e-18,-4.9771769624885e-13
68,16,0,68,4.7054775559746e-09,1.2754452111852e-10,1.2504607993499e-19,-1.6924853569825e-14,3.7056488422946e-18,-4.9780360866461e-13
69,16,0,69,4.7054769881098e-09,1.275598976047e-10,1.1329991898813e-19,-1.5339466636466e-14,3.7062263887939e-18,-4.9788147372395e-13
70,16,0,70,4.705476473456e-09,1.2757383374619e-10,1.0268502234452e-19,-1.3902589551101e-14,3.7067451680397e-18,-4.9795204520928e-13
71,16,0,71,4.7054760070246e-09,1.2758646446642e-10,9.3063239923078e-20,-1.2600311080453e-14,3.707213943866e-18,-4.980160063e-13
72,16,0,72,4.7054755843559e-09,1.2759791205019e-10,8.4330738078287e-20,-1.1420023033774e-14,3.7076399836127e-18,-4.9807397618698e-13
73,16,0,73,4.7054752013661e-09,1.2760828732756e-10,7.641371273669e-20,-1.0350298226144e-14,3.7080272355371e-18,-4.981265160661e-13
74,16,0,74,4.7054748543297e-09,1.2761769074679e-10,6.9240335442321e-20,-9.3807798651069e-15,3.7083784302242e-18,-4.9817413456988e-13
75,16,0,75,4.7054745398715e-09,1.2762621334684e-10,6.2740385923082e-20,-8.5020812941972e-15,3.7086966254507e-18,-4.9821729268994e-13
76,16,0,76,4.7054742549341e-09,1.2763393763875e-10,5.6850424616548e-20,-7.7056951248662e-15,3.7089849386949e-18,-4.9825640823876e-13
77,16,0,77,4.7054739967467e-09,1.2764093840449e-10,5.1513281017401e-20,-6.9839108782804e-15,3.7092461899395e-18,-4.9829185989334e-13
