x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,-3.7762494958246e-308,-5.3974449682897e-13,-1.1747266917956e-11,6.5174456855418e-22,-9.7206764504637e-16
1,16,0,1,1.499243170174e-09,1.1384071603235e-11,-3.5239890414082e-14,-1.0669130653457e-11,1.5017593541875e-20,-1.8066408502123e-14
2,16,0,2,1.5987451191586e-09,2.1838096552405e-11,1.2372652594903e-17,-9.5590547017081e-12,6.568098240278e-20,-7.7202637355659e-14
3,16,0,3,1.5986831914086e-09,3.1412300831472e-11,1.2372652594903e-17,-9.5590547017081e-12,6.568098240278e-20,-7.7202637355659e-14
4,16,0,4,1.5986327560028e-09,4.0170971634951e-11,1.0074552197908e-17,-8.7439381304524e-12,9.1107356077365e-20,-1.0708488774135e-13
5,16,0,5,1.5986182141321e-09,4.8172981166772e-11,2.8962952954207e-18,-7.9878043338783e-12,1.157151610641e-19,-1.3602275870997e-13
6,16,0,6,1.598579267255e-09,5.5475111453338e-11,7.7778262734804e-18,-7.2885425235094e-12,1.3934315791803e-19,-1.638157197092e-13
7,16,0,7,1.598553061388e-09,6.2131696879738e-11,5.2302106968528e-18,-6.6436831087142e-12,1.6185499668406e-19,-1.9030580045137e-13
8,16,0,8,1.5985268121508e-09,6.8194352380221e-11,5.2395110217043e-18,-6.05048494239e-12,1.8315411395699e-19,-2.1537867622985e-13
9,16,0,9,1.598503427727e-09,7.3711786680456e-11,4.6671966067094e-18,-5.50602164815e-12,2.0317869494842e-19,-2.3896188640802e-13
10,16,0,10,1.5984820994986e-09,7.8729695009582e-11,4.2566127290716e-18,-5.0072619675526e-12,2.2189979551269e-19,-2.6102090006633e-13
11,16,0,11,1.5984627335159e-09,8.329072219038e-11,3.8648129831247e-18,-4.5511406158506e-12,2.3931630716316e-19,-2.8155382658755e-13
12,16,0,12,1.5984451535304e-09,8.7434485031779e-11,3.5082469497297e-18,-4.1346177180549e-12,2.5545000878213e-19,-3.0058551487896e-13
13,16,0,13,1.5984291997609e-09,9.1197642299285e-11,3.1836135782058e-18,-3.7547262624955e-12,2.7034047627023e-19,-3.1816164323356e-13
14,16,0,14,1.5984147279773e-09,9.4614000915035e-11,2.8877971543007e-18,-3.4086080393061e-12,2.8404037042423e-19,-3.3434322468845e-13
15,16,0,15,1.5984016042128e-09,9.7714648096825e-11,2.618741523376e-18,-3.0935392019217e-12,2.9661130040059e-19,-3.4920178100044e-13
16,16,0,16,1.5983897060458e-09,1.0052810057364e-10,2.3741357222935e-18,-2.8069469412728e-12,3.0812035528263e-19,-3.6281529640889e-13
17,16,0,17,1.5983789213564e-09,1.0308046356935e-10,2.1519186142852e-18,-2.5464188682474e-12,3.1863731690309e-19,-3.7526495941636e-13
18,16,0,18,1.5983691477483e-09,1.0539559375741e-10,1.9501457209718e-18,-2.3097066394337e-12,3.2823248776101e-19,-3.8663263550387e-13
19,16,0,19,1.59836029182e-09,1.0749526175587e-10,1.7670189457528e-18,-2.0947252035218e-12,3.3697509475177e-19,-3.9699897906251e-13
20,16,0,20,1.5983522684762e-09,1.0939931090594e-10,1.6008784610628e-18,-1.8995488438064e-12,3.4493209420651e-19,-4.0644208026991e-13
21,16,0,21,1.598345000279e-09,1.1112581004549e-10,1.450194067596e-18,-1.722404981693e-12,3.5216776949202e-19,-4.1503654438901e-13
22,16,0,22,1.5983384168299e-09,1.1269119876297e-10,1.3135638448333e-18,-1.5616665088181e-12,3.5873911352828e-19,-4.2285291090071e-13
23,16,0,23,1.5983324538435e-09,1.1411042421888e-10,1.1897365543402e-18,-1.4158432428132e-12,3.6472579784966e-19,-4.2995733266783e-13
24,16,0,24,1.5983270533159e-09,1.1539706908828e-10,1.077528407194e-18,-1.2835730804495e-12,3.7016365245131e-19,-4.3641133471996e-13
25,16,0,25,1.5983221631774e-09,1.1656347087245e-10,9.7571371696715e-19,-1.1636128201379e-12,3.7505476212824e-19,-4.4227208770218e-13
26,16,0,26,1.5983177337465e-09,1.1762083018255e-10,8.8369604154294e-19,-1.0548279967639e-12,3.7955886832454e-19,-4.4759236507074e-13
27,16,0,27,1.5983137312886e-09,1.1857931428028e-10,8.0246848962722e-19,-9.5618716169247e-13,3.7977208699526e-19,-4.5242061443871e-13
28,16,0,28,1.5983100639436e-09,1.1944814921758e-10,7.2405712957457e-19,-8.6675109611034e-13,3.8720705241387e-19,-4.5680139166128e-13
29,16,0,29,1.5983068090282e-09,1.2023570530389e-10,6.5324819927371e-19,-7.8566588774278e-13,3.9435381872373e-19,-4.6077543142213e-13
30,16,0,30,1.598303831724e-09,1.2094957515438e-10,5.9400423750062e-19,-7.1215554027435e-13,3.9354530525633e-19,-4.6437994021187e-13
31,16,0,31,1.598301135501e-09,1.2159664498494e-10,5.3780871556164e-19,-6.4551521635152e-13,3.9643777983698e-19,-4.6764886463913e-13
32,16,0,32,1.5982986962737e-09,1.2218315959226e-10,4.8673920983429e-19,-5.8510494338286e-13,3.9897992034987e-19,-4.7061314277901e-13
33,16,0,33,1.598296488818e-09,1.2271478155747e-10,4.405278345633e-19,-5.3034383439535e-13,4.0104947223793e-19,-4.7330093752916e-13
34,16,0,34,1.5982944901689e-09,1.2319664512657e-10,3.9877286381283e-19,-4.8070477111797e-13,4.0296973683085e-19,-4.7573786633137e-13
35,16,0,35,1.5982926807023e-09,1.2363340520668e-10,3.6101855707356e-19,-4.3570952755198e-13,4.0480145597333e-19,-4.7794721686545e-13
36,16,0,36,1.598291042719e-09,1.2402928189493e-10,3.2681010074894e-19,-3.9492430985093e-13,4.0646277354957e-19,-4.7995014782174e-13
37,16,0,37,1.5982895600712e-09,1.2438810092767e-10,2.9581615977087e-19,-3.5795568380268e-13,4.0796274767584e-19,-4.8176587516116e-13
38,16,0,38,1.5982882180698e-09,1.2471333040906e-10,2.6775465559329e-19,-3.2444686126908e-13,4.0932177422205e-19,-4.8341184421817e-13
39,16,0,39,1.5982870034014e-09,1.2500811415056e-10,2.4234924924893e-19,-2.9407431766517e-13,4.1055181197612e-19,-4.8490388817333e-13
40,16,0,40,1.598285904016e-09,1.2527530192583e-10,2.1934809476423e-19,-2.6654471373023e-13,4.1166523063054e-19,-4.8625637355137e-13
41,16,0,41,1.5982849089988e-09,1.2551747692049e-10,1.9852462221504e-19,-2.4159209626714e-13,4.1267304496113e-19,-4.8748233348878e-13
42,16,0,42,1.5982840084662e-09,1.2573698063227e-10,1.7967315398991e-19,-2.1897535409339e-13,4.1358522313791e-19,-4.8859358956168e-13
43,16,0,43,1.598283193468e-09,1.2593593545507e-10,1.6260741780886e-19,-1.98475907068e-13,4.1441081414456e-19,-4.896008629797e-13
44,16,0,44,1.5982824558997e-09,1.2611626515998e-10,1.471586885707e-19,-1.7989560768344e-13,4.1515800922497e-19,-4.9051387594394e-13
45,16,0,45,1.5982817884228e-09,1.2627971346705e-10,1.3317412958189e-19,-1.6305483629475e-13,4.1583423010727e-19,-4.9134144394288e-13
46,16,0,46,1.5982811843926e-09,1.2642786088464e-10,1.2051531205835e-19,-1.4779077258295e-13,4.1644619847145e-19,-4.920915597248e-13
47,16,0,47,1.5982806377929e-09,1.2656213997684e-10,1.0905685845619e-19,-1.339558272909e-13,4.1700000193515e-19,-4.9277146964489e-13
48,16,0,48,1.5982801431765e-09,1.2668384920496e-10,9.8685218006619e-20,-1.2141621962688e-13,4.1750115412242e-19,-4.9338774303988e-13
49,16,0,49,1.5982796956116e-09,1.2679416547566e-10,8.9297552276129e-20,-1.1005068699375e-13,4.1795464533636e-19,-4.9394633523833e-13
50,16,0,50,1.5982792906332e-09,1.2689415551635e-10,8.0800738946405e-20,-9.9749314874076e-14,4.1836500395138e-19,-4.9445264476779e-13
51,16,0,51,1.5982789241994e-09,1.2698478618683e-10,7.311040788522e-20,-9.0412475781868e-14,4.1873629019903e-19,-4.9491156527639e-13
52,16,0,52,1.5982785926493e-09,1.2706693382669e-10,6.6150331188635e-20,-8.1949867184862e-14,4.1907234646508e-19,-4.9532753264237e-13
53,16,0,53,1.5982782926754e-09,1.2714139272829e-10,5.9850795584228e-20,-7.4279639211839e-14,4.1937601928482e-19,-4.9570456770366e-13
54,16,0,54,1.5982780212611e-09,1.2720888281698e-10,5.4151000293275e-20,-6.7327603790424e-14,4.1965185512724e-19,-4.9604631499924e-13
55,16,0,55,1.5982777757231e-09,1.2727005661257e-10,4.8990410439434e-20,-6.1026517618746e-14,4.1990090495116e-19,-4.963560778746e-13
56,16,0,56,1.5982775537197e-09,1.2732550553906e-10,4.4312762717382e-20,-5.5315432065926e-14,4.2010601246456e-19,-4.9663685026193e-13
57,16,0,57,1.5982773514642e-09,1.2737576564351e-10,4.0176975118691e-20,-5.0139103729194e-14,4.2046805888246e-19,-4.9689134540491e-13
58,16,0,58,1.5982771753174e-09,1.2742132277886e-10,3.5928805283393e-20,-4.5447459953453e-14,4.2004273276513e-19,-4.9712202152794e-13
59,16,0,59,1.5982769765174e-09,1.2746261730494e-10,3.5224914752069e-20,-4.1195116645552e-14,4.2387836683052e-19,-4.9733110635758e-13
60,16,0,60,1.5982768627662e-09,1.2750004773182e-10,2.6115199977749e-20,-3.7340300826554e-14,4.2504849874809e-19,-4.9752064184503e-13
61,16,0,61,1.5982767271154e-09,1.2753397558972e-10,2.7596054568621e-20,-3.3846151189766e-14,4.2121766021576e-19,-4.9769247460772e-13
62,16,0,62,1.5982766078915e-09,1.2756472957652e-10,2.3737605228249e-20,-3.0679927434613e-14,4.2085894036932e-19,-4.9784824068584e-13
63,16,0,63,1.5982764924675e-09,1.2759260683983e-10,2.2982015779394e-20,-2.7810134816844e-14,4.2106889848276e-19,-4.9798942854296e-13
