x,y,z,id,cv,ci,jvx,jix,jvy,jiy
17,16,0,17,2.8855347287727e-08,1.0219761939658e-10,7.0865139104738e-16,-2.5121598649272e-12,1.0312365320801e-16,-3.7124567679627e-13
18,16,0,18,2.8852125650127e-08,1.0448047730769e-10,6.4282575934438e-16,-2.2775124668169e-12,1.0627229198397e-16,-3.8245232148954e-13
19,16,0,19,2.8849204761805e-08,1.0654985813352e-10,5.8280980119764e-16,-2.0645114603335e-12,1.0914191579626e-16,-3.9266713127718e-13
20,16,0,20,2.8846557107973e-08,1.084255179438e-10,5.282860418113e-16,-1.8712284252694e-12,1.117545036581e-16,-4.0196788178072e-13
21,16,0,21,2.8844157394418e-08,1.1012543691548e-10,4.7881092382651e-16,-1.695889408008e-12,1.1413101546982e-16,-4.1042883046431e-13
22,16,0,22,2.8841982560145e-08,1.116659656788e-10,4.3393841975765e-16,-1.5368670133058e-12,1.1629123741043e-16,-4.1812014415079e-13
23,16,0,23,2.8840011637479e-08,1.1306196302144e-10,3.932505074521e-16,-1.392671651635e-12,1.1825369801678e-16,-4.2510758516483e-13
24,16,0,24,2.8838225583052e-08,1.1432692452157e-10,3.5636297032884e-16,-1.2619423871423e-12,1.2003563884925e-16,-4.3145238915779e-13
25,16,0,25,2.8836607111085e-08,1.1547310201203e-10,3.2292492253763e-16,-1.1434377113625e-12,1.2165302468888e-16,-4.3721128124956e-13
26,16,0,26,2.8835140536884e-08,1.1651161401389e-10,2.9261676027853e-16,-1.0360264733647e-12,1.2312057542558e-16,-4.4243658883759e-13
27,16,0,27,2.8833811632851e-08,1.1745254744084e-10,2.6514765849941e-16,-9.3867912553098e-13,1.244518035921e-16,-4.4717641874582e-13
28,16,0,28,2.8832607497267e-08,1.1830505098411e-10,2.4025300993314e-16,-8.5045938817415e-13,1.2565905868246e-16,-4.5147487526668e-13
29,16,0,29,2.8831516431354e-08,1.1907741948729e-10,2.1769255425779e-16,-7.7051582695384e-13,1.26753793864e-16,-4.5537170658545e-13
30,16,0,30,2.8830527814113e-08,1.1977717866718e-10,1.9725129735232e-16,-6.9807829817447e-13,1.2774657289968e-16,-4.5890526452414e-13
31,16,0,31,2.8829632046404e-08,1.2041114377095e-10,1.7872578586391e-16,-6.3244228328726e-13,1.286464796825e-16,-4.6210896672851e-13
32,16,0,32,2.88288204114e-08,1.2098549493525e-10,1.6193924384724e-16,-5.7297100452743e-13,1.2946199262937e-16,-4.6501194698358e-13
33,16,0,33,2.8828085009735e-08,1.2150583338182e-10,1.4672888168667e-16,-5.1908768073679e-13,1.3020120093256e-16,-4.6764287259139e-13
34,16,0,34,2.8827418683347e-08,1.2197723521231e-10,1.3294676272737e-16,-4.7026840033019e-13,1.3087116716635e-16,-4.7002706858149e-13
35,16,0,35,2.8826814945629e-08,1.2240430033805e-10,1.2045889320655e-16,-4.2603807776391e-13,1.3147833233628e-16,-4.7218754671227e-13
36,16,0,36,2.8826267918585e-08,1.227911969292e-10,1.0914383307361e-16,-3.8596598053293e-13,1.3202855845058e-16,-4.7414520531292e-13
37,16,0,37,2.8825772275864e-08,1.2314170177264e-10,9.8891510762927e-17,-3.4966164471873e-13,1.3252716756622e-16,-4.7591901465027e-13
38,16,0,38,2.8825323191107e-08,1.2345923689978e-10,8.9602163266502e-17,-3.1677115188784e-13,1.3297898910063e-16,-4.7752618862099e-13
39,16,0,39,2.8824916291093e-08,1.2374690281815e-10,8.1185376024053e-17,-2.8697373944224e-13,1.3338840411896e-16,-4.789823427996e-13
40,16,0,40,2.882454761326e-08,1.2400750865329e-10,7.3559211434369e-17,-2.5997871741491e-13,1.3375938612821e-16,-4.8030163944988e-13
41,16,0,41,2.8824213567186e-08,1.2424359948244e-10,6.6649417690975e-17,-2.3552266608227e-13,1.3409553830249e-16,-4.8149692024883e-13
42,16,0,42,2.8823910899673e-08,1.24457481117e-10,6.0388710584883e-17,-2.1336689034635e-13,1.3440012741898e-16,-4.8257982753525e-13
43,16,0,43,2.8823636663088e-08,1.2465124256865e-10,5.471612164871e-17,-1.9329510849426e-13,1.3467611483726e-16,-4.8356091490729e-13
44,16,0,44,2.8823388186682e-08,1.2482677641317e-10,4.9576406654715e-17,-1.7511135459785e-13,1.3492618476024e-16,-4.8444974798003e-13
45,16,0,45,2.8823163050583e-08,1.2498579724679e-10,4.4919509098094e-17,-1.5863807543106e-13,1.3515276998558e-16,-4.8525499608353e-13
46,16,0,46,2.8822959062241e-08,1.2512985841249e-10,4.0700073667535e-17,-1.4371440433078e-13,1.3535807532679e-16,-4.8598451564342e-13
47,16,0,47,2.8822774235071e-08,1.2526036715731e-10,3.6877005168118e-17,-1.3019459589337e-13,1.3554409888188e-16,-4.8664542594248e-13
48,16,0,48,2.8822606769109e-08,1.2537859836713e-10,3.3413068706711e-17,-1.1794660677187e-13,1.357126513401e-16,-4.8724417791615e-13
49,16,0,49,2.882245503348e-08,1.2548570701188e-10,3.0274527356746e-17,-1.068508091213e-13,1.3586537351196e-16,-4.877866165896e-13
50,16,0,50,2.882231755051e-08,1.2558273942181e-10,2.743081384685e-17,-9.6798824423314e-14,1.3600375225174e-16,-4.8827803772126e-13
51,16,0,51,2.8822192981334e-08,1.2567064350428e-10,2.4854232740747e-17,-8.7692466517818e-14,1.3612913488022e-16,-4.8872323917875e-13
52,16,0,52,2.8822080112875e-08,1.2575027800036e-10,2.2519686963736e-17,-7.9442783675829e-14,1.3624274208591e-16,-4.8912656753803e-13
53,16,0,53,2.8821977846138e-08,1.2582242087126e-10,2.0404414912706e-17,-7.1969190480397e-14,1.363456794239e-16,-4.8949196036475e-13
54,16,0,54,2.882188518568e-08,1.2588777689622e-10,1.8487755610369e-17,-6.5198681138785e-14,1.3643894799697e-16,-4.8982298460494e-13
55,16,0,55,2.8821801229636e-08,1.259469845557e-10,1.6751037712103e-17,-5.9065116431407e-14,1.3652345495749e-16,-4.9012287147394e-13
56,16,0,56,2.8821725160451e-08,1.2600062226667e-10,1.5177439649481e-17,-5.3508577312391e-14,1.3660002328087e-16,-4.9039454818359e-13
57,16,0,57,2.8821656236949e-08,1.2604921403247e-10,1.375172199209e-17,-4.8474780882686e-14,1.3666939920852e-16,-4.9064066675764e-13
58,16,0,58,2.8821593787677e-08,1.2609323456177e-10,1.2459970060199e-17,-4.3914550949888e-14,1.3673226201819e-16,-4.9086363002558e-13
59,16,0,59,2.8821537204987e-08,1.2613311390543e-10,1.1289463462407e-17,-3.9783337815899e-14,1.3678922081076e-16,-4.9106561422189e-13
60,16,0,60,2.8821485941089e-08,1.261692416561e-10,1.0228240661732e-17,-3.6040781057942e-14,1.3684083420994e-16,-4.9124858967435e-13
61,16,0,61,2.8821439486838e-08,1.262019709492e-10,9.2687444712463e-18,-3.2650552244597e-14,1.3688747885487e-16,-4.9141430014642e-13
62,16,0,62,2.8821397391891e-08,1.2623162147733e-10,8.3988007999007e-18,-2.9579192750484e-14,1.3692977314466e-16,-4.9156437637995e-13
63,16,0,63,2.8821359253897e-08,1.2625848269131e-10,7.6093431321803e-18,-2.6796588113647e-14,1.3696821733726e-16,-4.917003376223e-13
64,16,0,64,2.8821324698643e-08,1.2628281698827e-10,6.8945224551966e-18,-2.4275749157185e-14,1.3700300150484e-16,-4.918235112946e-13
65,16,0,65,2.8821293389127e-08,1.2630486208026e-10,6.2469267489939e-18,-2.1992050220704e-14,1.3703450638883e-16,-4.9193510086578e-13
66,16,0,66,2.8821265020423e-08,1.2632483331684e-10,5.6601695670469e-18,-1.9923182827231e-14,1.370630540683e-16,-4.9203619638981e-13
67,16,0,67,2.8821239316316e-08,1.26342925789e-10,5.1285233102858e-18,-1.8048937242219e-14,1.3708892342661e-16,-4.9212778506146e-13
68,16,0,68,2.8821216026549e-08,1.2635931623499e-10,4.6468096128435e-18,-1.6351004943394e-14,1.3711236520975e-16,-4.9221076102847e-13
69,16,0,69,2.8821194924367e-08,1.2637416476688e-10,4.2103393674085e-18,-1.4812799737559e-14,1.3713360608813e-16,-4.9228593422621e-13
70,16,0,70,2.8821175804301e-08,1.2638761643459e-10,3.8148645658591e-18,-1.3419295719364e-14,1.3715285172307e-16,-4.9235403836313e-13
71,16,0,71,2.8821158480179e-08,1.2639980264285e-10,3.4565355796041e-18,-1.2156880479104e-14,1.3717028900021e-16,-4.9241573813707e-13
72,16,0,72,2.8821142783312e-08,1.2641084243481e-10,3.1318634649618e-18,-1.1013222125091e-14,1.3718608775844e-16,-4.9247163575666e-13
73,16,0,73,2.8821128560857e-08,1.2642084365488e-10,2.8376864953497e-18,-9.9771488213063e-15,1.3720040219595e-16,-4.9252227683644e-13
74,16,0,74,2.8821115674331e-08,1.2642990400219e-10,2.5711398604183e-18,-9.0385396631061e-15,1.372133721092e-16,-4.925681557279e-13
75,16,0,75,2.8821103998258e-08,1.2643811198498e-10,2.3296279864366e-18,-8.1882258233262e-15,1.3722512407385e-16,-4.9260972034312e-13
76,16,0,76,2.8821093418952e-08,1.2644554778519e-10,2.1107992492984e-18,-7.4179010023143e-15,1.3723577263275e-16,-4.9264737652088e-13
77,16,0,77,2.8821083833403e-08,1.2645228404175e-10,1.9125229844434e-18,-6.720040306227e-15,1.372454214634e-16,-4.9268149197967e-13
78,16,0,78,2.8821075148279e-08,1.2645838656017e-10,1.7328686638257e-18,-6.0878267601042e-15,1.3725416446676e-16,-4.9271239989702e-13
79,16,0,79,2.8821067279013e-08,1.264639149555e-10,1.5700870862408e-18,-5.5150847388596e-15,1.3726208673543e-16,-4.9274040214891e-13
80,16,0,80,2.8821060148983e-08,1.2646892323467e-10,1.4225933462553e-18,-4.9962196638784e-15,1.3726926540063e-16,-4.9276577224041e-13
81,16,0,81,2.8821053688764e-08,1.2647346032425e-10,1.2889514152297e-18,-4.5261633771168e-15,1.372757703859e-16,-4.927887579537e-13
82,16,0,82,2.8821047835452e-08,1.2647757054849e-10,1.1678601515435e-18,-4.1003246560505e-15,1.3728166507917e-16,-4.9280958373694e-13
83,16,0,83,2.8821042532051e-08,1.2648129406241e-10,1.0581406105693e-18,-3.7145443832679e-15,1.3728700694515e-16,-4.9282845285489e-13
84,16,0,84,2.8821037726921e-08,1.2648466724426e-10,9.5872453751502e-19,-3.36505492637e-15,1.3729184806939e-16,-4.9284554931919e-13
85,16,0,85,2.8821033373271e-08,1.2648772305095e-10,8.6864393651113e-19,-3.048443322013e-15,1.3729623563099e-16,-4.928610396164e-13
86,16,0,86,2.882102942871e-08,1.2649049134011e-10,7.870216012123e-19,-2.7616178903362e-15,1.3730021226481e-16,-4.9287507425139e-13
87,16,0,87,2.882102585483e-08,1.2649299916165e-10,7.1306252287241e-19,-2.5017779336791e-15,1.3730381634467e-16,-4.9288778912623e-13
88,16,0,88,2.8821022616837e-08,1.2649527102189e-10,6.4604619243633e-19,-2.2663861977221e-15,1.3730708224419e-16,-4.9289930677655e-13
89,16,0,89,2.8821019683207e-08,1.2649732912234e-10,5.8531989193974e-19,-2.0531437798144e-15,1.3731004070574e-16,-4.9290973748708e-13
90,16,0,90,2.8821017025379e-08,1.2649919357557e-10,5.3029142723113e-19,-1.8599671452594e-15,1.3731272092254e-16,-4.9291918024194e-13
91,16,0,91,2.8821014617498e-08,1.2650088259935e-10,4.8041717512919e-19,-1.684966507798e-15,1.3731515415629e-16,-4.9292772360069e-13
92,16,0,92,2.8821012436123e-08,1.2650241268751e-10,4.3515752940714e-19,-1.526423669181e-15,1.3731743073998e-16,-4.9293544536186e-13
93,16,0,93,2.8821010460622e-08,1.2650379877107e-10,3.9408540563049e-19,-1.3827559541043e-15,1.3731956306907e-16,-4.9294243745499e-13
94,16,0,94,2.8821008674934e-08,1.2650505437169e-10,3.561741991227e-19,-1.2525495314919e-15,1.3732154118548e-16,-4.9294881615717e-13
95,16,0,95,2.8821007050732e-08,1.2650619014833e-10,3.2453091598711e-19,-1.13281698505e-15,1.3732281396829e-16,-4.9295482690352e-13
96,16,0,96,2.8821005577868e-08,1.2650721868887e-10,2.937074052345e-19,-1.0261414070921e-15,1.373239887809e-16,-4.9296018569006e-13
97,16,0,97,2.8821004246234e-08,1.2650815026125e-10,2.6567834881911e-19,-9.2937903941951e-16,1.3732550263847e-16,-4.9296477816386e-13
98,16,0,98,2.8821003040483e-08,1.2650899392213e-10,2.405720743004e-19,-8.4166625440233e-16,1.3732672918709e-16,-4.9296896612912e-13
99,16,0,99,2.8821001948602e-08,1.2650975788923e-10,2.1785422291994e-19,-7.6215616731538e-16,1.373278293086e-16,-4.9297277168098e-13
100,16,0,100,2.8821000959948e-08,1.2651044960933e-10,1.9725812430412e-19,-6.9007730896817e-16,1.3732882403051e-16,-4.9297622540124e-13
101,16,0,101,2.88210000649e-08,1.265110758276e-10,1.7858219991432e-19,-6.2472873920327e-16,1.3732972420229e-16,-4.9297935773049e-13
102,16,0,102,2.8820999254719e-08,1.2651164265193e-10,1.6164954923561e-19,-5.654742769901e-16,1.3733053833992e-16,-4.9298219731132e-13
103,16,0,103,2.8820998521475e-08,1.2651215561184e-10,1.4629885922726e-19,-5.1173676457843e-16,1.3733127490637e-16,-4.9298477050424e-13
104,16,0,104,2.8820997857956e-08,1.265126197122e-10,1.3238701109967e-19,-4.6299262865014e-16,1.3733194150268e-16,-4.929871013824e-13
105,16,0,105,2.8820997257504e-08,1.2651303948179e-10,1.1980443444096e-19,-4.1876684434996e-16,1.3733254425993e-16,-4.9298921186371e-13
106,16,0,106,2.8820996713578e-08,1.2651341901738e-10,1.0852816671731e-19,-3.786283314728e-16,1.3733308733775e-16,-4.9299112187437e-13
107,16,0,107,2.8820996218422e-08,1.2651376202353e-10,9.8804333038462e-20,-3.4218576814636e-16,1.3733357119052e-16,-4.929928495113e-13
108,16,0,108,2.88209957588e-08,1.2651407184862e-10,9.1734386594003e-20,-3.0908379003144e-16,1.3733398799831e-16,-4.9299441119408e-13
109,16,0,109,2.8820995303173e-08,1.2651435151747e-10,9.0991159685104e-20,-2.7899953879622e-16,1.3733431228297e-16,-4.9299582180502e-13
110,16,0,110,2.8820994766853e-08,1.265146037607e-10,1.072289490362e-19,-2.5163952079119e-16,1.3733448170966e-16,-4.9299709481749e-13
111,16,0,111,2.882099393038e-08,1.2651483104132e-10,1.6747975708265e-19,-2.2673673327186e-16,1.37334331482e-16,-4.9299824241429e-13
112,16,0,112,2.8820992283277e-08,1.2651503557862e-10,3.3027129855435e-19,-2.0404800708427e-16,1.3733329557369e-16,-4.9299927559659e-13
113,16,0,113,2.8820988798292e-08,1.2651521936952e-10,7.0010574054064e-19,-1.8335150583305e-16,1.3732933628585e-16,-4.9300020428538e-13
114,16,0,114,2.8820981728105e-08,1.2651538420758e-10,1.4239072372106e-18,-1.6444432764249e-16,1.3731635771913e-16,-4.9300103741723e-13
115,16,0,115,2.882096860775e-08,1.2651553169967e-10,2.6501493414387e-18,-1.4714019853106e-16,1.3728040952439e-16,-4.9300178303923e-13
116,16,0,116,2.8820946627204e-08,1.2651566328048e-10,4.4526076221252e-18,-1.3126732489871e-16,1.371978326909e-16,-4.9300244840724e-13
117,16,0,117,2.8820913362224e-08,1.2651578022522e-10,6.7538391468905e-18,-1.1666654631784e-16,1.3704049113833e-16,-4.9300304008853e-13
118,16,0,118,2.8820867636359e-08,1.2651588366092e-10,9.2950419182726e-18,-1.0318993263659e-16,1.3678977900159e-16,-4.9300356405663e-13
119,16,0,119,2.8820810193087e-08,1.2651597457673e-10,1.1676106623647e-17,-9.0699878540818e-17,1.364524577e-16,-4.930040257525e-13
120,16,0,120,2.8820743925569e-08,1.2651605383374e-10,1.3453043486559e-17,-7.9068607148779e-17,1.3606546574622e-16,-4.9300443008339e-13
121,16,0,121,2.8820673595575e-08,1.2651612217448e-10,1.4250473619375e-17,-6.8177877229596e-17,1.3568145113427e-16,-4.9300478134871e-13
122,16,0,122,2.8820605180377e-08,1.2651618023204e-10,1.383946414308e-17,-5.7918662667531e-17,1.3534055174118e-16,-4.9300508311289e-13
123,16,0,123,2.8820545076496e-08,1.2651622853876e-10,1.2158619733497e-17,-4.8190653820712e-17,1.3504628368848e-16,-4.9300533807829e-13
124,16,0,124,2.8820499307995e-08,1.265162675342e-10,9.2991335132404e-18,-3.8901547767855e-17,1.3476300677376e-16,-4.9300554802896e-13
125,16,0,125,2.8820472772436e-08,1.2651629757234e-10,5.4865181060608e-18,-2.9966143450223e-17,1.3443816712113e-16,-4.9300571391941e-13
126,16,0,126,2.8820468559443e-08,1.2651631892773e-10,1.0654457618505e-18,-2.1305176765447e-17,1.3403591364626e-16,-4.9300583612919e-13
127,16,0,127,2.8820487449533e-08,1.2651633179985e-10,-3.5280320227254e-18,-1.2843794853892e-17,1.3356308039957e-16,-4.9300591466618e-13
128,16,0,128,2.882052770768e-08,1.2651633631627e-10,-7.8143971264601e-18,-4.5101337971288e-18,1.3307586226265e-16,-4.9300594928081e-13
129,16,0,129,2.8820585216231e-08,1.265163325347e-10,-1.1329802201401e-17,3.766269575295e-18,1.3266672214783e-16,-4.9300594026216e-13
130,16,0,130,2.8820653949842e-08,1.2651632044394e-10,-1.3689761863698e-17,1.2056599745021e-17,1.3243785377554e-16,-4.930058908021e-13
131,16,0,131,2.8820726793546e-08,1.2651629943493e-10,-1.4657773035445e-17,2.0712462625251e-17,1.3246992562087e-16,-4.9300556009411e-13
132,16,0,132,2.8820796655956e-08,1.2651626898993e-10,-1.4207598127216e-17,3.0406308639737e-17,1.3279407401814e-16,-4.9300522485978e-13
133,16,0,133,2.8820857720319e-08,1.2651622973385e-10,-1.2562049695854e-17,3.9200797419893e-17,1.3337836724192e-16,-4.9300513089351e-13
134,16,0,134,2.8820906393622e-08,1.2651618133437e-10,-1.0142361150255e-17,4.83157275893e-17,1.3413524488553e-16,-4.9300499185036e-13
135,16,0,135,2.8820941717622e-08,1.2651612333746e-10,-7.4683747526197e-18,5.7885434279487e-17,1.3494652025887e-16,-4.9300479661984e-13
136,16,0,136,2.8820965020944e-08,1.2651605519001e-10,-5.0085834067389e-18,6.800827275334e-17,1.3569801404729e-16,-4.930045459738e-13
137,16,0,137,2.8820978997845e-08,1.2651597623539e-10,-3.0593682129967e-18,7.8786640261109e-17,1.3630992104543e-16,-4.9300423881269e-13
138,16,0,138,2.8820986650422e-08,1.2651588570828e-10,-1.7075695776421e-18,9.0328718123174e-17,1.3675096323346e-16,-4.9300387243582e-13
139,16,0,139,2.8820990518999e-08,1.2651578272815e-10,-8.7892366567099e-19,1.0274941743174e-16,1.3703322566004e-16,-4.9300344333856e-13
140,16,0,140,2.8820992373332e-08,1.2651566629145e-10,-4.2637502213685e-19,1.1617152276698e-16,1.3719394232648e-16,-4.9300294744743e-13
141,16,0,141,2.8820993267648e-08,1.2651553526228e-10,-2.0493397938922e-19,1.3072705471052e-16,1.3727552143741e-16,-4.9300238015263e-13
142,16,0,142,2.8820993753137e-08,1.2651538836173e-10,-1.0802396853566e-19,1.4655875799343e-16,1.3731251829762e-16,-4.9300173624449e-13
143,16,0,143,2.8820994088477e-08,1.2651522415544e-10,-7.1148263280057e-20,1.6382165558606e-16,1.3732752480191e-16,-4.930010098202e-13
144,16,0,144,2.8820994385049e-08,1.2651504103977e-10,-6.0641550466156e-20,1.8268466583612e-16,1.3733293230549e-16,-4.9300019418959e-13
145,16,0,145,2.8820994688106e-08,1.2651483722607e-10,-6.0936496850967e-20,2.033323103123e-16,1.3733458450364e-16,-4.9299928178679e-13
146,16,0,146,2.8820995016005e-08,1.2651461072321e-10,-6.5563938675134e-20,2.2596654732767e-16,1.3733489370367e-16,-4.9299826408393e-13
147,16,0,147,2.8820995377169e-08,1.2651435931817e-10,-7.2100580354703e-20,2.508087627792e-16,1.3733474568864e-16,-4.9299713150123e-13
148,16,0,148,2.8820995776786e-08,1.2651408055431e-10,-7.9743848328701e-20,2.7810194547931e-16,1.373344338324e-16,-4.9299587330816e-13
149,16,0,149,2.8820996219255e-08,1.2651377170736e-10,-8.8285562991799e-20,3.0811307099832e-16,1.3733404594463e-16,-4.9299447751186e-13
150,16,0,150,2.8820996709033e-08,1.2651342975874e-10,-9.7722356891723e-20,3.4113571668607e-16,1.3733360441547e-16,-4.9299293072973e-13
151,16,0,151,2.8820997250935e-08,1.2651305136603e-10,-1.0812104562517e-19,3.7749293172209e-16,1.3733311198095e-16,-4.9299121804322e-13
152,16,0,152,2.882099785025e-08,1.2651263283021e-10,-1.195757474566e-19,4.1754038492719e-16,1.3733256555164e-16,-4.9298932283005e-13
153,16,0,153,2.8820998512817e-08,1.2651217005957e-10,-1.3219540662217e-19,4.6166981619879e-16,1.3733196016272e-16,-4.9298722657205e-13
154,16,0,154,2.8820999245083e-08,1.2651165852964e-10,-1.4610118986151e-19,5.1031281626264e-16,1.3733129006681e-16,-4.9298490863553e-13
155,16,0,155,2.8821000054165e-08,1.2651109323917e-10,-1.6142737762207e-19,5.6394496385383e-16,1.3733054900873e-16,-4.9298234601888e-13
156,16,0,156,2.8821000947932e-08,1.2651046866136e-10,-1.7832362251037e-19,6.230903532721e-16,1.3732973024133e-16,-4.9297951305553e-13
157,16,0,157,2.8821001935091e-08,1.2650977869024e-10,-1.9695764788604e-19,6.8832656065143e-16,1.3732882637367e-16,-4.9297638104266e-13
158,16,0,158,2.8821003025302e-08,1.2650901658135e-10,-2.1751914652946e-19,7.602901326831e-16,1.3732782906541e-16,-4.9297291772522e-13
159,16,0,159,2.8821004229353e-08,1.265081748861e-10,-2.4023261865031e-19,8.3968279759822e-16,1.3732672843787e-16,-4.9296908651141e-13
160,16,0,160,2.8821005559664e-08,1.2650724537824e-10,-2.654254245329e-19,9.2727890793859e-16,1.3732551410427e-16,-4.9296484510137e-13
161,16,0,161,2.8821007032592e-08,1.2650621897118e-10,-2.9388469444159e-19,1.0239363916379e-15,1.3732417642409e-16,-4.9296014547945e-13
162,16,0,162,2.8821008654503e-08,1.2650508282017e-10,-3.2359976555444e-19,1.1333931823063e-15,1.3732269323371e-16,-4.9295491698664e-13
163,16,0,163,2.8821010441409e-08,1.2650382565567e-10,-3.565196393418e-19,1.25410273569e-15,1.3732104921022e-16,-4.9294909740189e-13
164,16,0,164,2.8821012418427e-08,1.265024381569e-10,-3.9445639464629e-19,1.384128729772e-15,1.3731924036366e-16,-4.9294266559304e-13
165,16,0,165,2.8821014601389e-08,1.2650090676801e-10,-4.3555047882743e-19,1.5276783892116e-15,1.3731725125283e-16,-4.9293558505216e-13
166,16,0,166,2.8821017010813e-08,1.2649921653299e-10,-4.8073655866268e-19,1.6861474822068e-15,1.3731506106199e-16,-4.929277870207e-13
167,16,0,167,2.882101966993e-08,1.2649735094763e-10,-5.3055623313965e-19,1.8610800665677e-15,1.3731264559617e-16,-4.9291919418988e-13
168,16,0,168,2.8821022604611e-08,1.2649529179663e-10,-5.855364935672e-19,2.0541831388683e-15,1.373099786609e-16,-4.9290972103498e-13
169,16,0,169,2.8821025843532e-08,1.2649301897437e-10,-6.4623757423681e-19,2.2673425795084e-15,1.3730703249122e-16,-4.9289927348377e-13
170,16,0,170,2.8821029418256e-08,1.2649051028784e-10,-7.1323649376176e-19,2.5026408733192e-15,1.3730377768879e-16,-4.9288774814439e-13
171,16,0,171,2.8821033363507e-08,1.2648774123923e-10,-7.8716352183077e-19,2.7623774281346e-15,1.3730018267052e-16,-4.9287503130681e-13
172,16,0,172,2.8821037717649e-08,1.2648468478617e-10,-8.6874541759294e-19,3.049090753351e-15,1.3729621293067e-16,-4.9286099781484e-13
173,16,0,173,2.8821042523128e-08,1.264813110775e-10,-9.5879628451437e-19,3.3655829779277e-15,1.3729183038419e-16,-4.928455098207e-13
174,16,0,174,2.8821047826783e-08,1.2647758716168e-10,-1.058192892189e-18,3.7149470951653e-15,1.3728699285458e-16,-4.9282841540753e-13
175,16,0,175,2.8821053680276e-08,1.2647347666495e-10,-1.167897400231e-18,4.1005971190498e-15,1.3728165359956e-16,-4.928095470711e-13
176,16,0,176,2.8821060140608e-08,1.2646893943613e-10,-1.2889748450378e-18,4.5263014140286e-15,1.3727576083295e-16,-4.927887200491e-13
177,16,0,177,2.8821067270683e-08,1.2646393115446e-10,-1.4226029545371e-18,4.9962195109582e-15,1.3726925724988e-16,-4.9276573048472e-13
178,16,0,178,2.8821075139924e-08,1.2645840289678e-10,-1.5700824795065e-18,5.5149427597181e-15,1.3726207952651e-16,-4.9274035340787e-13
179,16,0,179,2.882108382495e-08,1.264523006596e-10,-1.7328493053178e-18,6.0875392075179e-15,1.3725415774153e-16,-4.9271234051467e-13
180,16,0,180,2.8821093410326e-08,1.2644556483164e-10,-1.9124882239979e-18,6.7196031373942e-15,1.3724541472238e-16,-4.9268141772313e-13
181,16,0,181,2.882110398938e-08,1.2643812961147e-10,-2.110748289017e-18,7.4173097460541e-15,1.3723576530749e-16,-4.926472824807e-13
182,16,0,182,2.8821115665116e-08,1.2642992236472e-10,-2.3295598408989e-18,8.187475492153e-15,1.3722511550716e-16,-4.9260960079564e-13
183,16,0,183,2.8821128551216e-08,1.2642086291445e-10,-2.5710533360027e-18,9.0376246991579e-15,1.3721336157117e-16,-4.925680039615e-13
184,16,0,184,2.8821142773147e-08,1.2641086275794e-10,-2.8375801724489e-18,9.9760630561631e-15,1.372003889513e-16,-4.9252208493878e-13
