x,y,z,id,cv,ci,jvx,jix,jvy,jiy
80,16,0,80,6.7587817019399e-09,1.2755545182383e-10,7.9458239944466e-20,-5.1799678646986e-15,7.6586682419658e-18,-4.9789784652301e-13
81,16,0,81,6.758781341042e-09,1.2756015751719e-10,7.2006103962399e-20,-4.6943745667591e-15,7.659033163984e-18,-4.9792165725207e-13
82,16,0,82,6.7587810139918e-09,1.2756442203815e-10,6.5252829449988e-20,-4.2542657038383e-15,7.6593638504856e-18,-4.9794323130387e-13
83,16,0,83,6.7587807176151e-09,1.2756828670688e-10,5.9132889619967e-20,-3.8553776795709e-15,7.659663511924e-18,-4.9796277760944e-13
84,16,0,84,6.7587804490351e-09,1.2757178897023e-10,5.3586907421376e-20,-3.4938464801888e-15,7.6599350599749e-18,-4.9798048553249e-13
85,16,0,85,6.7587802056448e-09,1.2757496276478e-10,4.8561099963697e-20,-3.1661702438485e-15,7.6601811111967e-18,-4.9799652671394e-13
86,16,0,86,6.7587799850817e-09,1.2757783884583e-10,4.4006763038578e-20,-2.8691753351288e-15,7.6604039228619e-18,-4.9801105672862e-13
87,16,0,87,6.7587797852044e-09,1.2758044508557e-10,3.9879771999053e-20,-2.5999856095874e-15,7.6606054597107e-18,-4.9802421656685e-13
88,16,0,88,6.7587796040736e-09,1.2758280674346e-10,3.6139444468915e-20,-2.3559946041229e-15,7.6607878754937e-18,-4.9803613398947e-13
89,16,0,89,6.758779439931e-09,1.2758494671159e-10,3.2747782190325e-20,-2.1348404341293e-15,7.6609553286341e-18,-4.9804692497178e-13
90,16,0,90,6.7587792912165e-09,1.2758688573777e-10,2.9663351727761e-20,-1.9343830277712e-15,7.6611155977108e-18,-4.9805669581676e-13
91,16,0,91,6.7587791564645e-09,1.2758864263151e-10,2.6877732527342e-20,-1.7526827417655e-15,7.6612678233454e-18,-4.9806554997298e-13
92,16,0,92,6.7587790347093e-09,1.2759023442845e-10,2.415141082379e-20,-1.5879615714997e-15,7.6615401279357e-18,-4.980735963378e-13
93,16,0,93,6.7587789258468e-09,1.2759167816542e-10,2.1890148134512e-20,-1.4399797897344e-15,7.6616220972537e-18,-4.9808118888002e-13
94,16,0,94,6.7587788253857e-09,1.275929887036e-10,1.9912906056282e-20,-1.3073376798882e-15,7.6616837728121e-18,-4.9808814656567e-13
95,16,0,95,6.7587787354144e-09,1.2759417618293e-10,1.7965898235943e-20,-1.1845999277805e-15,7.6618914491401e-18,-4.9809422647038e-13
96,16,0,96,6.7587786529845e-09,1.2759525213406e-10,1.6470711045238e-20,-1.0733544547142e-15,7.6619350625894e-18,-4.9809970254783e-13
97,16,0,97,6.7587785774263e-09,1.275962269804e-10,1.5105690608727e-20,-9.7250085969832e-16,7.6619562808888e-18,-4.9810464470739e-13
98,16,0,98,6.7587785088912e-09,1.2759711015953e-10,1.3696255433008e-20,-8.8105893517397e-16,7.6619730127674e-18,-4.9810911037558e-13
99,16,0,99,6.7587784473944e-09,1.2759791022039e-10,1.2282374099457e-20,-7.9814323992814e-16,7.6620007773535e-18,-4.9811314819242e-13
100,16,0,100,6.758778392207e-09,1.2759863490768e-10,1.1018016084102e-20,-7.2295222933466e-16,7.6620372162932e-18,-4.9811680087284e-13
101,16,0,101,6.7587783422877e-09,1.2759929123721e-10,9.9639814987489e-21,-6.547593700014e-16,7.6620765570238e-18,-4.9812010609206e-13
102,16,0,102,6.7587782970035e-09,1.27599885564e-10,9.0372625621336e-21,-5.9290570768815e-16,7.6621160168477e-18,-4.9812309733813e-13
103,16,0,103,6.7587782559823e-09,1.2760042364359e-10,8.1850880876664e-21,-5.3679344327663e-16,7.6621547478221e-18,-4.9812580456304e-13
104,16,0,104,6.7587782188518e-09,1.276009106877e-10,7.4075992337186e-21,-4.858801745739e-16,7.6621924063983e-18,-4.9812825464336e-13
105,16,0,105,6.7587781852504e-09,1.2760135141453e-10,6.7031312165896e-21,-4.3967367759443e-16,7.6622280535089e-18,-4.9813047173325e-13
106,16,0,106,6.7587781548678e-09,1.2760175009436e-10,6.0615035936084e-21,-3.9772716528841e-16,7.6622602030932e-18,-4.9813247755546e-13
107,16,0,107,6.7587781274208e-09,1.2760211059078e-10,5.4766825785147e-21,-3.5963498179524e-16,7.6622879314281e-18,-4.981342916538e-13
108,16,0,108,6.7587781026324e-09,1.27602436398e-10,4.9465443644063e-21,-3.250286947034e-16,7.6623117918665e-18,-4.9813593161615e-13
109,16,0,109,6.7587780802633e-09,1.2760273067468e-10,4.4641616238458e-21,-2.9357355017921e-16,7.6623325967824e-18,-4.981374132731e-13
110,16,0,110,6.7587780600394e-09,1.2760299627441e-10,4.0341403052791e-21,-2.649652568935e-16,7.662352899703e-18,-4.9813875087398e-13
111,16,0,111,6.7587780417792e-09,1.2760323577337e-10,3.6404207798316e-21,-2.3892706722754e-16,7.6623751416591e-18,-4.9813995724272e-13
112,16,0,112,6.7587780265984e-09,1.2760345149528e-10,3.0743083361267e-21,-2.1520712822229e-16,7.6623486048365e-18,-4.9814104391644e-13
113,16,0,113,6.7587780069135e-09,1.2760364553393e-10,3.7516984718267e-21,-1.9357607629068e-16,7.6624957521818e-18,-4.9814202127063e-13
114,16,0,114,6.7587779832317e-09,1.2760381977357e-10,4.4069428525386e-21,-1.7382485402461e-16,7.6630104554745e-18,-4.9814289863574e-13
115,16,0,115,6.7587781597913e-09,1.2760397590731e-10,-2.9471103724426e-20,-1.5576274722588e-16,7.6574990555053e-18,-4.9814368441867e-13
116,16,0,116,6.7587781159755e-09,1.2760411545376e-10,5.3944789202028e-21,-1.3921560514473e-16,7.6550269114113e-18,-4.98144386254e-13
117,16,0,117,6.7587711833482e-09,1.2760423977143e-10,1.2108640631413e-18,-1.2402362160984e-16,7.8340569939966e-18,-4.9814501114784e-13
118,16,0,118,6.7587376088866e-09,1.2760435006866e-10,6.0631063759864e-18,-1.1003706432392e-16,8.6615043362114e-18,-4.9814556535899e-13
119,16,0,119,6.7586550088463e-09,1.2760444740707e-10,1.5443988448627e-17,-9.7110101068705e-17,1.0389309886899e-17,-4.9814605383158e-13
120,16,0,120,6.7585261807939e-09,1.2760453270332e-10,2.5060604588404e-17,-8.5098543240279e-17,1.2170335399086e-17,-4.9814647985061e-13
121,16,0,121,6.7583862951618e-09,1.27604606739e-10,2.8583520449493e-17,-7.3867160620144e-17,1.226894724792e-17,-4.9814684607695e-13
122,16,0,122,6.7582744269209e-09,1.2760467018186e-10,2.436521605053e-17,-6.3300804736258e-17,9.6709853464805e-18,-4.9814715664832e-13
123,16,0,123,6.7582035533238e-09,1.2760472360865e-10,1.6413972699913e-17,-5.3307342342764e-17,5.4401642099897e-18,-4.9814741815031e-13
124,16,0,124,6.7581574885713e-09,1.2760476751814e-10,1.0151423903525e-17,-4.3809333029819e-17,2.2624375158907e-18,-4.9814763775165e-13
125,16,0,125,6.7581114104722e-09,1.2760480233142e-10,8.3236152167986e-18,-3.4731618667751e-17,2.2159687065861e-18,-4.9814781956548e-13
126,16,0,126,6.7580585031373e-09,1.2760482838649e-10,9.033221670008e-18,-2.5993689008214e-17,4.6562186224705e-18,-4.9814796261253e-13
127,16,0,127,6.7580240010825e-09,1.2760484593735e-10,6.4644031186638e-18,-1.7511941375217e-17,6.6404717784992e-18,-4.9814806291412e-13
128,16,0,128,6.7580537230262e-09,1.276048551642e-10,-4.569441875628e-18,-9.210355120739e-18,5.7015327545053e-18,-4.9814811833242e-13
129,16,0,129,6.7581761359912e-09,1.2760484991469e-10,-2.2288466363812e-17,5.2242328810476e-18,2.1324592555619e-18,-4.9814810955202e-13
130,16,0,130,6.7583661486186e-09,1.2760483099723e-10,-3.6714690931366e-17,1.8867706694004e-17,-1.3495019323705e-18,-4.9814803451682e-13
131,16,0,131,6.7585559268071e-09,1.2760480374254e-10,-3.8490809054755e-17,2.719162881704e-17,-2.1021651255018e-18,-4.9814792169896e-13
132,16,0,132,6.7586886046379e-09,1.2760476794165e-10,-2.8287763154774e-17,3.5723238991065e-17,1.8520323729116e-19,-4.9814778098871e-13
133,16,0,133,6.7587536571532e-09,1.276047232831e-10,-1.4688378339116e-17,4.4562806284096e-17,3.6152755083585e-18,-4.9814760760078e-13
134,16,0,134,6.7587745609897e-09,1.2760466934557e-10,-5.0711509495093e-18,5.3819916388245e-17,6.1835344273092e-18,-4.9814739424381e-13
135,16,0,135,6.7587780496023e-09,1.2760460560213e-10,-9.5665070499831e-19,6.3601097926722e-17,7.3328462573811e-18,-4.9814713428333e-13
136,16,0,136,6.758778015777e-09,1.2760453142523e-10,-2.5867999729685e-20,7.4007804751907e-17,7.6244075013331e-18,-4.9814682284095e-13
137,16,0,137,6.7587779415323e-09,1.2760444608614e-10,1.3265966294038e-20,8.5141465238368e-17,7.6586235444239e-18,-4.9814645612509e-13
138,16,0,138,6.75877795617e-09,1.2760434874935e-10,-4.0085377211521e-21,9.710878079959e-17,7.6612875237373e-18,-4.9814603049611e-13
139,16,0,139,6.7587779666511e-09,1.2760423846433e-10,-2.1964225446409e-21,1.100245073054e-16,7.6624687136225e-18,-4.9814554196971e-13
140,16,0,140,6.7587779754877e-09,1.2760411415613e-10,-1.6979573243413e-21,1.2401276529081e-16,7.6624995554755e-18,-4.9814498601651e-13
141,16,0,141,6.7587779860474e-09,1.2760397461482e-10,-2.111261508844e-21,1.3920817120148e-16,7.6624295110103e-18,-4.9814435744789e-13
142,16,0,142,6.7587779978798e-09,1.2760381848372e-10,-2.3627545864729e-21,1.5575712272083e-16,7.6624250979708e-18,-4.9814365033406e-13
143,16,0,143,6.7587780110876e-09,1.276036442461e-10,-2.6346864698575e-21,1.7381921174487e-16,7.6624145076808e-18,-4.9814285793992e-13
144,16,0,144,6.7587780258211e-09,1.2760345021047e-10,-2.9397194330194e-21,1.9356875836436e-16,7.6624006667157e-18,-4.981419726642e-13
145,16,0,145,6.7587780422184e-09,1.2760323449416e-10,-3.2716224484814e-21,2.1519648154832e-16,7.6623858409301e-18,-4.9814098597296e-13
146,16,0,146,6.7587780604395e-09,1.2760299500502e-10,-3.6354662161166e-21,2.3891132519208e-16,7.6623692365201e-18,-4.9813988832445e-13
147,16,0,147,6.7587780806615e-09,1.2760272942114e-10,-4.0346749741476e-21,2.6494245791689e-16,7.6623507595179e-18,-4.9813866908441e-13
148,16,0,148,6.7587781030813e-09,1.2760243516844e-10,-4.4731512366274e-21,2.9354146635872e-16,7.6623302369912e-18,-4.981373164313e-13
149,16,0,149,6.7587781279125e-09,1.2760210939573e-10,-4.9542571825534e-21,3.2498476285349e-16,7.6623074555892e-18,-4.9813581725168e-13
150,16,0,150,6.7587781553779e-09,1.2760174894722e-10,-5.4798356048941e-21,3.5957623045698e-16,7.6622822157135e-18,-4.9813415702551e-13
151,16,0,151,6.7587781857223e-09,1.2760135033205e-10,-6.0543645906522e-21,3.9765013086754e-16,7.6622544420491e-18,-4.9813231970146e-13
152,16,0,152,6.7587782192536e-09,1.2760090969065e-10,-6.6903873205209e-21,4.395743026505e-16,7.6622240635309e-18,-4.9813028756227e-13
153,16,0,153,6.7587782563538e-09,1.2760042275758e-10,-7.4021067337718e-21,4.8575368113397e-16,7.6621902693771e-18,-4.9812804108056e-13
154,16,0,154,6.758778297447e-09,1.2759988482048e-10,-8.1975168279217e-21,5.3663417380012e-16,7.6621512066102e-18,-4.9812555876609e-13
155,16,0,155,6.7587783429938e-09,1.2759929067472e-10,-9.0851615101588e-21,5.9270692937726e-16,7.6621058890447e-18,-4.9812281700753e-13
156,16,0,156,6.7587783934686e-09,1.2759863457342e-10,-1.0069416214372e-20,6.5451304158942e-16,7.6620561421442e-18,-4.9811978991559e-13
157,16,0,157,6.758778449255e-09,1.2759791017221e-10,-1.1128533493716e-20,7.2264873513294e-16,7.6620018473426e-18,-4.9811644918346e-13
158,16,0,158,6.7587785106367e-09,1.2759711046841e-10,-1.2233822588647e-20,7.9777108790512e-16,7.6619305973651e-18,-4.9811276399737e-13
159,16,0,159,6.7587785780066e-09,1.2759622773381e-10,-1.341204405343e-20,8.8060436966987e-16,7.6618261333046e-18,-4.9810870105429e-13
160,16,0,160,6.7587786521198e-09,1.2759525344066e-10,-1.4755625498748e-20,9.7194713737716e-16,7.6616971870554e-18,-4.9810422481302e-13
161,16,0,161,6.7587787344567e-09,1.2759417817872e-10,-1.6352448267919e-20,1.072680649249e-15,7.6615152535186e-18,-4.9809929750753e-13
162,16,0,162,6.7587788242364e-09,1.2759299156395e-10,-1.8042714074014e-20,1.183776941867e-15,7.66148708349e-18,-4.9809387838555e-13
163,16,0,163,6.7587789245113e-09,1.2759168233343e-10,-1.9892250012218e-20,1.3062017446139e-15,7.661411116546e-18,-4.9808801178001e-13
164,16,0,164,6.7587790363814e-09,1.2759023885602e-10,-2.2177343464752e-20,1.4399292064331e-15,7.6610517064871e-18,-4.980814348031e-13
165,16,0,165,6.7587791578291e-09,1.2758864582624e-10,-2.4417334315359e-20,1.5892195170419e-15,7.6609828214293e-18,-4.9807407634237e-13
166,16,0,166,6.758779292435e-09,1.2758688777859e-10,-2.6884544938713e-20,1.7538321541513e-15,7.6610739808687e-18,-4.9806605058676e-13
167,16,0,167,6.758779441012e-09,1.2758494766227e-10,-2.9691002473123e-20,1.9354559567288e-15,7.6610129658554e-18,-4.980571747285e-13
168,16,0,168,6.7587796050646e-09,1.2758280666269e-10,-3.2751318842393e-20,2.1358503988661e-15,7.6609293693283e-18,-4.9804736517881e-13
169,16,0,169,6.7587797861227e-09,1.275804440201e-10,-3.612803841341e-20,2.3569560560529e-15,7.6607865834169e-18,-4.9803652946553e-13
170,16,0,170,6.7587799859435e-09,1.2757783682897e-10,-3.98676955757e-20,2.6009133815113e-15,7.6606065449509e-18,-4.9802456518344e-13
171,16,0,171,6.7587802064618e-09,1.2757495981621e-10,-4.3997495720586e-20,2.8700838752037e-15,7.6604039194912e-18,-4.9801135854654e-13
172,16,0,172,6.7587804498143e-09,1.2757178509646e-10,-4.8553483491411e-20,3.1670733044334e-15,7.6601807353672e-18,-4.9799678322225e-13
173,16,0,173,6.7587807183636e-09,1.275682819017e-10,-5.3580756175469e-20,3.4947571461033e-15,7.6599346034539e-18,-4.9798069916585e-13
174,16,0,174,6.7587810147167e-09,1.2756441628297e-10,-5.9128160276853e-20,3.8563085355134e-15,7.6596630368018e-18,-4.9796295135524e-13
175,16,0,175,6.7587813417501e-09,1.2756015078115e-10,-6.524945449105e-20,4.2552290374636e-15,7.6593633635244e-18,-4.9794336837674e-13
176,16,0,176,6.7587817026378e-09,1.2755544406383e-10,-7.2004061033082e-20,4.6953825658466e-15,7.659032652621e-18,-4.9792176083847e-13
177,16,0,177,6.7587821008828e-09,1.2755025052455e-10,-7.9457520545488e-20,5.1810327962722e-15,7.6586676948272e-18,-4.978979195957e-13
178,16,0,178,6.7587825403499e-09,1.2754451984076e-10,-8.768214848682e-20,5.7168844439811e-15,7.6582649505544e-18,-4.9787161377186e-13
179,16,0,179,6.7587830253044e-09,1.2753819648608e-10,-9.6757741647281e-20,6.3081288133357e-15,7.6578205132562e-18,-4.9784258855802e-13
180,16,0,180,6.7587835604526e-09,1.275312191921e-10,-1.0677235280337e-19,6.9604940629322e-15,7.6573300707366e-18,-4.9781056277238e-13
181,16,0,181,6.7587841509879e-09,1.2752352035472e-10,-1.1782314184538e-19,7.6803006765404e-15,7.6567888648045e-18,-4.977752261575e-13
182,16,0,182,6.758784802641e-09,1.2751502537898e-10,-1.3001732401588e-19,8.4745226773456e-15,7.6561916412915e-18,-4.9773623639183e-13
183,16,0,183,6.7587855217359e-09,1.2750565195626e-10,-1.4347322160783e-19,9.3508551798537e-15,7.6555325937721e-18,-4.9769321578759e-13
