x,y,z,id,cv,ci,jvx,jix,jvy,jiy
95,16,0,95,1.6734694867281e-08,1.2709796303013e-10,1.1057428312071e-19,-1.1616481762381e-15,4.692405694903e-17,-4.9575887395545e-13
96,16,0,96,1.6734694365058e-08,1.2709901807119e-10,1.002105052555e-19,-1.0524701737074e-15,4.6924554191843e-17,-4.9576426303275e-13
97,16,0,97,1.6734693909889e-08,1.2709997393957e-10,9.0819505521852e-20,-9.5352196073681e-16,4.6925002616359e-17,-4.9576918034014e-13
98,16,0,98,1.6734693497477e-08,1.2710083993169e-10,8.2288261517743e-20,-8.6382012849451e-16,4.6925411022186e-17,-4.9577369874943e-13
99,16,0,99,1.6734693124141e-08,1.2710162195152e-10,7.4485707095498e-20,-7.79709235752e-16,4.6925786620625e-17,-4.9577818132912e-13
100,16,0,100,1.6734692786357e-08,1.2710232882663e-10,6.7400938194847e-20,-7.0526426252922e-16,4.6926123985824e-17,-4.9578210277133e-13
101,16,0,101,1.6734692480635e-08,1.2710296897437e-10,6.1002285172062e-20,-6.3866624677105e-16,4.6926422142621e-17,-4.9578519511246e-13
102,16,0,102,1.6734692203912e-08,1.2710354857024e-10,5.5213665939634e-20,-5.7824526883e-16,4.6926695224554e-17,-4.9578802720488e-13
103,16,0,103,1.6734691953459e-08,1.2710407322681e-10,4.9971459306955e-20,-5.2342883517529e-16,4.6926945185259e-17,-4.9579060554441e-13
104,16,0,104,1.673469172681e-08,1.2710454803271e-10,4.5221617334161e-20,-4.7369179888915e-16,4.6927172361812e-17,-4.957929473812e-13
105,16,0,105,1.6734691521755e-08,1.2710497759748e-10,4.0913089370336e-20,-4.2855501810593e-16,4.6927378469226e-17,-4.9579507123444e-13
106,16,0,106,1.6734691336304e-08,1.2710536609401e-10,3.7001589199459e-20,-3.8758225281652e-16,4.6927565109689e-17,-4.9579699526139e-13
107,16,0,107,1.6734691168657e-08,1.2710571729772e-10,3.3449321160905e-20,-3.5037668671286e-16,4.6927733857843e-17,-4.9579873655678e-13
108,16,0,108,1.6734691017172e-08,1.2710603462253e-10,3.0224782949584e-20,-3.1657748582414e-16,4.6927886206521e-17,-4.958003109078e-13
109,16,0,109,1.6734690880254e-08,1.2710632115356e-10,2.7318235795913e-20,-2.8585653690003e-16,4.6928023807602e-17,-4.9580173272626e-13
110,16,0,110,1.6734690755706e-08,1.2710657967681e-10,2.4849101956956e-20,-2.5791541035082e-16,4.6928149523463e-17,-4.9580301506355e-13
111,16,0,111,1.6734690635977e-08,1.2710681270612e-10,2.387639488021e-20,-2.3248255387081e-16,4.6928279271663e-17,-4.9580416966344e-13
112,16,0,112,1.6734690475582e-08,1.2710702250744e-10,3.1797728592027e-20,-2.09310706725e-16,4.6928629907611e-17,-4.9580520702976e-13
113,16,0,113,1.6734690035437e-08,1.271072111208e-10,8.6125191190962e-20,-1.881745022598e-16,4.6930814989158e-17,-4.9580613649679e-13
114,16,0,114,1.673468840838e-08,1.2710738037992e-10,3.1680947717048e-19,-1.6886817815722e-16,4.6941320730096e-17,-4.9580696629397e-13
115,16,0,115,1.6734683156496e-08,1.2710753192951e-10,1.0257888699038e-18,-1.5120323256694e-16,4.6974510636271e-17,-4.9580770359629e-13
116,16,0,116,1.6734669627393e-08,1.2710766723996e-10,2.6621005095051e-18,-1.3500585255686e-16,4.7042818710398e-17,-4.9580835455504e-13
117,16,0,117,1.6734641609022e-08,1.2710778761931e-10,5.5657642900247e-18,-1.201141706975e-16,4.7124448836497e-17,-4.9580892432709e-13
118,16,0,118,1.6734593806035e-08,1.2710789422282e-10,9.5910311158679e-18,-1.0637584557813e-16,4.7131925156676e-17,-4.9580941716505e-13
119,16,0,119,1.6734524935758e-08,1.2710798806131e-10,1.3942467487561e-17,-9.3646670960673e-17,4.693307927999e-17,-4.9580983665204e-13
120,16,0,120,1.6734439477031e-08,1.271080700095e-10,1.7415427063061e-17,-8.1790525531793e-17,4.6440985351067e-17,-4.9581018614172e-13
121,16,0,121,1.6734346858746e-08,1.2710814081542e-10,1.8928349800234e-17,-7.0680255931062e-17,4.5712610784685e-17,-4.9581046947113e-13
122,16,0,122,1.6734258244983e-08,1.2710820111103e-10,1.8068652635621e-17,-6.01988177287e-17,4.4962018020698e-17,-4.9581069192842e-13
123,16,0,123,1.6734182671513e-08,1.271082514236e-10,1.5285402722386e-17,-5.02401321375e-17,4.4445409339924e-17,-4.9581086116301e-13
124,16,0,124,1.673412522119e-08,1.2710829218675e-10,1.1483395506538e-17,-4.0709609057553e-17,4.4281369812595e-17,-4.9581098713903e-13
125,16,0,125,1.6734088543926e-08,1.2710832375039e-10,7.2792831970494e-18,-3.1523730371083e-17,4.4344208418627e-17,-4.9581108058309e-13
126,16,0,126,1.6734075891904e-08,1.2710834638867e-10,2.6023102994052e-18,-2.2608686596935e-17,4.4328471987374e-17,-4.9581115008155e-13
127,16,0,127,1.6734092153416e-08,1.2710836030791e-10,-2.9446284244179e-18,-1.3895754983359e-17,4.3948892172505e-17,-4.9581120316141e-13
128,16,0,128,1.6734141143265e-08,1.2710836565759e-10,-9.2938652623712e-18,-5.3279157024499e-18,4.3137113657581e-17,-4.9581124841764e-13
129,16,0,129,1.6734221099899e-08,1.2710836254382e-10,-1.5465794984187e-17,3.1277498062306e-18,4.2107477253672e-17,-4.9581128416264e-13
130,16,0,130,1.6734322266607e-08,1.2710835074036e-10,-1.9907445098386e-17,1.2651680775299e-17,4.1256048994387e-17,-4.9581214635638e-13
131,16,0,131,1.6734428819837e-08,1.2710832657211e-10,-2.1337018422415e-17,2.4075847475783e-17,4.0956524925808e-17,-4.9581290217329e-13
132,16,0,132,1.6734524257261e-08,1.2710829372681e-10,-1.9477479302581e-17,3.2696405555608e-17,4.1372891799345e-17,-4.9581266088015e-13
133,16,0,133,1.6734597264216e-08,1.2710825196562e-10,-1.5229838417893e-17,4.160126413532e-17,4.2391333711266e-17,-4.9581235206056e-13
134,16,0,134,1.6734644816469e-08,1.2710820091169e-10,-1.0186864660336e-17,5.0880913260032e-17,4.36961951495e-17,-4.9581201912015e-13
135,16,0,135,1.6734671031917e-08,1.2710814009551e-10,-5.8051074732916e-18,6.0629119550351e-17,4.4934627217608e-17,-4.9581165904106e-13
136,16,0,136,1.6734683197025e-08,1.2710806894255e-10,-2.8079756001755e-18,7.0949242472763e-17,4.5871599076218e-17,-4.9581126825884e-13
137,16,0,137,1.6734687949875e-08,1.2710798676929e-10,-1.1543265761706e-18,8.1949505241435e-17,4.645030952381e-17,-4.958108407924e-13
138,16,0,138,1.6734689543151e-08,1.2710789278044e-10,-4.0952206956571e-19,9.3741706345478e-17,4.6744932988539e-17,-4.9581036989856e-13
139,16,0,139,1.6734690035126e-08,1.2710778606362e-10,-1.3176793469493e-19,1.0644302038091e-16,4.6869172813111e-17,-4.9580984895134e-13
140,16,0,140,1.6734690205692e-08,1.2710766558177e-10,-4.416216539822e-20,1.2017814037575e-16,4.6912594864571e-17,-4.9580927143639e-13
141,16,0,141,1.673469029686e-08,1.2710753016359e-10,-2.0665994881277e-20,1.3508118503424e-16,4.6925076359159e-17,-4.9580863073483e-13
142,16,0,142,1.6734690374732e-08,1.271073784924e-10,-1.6019716417483e-20,1.5129735747954e-16,4.6927953930941e-17,-4.9580791990659e-13
143,16,0,143,1.6734690456454e-08,1.2710720909334e-10,-1.6380725168326e-20,1.6898450952823e-16,4.6928435424214e-17,-4.9580713152345e-13
144,16,0,144,1.6734690546567e-08,1.2710702031917e-10,-1.7989577604466e-20,1.8831473694362e-16,4.6928438851058e-17,-4.9580625754136e-13
145,16,0,145,1.6734690646675e-08,1.2710681033418e-10,-1.9975135577548e-20,2.0947607567948e-16,4.6928359355837e-17,-4.9580528919406e-13
146,16,0,146,1.6734690757872e-08,1.2710657709645e-10,-2.2186140179014e-20,2.3267433814345e-16,4.6928259625235e-17,-4.9580421689428e-13
147,16,0,147,1.6734690881252e-08,1.2710631833797e-10,-2.4616813304134e-20,2.5813511598548e-16,4.692814733739e-17,-4.9580303013698e-13
148,16,0,148,1.6734691018012e-08,1.2710603154263e-10,-2.7286430329129e-20,2.8610597142367e-16,4.6928022556677e-17,-4.9580171740063e-13
149,16,0,149,1.6734691169477e-08,1.2710571392181e-10,-3.0220203843149e-20,3.1685883965788e-16,4.6927884172111e-17,-4.9580026604655e-13
150,16,0,150,1.6734691337116e-08,1.2710536238729e-10,-3.3447110562077e-20,3.5069266538678e-16,4.692773074386e-17,-4.9579866221634e-13
151,16,0,151,1.6734691522562e-08,1.2710497352136e-10,-3.6999899641699e-20,3.8793629765722e-16,4.6927560592911e-17,-4.957968907308e-13
152,16,0,152,1.6734691727634e-08,1.2710454354359e-10,-4.091499933037e-20,4.2895167067909e-16,4.6927371822726e-17,-4.9579493499595e-13
153,16,0,153,1.6734691954344e-08,1.2710406827432e-10,-4.5231755011595e-20,4.7413729913351e-16,4.6927162303564e-17,-4.9579277692738e-13
154,16,0,154,1.673469220491e-08,1.2710354309416e-10,-4.9990670866195e-20,5.2393211987586e-16,4.6926929469634e-17,-4.9579039691513e-13
155,16,0,155,1.6734692481756e-08,1.2710296289944e-10,-5.5232150779346e-20,5.7881971600469e-16,4.6926669902777e-17,-4.9578777387271e-13
156,16,0,156,1.673469278752e-08,1.2710232205307e-10,-6.0999204834179e-20,6.3933296583644e-16,4.6926379278618e-17,-4.9578488546103e-13
157,16,0,157,1.6734693125104e-08,1.2710161433052e-10,-6.7344477369135e-20,7.0605918376997e-16,4.6926053352106e-17,-4.9578170869382e-13
158,16,0,158,1.6734693497742e-08,1.2710083286066e-10,-7.4336125667865e-20,7.7964590663305e-16,4.6925689514129e-17,-4.9577822138241e-13
159,16,0,159,1.6734693909081e-08,1.270999700616e-10,-8.2057490286395e-20,8.6080782356886e-16,4.6925287685959e-17,-4.9577440618414e-13
160,16,0,160,1.6734694363249e-08,1.2709901756578e-10,-9.0606370318832e-20,9.5033776368129e-16,4.6924850228886e-17,-4.9577025688359e-13
161,16,0,161,1.6734694864853e-08,1.2709796644546e-10,-1.0007910256939e-19,1.049003937024e-15,4.6924381355039e-17,-4.9576598245054e-13
162,16,0,162,1.6734695418998e-08,1.2709680221619e-10,-1.1054442243826e-19,1.1602032224251e-15,4.6923854989554e-17,-4.9575984002785e-13
163,16,0,163,1.6734696030645e-08,1.2709551709267e-10,-1.2204412558335e-19,1.2820239551797e-15,4.6923285147436e-17,-4.957527144184e-13
164,16,0,164,1.6734696705891e-08,1.2709409864297e-10,-1.3473615502887e-19,1.4150853742587e-15,4.6922686943094e-17,-4.9574625052748e-13
165,16,0,165,1.6734697451229e-08,1.270925331438e-10,-1.4872436495509e-19,1.5617965234343e-15,4.6922030514314e-17,-4.9573918355231e-13
166,16,0,166,1.6734698273804e-08,1.2709080543615e-10,-1.641345542717e-19,1.7235968938671e-15,4.6921306707828e-17,-4.9573137014264e-13
167,16,0,167,1.673469918153e-08,1.2708889876237e-10,-1.8112230415411e-19,1.9021221817539e-15,4.6920503552593e-17,-4.9572270779026e-13
168,16,0,168,1.6734700183206e-08,1.27086794603e-10,-1.9986501605783e-19,2.0991245814636e-15,4.6919610461899e-17,-4.9571312140483e-13
169,16,0,169,1.6734701288577e-08,1.2708447250937e-10,-2.2055064241658e-19,2.3165278619386e-15,4.6918616721852e-17,-4.9570252084744e-13
170,16,0,170,1.6734702508384e-08,1.2708190990825e-10,-2.4337996597987e-19,2.5564512492615e-15,4.6917511915852e-17,-4.956908052116e-13
171,16,0,171,1.6734703854475e-08,1.2707908188411e-10,-2.6857411350806e-19,2.8212311625045e-15,4.6916286254834e-17,-4.9567786235589e-13
172,16,0,172,1.6734705339923e-08,1.2707596093793e-10,-2.9637738845235e-19,3.1134446911427e-15,4.6914929885962e-17,-4.9566356788614e-13
173,16,0,173,1.673470697915e-08,1.2707251672052e-10,-3.2705920159439e-19,3.4359350271128e-15,4.6913431494233e-17,-4.95647784016e-13
174,16,0,174,1.6734708788073e-08,1.2706871573778e-10,-3.6091697875151e-19,3.7918393491851e-15,4.6911777554435e-17,-4.9563035824822e-13
175,16,0,175,1.6734710784257e-08,1.2706452102533e-10,-3.9827922858285e-19,4.1846194987072e-15,4.6909952370798e-17,-4.9561112191159e-13
176,16,0,176,1.6734712987083e-08,1.2705989178916e-10,-4.3950865965405e-19,4.6180957616382e-15,4.690793828229e-17,-4.955898885481e-13
177,16,0,177,1.6734715417941e-08,1.2705478300905e-10,-4.8500558829731e-19,5.0964841000684e-15,4.6905715715482e-17,-4.9556645212945e-13
178,16,0,178,1.6734718100433e-08,1.2704914500081e-10,-5.3521178264375e-19,5.6244372059953e-15,4.6903263072068e-17,-4.9554058508128e-13
179,16,0,179,1.6734721060606e-08,1.2704292293307e-10,-5.9061472715307e-19,6.207089785707e-15,4.6900556531768e-17,-4.9551203609361e-13
180,16,0,180,1.6734724327202e-08,1.270360562941e-10,-6.5175234325061e-19,6.8501085220002e-15,4.6897569820225e-17,-4.9548052769584e-13
181,16,0,181,1.6734727931938e-08,1.2702847830322e-10,-7.192182014337e-19,7.5597472033527e-15,4.6894273950425e-17,-4.9544575357338e-13
182,16,0,182,1.6734731909814e-08,1.2702011526136e-10,-7.936672252197e-19,8.3429075606004e-15,4.6890636957502e-17,-4.954073756004e-13
183,16,0,183,1.6734736299452e-08,1.2701088583422e-10,-8.7582201461089e-19,9.2072064028559e-15,4.6886623592499e-17,-4.9536502056098e-13
