x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,2.5199332751211e-21,-2.678505335294e-20,-1.1348581990497e-11,-1.4443775826333e-11
128,1,0,1,5.4754240247706e-08,1.4069026991636e-11,6.7801639000587e-21,-1.7300793592849e-19,-1.0541341488489e-11,-1.3694462268993e-11
128,2,0,2,1.0421519293655e-07,2.7141359017178e-11,-3.8332113392013e-20,-2.9367491838285e-19,-9.509230912682e-12,-1.2699949751029e-11
128,3,0,3,1.4868241071016e-07,3.9224560454508e-11,-1.4414164274823e-19,-4.1539842292915e-19,-8.530843696723e-12,-1.1714503319416e-11
128,4,0,4,1.8843117453073e-07,5.0329703201127e-11,-2.7146504398807e-19,-5.6186152634785e-19,-7.6081164539055e-12,-1.0741192311483e-11
128,5,0,5,2.2374177335574e-07,6.0470266982571e-11,-2.9050700638684e-19,-7.0446485316318e-19,-6.7415133861421e-12,-9.7820478465643e-12
128,6,0,6,2.5489271974571e-07,6.9661198974977e-11,-2.1282911145203e-19,-7.7656015113215e-19,-5.9302097878766e-12,-8.8382177649874e-12
128,7,0,7,2.8215484881256e-07,7.791812090597e-11,-2.1253083674059e-20,-7.9259782611637e-19,-5.1722643414616e-12,-7.9101095728655e-12
128,8,0,8,3.0578623367824e-07,8.5256669492606e-11,1.8073302402429e-19,-7.5371406238594e-19,-4.4647768878889e-12,-6.9975177897778e-12
128,9,0,9,3.2602784813192e-07,9.1691955254364e-11,2.1740243026969e-19,-6.9692302100353e-19,-3.8040328289414e-12,-6.099736926866e-12
128,10,0,10,3.4309990372855e-07,9.7238124685047e-11,1.5041586725145e-19,-6.1926126926352e-19,-3.1856323114833e-12,-5.2156591462043e-12
128,11,0,11,3.5719879004302e-07,1.0190801124173e-10,4.7009576830873e-20,-5.6051234953234e-19,-2.6046058608301e-12,-4.3438579056323e-12
128,12,0,12,3.6849455242062e-07,1.057128617946e-10,-8.0011261593233e-22,-5.6193648312851e-19,-2.0555170417262e-12,-3.4826586685414e-12
128,13,0,13,3.7712836976743e-07,1.0866212634657e-10,-2.6747294064997e-20,-6.0981112496837e-19,-1.5324197673718e-12,-2.6301979029017e-12
128,14,0,14,3.8321368353814e-07,1.1076330075734e-10,-1.2459504723624e-19,-5.9276476138828e-19,-1.0300323721711e-12,-1.7844727971011e-12
128,15,0,15,3.868325608478e-07,1.1202181373883e-10,-8.1979056772559e-20,-4.6281904277912e-19,-5.4137805991982e-13,-9.4338231297284e-13
128,16,0,16,3.8803345047142e-07,1.1244095132783e-10,1.2221309529736e-19,-4.4993168515781e-19,-6.0008137116854e-14,-1.0476282296009e-13
128,17,0,17,3.8683256236251e-07,1.1202181368683e-10,1.4093824090407e-19,-5.9719309864698e-19,4.2055021612334e-13,7.3358117738145e-13
128,18,0,18,3.8321368583301e-07,1.1076330081929e-10,1.6357837808695e-19,-4.6146145844816e-19,9.0677887584679e-13,1.5738492041222e-12
128,19,0,19,3.7712837159568e-07,1.0866212641125e-10,-1.0008120964657e-19,-5.7112737738747e-19,1.5324199437332e-12,2.6301978965451e-12
128,20,0,20,3.6849455396005e-07,1.0571286189427e-10,-1.2496102370297e-20,-4.689819196212e-19,2.0555169089225e-12,3.4826587667237e-12
128,21,0,21,3.5719879224742e-07,1.0190801128394e-10,-6.3872483445357e-20,-3.4515686579348e-19,2.6046057440568e-12,4.3438578657067e-12
128,22,0,22,3.4309990669937e-07,9.7238124702714e-11,-1.6262467722186e-19,-1.5566837963432e-19,3.1856321460625e-12,5.2156591256645e-12
128,23,0,23,3.2602785213163e-07,9.1691955314438e-11,-2.9914233258355e-19,-5.8386866654482e-20,3.8040326519586e-12,6.0997368051598e-12
128,24,0,24,3.0578623852743e-07,8.5256669680082e-11,-2.7935491766373e-19,-3.1015402023966e-20,4.4647767015477e-12,6.997517636124e-12
128,25,0,25,2.8215485458581e-07,7.7918121221439e-11,-1.90463539999e-19,-7.5556938972581e-21,5.1722640698684e-12,7.9101094890997e-12
128,26,0,26,2.5489272675139e-07,6.9661199325327e-11,-2.1616015851436e-19,7.7236377341179e-20,5.9302095484859e-12,8.8382177726743e-12
128,27,0,27,2.2374178135261e-07,6.0470267328258e-11,-3.331816327063e-19,1.1673722427091e-19,6.741513293168e-12,9.7820478345933e-12
128,28,0,28,1.8843118245067e-07,5.0329703555397e-11,-3.7361437457261e-19,6.8377870747976e-20,7.6081166719634e-12,1.0741192356501e-11
128,29,0,29,1.4868241720946e-07,3.9224560802401e-11,-3.1244938826802e-19,-7.4758063446614e-22,8.5308440836598e-12,1.1714503364593e-11
128,30,0,30,1.0421519740228e-07,2.7141359323873e-11,-2.2615092403862e-19,-3.3111041487649e-20,9.5092313437241e-12,1.2699949843381e-11
128,31,0,31,5.4754242513117e-08,1.406902718593e-11,-1.208801691791e-19,-2.4598975744883e-20,1.0541341924873e-11,1.3694462457501e-11
128,32,0,32,3.7e-11,0,-1.8195271573414e-20,-3.8590223261199e-21,1.1348582424886e-11,1.444377606115e-11
