x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,-7.4729067128536e-248,-8.2180780948874e-18,1.2930145032905e-20,-2.6901357785707e-13,-1.5789623824284e-11
128,1,0,1,5.552740820666e-10,1.5414750883666e-11,-2.9530344432666e-17,-5.4741561666524e-20,-5.6214205756867e-16,-1.4665261310223e-11
128,2,0,2,5.5574616120525e-10,2.9830318743004e-11,-8.7389457731308e-18,-5.3545166079501e-20,-1.0654989639875e-16,-1.3417203946758e-11
128,3,0,3,5.5636095093622e-10,4.324752269793e-11,-8.7389457731308e-18,-5.3545166079501e-20,-1.0654989639875e-16,-1.3417203946758e-11
128,4,0,4,5.5661657133873e-10,5.5667172307115e-11,-5.7329629946181e-17,-7.2887022098491e-20,-1.8941446125585e-17,-1.2419649598011e-11
128,5,0,5,5.5637699571528e-10,6.7090049269974e-11,-1.10688876497e-16,-9.7219034186401e-20,6.9091736865365e-17,-1.1422876949701e-11
128,6,0,6,5.5594964380268e-10,7.7516899301695e-11,-4.2950600044746e-17,-1.4535409170857e-19,-3.4445061077155e-18,-1.0426849996743e-11
128,7,0,7,5.5617594683903e-10,8.6948426151159e-11,3.4588118436416e-17,-2.0046434409154e-19,-3.3884437123367e-17,-9.4315268293317e-12
128,8,0,8,5.5605517579959e-10,9.5385285909787e-11,-4.7469426180926e-17,-2.2742206655059e-19,9.4835582360509e-17,-8.4368597518027e-12
128,9,0,9,5.5567853493269e-10,1.0282808145192e-10,-7.3995618040273e-17,-2.6665658071013e-19,3.1172990767426e-17,-7.4427955097233e-12
128,10,0,10,5.5568012651298e-10,1.092773574499e-10,5.5934408172361e-17,-3.3762539116295e-19,-8.6093159659627e-17,-6.4492759594205e-12
128,11,0,11,5.5620073615564e-10,1.1473359590976e-10,1.1088942808016e-16,-3.8687623859106e-19,-7.3302104838116e-17,-5.4562384491673e-12
128,12,0,12,5.5602106021212e-10,1.1919721200857e-10,5.106619743798e-17,-4.001026158633e-19,6.4938595652402e-17,-4.4636160962721e-12
128,13,0,13,5.5584950800948e-10,1.2266855029755e-10,7.1827723086544e-17,-4.0491427540332e-19,-1.5454492070856e-17,-3.4713382867104e-12
128,14,0,14,5.5578809076488e-10,1.2514788190178e-10,1.1237540781937e-16,-3.8747725477633e-19,2.1500696786423e-17,-2.4793316239405e-12
128,15,0,15,5.5554583947825e-10,1.2663540216387e-10,6.1228557851927e-17,-3.4869415666463e-19,9.0379859428851e-17,-1.4875202811642e-12
128,16,0,16,5.5579333557018e-10,1.2713122893058e-10,4.4276671116474e-17,-3.3213473912464e-19,-7.4476933753081e-17,-4.9582676419833e-13
128,17,0,17,5.5554887582786e-10,1.2663540167754e-10,5.3153045347645e-17,-3.2410465068374e-19,6.4993289599388e-17,4.9582724250265e-13
128,18,0,18,5.5579284404579e-10,1.2514788095942e-10,1.6743938070898e-17,-2.8529416190777e-19,-2.8485877445007e-17,1.4875206898517e-12
128,19,0,19,5.5635150135269e-10,1.2266854893579e-10,-6.7379558495986e-18,-2.3777453887825e-19,-1.0855733360154e-16,2.4793320043757e-12
128,20,0,20,5.562129425185e-10,1.191972103187e-10,-1.2356308558847e-17,-2.0904756756183e-19,3.0155991769593e-17,3.47133860761e-12
128,21,0,21,5.5663180635884e-10,1.1473359389479e-10,-3.6655886552037e-17,-1.8022775168399e-19,-6.191741500662e-17,4.4636164045688e-12
128,22,0,22,5.5674103787667e-10,1.0927735512326e-10,-6.0479102024241e-17,-1.4840923321784e-19,-1.9878441155958e-17,5.4562387590605e-12
128,23,0,23,5.5671900023e-10,1.0282807896651e-10,-6.4817420485204e-17,-1.3521065050665e-19,6.7779853849326e-18,6.4492761560231e-12
128,24,0,24,5.5676065056943e-10,9.5385283460394e-11,-4.1642837351097e-17,-1.4056509562487e-19,-3.38751070718e-17,7.4427955121942e-12
128,25,0,25,5.5667715392443e-10,8.6948423864229e-11,-4.4012032440195e-17,-1.3911493168879e-19,4.4613563275841e-17,8.4368595886388e-12
128,26,0,26,5.5669612924515e-10,7.7516897221146e-11,-7.6109966091364e-17,-1.2199808973558e-19,3.8863523203218e-19,9.4315266334925e-12
128,27,0,27,5.5674915296414e-10,6.7090047455374e-11,-6.3657470759993e-17,-1.0519670005599e-19,-2.7240938504966e-17,1.0426849758561e-11
128,28,0,28,5.5669734567344e-10,5.566717080041e-11,-5.0401180311562e-17,-8.65067487936e-20,1.3741362398373e-17,1.1422876643485e-11
128,29,0,29,5.5665281341954e-10,4.3247521519681e-11,-7.5213762134329e-17,-5.8975283683485e-20,3.0339128343697e-17,1.2419649264677e-11
128,30,0,30,5.5650601377487e-10,2.9830317923516e-11,-6.2167215759373e-17,-3.9318615567276e-20,-5.1192950034439e-18,1.341720359256e-11
128,31,0,31,5.5598205192064e-10,1.5414750465916e-11,-4.2144719706446e-17,-5.6937297658365e-20,5.7662878417964e-16,1.4665260902931e-11
128,32,0,32,3.7e-11,-7.9641909940213e-248,-1.0484265016347e-17,1.1757749194704e-20,2.6930149998161e-13,1.5789623406238e-11
