x,y,z,id,cv,ci,jvx,jix,jvy,jiy
15,16,0,15,7.8757451186954e-10,9.7803932632248e-11,6.0439509117155e-19,-3.0986428263668e-12,6.9256967997168e-20,-3.4961405176014e-13
16,16,0,16,7.8757177365255e-10,1.0062235496744e-10,5.463805109424e-19,-2.8119048980686e-12,7.1904269521959e-20,-3.6325172121976e-13
17,16,0,17,7.8756929902407e-10,1.0317953974925e-10,4.9377580744029e-19,-2.5512291109472e-12,7.4317043851905e-20,-3.7572482920099e-13
18,16,0,18,7.8756706324346e-10,1.0549934198268e-10,4.4611076526291e-19,-2.314367505682e-12,7.651228969335e-20,-3.8711522780568e-13
19,16,0,19,7.8756504378011e-10,1.0760353095714e-10,4.0294359209962e-19,-2.0992353694006e-12,7.8506724451778e-20,-3.9750356062013e-13
20,16,0,20,7.8756322013873e-10,1.0951194898761e-10,3.6386768332142e-19,-1.9039072862978e-12,8.0316393634538e-20,-4.0696790985885e-13
21,16,0,21,7.8756157367476e-10,1.1124266415797e-10,3.2851259179335e-19,-1.7266109482873e-12,8.1957188875293e-20,-4.1558287610166e-13
22,16,0,22,7.8756008754314e-10,1.1281211555063e-10,2.9652207611663e-19,-1.5657194934059e-12,8.3441639527896e-20,-4.2341899741994e-13
23,16,0,23,7.8755874624614e-10,1.1423525004741e-10,2.6761793503282e-19,-1.4197429657881e-12,8.4787352428952e-20,-4.305424276634e-13
24,16,0,24,7.875575352267e-10,1.15525650241e-10,2.4161041710668e-19,-1.287319344487e-12,8.6022289028371e-20,-4.3701480775883e-13
25,16,0,25,7.8755644339658e-10,1.1669565333246e-10,2.1780739085138e-19,-1.1672054693449e-12,8.7174393529348e-20,-4.4289327897488e-13
26,16,0,26,7.8755545941489e-10,1.1775646112975e-10,1.9655959268307e-19,-1.0582681007919e-12,8.79697722824e-20,-4.4823059759434e-13
27,16,0,27,7.8755456944479e-10,1.1871824153163e-10,1.7673262493319e-19,-9.5947599938383e-13,8.9467913455272e-20,-4.5307469659632e-13
28,16,0,28,7.8755378443704e-10,1.195902215757e-10,1.5822872901879e-19,-8.6988971537553e-13,8.9502128315649e-20,-4.5746942778573e-13
29,16,0,29,7.8755304780907e-10,1.2038077769629e-10,1.4564478992382e-19,-7.8865749767468e-13,8.9955753266599e-20,-4.6145837938868e-13
30,16,0,30,7.8755239861757e-10,1.2109749713593e-10,1.2978421736415e-19,-7.1499799102988e-13,9.1690639836744e-20,-4.650784509153e-13
31,16,0,31,7.8755180792964e-10,1.2174726906403e-10,1.1739240919802e-19,-6.4821062549231e-13,9.2489899014249e-20,-4.6836120213209e-13
32,16,0,32,7.8755128115808e-10,1.2233634002006e-10,1.0558889793746e-19,-5.8765501322127e-13,9.3000490040584e-20,-4.7133844754265e-13
33,16,0,33,7.8755080593731e-10,1.2287037452922e-10,9.4940864138659e-20,-5.327504822498e-13,9.2869193342164e-20,-4.7403841726951e-13
34,16,0,34,7.8755037714031e-10,1.2335450897354e-10,8.5517580313431e-20,-4.8297011556114e-13,9.3214303452866e-20,-4.7648677293968e-13
35,16,0,35,7.87549990802e-10,1.2379340058886e-10,7.708860225887e-20,-4.3783588413166e-13,9.3635183372301e-20,-4.7870683288016e-13
36,16,0,36,7.8754964280211e-10,1.2419127199296e-10,6.9431786529513e-20,-3.9691418826592e-13,9.3982435137619e-20,-4.8071977990378e-13
37,16,0,37,7.8754932949296e-10,1.2455195163256e-10,6.2511053122631e-20,-3.5981178467549e-13,9.4301402552736e-20,-4.825448506704e-13
38,16,0,38,7.8754904743538e-10,1.2487891050834e-10,5.6275871231547e-20,-3.2617207191231e-13,9.4587823192143e-20,-4.8419950946102e-13
39,16,0,39,7.8754879355968e-10,1.2517529550924e-10,5.065294387295e-20,-2.9567170663486e-13,9.4845663784959e-20,-4.8569960758583e-13
40,16,0,40,7.8754856508978e-10,1.2544395966091e-10,4.5584039775444e-20,-2.6801752409945e-13,9.5077801270524e-20,-4.8705952942578e-13
41,16,0,41,7.8754835951912e-10,1.2568748956754e-10,4.1015191127117e-20,-2.4294373761376e-13,9.5286683439122e-20,-4.8829232601935e-13
42,16,0,42,7.8754817458574e-10,1.2590823030281e-10,3.6897665442963e-20,-2.2020939322663e-13,9.5474633983265e-20,-4.8940983707323e-13
43,16,0,43,7.8754800824801e-10,1.2610830798349e-10,3.3187481092959e-20,-1.9959605753932e-13,9.5643708657447e-20,-4.9042280225232e-13
44,16,0,44,7.8754785866368e-10,1.2628965023881e-10,2.9844862603626e-20,-1.8090571814065e-13,9.5795776284979e-20,-4.9134096257559e-13
45,16,0,45,7.8754772417057e-10,1.2645400476951e-10,2.6833881966671e-20,-1.63958877751e-13,9.5932520457578e-20,-4.9217315270773e-13
46,16,0,46,7.8754760326917e-10,1.2660295617343e-10,2.4122079030288e-20,-1.4859282467872e-13,9.6055461403965e-20,-4.9292738489545e-13
47,16,0,47,7.8754749460696e-10,1.2673794119818e-10,2.1680132875816e-20,-1.3466006363258e-13,9.6165970596057e-20,-4.9361092525165e-13
48,16,0,48,7.8754739696412e-10,1.2686026256713e-10,1.9481562251692e-20,-1.2202689228451e-13,9.626528555292e-20,-4.942303630422e-13
49,16,0,49,7.8754730924073e-10,1.2697110151124e-10,1.7502450236045e-20,-1.1057211023461e-13,9.6354520683293e-20,-4.947916735826e-13
50,16,0,50,7.8754723044498e-10,1.2707152912728e-10,1.5721211007954e-20,-1.001858481941e-13,9.6434688409718e-20,-4.9530027530135e-13
51,16,0,51,7.8754715968315e-10,1.2716251667188e-10,1.4118320538117e-20,-9.0768506269896e-14,9.6506671499345e-20,-4.9576108147626e-13
52,16,0,52,7.8754709614848e-10,1.2724494489038e-10,1.2676269984981e-20,-8.2229791211331e-14,9.6571381472896e-20,-4.9617854709466e-13
53,16,0,53,7.8754703911793e-10,1.2731961247057e-10,1.1378935538212e-20,-7.4487843360987e-14,9.6629221252633e-20,-4.9655671121749e-13
54,16,0,54,7.8754698792772e-10,1.2738724370248e-10,1.021242922048e-20,-6.7468444838337e-14,9.6682008847125e-20,-4.9689923511921e-13
55,16,0,55,7.8754694201673e-10,1.2744849541771e-10,9.1635703869377e-21,-6.1104301170031e-14,9.6726247606243e-20,-4.9720943624635e-13
56,16,0,56,7.8754690074289e-10,1.2750396327416e-10,8.2206840992676e-21,-5.5334389184109e-14,9.677895746773e-20,-4.9749031756961e-13
57,16,0,57,7.8754686433494e-10,1.2755418744299e-10,7.341071658726e-21,-5.0103364539784e-14,9.675356151332e-20,-4.9774458913023e-13
58,16,0,58,7.8754682672097e-10,1.2759965775832e-10,7.0155022540618e-21,-4.536102584504e-14,9.7201372733902e-20,-4.9797468290479e-13
59,16,0,59,7.8754680565866e-10,1.2764081903919e-10,5.4960488256988e-21,-4.1062237964574e-14,9.6425077535183e-20,-4.9818301529051e-13
60,16,0,60,7.8754677129044e-10,1.2767807448521e-10,6.0628156597412e-21,-3.7165685171105e-14,9.5952318736027e-20,-4.9837181904671e-13
61,16,0,61,7.8754675667902e-10,1.2771178901674e-10,2.8231176395405e-21,-3.3633361379841e-14,9.6862313437749e-20,-4.985427500465e-13
62,16,0,62,7.8754673786595e-10,1.2774229440059e-10,3.9143485337119e-21,-3.0431899240145e-14,9.6809745069383e-20,-4.9869740480453e-13
63,16,0,63,7.8754670914582e-10,1.2776989161379e-10,5.5369192407387e-21,-2.7530704375551e-14,9.6865115811927e-20,-4.9883739823508e-13
64,16,0,64,7.875466913156e-10,1.2779485364382e-10,3.4741614032314e-21,-2.4901860028493e-14,9.7164105023887e-20,-4.9896407706594e-13
65,16,0,65,7.8754667727213e-10,1.2781742808024e-10,2.8848807524326e-21,-2.2520017627937e-14,9.7179801096543e-20,-4.9907866586464e-13
66,16,0,66,7.8754666281099e-10,1.2783783946784e-10,2.939657583174e-21,-2.0362183010954e-14,9.7056185829936e-20,-4.9918228924457e-13
67,16,0,67,7.8754665071513e-10,1.2785629144807e-10,2.5061876659155e-21,-1.8407500630181e-14,9.6921740702451e-20,-4.9927597342795e-13
68,16,0,68,7.8754664057612e-10,1.2787296870167e-10,1.9642385741103e-21,-1.6637054268754e-14,9.6898287563948e-20,-4.9936065235767e-13
69,16,0,69,7.8754663078801e-10,1.2788803871014e-10,1.9108565611672e-21,-1.50336854978e-14,9.700861587232e-20,-4.9943717466693e-13
70,16,0,70,7.8754662196354e-10,1.279016533524e-10,1.7629840188866e-21,-1.3581829096136e-14,9.7057291602394e-20,-4.9950631080193e-13
71,16,0,71,7.8754661412582e-10,1.2791395035235e-10,1.564321920081e-21,-1.2267364050193e-14,9.7062424936641e-20,-4.9956875986548e-13
72,16,0,72,7.8754660711023e-10,1.279250545913e-10,1.3994764717361e-21,-1.1077478695689e-14,9.7069288458727e-20,-4.9962515602071e-13
73,16,0,73,7.8754660084521e-10,1.2793507929808e-10,1.2500560263753e-21,-1.000054864993e-14,9.7075877058288e-20,-4.9967607440456e-13
74,16,0,74,7.8754659525011e-10,1.279441271284e-10,1.1163120158855e-21,-9.0260263002109e-15,9.7081533272788e-20,-4.9972203655039e-13
75,16,0,75,7.8754659025467e-10,1.279522911439e-10,9.9668434661201e-22,-8.1443407325076e-15,9.7086645781471e-20,-4.99763515341e-13
76,16,0,76,7.8754658579596e-10,1.2795965570041e-10,8.8959496215642e-22,-7.3468070940352e-15,9.7091196859408e-20,-4.9980093952289e-13
77,16,0,77,7.8754658181736e-10,1.2796629725377e-10,7.9380305541072e-22,-6.6255444846414e-15,9.7095260730549e-20,-4.9983469781382e-13
78,16,0,78,7.8754657826819e-10,1.2797228509127e-10,7.0812485595509e-22,-5.9734015606981e-15,9.7098886601801e-20,-4.998651426367e-13
79,16,0,79,7.8754657510298e-10,1.2797768199532e-10,6.3151683667272e-22,-5.3838891166582e-15,9.7102121047309e-20,-4.9989259351014e-13
80,16,0,80,7.87546572281e-10,1.2798254484599e-10,5.6303618227128e-22,-4.8511189818537e-15,9.7105005640655e-20,-4.999173401226e-13
81,16,0,81,7.8754656976575e-10,1.2798692516793e-10,5.0183754259909e-22,-4.3697486336905e-15,9.7107577661835e-20,-4.9993964511455e-13
82,16,0,82,7.8754656752454e-10,1.2799086962708e-10,4.4716163306225e-22,-3.9349309869563e-15,9.7109870389358e-20,-4.9995974658818e-13
83,16,0,83,7.8754656552809e-10,1.2799442048156e-10,3.9832533689164e-22,-3.5422688696081e-15,9.7111914375916e-20,-4.9997786036121e-13
84,16,0,84,7.875465637502e-10,1.279976159913e-10,3.5472179044592e-22,-3.1877737388751e-15,9.7113734212038e-20,-4.9999418197827e-13
85,16,0,85,7.8754656216743e-10,1.2800049079005e-10,3.1578384509291e-22,-2.867828232543e-15,9.7115361943217e-20,-5.0000888849323e-13
86,16,0,86,7.8754656075875e-10,1.2800307622327e-10,2.8107270995198e-22,-2.5791521834201e-15,9.7116796445005e-20,-5.000221400378e-13
87,16,0,87,7.8754655950541e-10,1.2800540065515e-10,2.5003914226628e-22,-2.3187717606977e-15,9.7118087257766e-20,-5.0003408119914e-13
88,16,0,88,7.8754655839089e-10,1.2800748974751e-10,2.2216601198129e-22,-2.0839914401567e-15,9.7119452994996e-20,-5.0004484224115e-13
89,16,0,89,7.8754655739885e-10,1.2800936671312e-10,2.0007864301972e-22,-1.8723685513412e-15,9.7118520413479e-20,-5.0005454021566e-13
90,16,0,90,7.8754655653621e-10,1.2801105254608e-10,1.6658074402298e-22,-1.6816902142125e-15,9.7122797412875e-20,-5.0006328002221e-13
91,16,0,91,7.8754655565428e-10,1.2801256623135e-10,1.8387370953071e-22,-1.509952568492e-15,9.7121258712179e-20,-5.0007115547453e-13
92,16,0,92,7.8754655520856e-10,1.280139249359e-10,7.5271269563096e-23,-1.3553423381657e-15,9.7127643432399e-20,-5.0007825039181e-13
93,16,0,93,7.8754655470974e-10,1.2801514418386e-10,-3.0706361401755e-22,-1.2162209660293e-15,9.7548343568005e-20,-5.0008463959114e-13
94,16,0,94,7.8754655034873e-10,1.2801623801833e-10,6.5718471636933e-22,-1.091111746265e-15,9.8170189388942e-20,-5.000903893059e-13
95,16,0,95,7.8754655865447e-10,1.2801721915259e-10,-1.2836889264179e-21,-9.786904060922e-16,9.8007746065341e-20,-5.0009555588747e-13
96,16,0,96,7.875465579608e-10,1.2801809855557e-10,-1.886532547528e-22,-8.7716388672818e-16,9.7957674214659e-20,-5.0010023883689e-13
97,16,0,97,7.8754654914759e-10,1.2801888403526e-10,2.1782347946001e-21,-7.8378515690963e-16,9.786946992969e-20,-5.0010417246248e-13
98,16,0,98,7.8754655074175e-10,1.2801958781575e-10,-1.2389524139516e-22,-7.0226550913553e-16,9.7258939631925e-20,-5.001073819711e-13
99,16,0,99,7.8754655235892e-10,1.280202180493e-10,-3.7955278308248e-22,-6.2886985635056e-16,9.7120121558556e-20,-5.0011026064774e-13
100,16,0,100,7.8754655187726e-10,1.2802078212504e-10,1.1180527812954e-22,-5.6284486445096e-16,9.7160768575377e-20,-5.0011285521769e-13
101,16,0,101,7.8754655097211e-10,1.2802128672937e-10,1.9210729991194e-22,-5.0349305934382e-16,9.713421689714e-20,-5.0011519736391e-13
102,16,0,102,7.8754655119877e-10,1.2802173790323e-10,-4.1435338039159e-23,-4.5017144456827e-16,9.7119241991562e-20,-5.0011731104711e-13
103,16,0,103,7.8754655133471e-10,1.2802214109661e-10,-9.9326788130208e-24,-4.0229035880242e-16,9.709809005272e-20,-5.0011921648392e-13
104,16,0,104,7.8754655094538e-10,1.2802250122047e-10,6.2300377039684e-23,-3.5931151016876e-16,9.7096401169629e-20,-5.0012093185691e-13
105,16,0,105,7.875465507051e-10,1.2802282269531e-10,3.7592559351149e-23,-3.2074511374009e-16,9.7122431852035e-20,-5.0012247392544e-13
106,16,0,106,7.8754655060194e-10,1.2802310949641e-10,2.3804513195172e-23,-2.8614652932664e-16,9.712972142125e-20,-5.0012385822692e-13
107,16,0,107,7.8754655048541e-10,1.2802336519547e-10,2.3152999895331e-23,-2.5511271772929e-16,9.7126700125968e-20,-5.0012509914076e-13
108,16,0,108,7.8754655038171e-10,1.2802359299863e-10,2.0174410397467e-23,-2.2727871799544e-16,9.7127418715861e-20,-5.0012620991824e-13
109,16,0,109,7.875465503064e-10,1.2802379578124e-10,1.6026533895335e-23,-2.0231425909657e-16,9.712702172345e-20,-5.0012720271232e-13
110,16,0,110,7.8754655019886e-10,1.2802397611935e-10,1.8792915376927e-23,-1.7992056391081e-16,9.7128773764366e-20,-5.0012808861586e-13
111,16,0,111,7.8754655018867e-10,1.2802413631826e-10,7.3169010715808e-24,-1.5982736972642e-16,9.7126208069826e-20,-5.0012887770818e-13
112,16,0,112,7.875465502252e-10,1.2802427843829e-10,-2.8492442994542e-24,-1.4179017192087e-16,9.7116471536215e-20,-5.0012957910803e-13
113,16,0,113,7.8754654842126e-10,1.2802440431805e-10,2.3200761562393e-22,-1.2558768618046e-16,9.7240795944762e-20,-5.0013020103165e-13
114,16,0,114,7.8754656051847e-10,1.2802451559533e-10,-1.4844166994233e-21,-1.1101951996749e-16,9.6434550883187e-20,-5.001307508574e-13
115,16,0,115,7.875464969307e-10,1.2802461372595e-10,7.7092281134304e-21,-9.7904038292488e-17,1.0050785067088e-19,-5.001312352018e-13
116,16,0,116,7.8754676672586e-10,1.2802470000061e-10,-3.2233763586025e-20,-8.6076416041533e-17,8.3790908445516e-20,-5.0013166002882e-13
117,16,0,117,7.8754591941043e-10,1.2802477556002e-10,9.8488975354236e-20,-7.5386839637139e-17,1.3303975104115e-19,-5.0013203084798e-13
118,16,0,118,7.8754659585611e-10,1.2802484140833e-10,-5.3295984471499e-20,-6.5698650281115e-17,1.2202071092038e-19,-5.0013235308307e-13
119,16,0,119,7.8756494198287e-10,1.2802489842787e-10,-2.3960388483412e-18,-5.6888006261316e-17,-1.2331589437805e-18,-5.0013263427147e-13
120,16,0,120,7.8735106978722e-10,1.280249473802e-10,2.6898113240028e-17,-4.8832173767395e-17,1.3369980442487e-17,-5.0013288595709e-13
121,16,0,121,7.8671777021803e-10,1.2802498883414e-10,8.7188239219593e-17,-4.1356456246099e-17,6.8717980950475e-17,-5.0013310360288e-13
122,16,0,122,7.8675086609069e-10,1.2802502317112e-10,8.5313392986864e-18,-3.4285567816759e-17,9.3039141736987e-17,-5.0013325249822e-13
123,16,0,123,7.8713828262663e-10,1.2802505083621e-10,-4.0069967450751e-17,-2.7637629597755e-17,4.0475288168902e-17,-5.0013333136745e-13
124,16,0,124,7.8691971031136e-10,1.2802507224966e-10,6.8883647172479e-17,-2.1392407685018e-17,-2.210723568591e-17,-5.0013337987249e-13
125,16,0,125,7.8673385882302e-10,1.2802508763581e-10,2.2578575055024e-17,-1.5366189211378e-17,-3.2684697191338e-17,-5.0013342087589e-13
126,16,0,126,7.8697908585933e-10,1.2802509717127e-10,-1.8462627441692e-17,-9.5297635326588e-18,-4.8675754398615e-17,-5.0013344653633e-13
127,16,0,127,7.8684362330812e-10,1.2802510102331e-10,2.0426750738674e-17,-3.8482832195573e-18,-7.2592774715165e-17,-5.0013345598699e-13
128,16,0,128,7.8656783551771e-10,1.2802510325734e-10,3.7264219481978e-17,-2.2260770720291e-18,-4.8033676613251e-17,-5.0013346769077e-13
129,16,0,129,7.8672768178186e-10,1.2802510357624e-10,-3.9968667457453e-17,-3.1847627145786e-19,-2.2140923385407e-17,-5.0013347607025e-13
130,16,0,130,7.8719393793146e-10,1.2802509824729e-10,-6.2126031700751e-17,5.3132889746397e-18,-4.5266706976586e-17,-5.0013346083715e-13
131,16,0,131,7.8750004360141e-10,1.2802508736708e-10,-8.5344263206738e-17,1.0878856757694e-17,-5.2268775979987e-17,-5.0013344382172e-13
132,16,0,132,7.8755183723603e-10,1.2802507091337e-10,-2.5605229876345e-17,1.6447985790777e-17,-1.2899143811528e-17,-5.0013343674571e-13
133,16,0,133,7.8754630955632e-10,1.2802504870054e-10,2.1680438912713e-18,2.2187115996228e-17,1.2848511928792e-18,-5.0013340530806e-13
134,16,0,134,7.8754646914656e-10,1.2802502042964e-10,9.4172591258053e-20,2.8226491937502e-17,9.6252606326865e-20,-5.0013333517877e-13
135,16,0,135,7.8754658564394e-10,1.2802498571909e-10,-1.0665772410707e-19,3.4648432126616e-17,5.3520214963438e-20,-5.0013322864892e-13
136,16,0,136,7.8754654022508e-10,1.2802494410252e-10,3.360421180077e-20,4.153621404772e-17,1.1235802176678e-19,-5.0013308618045e-13
137,16,0,137,7.875465518932e-10,1.2802489502156e-10,-7.8576536621396e-21,4.898161545288e-17,9.3361611563285e-20,-5.0013290648822e-13
138,16,0,138,7.8754654950742e-10,1.2802483781872e-10,1.4795534228437e-21,5.708361092254e-17,9.788324374834e-20,-5.001326879179e-13
139,16,0,139,7.8754654993055e-10,1.2802477172944e-10,-2.1320579771566e-22,6.5949104871936e-17,9.7009426523537e-20,-5.0013242851131e-13
140,16,0,140,7.8754654991706e-10,1.2802469587313e-10,2.9486533145072e-24,7.5693924646053e-17,9.7137755524102e-20,-5.0013212594899e-13
141,16,0,141,7.8754654994754e-10,1.2802460924296e-10,1.2207376383693e-24,8.6444086908906e-17,9.7130188070022e-20,-5.0013177748219e-13
142,16,0,142,7.8754654999039e-10,1.2802451069425e-10,-1.1908257534436e-23,9.8337220972571e-17,9.7126210771087e-20,-5.001313799101e-13
143,16,0,143,7.8754655003396e-10,1.2802439893132e-10,-7.579091476366e-24,1.1152410024131e-16,9.7128412485479e-20,-5.0013092958686e-13
144,16,0,144,7.8754655008623e-10,1.2802427249273e-10,-1.0754043311892e-23,1.2617028135237e-16,9.7127576319617e-20,-5.0013042244297e-13
145,16,0,145,7.8754655014541e-10,1.2802412973475e-10,-1.1726396706887e-23,1.4245785387296e-16,9.7127768405172e-20,-5.0012985401328e-13
146,16,0,146,7.875465502132e-10,1.2802396881302e-10,-1.355040233587e-23,1.6058730473954e-16,9.7127652327175e-20,-5.0012921946623e-13
147,16,0,147,7.8754655029032e-10,1.2802378766211e-10,-1.5388043520263e-23,1.8077949564438e-16,9.7127608248788e-20,-5.0012851362646e-13
148,16,0,148,7.8754655037807e-10,1.2802358397313e-10,-1.7513758107796e-23,2.0327774595389e-16,9.7127536613655e-20,-5.0012773097398e-13
149,16,0,149,7.8754655047914e-10,1.2802335516898e-10,-2.0170631216044e-23,2.283500036958e-16,9.7127457559745e-20,-5.0012686558628e-13
150,16,0,150,7.8754655058362e-10,1.2802309837741e-10,-2.0871964053215e-23,2.5629108404083e-16,9.7127389805898e-20,-5.0012591095925e-13
151,16,0,151,7.8754655074789e-10,1.2802281040157e-10,-3.2695166741165e-23,2.8742495416935e-16,9.7127205691003e-20,-5.0012485959152e-13
152,16,0,152,7.8754655082923e-10,1.2802248768793e-10,-1.650208778431e-23,3.2210707487431e-16,9.7127281083346e-20,-5.0012370213488e-13
153,16,0,153,7.8754655037478e-10,1.2802212629124e-10,9.0137475854173e-23,3.6072690353224e-16,9.7128268126952e-20,-5.0012242578087e-13
154,16,0,154,7.8754655076979e-10,1.2802172183574e-10,-7.9252208092918e-23,4.037109711392e-16,9.7129269739276e-20,-5.0012101146855e-13
155,16,0,155,7.8754655164584e-10,1.2802126947085e-10,-1.7176854940628e-22,4.5152740023553e-16,9.7126078954687e-20,-5.0011942944999e-13
156,16,0,156,7.8754655159155e-10,1.2802076381858e-10,6.2606395092237e-23,5.0469411359912e-16,9.7070889252252e-20,-5.0011763380094e-13
157,16,0,157,7.8754655248933e-10,1.2802019890901e-10,-1.3188651180089e-22,5.6379245517004e-16,9.6971470820265e-20,-5.0011555853328e-13
158,16,0,158,7.8754655490001e-10,1.2801956810202e-10,-5.8702579780803e-22,6.2948599946557e-16,9.7028691121856e-20,-5.0011312042917e-13
159,16,0,159,7.8754655356033e-10,1.2801886399668e-10,1.4698603989337e-22,7.0253669584841e-16,9.7254531945748e-20,-5.0011023079298e-13
160,16,0,160,7.8754655248302e-10,1.2801807833441e-10,3.9329419951636e-22,7.8381290259755e-16,9.7197649935177e-20,-5.0010681278809e-13
161,16,0,161,7.8754655656241e-10,1.2801720190152e-10,8.6679351660637e-24,8.7428474867715e-16,9.6195270297536e-20,-5.001028152821e-13
162,16,0,162,7.8754655786958e-10,1.2801622443519e-10,-3.2187473007983e-22,9.7501751630133e-16,9.5431164390964e-20,-5.0009821832519e-13
163,16,0,163,7.8754655387489e-10,1.2801513453208e-10,-8.7306140790462e-22,1.0871643694721e-15,9.716360583719e-20,-5.0009303077192e-13
164,16,0,164,7.8754655717208e-10,1.280139195581e-10,4.7316285620597e-22,1.2119663449516e-15,9.770300619295e-20,-5.0008728439442e-13
165,16,0,165,7.8754655595709e-10,1.2801256237291e-10,-4.828013456492e-22,1.3536390747369e-15,9.7296203607995e-20,-5.0008073063657e-13
166,16,0,166,7.8754655663952e-10,1.280110491997e-10,4.3185670568391e-22,1.5089904005257e-15,9.745365840307e-20,-5.0007300170638e-13
167,16,0,167,7.8754655734279e-10,1.280093638085e-10,-2.8745349847915e-22,1.6809787681585e-15,9.7032116272563e-20,-5.000644064725e-13
168,16,0,168,7.8754655840631e-10,1.2800748720943e-10,-1.7631215169839e-22,1.8718361291308e-15,9.7142524820039e-20,-5.000552311077e-13
169,16,0,169,7.875465594996e-10,1.2800539841656e-10,-2.2668208466865e-22,2.0835892228391e-15,9.7114156363663e-20,-5.0004526451271e-13
170,16,0,170,7.8754656075878e-10,1.2800307422752e-10,-2.4912272437527e-22,2.3184656297173e-15,9.7119466997613e-20,-5.0003433745568e-13
171,16,0,171,7.8754656216614e-10,1.2800048899061e-10,-2.812516110239e-22,2.5789176006319e-15,9.711653318702e-20,-5.000222947386e-13
172,16,0,172,7.8754656374931e-10,1.2799761435053e-10,-3.1576548426825e-22,2.8676472363034e-15,9.711544396076e-20,-5.0000898257873e-13
173,16,0,173,7.8754656552724e-10,1.2799441896931e-10,-3.547475312726e-22,3.1876330913975e-15,9.7113736848676e-20,-4.9999424160674e-13
174,16,0,174,7.8754656752382e-10,1.2799086821936e-10,-3.9834739934954e-22,3.5421588211876e-15,9.7111929959223e-20,-4.9997790235584e-13
175,16,0,175,7.8754656976516e-10,1.2798692384566e-10,-4.4718756258952e-22,3.9348443906055e-15,9.7109880630888e-20,-4.9995978191996e-13
176,16,0,176,7.8754657228056e-10,1.2798254359393e-10,-5.0186545477489e-22,4.3696802798871e-15,9.7107586804766e-20,-4.9993968116221e-13
177,16,0,177,7.8754657510269e-10,1.2797768080129e-10,-5.6306588839503e-22,4.851065087098e-15,9.7105013381256e-20,-4.9991738215376e-13
178,16,0,178,7.8754657826805e-10,1.2797228394543e-10,-6.3154780683184e-22,5.3838469245985e-15,9.7102127800464e-20,-4.9989264566161e-13
179,16,0,179,7.8754658181739e-10,1.2796629614825e-10,-7.0815729952968e-22,5.9733690280772e-15,9.7098892686748e-20,-4.9986520857306e-13
180,16,0,180,7.8754658579615e-10,1.2795965462898e-10,-7.9383619950389e-22,6.6255200269189e-15,9.7095266528568e-20,-4.998347811806e-13
181,16,0,181,7.8754659025505e-10,1.2795229010194e-10,-8.8963181046777e-22,7.3467893689941e-15,9.7091202691031e-20,-4.9980104426955e-13
182,16,0,182,7.8754659525064e-10,1.2794412611287e-10,-9.9671234667575e-22,8.1443284394486e-15,9.7086649289234e-20,-4.9976364596091e-13
183,16,0,183,7.8754660084598e-10,1.2793507830783e-10,-1.1163743749639e-21,9.026017971625e-15,9.7081549835787e-20,-4.997221982652e-13
