x,y,z,id,cv,ci,jvx,jix,jvy,jiy
61,16,0,61,2.6768734538493e-07,1.164509657602e-10,7.3533542060486e-16,-2.4115886079886e-14,-6.3943796312575e-14,-2.2044177043941e-13
62,16,0,62,2.6768393369918e-07,1.1647331995575e-10,6.6460727545129e-16,-2.1769173371706e-14,-6.3941770294998e-14,-2.2049658101901e-13
63,16,0,63,2.6768085019001e-07,1.1649349884216e-10,6.006744432444e-16,-1.9650783419325e-14,-6.3939933606849e-14,-2.2054606771372e-13
64,16,0,64,2.6767806329762e-07,1.165117140781e-10,5.4289185407357e-16,-1.773851870215e-14,-6.3938267397435e-14,-2.2059074370854e-13
65,16,0,65,2.6767554444433e-07,1.1652815673651e-10,4.9067736524934e-16,-1.6012328881824e-14,-6.3936750656715e-14,-2.2063107312245e-13
66,16,0,66,2.6767326782411e-07,1.1654299930227e-10,4.434885135643e-16,-1.4454111097534e-14,-6.393537230045e-14,-2.206674775771e-13
67,16,0,67,2.6767121020411e-07,1.1655639747889e-10,4.0082484563169e-16,-1.3047522665056e-14,-6.3934131782019e-14,-2.207003385333e-13
68,16,0,68,2.6766935057769e-07,1.1656849182023e-10,3.6225378840366e-16,-1.1777810105072e-14,-6.3933014786707e-14,-2.2073000055607e-13
69,16,0,69,2.6766766992543e-07,1.165794092038e-10,3.2738902019163e-16,-1.0631654712079e-14,-6.3932007036161e-14,-2.2075677480092e-13
70,16,0,70,2.6766615103618e-07,1.1658926416087e-10,2.9587761135619e-16,-9.5970331861778e-15,-6.3931097475358e-14,-2.2078094226978e-13
71,16,0,71,2.6766477834532e-07,1.1659816007743e-10,2.6739839704826e-16,-8.6630918152472e-15,-6.3930276327049e-14,-2.2080275673934e-13
72,16,0,72,2.6766353778214e-07,1.1660619027849e-10,2.4166019251332e-16,-7.8200328350672e-15,-6.3929534804517e-14,-2.2082244737967e-13
73,16,0,73,2.6766241662861e-07,1.1661343900693e-10,2.1839943675433e-16,-7.0590117821866e-15,-6.392886502718e-14,-2.2084022111496e-13
74,16,0,74,2.6766140339031e-07,1.166199823072e-10,1.9737775784395e-16,-6.3720447894953e-15,-6.3928259935951e-14,-2.2085626476217e-13
75,16,0,75,2.6766048767911e-07,1.1662588882312e-10,1.7837964699335e-16,-5.7519248745314e-15,-6.3927713205018e-14,-2.2087074697259e-13
76,16,0,76,2.6765966010693e-07,1.1663122051797e-10,1.6121030333898e-16,-5.1921463583409e-15,-6.3927219158092e-14,-2.208838199937e-13
77,16,0,77,2.6765891218952e-07,1.1663603332461e-10,1.4569366216113e-16,-4.6868366315167e-15,-6.3926772693774e-14,-2.2089562126507e-13
78,16,0,78,2.6765823625953e-07,1.1664037773229e-10,1.3167060216643e-16,-4.2306945578587e-15,-6.3926369220925e-14,-2.2090627486286e-13
79,16,0,79,2.6765762538783e-07,1.1664429931639e-10,1.1899731855595e-16,-3.8189348717868e-15,-6.3926004603891e-14,-2.2091589280521e-13
80,16,0,80,2.6765707331246e-07,1.1664783921662e-10,1.0754384873924e-16,-3.4472379883693e-15,-6.392567511535e-14,-2.2092457622898e-13
81,16,0,81,2.6765657437445e-07,1.1665103456866e-10,9.7192734898371e-17,-3.1117047012226e-15,-6.3925377395734e-14,-2.2093241644999e-13
82,16,0,82,2.6765612345981e-07,1.1665391889389e-10,8.7837808747149e-17,-2.8088152932635e-15,-6.3925108416728e-14,-2.2093949591321e-13
83,16,0,83,2.6765571594724e-07,1.1665652245114e-10,7.9383083688784e-17,-2.5353926305573e-15,-6.3924865445693e-14,-2.2094588904123e-13
84,16,0,84,2.67655347661e-07,1.1665887255426e-10,7.1741738382961e-17,-2.2885688496605e-15,-6.3924646006343e-14,-2.2095166298149e-13
85,16,0,85,2.6765501482857e-07,1.1666099385879e-10,6.4835176733826e-17,-2.0657552795434e-15,-6.3924447827019e-14,-2.2095687825455e-13
86,16,0,86,2.6765471404274e-07,1.1666290862074e-10,5.859215008327e-17,-1.8646152637219e-15,-6.3924268764409e-14,-2.2096158929739e-13
87,16,0,87,2.6765444222779e-07,1.1666463693008e-10,5.2947928252872e-17,-1.6830395549971e-15,-6.3924106690995e-14,-2.2096584488347e-13
88,16,0,88,2.6765419660981e-07,1.1666619692128e-10,4.7843489752612e-17,-1.5191238840014e-15,-6.3923959350792e-14,-2.2096968833544e-13
89,16,0,89,2.6765397469145e-07,1.1666760496222e-10,4.3224545858618e-17,-1.3711477487584e-15,-6.3923824213631e-14,-2.20973157341e-13
90,16,0,90,2.676537742344e-07,1.1666887582091e-10,3.9039486531808e-17,-1.237550789255e-15,-6.39236979513e-14,-2.2097628423502e-13
91,16,0,91,2.6765359325666e-07,1.1667002280259e-10,3.5233681306251e-17,-1.1168915824083e-15,-6.392357164415e-14,-2.2097910998135e-13
92,16,0,92,2.6765342988627e-07,1.166710580502e-10,3.1907501463321e-17,-1.0084685771507e-15,-6.3923574778896e-14,-2.2098131158585e-13
93,16,0,93,2.6765328191188e-07,1.1667199267457e-10,2.8846689989893e-17,-9.101240451342e-16,-6.3923561437298e-14,-2.2098354554141e-13
94,16,0,94,2.6765314793978e-07,1.1667283607687e-10,2.6115040701227e-17,-8.2130702033268e-16,-6.3923509898681e-14,-2.2098545992302e-13
95,16,0,95,2.6765302655708e-07,1.1667359715429e-10,2.3658284409475e-17,-7.4118321807384e-16,-6.3923433308806e-14,-2.2098706644736e-13
96,16,0,96,2.6765291649136e-07,1.1667428412743e-10,2.1452819082868e-17,-6.6905184096163e-16,-6.3923341441423e-14,-2.2098851750202e-13
97,16,0,97,2.676528165797e-07,1.1667490435243e-10,1.9474255494274e-17,-6.0397572666251e-16,-6.3923236422933e-14,-2.209900429867e-13
98,16,0,98,2.6765272586507e-07,1.1667546410782e-10,1.7685255859632e-17,-5.4505022635628e-16,-6.3923147367713e-14,-2.2099146560165e-13
99,16,0,99,2.6765264351258e-07,1.16675969182e-10,1.6058897412737e-17,-4.918205060202e-16,-6.392308269346e-14,-2.2099266387004e-13
100,16,0,100,2.6765256870319e-07,1.1667642493661e-10,1.4591272446496e-17,-4.4380317245507e-16,-6.3923027928622e-14,-2.2099371812426e-13
101,16,0,101,2.6765250068716e-07,1.1667683621859e-10,1.3270570578031e-17,-4.0049068255535e-16,-6.3922980642658e-14,-2.2099469638464e-13
102,16,0,102,2.67652438771e-07,1.166772073691e-10,1.208657993578e-17,-3.6138890381981e-16,-6.3922942577828e-14,-2.2099564053704e-13
103,16,0,103,2.6765238230395e-07,1.1667754225041e-10,1.1030012014675e-17,-3.2604150068609e-16,-6.3922913123675e-14,-2.2099655038441e-13
104,16,0,104,2.6765233068705e-07,1.1667784431476e-10,1.008970015041e-17,-2.9406017726847e-16,-6.3922889908262e-14,-2.2099740164794e-13
105,16,0,105,2.6765228338357e-07,1.1667811667646e-10,9.2532585732729e-18,-2.6511757156304e-16,-6.3922871186363e-14,-2.2099817737184e-13
106,16,0,106,2.6765223991877e-07,1.1667836215486e-10,8.5086135049039e-18,-2.3892345556473e-16,-6.3922856106936e-14,-2.2099887504374e-13
107,16,0,107,2.676521998761e-07,1.166785832998e-10,7.8443569745437e-18,-2.1521300854426e-16,-6.3922844190952e-14,-2.2099949942123e-13
108,16,0,108,2.6765216289394e-07,1.1667878241361e-10,7.2496859081013e-18,-1.9374394224009e-16,-6.392283511062e-14,-2.2100005731396e-13
109,16,0,109,2.6765212866257e-07,1.166789615723e-10,6.7143828660947e-18,-1.7429518643936e-16,-6.3922828617222e-14,-2.2100055566445e-13
110,16,0,110,2.6765209692113e-07,1.1667912264562e-10,6.2288301586614e-18,-1.5666544543139e-16,-6.3922824493517e-14,-2.2100100096204e-13
111,16,0,111,2.6765206745451e-07,1.1667926731559e-10,5.7840426244093e-18,-1.4067161566284e-16,-6.3922822524336e-14,-2.2100139909754e-13
112,16,0,112,2.6765204008995e-07,1.1667939709356e-10,5.3717171831685e-18,-1.2614718659407e-16,-6.3922822482176e-14,-2.2100175536447e-13
113,16,0,113,2.6765201469342e-07,1.1667951333557e-10,4.9842936648675e-18,-1.12940696117e-16,-6.3922824123152e-14,-2.2100207450961e-13
114,16,0,114,2.6765199116567e-07,1.166796172564e-10,4.6150175693811e-18,-1.0091427349269e-16,-6.3922827188421e-14,-2.2100236079746e-13
115,16,0,115,2.67651969438e-07,1.166797099421e-10,4.2579952480797e-18,-8.9942282781543e-17,-6.3922831408656e-14,-2.2100261807537e-13
116,16,0,116,2.6765194946782e-07,1.1667979236132e-10,3.9082338652558e-18,-7.9910067767988e-17,-6.3922836509734e-14,-2.2100284983502e-13
117,16,0,117,2.6765193123403e-07,1.166798653754e-10,3.5616611723725e-18,-7.0712795985283e-17,-6.3922842219336e-14,-2.21003059267e-13
118,16,0,118,2.6765191473249e-07,1.1667992974745e-10,3.2151227472658e-18,-6.2254396625291e-17,-6.392284827343e-14,-2.2100324930908e-13
119,16,0,119,2.6765189997146e-07,1.1667998615033e-10,2.8663570781412e-18,-5.4446586307127e-17,-6.3922854422783e-14,-2.210034226839e-13
120,16,0,120,2.6765188696736e-07,1.1668003517381e-10,2.5139512041928e-18,-4.7207981302338e-17,-6.3922860439727e-14,-2.2100358192638e-13
121,16,0,121,2.6765187574074e-07,1.1668007733085e-10,2.1572818190212e-18,-4.0463293751219e-17,-6.3922866125051e-14,-2.2100372939597e-13
122,16,0,122,2.6765186631254e-07,1.1668011306316e-10,1.7964488526619e-18,-3.4142618096753e-17,-6.3922871315638e-14,-2.2100386726944e-13
123,16,0,123,2.6765185870082e-07,1.1668014274609e-10,1.4322120949918e-18,-2.8180817691411e-17,-6.392287589213e-14,-2.2100399750849e-13
124,16,0,124,2.6765185291754e-07,1.16680166693e-10,1.0659467079715e-18,-2.2517027784392e-17,-6.3922879785637e-14,-2.2100412178626e-13
125,16,0,125,2.6765184896559e-07,1.1668018515925e-10,6.9964012470974e-19,-1.7094310477441e-17,-6.3922882980139e-14,-2.210042413404e-13
126,16,0,126,2.6765184683554e-07,1.1668019834593e-10,3.3594240689595e-19,-1.1859613165493e-17,-6.3922885520501e-14,-2.2100435668634e-13
127,16,0,127,2.6765184650259e-07,1.1668020640442e-10,-2.1879328219189e-20,-6.764887863902e-18,-6.3922887615123e-14,-2.2100446726896e-13
128,16,0,128,2.6765184792841e-07,1.1668020944586e-10,-3.711810474385e-19,-1.7733178331216e-18,-6.3922890251297e-14,-2.2100457237164e-13
129,16,0,129,2.6765185099794e-07,1.1668020716683e-10,-6.8050411253707e-19,3.8987063887085e-18,-6.3922895322717e-14,-2.2100465198517e-13
130,16,0,130,2.6765185541656e-07,1.166801990727e-10,-9.7336654284967e-19,9.3052433869493e-18,-6.392288808398e-14,-2.2100454805787e-13
131,16,0,131,2.6765186152275e-07,1.1668018590723e-10,-1.3043848242919e-18,1.4420003513502e-17,-6.3922881154801e-14,-2.2100440919107e-13
132,16,0,132,2.6765186922111e-07,1.166801674933e-10,-1.6187027606241e-18,1.9714915166722e-17,-6.392287545545e-14,-2.2100426955636e-13
133,16,0,133,2.6765187843484e-07,1.1668014362414e-10,-1.9181174420935e-18,2.5227689685219e-17,-6.3922869772841e-14,-2.2100413021349e-13
134,16,0,134,2.6765188909131e-07,1.1668011404365e-10,-2.2032169888216e-18,3.1009815876188e-17,-6.3922863789006e-14,-2.2100399114626e-13
135,16,0,135,2.6765190112245e-07,1.1668007843891e-10,-2.4750022139107e-18,3.7119120201109e-17,-6.3922857422387e-14,-2.2100385061987e-13
136,16,0,136,2.6765191446792e-07,1.1668003643547e-10,-2.7351820248608e-18,4.3618117972152e-17,-6.3922850703219e-14,-2.2100370607922e-13
137,16,0,137,2.6765192907891e-07,1.1667998759285e-10,-2.9862346640514e-18,5.0573990921354e-17,-6.3922843738369e-14,-2.2100355474058e-13
138,16,0,138,2.6765194492197e-07,1.166799313996e-10,-3.2314199708674e-18,5.8059042185509e-17,-6.3922836690261e-14,-2.2100339383097e-13
139,16,0,139,2.6765196198289e-07,1.166798672677e-10,-3.4747635633583e-18,6.6151339141816e-17,-6.3922829761586e-14,-2.2100322064606e-13
140,16,0,140,2.6765198027036e-07,1.1667979452625e-10,-3.721014794964e-18,7.4935467696441e-17,-6.392282318443e-14,-2.2100303253215e-13
141,16,0,141,2.6765199981932e-07,1.1667971241426e-10,-3.9755811968116e-18,8.450337687792e-17,-6.3922817211785e-14,-2.2100282684162e-13
142,16,0,142,2.6765202069395e-07,1.1667962007265e-10,-4.2444446135129e-18,9.4955312136004e-17,-6.3922812110213e-14,-2.2100260087968e-13
143,16,0,143,2.6765204299017e-07,1.1667951653512e-10,-4.534066035042e-18,1.0640084056417e-16,-6.3922808153176e-14,-2.2100235185189e-13
144,16,0,144,2.6765206683767e-07,1.1667940071802e-10,-4.8512872323875e-18,1.1895997766177e-16,-6.392280561452e-14,-2.2100207681261e-13
145,16,0,145,2.6765209240143e-07,1.1667927140892e-10,-5.2032381120003e-18,1.3276442461533e-16,-6.3922804762693e-14,-2.210017726142e-13
146,16,0,146,2.676521198829e-07,1.1667912725396e-10,-5.5972586431788e-18,1.4795892822865e-16,-6.3922805855227e-14,-2.2100143585599e-13
147,16,0,147,2.6765214952078e-07,1.1667896674362e-10,-6.0408432622673e-18,1.6470277747354e-16,-6.3922809134084e-14,-2.2100106283044e-13
148,16,0,148,2.6765218159171e-07,1.1667878819696e-10,-6.5416145749298e-18,1.8317145082641e-16,-6.3922814821622e-14,-2.2100064946569e-13
149,16,0,149,2.6765221641092e-07,1.1667858974409e-10,-7.1073319323587e-18,2.0355843063729e-16,-6.3922823117108e-14,-2.2100019126035e-13
150,16,0,150,2.6765225433305e-07,1.1667836930662e-10,-7.7459402918411e-18,2.2607720106828e-16,-6.3922834193009e-14,-2.2099968321067e-13
151,16,0,151,2.6765229575348e-07,1.1667812457601e-10,-8.4656662570599e-18,2.5096344716933e-16,-6.3922848189773e-14,-2.2099911972539e-13
152,16,0,152,2.6765234111023e-07,1.1667785298956e-10,-9.2751756513682e-18,2.7847746678507e-16,-6.3922865207668e-14,-2.209984945284e-13
153,16,0,153,2.6765239088707e-07,1.1667755170383e-10,-1.0183821315955e-17,3.0890680119915e-16,-6.392288529797e-14,-2.2099780055114e-13
154,16,0,154,2.6765244561845e-07,1.1667721756521e-10,-1.1202046559579e-17,3.4256904782303e-16,-6.3922908478716e-14,-2.2099702984253e-13
155,16,0,155,2.6765250589784e-07,1.1667684707785e-10,-1.2342127445302e-17,3.7981464851191e-16,-6.3922934903699e-14,-2.2099617359885e-13
156,16,0,156,2.6765257239424e-07,1.1667643636942e-10,-1.3619955737937e-17,4.2102862864737e-16,-6.3922965591522e-14,-2.2099522244228e-13
157,16,0,157,2.6765264589181e-07,1.1667598115819e-10,-1.5060333744054e-17,4.666277342782e-16,-6.3923004618896e-14,-2.2099416647034e-13
158,16,0,158,2.6765272710924e-07,1.1667547654391e-10,-1.6592140073569e-17,5.1750241148498e-16,-6.3923070531647e-14,-2.2099307464385e-13
159,16,0,159,2.6765281656181e-07,1.166749169335e-10,-1.8342669078462e-17,5.7363127392982e-16,-6.3923131206796e-14,-2.2099190898621e-13
160,16,0,160,2.6765291569087e-07,1.1667429683588e-10,-2.0309483794652e-17,6.3565195721293e-16,-6.3923197943108e-14,-2.2099054270672e-13
161,16,0,161,2.6765302530256e-07,1.166736096708e-10,-2.2452847267546e-17,7.0439722585221e-16,-6.3923269603194e-14,-2.2098900672712e-13
162,16,0,162,2.676531464329e-07,1.1667284818644e-10,-2.481502116049e-17,7.8057103716414e-16,-6.3923336931945e-14,-2.2098727885188e-13
163,16,0,163,2.6765328031816e-07,1.166720043563e-10,-2.7433925829603e-17,8.6496173636174e-16,-6.3923398412442e-14,-2.2098532040941e-13
164,16,0,164,2.6765342839768e-07,1.1667106932548e-10,-3.0347171957081e-17,9.5841816002729e-16,-6.3923462019286e-14,-2.2098310064307e-13
165,16,0,165,2.676535922704e-07,1.1667003332532e-10,-3.3583367577791e-17,1.0618916779643e-15,-6.3923541261674e-14,-2.2098062207151e-13
166,16,0,166,2.6765377363706e-07,1.166688855263e-10,-3.7165280030765e-17,1.1764752340127e-15,-6.3923640573023e-14,-2.2097788574931e-13
167,16,0,167,2.6765397433475e-07,1.1666761390713e-10,-4.1124674523246e-17,1.3033833799894e-15,-6.392375543194e-14,-2.2097486728215e-13
168,16,0,168,2.6765419640412e-07,1.1666620514343e-10,-4.5503585024212e-17,1.4439497489716e-15,-6.3923882917511e-14,-2.2097153534409e-13
169,16,0,169,2.6765444211736e-07,1.166646444705e-10,-5.0348485536857e-17,1.5996514924868e-15,-6.3924023561608e-14,-2.2096785789351e-13
170,16,0,170,2.6765471399293e-07,1.1666291552564e-10,-5.5709492504568e-17,1.7721259618474e-15,-6.3924178849615e-14,-2.2096379756963e-13
171,16,0,171,2.676550148181e-07,1.1666100017718e-10,-6.1641643690392e-17,1.9631855765122e-15,-6.3924350384629e-14,-2.2095931122533e-13
172,16,0,172,2.67655347677e-07,1.1665887833574e-10,-6.8205764420421e-17,2.1748365342268e-15,-6.3924539919304e-14,-2.2095435070189e-13
173,16,0,173,2.6765571598219e-07,1.1665652774449e-10,-7.5469137960081e-17,2.4093002490991e-15,-6.3924749407284e-14,-2.209488629058e-13
174,16,0,174,2.676561235095e-07,1.1665392374622e-10,-8.3506204516155e-17,2.6690369967736e-15,-6.3924981018696e-14,-2.2094278940807e-13
175,16,0,175,2.6765657443677e-07,1.1665103902497e-10,-9.2399333530992e-17,2.9567719318659e-15,-6.3925237151553e-14,-2.2093606583934e-13
176,16,0,176,2.676570733866e-07,1.166478433196e-10,-1.0223967698481e-16,3.2755237943873e-15,-6.3925520449153e-14,-2.2092862118448e-13
177,16,0,177,2.6765762547391e-07,1.1664430310643e-10,-1.1312811071402e-16,3.6286366435882e-15,-6.3925833823482e-14,-2.2092037700363e-13
178,16,0,178,2.6765823635834e-07,1.1664038124758e-10,-1.2517627304961e-16,4.019814975582e-15,-6.3926180482728e-14,-2.209112465799e-13
179,16,0,179,2.6765891230247e-07,1.1663603660135e-10,-1.3850771146552e-16,4.4531626047141e-15,-6.3926563961849e-14,-2.2090113398767e-13
180,16,0,180,2.6765966023603e-07,1.1663122359069e-10,-1.5325914822058e-16,4.9332257221031e-15,-6.3926988155446e-14,-2.2088993306862e-13
181,16,0,181,2.6766048782708e-07,1.1662589172499e-10,-1.6958187560702e-16,5.4650405870751e-15,-6.3927457353084e-14,-2.2087752630567e-13
