x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,4.5037859111129e-150,-1.1970567869077e-17,-4.7890725056218e-18,-6.2978999431446e-14,-9.4106323946105e-12
128,1,0,1,1.1640523737814e-10,9.0453301704818e-12,2.223728301496e-18,-1.8527776406614e-16,5.3658059564778e-17,-8.1071028120517e-12
128,2,0,2,1.1559981108932e-10,1.7152499799027e-11,2.223728301496e-18,-1.8527776406614e-16,5.3658059564778e-17,-8.1071028120517e-12
128,3,0,3,1.1664631250243e-10,2.4382985370289e-11,2.6093030661371e-17,-2.5036496776041e-16,-1.2574238678422e-16,-7.2304873005518e-12
128,4,0,4,1.1703437580592e-10,3.0797239113676e-11,-1.1200865989007e-16,-1.9416296596704e-16,-2.3068865983968e-17,-6.4143082160995e-12
128,5,0,5,1.16645732486e-10,3.6453816397449e-11,-2.004752563988e-16,-1.0839568061993e-16,1.116514657802e-16,-5.6566085783461e-12
128,6,0,6,1.158006677671e-10,4.1408912788101e-11,-6.9345201349056e-17,-6.2739029743989e-17,3.9600869347352e-18,-4.9551107527297e-12
128,7,0,7,1.1613132937059e-10,4.5715912126945e-11,1.04041453465e-16,-4.123849091065e-17,-7.4466118667737e-17,-4.3070064773052e-12
128,8,0,8,1.1623761627019e-10,4.9424862996981e-11,-3.63889650304e-17,-3.0640326310066e-17,1.2750683654485e-16,-3.7089543297393e-12
128,9,0,9,1.1579805620748e-10,5.2581986338458e-11,-1.3217558414163e-16,-2.5638159390435e-17,3.4934415188439e-17,-3.1571248839409e-12
128,10,0,10,1.1541849935685e-10,5.5229221840229e-11,1.1623365533056e-16,-2.3586049680447e-17,-1.1952027199352e-16,-2.6472360114172e-12
128,11,0,11,1.1632210584034e-10,5.7403813491123e-11,2.1107177199997e-16,-2.3097059223083e-17,-8.0127771247764e-17,-2.1745916302378e-12
128,12,0,12,1.1616508924739e-10,5.9137938426137e-11,2.1640111050252e-17,-2.341184832242e-17,1.2024145408967e-16,-1.7341246408811e-12
128,13,0,13,1.1564529861457e-10,6.0458383203002e-11,8.0193926642229e-17,-2.4079605899336e-17,-4.3433824526794e-17,-1.3204444032405e-12
128,14,0,14,1.1573879140762e-10,6.1386272272985e-11,2.347426792381e-16,-2.4690126749309e-17,-2.5855360113864e-17,-9.278888330865e-13
128,15,0,15,1.1541379068759e-10,6.193685207422e-11,1.2345634380335e-16,-2.4848663873702e-17,1.8344328094343e-16,-5.5057987959458e-13
128,16,0,16,1.1596949668309e-10,6.2119334413805e-11,6.7506774584247e-17,-2.4330195723685e-17,-1.7363476681841e-16,-1.8248277969373e-13
128,17,0,17,1.1564619700402e-10,6.1936801520843e-11,4.8772539055061e-17,-2.316039809614e-17,1.4588773906117e-16,1.8253216327318e-13
128,18,0,18,1.1570451213297e-10,6.1386173952334e-11,-2.2099805977057e-17,-2.1775241116331e-17,-2.2018484005025e-17,5.5062691304148e-13
128,19,0,19,1.1656810055697e-10,6.0458242018333e-11,8.311787831984e-18,-2.0832396770919e-17,-1.9277382039291e-16,9.2793164662458e-13
128,20,0,20,1.1620930323763e-10,5.9137763496798e-11,-6.4648666427957e-18,-2.2006971782516e-17,1.065922539349e-16,1.3204799834864e-12
128,21,0,21,1.1689269493463e-10,5.7403609566924e-11,-6.1491234949965e-17,-2.4111669921615e-17,-1.1648476115977e-16,1.7341545726205e-12
128,22,0,22,1.168755281097e-10,5.5228997962353e-11,-7.1288134644705e-17,-2.6443819209448e-17,-6.963313559979e-18,2.1746132939733e-12
128,23,0,23,1.1686095711535e-10,5.2581754295438e-11,-7.8431456053312e-17,-3.176090195911e-17,2.0454198824293e-17,2.6472472945952e-12
128,24,0,24,1.1687612258137e-10,4.9424638180297e-11,-3.7134653621439e-17,-4.1996307777565e-17,-6.1869895588426e-17,3.1571227228671e-12
128,25,0,25,1.1685418251529e-10,4.5715715862182e-11,-5.9298492790356e-17,-5.9510801043747e-17,8.5388654769584e-17,3.7089332248825e-12
128,26,0,26,1.1685561590154e-10,4.1408776917373e-11,-1.2367221897592e-16,-8.6292966964431e-17,-1.6913592619423e-17,4.3069548202067e-12
128,27,0,27,1.1686418908053e-10,3.6453794027185e-11,-7.1924578814407e-17,-1.2257848737052e-16,-3.6835360590695e-17,4.9550033003106e-12
128,28,0,28,1.1684235440671e-10,3.0797382239323e-11,-5.5306376659881e-17,-1.1295879027446e-16,2.2869457402827e-17,5.6563817580428e-12
128,29,0,29,1.1679838915019e-10,2.4383252489519e-11,-1.2522279434001e-16,-1.4698639792767e-17,6.0206946346141e-17,6.4140615194727e-12
128,30,0,30,1.166870114947e-10,1.7153820076172e-11,-6.5513269915429e-17,-9.3674395275369e-16,-8.8847888369158e-17,7.2304226889915e-12
128,31,0,31,1.1706693947665e-10,9.045878757179e-12,-4.8617927005647e-17,3.5475692809703e-15,1.8242480167002e-17,8.1024667301149e-12
128,32,0,32,3.7e-11,4.7998741376923e-150,-3.5218821270355e-17,3.3077530719895e-16,6.3929654686328e-14,9.4129908517439e-12
