x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,3.871577125308e-159,-1.2046468571924e-17,-1.1317668164758e-18,-7.485340354601e-14,-1.0307791880037e-11
128,1,0,1,1.3327182051128e-10,9.9411671570278e-12,1.79865265686e-18,4.0300637740742e-17,3.5683682933854e-17,-8.9946665611849e-12
128,2,0,2,1.3259057384684e-10,1.8935816192489e-11,1.79865265686e-18,4.0300637740742e-17,3.5683682933854e-17,-8.9946665611849e-12
128,3,0,3,1.3357441958135e-10,2.7036823536384e-11,2.3752932125863e-17,5.5022237758236e-17,-1.1815777641723e-16,-8.1010045397712e-12
128,4,0,4,1.3396551924296e-10,3.4296033342989e-11,-1.0850053285955e-16,3.468713886279e-17,-2.4577837819775e-17,-7.2591922756299e-12
128,5,0,5,1.3358340078758e-10,4.0763846890361e-11,-1.9564686600064e-16,8.3731937792267e-18,1.0992792971468e-16,-6.4678047644016e-12
128,6,0,6,1.327591173192e-10,4.6488706556975e-11,-6.7652002889213e-17,-3.6424671752301e-18,3.3575919244675e-18,-5.7248564339239e-12
128,7,0,7,1.3308978438704e-10,5.1516608391533e-11,1.0018337227603e-16,-8.2423314128285e-18,-7.246968698166e-17,-5.0279004673839e-12
128,8,0,8,1.3318048284603e-10,5.5890662880472e-11,-3.7675108974374e-17,-1.0186107649672e-17,1.2605506286779e-16,-4.3740539123367e-12
128,9,0,9,1.3274226346805e-10,5.9650679671784e-11,-1.2886473300516e-16,-1.1294365698092e-17,3.4638744961611e-17,-3.7600162596564e-12
128,10,0,10,1.3238742493167e-10,6.2832778633202e-11,1.1287496446709e-16,-1.2237337640961e-17,-1.17766859562e-16,-3.1820985501017e-12
128,11,0,11,1.3326945210221e-10,6.5469033530385e-11,2.0536323661638e-16,-1.2933779036861e-17,-8.015913941929e-17,-2.6362546120581e-12
128,12,0,12,1.3310727545658e-10,6.7587152722883e-11,2.3835588099591e-17,-1.3391417445848e-17,1.1771668295357e-16,-2.1181190199845e-12
128,13,0,13,1.3261209896018e-10,6.9210200779727e-11,8.0040087514616e-17,-1.362301062476e-17,-4.2450553962851e-17,-1.6230479977644e-12
128,14,0,14,1.3269538717289e-10,7.0356365405407e-11,2.2755231542489e-16,-1.3595103483134e-17,-2.2684017210515e-17,-1.1461647126669e-12
128,15,0,15,1.3237401374387e-10,7.1038772433554e-11,1.1994406762998e-16,-1.3323424672104e-17,1.7790930826659e-16,-6.8240721283882e-13
128,16,0,16,1.3291437559098e-10,7.1265351632107e-11,6.6205766610995e-17,-1.2951137726553e-17,-1.6796869086384e-16,-2.2657938614796e-13
128,17,0,17,1.3258985354523e-10,7.1038755566135e-11,4.9419649885028e-17,-1.2614930651257e-17,1.4158684731949e-16,2.2659591735931e-13
128,18,0,18,1.3266276693494e-10,7.0356332109867e-11,-1.9255385778623e-17,-1.2446328829379e-17,-2.259008044945e-17,6.8242343627838e-13
128,19,0,19,1.335105620064e-10,6.9210151899386e-11,7.2699180072941e-18,-1.2680243859841e-17,-1.8807691557043e-16,1.1461804643858e-12
128,20,0,20,1.3316165884295e-10,6.7587089589863e-11,-6.6777207997858e-18,-1.3372375820848e-17,1.0224617277591e-16,1.6230627477509e-12
128,21,0,21,1.3383202826091e-10,6.5468957821131e-11,-5.9877180182941e-17,-1.4500594671259e-17,-1.1333996429637e-16,2.1181324587235e-12
128,22,0,22,1.3382256288068e-10,6.2832692808427e-11,-7.0861987374367e-17,-1.6300920341545e-17,-7.8560360579616e-18,2.6362661230381e-12
128,23,0,23,1.3380602817354e-10,5.9650587439012e-11,-7.7726723176758e-17,-1.8936317664087e-17,1.9920789335121e-17,3.1821068944781e-12
128,24,0,24,1.3382419567936e-10,5.5890569559786e-11,-3.7551698927911e-17,-2.2819665477746e-17,-6.0422373319607e-17,3.7600202375104e-12
128,25,0,25,1.3379601101013e-10,5.1516521651638e-11,-5.8319485639142e-17,-2.8367298913178e-17,8.3193592712998e-17,4.374051097497e-12
128,26,0,26,1.3379984231203e-10,4.6488637818755e-11,-1.2086791573263e-16,-3.5525763141474e-17,-1.5774489153687e-17,5.0278878019984e-12
128,27,0,27,1.3381094966984e-10,4.0763813672292e-11,-7.172682292394e-17,-4.3160786885804e-17,-3.6354335598113e-17,5.724827812371e-12
128,28,0,28,1.3378807355252e-10,3.4296062160106e-11,-5.5138358160154e-17,-4.5482551028079e-17,2.2119622735749e-17,6.4677501680425e-12
128,29,0,29,1.3373453969715e-10,2.7036952051957e-11,-1.2230133693871e-16,-3.2739730733563e-17,6.0325350582222e-17,7.2590987094724e-12
128,30,0,30,1.3366056783886e-10,1.8936058251694e-11,-6.5681542145069e-17,9.4630294818338e-18,-9.1444002643632e-17,8.1008629961794e-12
128,31,0,31,1.3393403748748e-10,9.9413912103399e-12,-4.9457169733566e-17,8.5725280572968e-17,3.5320072164942e-17,8.9946215831866e-12
128,32,0,32,3.7e-11,4.1261026352003e-159,-2.6254837423572e-17,1.5612156407557e-17,7.5707893258367e-14,1.0308078018214e-11
