x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-4.1049430159263e-21,-1.8390558126824e-20,-9.7170524097602e-12,-1.4699881820174e-11
128,1,0,1,4.661087998642e-08,1.4325101472726e-11,-2.8673791094188e-20,-1.2713585553857e-19,-8.916657547611e-12,-1.3950481413153e-11
128,2,0,2,8.8018522194849e-08,2.7653070402566e-11,-6.0287535610111e-20,-2.5958658885087e-19,-7.9091438373359e-12,-1.2955232493974e-11
128,3,0,3,1.2460830463113e-07,3.9990400071081e-11,-8.720243102559e-20,-3.6319322885747e-19,-6.9721531429838e-12,-1.1967737271735e-11
128,4,0,4,1.5673627197622e-07,5.1346491356611e-11,-1.0686626119143e-19,-4.2476312205197e-19,-6.1065769285479e-12,-1.0990504922849e-11
128,5,0,5,1.8475802423255e-07,6.1732662600164e-11,-1.2336585949297e-19,-4.4362800343466e-19,-5.3117642271711e-12,-1.002511881933e-11
128,6,0,6,2.0902164434434e-07,7.1161324876234e-11,-1.4307270834462e-19,-4.3775215503396e-19,-4.5857246576174e-12,-9.0723962671108e-12
128,7,0,7,2.2986159525969e-07,7.9645306689876e-11,-1.6679125875918e-19,-4.2256487988059e-19,-3.9253165610864e-12,-8.1325315633058e-12
128,8,0,8,2.4759350636252e-07,8.719731074746e-11,-1.8053984757276e-19,-3.6854125524801e-19,-3.3264185580272e-12,-7.2052214293472e-12
128,9,0,9,2.6250976288563e-07,9.3829485097492e-11,-1.8073286255864e-19,-2.3951957493124e-19,-2.7840834363904e-12,-6.2897727520101e-12
128,10,0,10,2.7487580764319e-07,9.9553091171393e-11,-1.9194803406049e-19,-1.2172528169215e-19,-2.2926738556582e-12,-5.38519304378e-12
128,11,0,11,2.849270712763e-07,1.043782520389e-10,-2.1243707019333e-19,-3.2714353453967e-20,-1.8459820545415e-12,-4.4902648293066e-12
128,12,0,12,2.9286645574953e-07,1.083137663235e-10,-1.8845201674378e-19,-5.6925610097142e-19,-1.2926776070581e-12,-3.2729791995348e-12
128,13,0,13,2.9886216949815e-07,1.1136696309481e-10,-2.3309645788674e-19,1.5040727829393e-19,-1.0596606845443e-12,-2.723703029102e-12
128,14,0,14,3.0304832532537e-07,1.1354363657872e-10,-2.416424962229e-19,3.2278859017329e-19,-7.0634622128958e-13,-1.849003338171e-12
128,15,0,15,3.055217699168e-07,1.148479620005e-10,-2.3970431013904e-19,4.0600917657542e-19,-3.6929040694995e-13,-9.7785970763357e-13
128,16,0,16,3.0633985968361e-07,1.1528245668701e-10,-2.4058983543979e-19,4.1794353165818e-19,-4.0854835885865e-14,-1.0860724094166e-13
128,17,0,17,3.055217716378e-07,1.1484796200954e-10,-2.3860576134601e-19,4.1237232159862e-19,2.866204962383e-13,7.6043475486104e-13
128,18,0,18,3.0304832870288e-07,1.1354363659637e-10,-2.4078661707531e-19,3.3980094241303e-19,6.2080425346471e-13,1.6309486292031e-12
128,19,0,19,2.9886217440455e-07,1.113669631197e-10,-2.3054291295461e-19,1.4324631756993e-19,1.0596604003362e-12,2.7237030230737e-12
128,20,0,20,2.9286646199829e-07,1.0831376635549e-10,-1.8657930630674e-19,-5.7660705474237e-19,1.2926773493968e-12,3.2729791919908e-12
128,21,0,21,2.8492707862544e-07,1.0437825208076e-10,-2.0946540332865e-19,-4.6033447656234e-20,1.845981868923e-12,4.4902648213482e-12
128,22,0,22,2.7487581580767e-07,9.9553091220601e-11,-1.9042624407955e-19,-1.366849400054e-19,2.2926737317599e-12,5.3851930379116e-12
128,23,0,23,2.6250977155218e-07,9.3829485151955e-11,-1.8387264164054e-19,-2.5537857890314e-19,2.7840833752758e-12,6.289772748131e-12
128,24,0,24,2.4759351523413e-07,8.7197310805052e-11,-1.9083898205892e-19,-3.8464769608298e-19,3.3264185559529e-12,7.2052214276122e-12
128,25,0,25,2.2986160401384e-07,7.9645306748313e-11,-1.7835934389153e-19,-4.3829667252157e-19,3.9253166284655e-12,8.1325315638798e-12
128,26,0,26,2.0902165263042e-07,7.1161324933077e-11,-1.5305451517198e-19,-4.5249885957592e-19,4.5857247936988e-12,9.0723962701149e-12
128,27,0,27,1.8475803171485e-07,6.1732662652892e-11,-1.2874750714615e-19,-4.568184936699e-19,5.3117644258815e-12,1.0025118824796e-11
128,28,0,28,1.5673627835767e-07,5.1346491402718e-11,-1.089186008468e-19,-4.3588972234188e-19,6.1065771813374e-12,1.0990504930694e-11
128,29,0,29,1.2460830966025e-07,3.9990400108207e-11,-8.73723709811e-20,-3.718276535152e-19,6.9721534402327e-12,1.196773728173e-11
128,30,0,30,8.8018525669294e-08,2.7653070428655e-11,-5.9822800395688e-20,-2.6539573288998e-19,7.9091441683332e-12,1.2955232505715e-11
128,31,0,31,4.6610881761574e-08,1.4325101486209e-11,-2.8325100717028e-20,-1.2989536237379e-19,8.9166578993081e-12,1.3950481426043e-11
128,32,0,32,3.7e-11,0,-4.0519931996833e-21,-1.8786489863778e-20,9.7170527672615e-12,1.4699881833409e-11
