x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-1.1698812282203e-11,-1.0999100429032e-11,-8.8211595410515e-16,-8.559765355919e-16
1,16,0,1,5.6522284642028e-08,1.0633706277046e-11,-1.0897547742368e-11,-1.0270165596245e-11,-6.1647107990051e-15,-5.9824391481571e-15
2,16,0,2,1.0782901206564e-07,2.0324593799484e-11,-9.8865758247098e-12,-9.3494304116177e-12,-1.3132699283127e-14,-1.2747599016605e-14
3,16,0,3,1.5429132088497e-07,2.9132451025639e-11,-8.9431570368555e-12,-8.4892481641475e-12,-1.9939101959682e-14,-1.9362845767888e-14
4,16,0,4,1.9624962204765e-07,3.7118452443237e-11,-8.0679708179211e-12,-7.6904524556281e-12,-2.6512006603505e-14,-2.5761756493436e-14
5,16,0,5,2.3404352138086e-07,4.4343800004812e-11,-7.2603830136911e-12,-6.9526173724605e-12,-3.2792095747763e-14,-3.188966032109e-14
6,16,0,6,2.6800607844089e-07,5.0868623586476e-11,-6.518708416442e-12,-6.2743112966869e-12,-3.8733539017671e-14,-3.7704373134218e-14
7,16,0,7,2.9845932232204e-07,5.6751123606896e-11,-5.8404548170556e-12,-5.6533314938058e-12,-4.4303998354791e-14,-4.3176134742457e-14
8,16,0,8,3.2571091331127e-07,6.2046933270623e-11,-5.2225427860244e-12,-5.0869143636185e-12,-4.9483854373544e-14,-4.8286848942932e-14
9,16,0,9,3.5005181631049e-07,6.6808673917513e-11,-4.6614973323664e-12,-4.5719180710632e-12,-5.4264846858416e-14,-5.3028802658574e-14
10,16,0,10,3.7175483928374e-07,7.1085674901626e-11,-4.1536096927942e-12,-4.104976224491e-12,-5.8648355108126e-14,-5.7403068996887e-14
11,16,0,11,3.9107388743951e-07,7.4923829224508e-11,-3.6950694508848e-12,-3.6826230501125e-12,-6.2643532217016e-14,-6.1417787747357e-14
12,16,0,12,4.0824378988655e-07,7.8365557506905e-11,-3.2820687463342e-12,-3.3013919212446e-12,-6.6265467315392e-14,-6.5086479939077e-14
13,16,0,13,4.2348056780694e-07,8.1449855366261e-11,-2.9108814030529e-12,-2.9578900514198e-12,-6.9533497986213e-14,-6.8426505743395e-14
14,16,0,14,4.36982029293e-07,8.4212402417308e-11,-2.5779203828958e-12,-2.6488526625194e-12,-7.2469744221395e-14,-7.1457728912435e-14
15,16,0,15,4.4892859358785e-07,8.6685714525355e-11,-2.2797771113924e-12,-2.3711800676845e-12,-7.5097892092101e-14,-7.4201412930437e-14
16,16,0,16,4.5948426500098e-07,8.8899324306026e-11,-2.013246164031e-12,-2.1219609656595e-12,-7.7442224802011e-14,-7.6679346629367e-14
17,16,0,17,4.6879769378703e-07,9.0879977973589e-11,-1.7753386118353e-12,-1.8984849296066e-12,-7.952688385228e-14,-7.8913179801704e-14
18,16,0,18,4.7700327572276e-07,9.2651839376325e-11,-1.5632866513775e-12,-1.6982466740431e-12,-8.1375331212532e-14,-8.0923940439905e-14
19,16,0,19,4.8422225384912e-07,9.4236694376387e-11,-1.3745417495334e-12,-1.5189442605306e-12,-8.3009976539292e-14,-8.2731702318921e-14
20,16,0,20,4.9056379601001e-07,9.565415063622e-11,-1.2067681968922e-12,-1.358472996935e-12,-8.4451936210593e-14,-8.4355372567936e-14
21,16,0,21,4.9612603003271e-07,9.6921829396895e-11,-1.0578335652501e-12,-1.2149164198149e-12,-8.5720894573484e-14,-8.5812571942644e-14
22,16,0,22,5.0099702477478e-07,9.8055547023089e-11,-9.2579722037124e-13,-1.0865354351573e-12,-8.6835042274457e-14,-8.7119584528929e-14
23,16,0,23,5.0525571011092e-07,9.9069484997738e-11,-8.088977572406e-13,-9.7175643112672e-13,-8.7811070724399e-14,-8.8291357780429e-14
24,16,0,24,5.089727325368e-07,9.9976347727345e-11,-7.0553999654465e-13,-8.6915896454953e-13,-8.86642059099e-14,-8.9341537711417e-14
25,16,0,25,5.1221124569176e-07,1.007875080129e-10,-6.1428200396959e-13,-7.7746345484672e-13,-8.9408268879479e-14,-9.02825274815e-14
26,16,0,26,5.15027636958e-07,1.0151314039108e-10,-5.3382245221177e-13,-6.9551918841573e-13,-9.0055753246452e-14,-9.1125560476335e-14
27,16,0,27,5.1747219253861e-07,1.0216234278909e-10,-4.6298853601227e-13,-6.222928365e-13,-9.061791244917e-14,-9.188078130923e-14
28,16,0,28,5.1958970421402e-07,1.0274324709091e-10,-4.0072457184234e-13,-5.5685761436646e-13,-9.1104851377749e-14,-9.2557330001223e-14
29,16,0,29,5.2142002144254e-07,1.0326311930473e-10,-3.4608135398442e-13,-4.9838315393743e-13,-9.1525618632743e-14,-9.3163426034114e-14
30,16,0,30,5.2299855268581e-07,1.0372845006717e-10,-2.9820629446242e-13,-4.4612612139609e-13,-9.1888297123916e-14,-9.3706450123245e-14
31,16,0,31,5.243567198759e-07,1.0414503623182e-10,-2.5633434274097e-13,-3.9942158077782e-13,-9.2200092214326e-14,-9.4193022229187e-14
32,16,0,32,5.2552236983795e-07,1.0451805427006e-10,-2.1977965362596e-13,-3.576750725201e-13,-9.2467419565249e-14,-9.4629065298807e-14
33,16,0,33,5.2652014613442e-07,1.0485212615737e-10,-1.8792792403454e-13,-3.2035529034242e-13,-9.2695886811909e-14,-9.5019808804426e-14
34,16,0,34,5.273718261765e-07,1.0515137870343e-10,-1.6022993072285e-13,-2.8698827615861e-13,-9.2890580168783e-14,-9.5370198308207e-14
35,16,0,35,5.2809662470415e-07,1.0541949665521e-10,-1.361944351957e-13,-2.5715029203673e-13,-9.3055972790889e-14,-9.5684349294709e-14
36,16,0,36,5.287114671444e-07,1.0565976986716e-10,-1.1538305868149e-13,-2.3046328617818e-13,-9.3195963350506e-14,-9.5966081230984e-14
37,16,0,37,5.2923123714926e-07,1.0587513588999e-10,-9.7404937148976e-14,-2.0658990897762e-13,-9.3313998586154e-14,-9.6218793079261e-14
38,16,0,38,5.2966899936954e-07,1.0606821792399e-10,-8.1912032057287e-14,-1.8522916806006e-13,-9.3413108850562e-14,-9.6445522051845e-14
39,16,0,39,5.3003620013587e-07,1.0624135871812e-10,-6.8594871126803e-14,-1.6611254041775e-13,-9.3495950744369e-14,-9.6648982862139e-14
40,16,0,40,5.3034284810024e-07,1.0639665083526e-10,-5.7178686843575e-14,-1.4900048671993e-13,-9.3564847761911e-14,-9.6831602144141e-14
41,16,0,41,5.3059767670598e-07,1.0653596366133e-10,-4.741991460237e-14,-1.3367932929945e-13,-9.3621827395772e-14,-9.6995549244988e-14
42,16,0,42,5.3080829017461e-07,1.0666096750011e-10,-3.910301584518e-14,-1.1995845859558e-13,-9.3668654621942e-14,-9.7142763778171e-14
43,16,0,43,5.3098129453894e-07,1.0677315506146e-10,-3.2037596268193e-14,-1.0766783563188e-13,-9.3706862053079e-14,-9.7274980254393e-14
44,16,0,44,5.3112241511687e-07,1.068738606204e-10,-2.6055793308947e-14,-9.6655760824933e-14,-9.3737777171453e-14,-9.7393750082603e-14
45,16,0,45,5.3123660169074e-07,1.069642770963e-10,-2.1009906626822e-14,-8.6786882016609e-14,-9.3762546863519e-14,-9.7500461210638e-14
46,16,0,46,5.3132812253105e-07,1.0704547127566e-10,-1.6770248150918e-14,-7.7940417084984e-14,-9.3782159455079e-14,-9.7596355649788e-14
47,16,0,47,5.314006483105e-07,1.0711839737924e-10,-1.3223195502921e-14,-7.0008568793091e-14,-9.3797464284762e-14,-9.7682545106012e-14
48,16,0,48,5.3145732687201e-07,1.071839091527e-10,-1.026943128632e-14,-6.2895111677204e-14,-9.3809188987181e-14,-9.7760024919379e-14
