x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,-1.7762565833391e-70,-1.8114122099382e-17,7.0646942636039e-17,-5.5169546563109e-15,-3.4435206754858e-12
128,1,0,1,4.8267159642724e-11,3.0985881064227e-12,-7.1240530776083e-17,3.4380065906014e-16,2.72067338006e-17,-2.4589655059766e-12
128,2,0,2,4.7130270763686e-11,5.3710601291444e-12,3.6917884259214e-17,-1.1945327656102e-15,-1.4895776986568e-16,-1.6120498848028e-12
128,3,0,3,4.8408902820536e-11,6.9853996216028e-12,3.6917884259214e-17,-1.1945327656102e-15,-1.4895776986568e-16,-1.6120498848028e-12
128,4,0,4,4.8792103843058e-11,8.0861876521831e-12,-1.2799911295493e-16,-2.6982637715382e-15,-1.8491848794598e-17,-1.10157390723e-12
128,5,0,5,4.8372094760766e-11,8.8065052775179e-12,-2.2152663029403e-16,2.1973250402326e-15,1.1938097808762e-16,-7.2442733749684e-13
128,6,0,6,4.744060890426e-11,9.2681484148675e-12,-7.7085996112788e-17,2.616893119624e-15,6.4773754906396e-18,-4.5795299326688e-13
128,7,0,7,4.7763834669783e-11,9.5493854558954e-12,1.2093832548249e-16,-1.3278197904386e-15,-8.2849678889217e-17,-2.809824722005e-13
128,8,0,8,4.7942727845645e-11,9.7153959850531e-12,-3.0008202584287e-17,-7.6354325769336e-16,1.3337241867901e-16,-1.6682937451788e-13
128,9,0,9,4.7499184694975e-11,9.81208033644e-12,-1.4707282460756e-16,5.6753543568885e-17,3.6622198305888e-17,-9.6685802828026e-14
128,10,0,10,4.7007110750698e-11,9.8661448179114e-12,1.3150680944024e-16,2.3373033542322e-16,-1.2807841336423e-16,-5.4240006822097e-14
128,11,0,11,4.8005549662585e-11,9.8959514041579e-12,1.2054989478256e-17,6.3505984478362e-18,1.3166202617636e-16,-1.6219914976518e-14
128,12,0,12,4.7876282962972e-11,9.912211356015e-12,1.2054989478256e-17,6.3505984478362e-18,1.3166202617636e-16,-1.6219914976518e-14
128,13,0,13,4.7242328370311e-11,9.920585650517e-12,8.1315702813503e-17,-2.4452920256521e-17,-4.8278481056912e-17,-8.3835278638267e-15
128,14,0,14,4.738613545913e-11,9.9248654331817e-12,-1.3549566406436e-16,-4.8437600856552e-17,3.8186586691288e-17,-1.9840137231498e-15
128,15,0,15,4.7041087627186e-11,9.9268942875344e-12,-1.3549566406436e-16,-4.8437600856552e-17,3.8186586691288e-17,-1.9840137231498e-15
128,16,0,16,4.7662501835956e-11,9.9274238487158e-12,-9.4088602925355e-17,-1.7362294537228e-17,-5.205280091744e-17,-5.4332650456158e-16
128,17,0,17,4.7354845781052e-11,9.926822345021e-12,4.5254457632915e-17,-1.8979169180773e-17,1.6455184648728e-16,5.9842535709294e-16
128,18,0,18,4.7331037900436e-11,9.9248026430967e-12,-3.3699460693749e-17,-4.5672686749545e-17,-1.9305141056749e-17,2.0494737795444e-15
128,19,0,19,4.8252800631003e-11,9.9204686961305e-12,1.5217268218561e-17,-2.0063001608997e-16,-2.092025578458e-16,4.4591324403614e-15
128,20,0,20,4.7842339010371e-11,9.911993387309e-12,-3.6479690866435e-17,-1.4024600773614e-16,1.0824279160878e-16,8.3799147850133e-15
128,21,0,21,4.8613131590465e-11,9.8958228576729e-12,-2.5659146430913e-18,-2.3825138770231e-16,-1.4639520727784e-16,1.6167918292541e-14
128,22,0,22,4.8563344651356e-11,9.8658733391958e-12,4.2161784594593e-18,-3.3491299872798e-16,8.976172183274e-18,2.9855468209607e-14
128,23,0,23,4.8556977113323e-11,9.8115476318571e-12,1.6318212125176e-18,-4.9801553454713e-16,-3.2963400172925e-19,5.4256655070374e-14
128,24,0,24,4.8557801394239e-11,9.7150461622427e-12,5.4456572995503e-20,-6.7194879541495e-16,-1.3907921441905e-19,9.639658862183e-14
128,25,0,25,4.8555640223932e-11,9.5484559744861e-12,-2.2401512160531e-19,-6.5617811603555e-16,1.2798539800794e-19,1.6671083942862e-13
128,26,0,26,4.8549169826146e-11,9.2679768161415e-12,-9.4037146598054e-19,-3.160313749516e-16,8.8197187629715e-19,2.8069865341368e-13
128,27,0,27,4.855496626825e-11,8.8105403047279e-12,-1.3531799617873e-18,3.257040335956e-16,-1.15998923571e-18,4.5785875175305e-13
128,28,0,28,4.8533571246284e-11,8.0914784941959e-12,-1.4684521840912e-18,3.0434671084196e-15,4.1644329858109e-18,7.2135733326737e-13
128,29,0,29,4.8527234819174e-11,6.9871257168244e-12,-1.2161220135635e-17,3.4360462258249e-15,-9.3109111221644e-18,1.1024498337535e-12
128,30,0,30,4.8306998208618e-11,5.3736889776409e-12,-7.0110192814063e-17,-7.1255092286312e-16,-8.7860567887763e-17,1.6076535488454e-12
128,31,0,31,4.8914575994918e-11,3.0982470153704e-12,-2.7884667612413e-17,-1.2622274813899e-15,-2.4502320264728e-17,2.4615635103625e-12
128,32,0,32,3.7e-11,-1.8930313783351e-70,-6.2603007614668e-17,1.2638524208074e-15,6.9495788758739e-15,3.4473154635053e-12
