x,y,z,id,cv,ci,jvx,jix,jvy,jiy
25,16,0,25,1.5415624089562e-10,7.9084936043429e-11,1.0285219655186e-21,-3.2534225067549e-13,1.1261069103191e-21,-2.6371516678933e-13
26,16,0,26,1.5415623873152e-10,7.935715601668e-11,3.9616205925701e-22,-2.715793826491e-13,1.1466242830464e-21,-2.6512108996943e-13
27,16,0,27,1.5415623290126e-10,7.9583644867202e-11,1.3180606402729e-21,-2.2595464331642e-13,1.0312735986284e-21,-2.6629588777655e-13
28,16,0,28,1.541562461912e-10,7.9771469466301e-11,-2.2610731343788e-21,-1.8738063759374e-13,4.8234995965127e-22,-2.6727405648735e-13
29,16,0,29,1.5415622457003e-10,7.9926727050333e-11,3.6717369570047e-21,-1.5488960123509e-13,7.379321807277e-22,-2.6808600079004e-13
30,16,0,30,1.5415623184607e-10,8.0054650240618e-11,-1.8095818324878e-21,-1.2761952596209e-13,1.7448043299794e-21,-2.6875764790965e-13
31,16,0,31,1.5415621763242e-10,8.0159719804069e-11,1.6094386299599e-21,-1.0481989656543e-13,3.3324698313995e-21,-2.6931097911802e-13
32,16,0,32,1.5415622713273e-10,8.0245749594259e-11,1.8035840324616e-22,-8.58251569689e-14,2.4853394167427e-21,-2.6976527922497e-13
33,16,0,33,1.5415622381623e-10,8.0315973814665e-11,2.0533548696489e-22,-7.0057016161618e-14,8.6288289359849e-22,-2.7013711668995e-13
34,16,0,34,1.5415622432616e-10,8.0373123610465e-11,9.6520345257574e-25,-5.7013593766848e-14,1.2178966791238e-21,-2.7044052296771e-13
35,16,0,35,1.5415622350479e-10,8.0419495752813e-11,1.4122137038311e-22,-4.6261529903354e-14,1.1379986727089e-21,-2.7068733744559e-13
36,16,0,36,1.5415622311385e-10,8.045701383258e-11,8.2880835536452e-23,-3.7428515802631e-14,1.1563589781185e-21,-2.7088751385397e-13
37,16,0,37,1.5415622275072e-10,8.0487282426549e-11,7.1436741355462e-23,-3.019628373521e-14,1.1528555363827e-21,-2.7104938805218e-13
38,16,0,38,1.5415622247428e-10,8.05116347343e-11,5.5356846555799e-23,-2.4294092947362e-14,1.1539754471668e-21,-2.7117991308951e-13
39,16,0,39,1.5415622225446e-10,8.0531174207694e-11,4.3823999772491e-23,-1.9492735906647e-14,1.1540471740656e-21,-2.7128486538099e-13
40,16,0,40,1.5415622208177e-10,8.0546810705454e-11,3.4459652201431e-23,-1.5599075754274e-14,1.1542652372928e-21,-2.7136902487449e-13
41,16,0,41,1.5415622194615e-10,8.0559291703645e-11,2.7059410098196e-23,-1.2451113403185e-14,1.1544073071786e-21,-2.7143633166741e-13
42,16,0,42,1.5415622183985e-10,8.0569229080485e-11,2.1208797168525e-23,-9.9135719380629e-15,1.154523427827e-21,-2.7149002135693e-13
43,16,0,43,1.541562217567e-10,8.0577121972692e-11,1.6590000927553e-23,-7.8739771555987e-15,1.1546140073352e-21,-2.7153274131086e-13
44,16,0,44,1.5415622169178e-10,8.0583376172581e-11,1.2954074907584e-23,-6.2392062943749e-15,1.1546847849151e-21,-2.7156664995743e-13
45,16,0,45,1.5415622164117e-10,8.0588320502296e-11,1.0096642812535e-23,-4.9324721799295e-15,1.1547401097271e-21,-2.7159350108707e-13
46,16,0,46,1.541562216018e-10,8.059222056569e-11,7.8559326715161e-24,-3.8907069824887e-15,1.1547831845113e-21,-2.7161471503359e-13
47,16,0,47,1.5415622157122e-10,8.059529024103e-11,6.1019272018704e-24,-3.0623083270708e-15,1.1548166614154e-21,-2.7163143845828e-13
48,16,0,48,1.541562215475e-10,8.0597701240219e-11,4.7323868798862e-24,-2.4052103527282e-15,1.1548428100163e-21,-2.7164459430723e-13
49,16,0,49,1.5415622152915e-10,8.0599591023648e-11,3.6613140024265e-24,-1.8852432195805e-15,1.154862458787e-21,-2.7165492335221e-13
50,16,0,50,1.541562215149e-10,8.060106932491e-11,2.8403139800129e-24,-1.4747462576862e-15,1.1548801371877e-21,-2.7166301856629e-13
51,16,0,51,1.5415622150418e-10,8.0602223506969e-11,2.1497215661077e-24,-1.1514022000426e-15,1.1548836352569e-21,-2.7166935343043e-13
52,16,0,52,1.5415622149479e-10,8.0603122941336e-11,1.8290326899088e-24,-8.9726253551763e-16,1.1549278855423e-21,-2.7167430512028e-13
53,16,0,53,1.541562214922e-10,8.0603822574551e-11,7.0290512657003e-25,-6.9793677086877e-16,1.1547928760954e-21,-2.7167817339511e-13
54,16,0,54,1.5415622147136e-10,8.0604365821783e-11,3.4004037888862e-24,-5.4192115056337e-16,1.1553747827929e-21,-2.7168119592078e-13
55,16,0,55,1.5415622153175e-10,8.0604786905563e-11,-8.9837365680651e-24,-4.2004502822622e-16,1.1530481260013e-21,-2.7168356075414e-13
56,16,0,56,1.5415622126933e-10,8.0605112738462e-11,3.9925936985229e-23,-3.2501556002847e-16,1.1625112466923e-21,-2.7168541684473e-13
57,16,0,57,1.5415622231265e-10,8.0605364431579e-11,-1.5821524095227e-22,-2.5104361943039e-16,1.1246203245867e-21,-2.716868836818e-13
58,16,0,58,1.5415621810545e-10,8.0605558495361e-11,6.3815511618482e-22,-1.9353486076297e-16,1.2774566549386e-21,-2.7168806210103e-13
59,16,0,59,1.541562208654e-10,8.060570779909e-11,-2.6415495292387e-22,-1.4884867397969e-16,1.1929064532499e-21,-2.7168904607664e-13
60,16,0,60,1.5415621897736e-10,8.0605822361382e-11,2.6567010288305e-22,-1.1413132275095e-16,1.0170092282715e-21,-2.7168993210061e-13
61,16,0,61,1.5415622298235e-10,8.0605909938355e-11,-1.0179569937228e-21,-8.7076728462735e-17,1.3459066674682e-21,-2.7169086331444e-13
62,16,0,62,1.5415622863308e-10,8.0605980478874e-11,-9.3434707473207e-22,-7.014624629326e-17,1.3670676316253e-21,-2.7169175783157e-13
63,16,0,63,1.5415621830191e-10,8.0606034316999e-11,1.9732616340692e-21,-5.385922688993e-17,1.2642399973616e-21,-2.7169213100276e-13
64,16,0,64,1.5415622019842e-10,8.0606075169445e-11,-4.9813121575418e-22,-4.0889343786974e-17,1.4760413406249e-21,-2.7169207300364e-13
65,16,0,65,1.5415622154196e-10,8.0606106077389e-11,-6.9117413513334e-23,-3.0979805164181e-17,1.3952799925569e-21,-2.7169196424419e-13
66,16,0,66,1.5415621988342e-10,8.0606129452966e-11,3.0363857446358e-22,-2.3457203078077e-17,1.2237593666286e-21,-2.7169181075652e-13
67,16,0,67,1.54156220736e-10,8.0606147150781e-11,2.6669784765229e-23,-1.776924068689e-17,1.0546439634941e-21,-2.7169165770525e-13
68,16,0,68,1.5415622164856e-10,8.0606160569703e-11,-3.5051982408654e-22,-1.3471579532743e-17,1.0254644468345e-21,-2.716915336223e-13
69,16,0,69,1.5415622143129e-10,8.0606170747596e-11,6.6918938051169e-23,-1.0215426276462e-17,1.1700060962857e-21,-2.7169144343116e-13
70,16,0,70,1.5415622147511e-10,8.0606178465058e-11,-1.3843757416468e-23,-7.7437377771009e-18,1.1516215890577e-21,-2.7169137962251e-13
71,16,0,71,1.5415622146668e-10,8.0606184311289e-11,2.7507251497946e-24,-5.8644180861868e-18,1.1556369576881e-21,-2.7169133515938e-13
72,16,0,72,1.5415622146808e-10,8.060618873163e-11,-4.925543892675e-25,-4.4328004118582e-18,1.1547849661808e-21,-2.7169130451274e-13
73,16,0,73,1.5415622146785e-10,8.0606192062595e-11,8.5980901030912e-26,-3.3393940569096e-18,1.1549585552022e-21,-2.7169128362483e-13
74,16,0,74,1.5415622146783e-10,8.0606194558052e-11,-3.1154982289986e-27,-2.5010583095667e-18,1.1549255545732e-21,-2.7169126959463e-13
75,16,0,75,1.5415622146782e-10,8.0606196408918e-11,2.9293825911741e-27,-1.8544770256605e-18,1.1549312278689e-21,-2.7169126038263e-13
76,16,0,76,1.541562214678e-10,8.0606197757983e-11,3.6331323466978e-27,-1.3512712755988e-18,1.1549305777567e-21,-2.7169125456525e-13
77,16,0,77,1.5415622146779e-10,8.0606198711074e-11,1.3803576471979e-27,-9.5430686342609e-19,1.1549306404415e-21,-2.7169125114261e-13
78,16,0,78,1.5415622146779e-10,8.0606199345422e-11,1.1780861380345e-27,-6.3487944412372e-19,1.1549307289756e-21,-2.7169124939506e-13
79,16,0,79,1.5415622146779e-10,8.0606199715883e-11,3.1536260853584e-28,-3.7054618757206e-19,1.1549307470702e-21,-2.7169124877899e-13
80,16,0,80,1.5415622146779e-10,8.0606199859477e-11,-2.6883369907973e-28,-1.4343860959736e-19,1.1549308478829e-21,-2.7169124884897e-13
81,16,0,81,1.5415622146779e-10,8.0606199798604e-11,-8.336429610886e-28,6.1062852481641e-20,1.1549309092752e-21,-2.7169124919379e-13
82,16,0,82,1.541562214678e-10,8.0606199543217e-11,-1.5063734436415e-27,2.5537718788262e-19,1.1549309751911e-21,-2.7169124937366e-13
83,16,0,83,1.5415622146781e-10,8.0606199092147e-11,-1.9658464245206e-27,4.5055413049082e-19,1.1549310669565e-21,-2.7169124884841e-13
84,16,0,84,1.5415622146782e-10,8.0606198433771e-11,-2.7555454155673e-27,6.5693023263829e-19,1.1549308614538e-21,-2.7169124688679e-13
85,16,0,85,1.5415622146784e-10,8.0606197546144e-11,-4.8655022124311e-27,8.8463536621061e-19,1.1549330483125e-21,-2.7169124244844e-13
86,16,0,86,1.5415622146787e-10,8.0606196396756e-11,7.0911350480815e-27,1.1439619844734e-18,1.1549212112287e-21,-2.7169123403058e-13
87,16,0,87,1.5415622146786e-10,8.0606194942028e-11,-7.3116950036006e-26,1.445592423873e-18,1.154982551841e-21,-2.7169121946985e-13
88,16,0,88,1.5415622146797e-10,8.0606193126717e-11,3.5106773042972e-25,1.800660583922e-18,1.1546857154933e-21,-2.7169119568476e-13
89,16,0,89,1.5415622146801e-10,8.0606190883414e-11,-1.7669799268006e-24,2.2206002494167e-18,1.1560712048914e-21,-2.716911583311e-13
90,16,0,90,1.5415622146083e-10,8.0606188132409e-11,6.4563514761295e-24,2.7167016537743e-18,1.1528083825642e-21,-2.7169110132467e-13
91,16,0,91,1.5415622149566e-10,8.0606184782293e-11,-3.028145694491e-23,3.2992583213947e-18,1.1711042735453e-21,-2.7169101616328e-13
92,16,0,92,1.5415622149553e-10,8.0606180731835e-11,1.9583026084199e-22,3.9761258346902e-18,9.9861547665397e-22,-2.7169089097308e-13
93,16,0,93,1.5415622140762e-10,8.0606175873999e-11,-9.1123694347199e-22,4.7504403633271e-18,1.7316300389132e-21,-2.7169070924532e-13
94,16,0,94,1.5415621146206e-10,8.0606170103346e-11,1.3252456441647e-21,5.6172084764414e-18,3.3243158193475e-21,-2.7169044840508e-13
95,16,0,95,1.5415622574725e-10,8.0606163328461e-11,-1.2262576220382e-21,6.5584453223492e-18,2.3574010425292e-21,-2.7169007852118e-13
96,16,0,96,1.5415622153087e-10,8.0606158906645e-11,-6.4855599473418e-22,4.5031120402391e-18,2.2184518313063e-21,-2.7168994337815e-13
97,16,0,97,1.5415621635905e-10,8.0606153069218e-11,2.2619964999407e-21,5.9238253092074e-18,2.482651355048e-21,-2.7169011107306e-13
98,16,0,98,1.5415622081993e-10,8.0606145901294e-11,-7.7082494282263e-22,7.2000911426577e-18,1.1336680532687e-21,-2.7169022963777e-13
99,16,0,99,1.5415622182055e-10,8.0606137201354e-11,-3.6016512936877e-22,8.6855165636349e-18,1.1723574560508e-21,-2.7169024738086e-13
100,16,0,100,1.5415622190253e-10,8.0606126794411e-11,7.5633677422736e-23,1.0353466458197e-17,1.2403693039013e-21,-2.7169017948182e-13
101,16,0,101,1.5415622054076e-10,8.0606114521087e-11,2.7300406455477e-22,1.2184935526205e-17,1.1476896635641e-21,-2.7169003761696e-13
102,16,0,102,1.5415622157612e-10,8.0606100249318e-11,-2.1823611178774e-22,1.4151638018036e-17,1.1582035194755e-21,-2.7168982909678e-13
103,16,0,103,1.5415622195148e-10,8.0606083882115e-11,-1.4848734685576e-23,1.6218189567234e-17,1.1091458497397e-21,-2.7168955995208e-13
104,16,0,104,1.5415622145273e-10,8.0606065365518e-11,4.5859057949828e-23,1.8341665855729e-17,1.1028136348091e-21,-2.7168923600817e-13
105,16,0,105,1.5415622159761e-10,8.0606044697521e-11,-1.3083794275973e-23,2.0470633610517e-17,1.1408109368651e-21,-2.7168886371355e-13
106,16,0,106,1.5415622145812e-10,8.060602193732e-11,1.139043342369e-23,2.2544804729081e-17,1.141426128535e-21,-2.7168845095394e-13
107,16,0,107,1.5415622147393e-10,8.0605997213653e-11,-1.4668148233158e-24,2.449589183294e-17,1.1562400266383e-21,-2.7168800778245e-13
108,16,0,108,1.5415622147209e-10,8.0605970730657e-11,1.06072342628e-25,2.6249921924134e-17,1.1548077543604e-21,-2.7168754693308e-13
109,16,0,109,1.5415622147757e-10,8.060594276974e-11,-7.3347526631755e-25,2.7731034095817e-17,1.1547070858336e-21,-2.7168708397655e-13
110,16,0,110,1.5415622145859e-10,8.0605913686077e-11,2.1849633376116e-24,2.8866556204635e-17,1.1559555895987e-21,-2.7168663698649e-13
111,16,0,111,1.5415622155438e-10,8.0605883898912e-11,-1.1587626173139e-23,2.9592898871861e-17,1.1499954165969e-21,-2.7168622561368e-13
112,16,0,112,1.5415622112575e-10,8.0605853875554e-11,5.1209052771728e-23,2.9861544211252e-17,1.1769423792457e-21,-2.7168586953358e-13
113,16,0,113,1.5415622305271e-10,8.0605824109974e-11,-2.3078757010309e-22,2.9644201602191e-17,1.056855324233e-21,-2.7168558634135e-13
114,16,0,114,1.5415621456597e-10,8.0605795098004e-11,1.0152293927947e-21,2.8936128204302e-17,1.5843687869828e-21,-2.7168538912173e-13
115,16,0,115,1.5415625156453e-10,8.0605767312074e-11,-4.425248119095e-21,2.775674542673e-17,-7.0797664069896e-22,-2.7168528409478e-13
116,16,0,116,1.5415609187831e-10,8.060574117899e-11,1.909260783975e-20,2.6147067128296e-17,9.1621950408418e-21,-2.7168526889269e-13
117,16,0,117,1.5415677559465e-10,8.0605717064177e-11,-8.1726469836458e-20,2.4164044636013e-17,-3.3009968087622e-20,-2.7168533210749e-13
118,16,0,118,1.5415386840716e-10,8.0605695264871e-11,3.4742022272183e-19,2.1872671204359e-17,1.4599051005243e-19,-2.7168545470506e-13
119,16,0,119,1.5416614794504e-10,8.060567601377e-11,-1.4664493214434e-18,1.933710251574e-17,-6.0945046845623e-19,-2.7168561407207e-13
120,16,0,120,1.541145188383e-10,8.0605659493531e-11,6.1641997404044e-18,1.6613074104843e-17,2.5627128847754e-18,-2.7168579290832e-13
121,16,0,121,1.5308270426428e-10,8.060564580632e-11,1.2019880173158e-16,1.3777920662334e-17,9.2888447565294e-17,-2.7168597645308e-13
122,16,0,122,1.5284125201641e-10,8.0605634911646e-11,2.0127967822992e-17,1.0947535147036e-17,2.0721504238833e-16,-2.7168612002427e-13
123,16,0,123,1.5416728450577e-10,8.0605626911366e-11,-1.2075077518496e-16,8.0352276946645e-18,9.0921801452445e-17,-2.7168620783312e-13
124,16,0,124,1.5365448350325e-10,8.0605622011306e-11,1.4377860904972e-16,4.963700470943e-18,-9.4752329780961e-17,-2.7168630642119e-13
125,16,0,125,1.5298693133752e-10,8.0605620254183e-11,1.885391074196e-17,1.8864408985011e-18,-2.1314215923498e-17,-2.7168649937988e-13
126,16,0,126,1.5367086992974e-10,8.060562174844e-11,-3.7666702837618e-17,-1.2969736312324e-18,-5.7787091264995e-18,-2.7168682598096e-13
127,16,0,127,1.5385632972593e-10,8.0605625923971e-11,1.9652800134206e-17,-4.037394120385e-18,-1.6164448410485e-16,-2.7168716140104e-13
128,16,0,128,1.53247997953e-10,8.060563221931e-11,6.4703862235513e-17,-6.5326650898765e-18,-1.6142675112641e-16,-2.7168706221199e-13
129,16,0,129,1.5336211726414e-10,8.0605641450356e-11,-7.8582900545653e-17,-9.4108604878191e-18,-4.8705220458148e-17,-2.7168664507093e-13
130,16,0,130,1.5404840676308e-10,8.0605653481322e-11,-1.4290037407154e-17,-1.2200551807597e-17,-1.1591404452153e-16,-2.716862956707e-13
131,16,0,131,1.5415922311254e-10,8.0605668293933e-11,-1.3459629894373e-16,-1.4931921709771e-17,-1.2644887785101e-16,-2.7168600677418e-13
132,16,0,132,1.541553034215e-10,8.0605685815862e-11,-8.0075249097731e-18,-1.7633579011308e-17,-5.2243856802711e-18,-2.7168577581279e-13
133,16,0,133,1.5415641288829e-10,8.0605705905054e-11,1.9718219171018e-18,-2.0191145754062e-17,1.3733621619398e-18,-2.7168556220904e-13
134,16,0,134,1.5415617705089e-10,8.0605728371434e-11,-4.6053968169986e-19,-2.2541099316982e-17,-3.1264595177213e-19,-2.7168538553586e-13
135,16,0,135,1.5415623170854e-10,8.0605752971715e-11,1.0875907285794e-19,-2.4633763512168e-17,7.5370607235114e-20,-2.7168527733433e-13
136,16,0,136,1.5415621915883e-10,8.0605779396603e-11,-2.5519916465613e-20,-2.6407031011672e-17,-1.6290136360757e-20,-2.7168526170931e-13
137,16,0,137,1.5415622200326e-10,8.0605807269483e-11,5.9444964628885e-21,-2.7799470030767e-17,5.2263396625695e-21,-2.7168535297604e-13
138,16,0,138,1.5415622136474e-10,8.0605836157713e-11,-1.3719439537479e-21,-2.8761208646707e-17,2.1260343445385e-22,-2.7168555340686e-13
139,16,0,139,1.5415622150269e-10,8.060586559292e-11,3.1385789397707e-22,-2.9261731142415e-17,1.3708037447271e-21,-2.716858539046e-13
140,16,0,140,1.5415622147123e-10,8.0605895095944e-11,-7.0391954080671e-23,-2.9293812116243e-17,1.1060402098234e-21,-2.7168623659259e-13
141,16,0,141,1.5415622147608e-10,8.0605924202221e-11,1.5950499194936e-23,-2.8873742988904e-17,1.1658042158755e-21,-2.7168667833775e-13
142,16,0,142,1.541562214737e-10,8.0605952484337e-11,-3.1757932333051e-24,-2.8038672520873e-17,1.1525355809831e-21,-2.7168715431569e-13
143,16,0,143,1.5415622147292e-10,8.0605979569642e-11,9.1670869669511e-25,-2.6842078450893e-17,1.1554257170854e-21,-2.7168764098576e-13
144,16,0,144,1.5415622147204e-10,8.0606005151955e-11,2.4270642395042e-26,-2.5348356960903e-17,1.1548177871565e-21,-2.7168811816765e-13
145,16,0,145,1.5415622147132e-10,8.0606028997357e-11,1.7052328327781e-25,-2.3627348273576e-17,1.1549437027866e-21,-2.7168857017764e-13
146,16,0,146,1.541562214707e-10,8.0606050944681e-11,1.1851688720295e-25,-2.1749395710266e-17,1.1549216952586e-21,-2.716889861598e-13
147,16,0,147,1.5415622147018e-10,8.0606070901738e-11,1.0398823522528e-25,-1.9781312624912e-17,1.1549270144177e-21,-2.7168935983299e-13
148,16,0,148,1.5415622146995e-10,8.0606088838487e-11,4.6663326305648e-26,-1.7783438759044e-17,1.154926629908e-21,-2.716896888879e-13
149,16,0,149,1.5415622146815e-10,8.0606104778336e-11,3.5441393450144e-25,-1.5807810636205e-17,1.154932667034e-21,-2.7168997423618e-13
150,16,0,150,1.5415622147634e-10,8.0606118788676e-11,-1.6023877870087e-24,-1.3897357143349e-17,1.1549036491503e-21,-2.7169021925781e-13
151,16,0,151,1.5415622143151e-10,8.0606130971518e-11,8.7783631316047e-24,-1.2085953045542e-17,1.1550552926824e-21,-2.7169042912993e-13
152,16,0,152,1.5415622165217e-10,8.0606141454867e-11,-4.3211111283612e-23,-1.0399111147121e-17,1.1543207737468e-21,-2.7169061025666e-13
153,16,0,153,1.5415622060004e-10,8.0606150385195e-11,2.0605850744375e-22,-8.8550614941964e-18,1.1577669238547e-21,-2.7169076976107e-13
154,16,0,154,1.5415622088729e-10,8.0606157921062e-11,-5.6794169159103e-23,-7.4659443241979e-18,1.1614793317696e-21,-2.7169091494982e-13
155,16,0,155,1.5415622187515e-10,8.0606164227683e-11,-2.1474903045665e-22,-6.2388531115436e-18,1.1779999283663e-21,-2.7169105264024e-13
156,16,0,156,1.5415622150339e-10,8.0606169472109e-11,1.6861404056411e-22,-5.1765815731263e-18,1.1009143641454e-21,-2.7169118825262e-13
157,16,0,157,1.541562217777e-10,8.0606173818817e-11,8.7830688845613e-23,-4.2782065963851e-18,8.6396005465451e-22,-2.7169132459789e-13
158,16,0,158,1.5415622481545e-10,8.0606177425472e-11,-8.717769127356e-22,-3.5399629585692e-18,9.8549366115038e-22,-2.7169145979095e-13
159,16,0,159,1.5415622359144e-10,8.0606180437994e-11,3.7982934122676e-22,-2.9542641484568e-18,1.1146944622589e-21,-2.7169158474159e-13
160,16,0,160,1.5415621729513e-10,8.0606182979321e-11,2.9877657225911e-22,-2.5030336168695e-18,1.9401539685125e-21,-2.7169168129324e-13
161,16,0,161,1.5415622873487e-10,8.0606185127576e-11,7.1848460230226e-22,-2.1415389646258e-18,-1.0579478088099e-22,-2.7169172630211e-13
162,16,0,162,1.5415622309702e-10,8.0606186926852e-11,-9.4065519027255e-22,-1.8205807393555e-18,-1.0440030112816e-21,-2.7169171171375e-13
163,16,0,163,1.5415622444328e-10,8.0606188517668e-11,-1.0172548821726e-21,-1.3499406505704e-18,1.7722260335537e-21,-2.7169193128459e-13
164,16,0,164,1.5415622063313e-10,8.0606189892084e-11,1.609361958072e-21,-1.8765380521507e-18,1.6728972563126e-21,-2.7169167003747e-13
165,16,0,165,1.541562216871e-10,8.0606192146516e-11,-4.1675357870953e-22,-2.1867223129504e-18,1.0315245968917e-21,-2.7169123562463e-13
166,16,0,166,1.5415622140226e-10,8.0606194035693e-11,1.0436881585524e-22,-1.8558426960051e-18,1.1900829038945e-21,-2.7169133666908e-13
167,16,0,167,1.5415622148492e-10,8.0606195608935e-11,-2.4232999861057e-23,-1.5628483000815e-18,1.1503826023933e-21,-2.7169138039794e-13
168,16,0,168,1.5415622146344e-10,8.0606196914581e-11,6.2685220234735e-24,-1.3074142483785e-18,1.1561116249428e-21,-2.716913890234e-13
169,16,0,169,1.5415622146909e-10,8.0606197990571e-11,-1.5759373944526e-24,-1.0836141601611e-18,1.1545859891769e-21,-2.716913796309e-13
170,16,0,170,1.541562214675e-10,8.0606198865646e-11,3.8381438916402e-25,-8.849545270645e-19,1.1549667261957e-21,-2.7169136212732e-13
171,16,0,171,1.5415622146788e-10,8.0606199560671e-11,-9.604536264021e-26,-7.0522334708874e-19,1.1549195949954e-21,-2.716913420488e-13
172,16,0,172,1.5415622146777e-10,8.0606200089618e-11,2.7998125030359e-26,-5.3851832305613e-19,1.1549336661131e-21,-2.7169132227851e-13
173,16,0,173,1.5415622146778e-10,8.0606200460076e-11,-4.5992534527655e-27,-3.7904118544455e-19,1.1549302546393e-21,-2.7169130412416e-13
174,16,0,174,1.5415622146777e-10,8.0606200673291e-11,3.0289027586219e-27,-2.2079186982092e-19,1.1549309958706e-21,-2.7169128796439e-13
175,16,0,175,1.5415622146777e-10,8.0606200723762e-11,4.2522253364054e-28,-5.7210484960874e-20,1.1549307851981e-21,-2.7169127364803e-13
176,16,0,176,1.5415622146777e-10,8.0606200598374e-11,4.1552901083719e-28,1.1922137366621e-19,1.1549307897217e-21,-2.7169126074184e-13
177,16,0,177,1.5415622146777e-10,8.0606200275031e-11,-2.2682843359853e-28,3.174436091645e-19,1.1549307503014e-21,-2.7169124867583e-13
178,16,0,178,1.5415622146777e-10,8.0606199720684e-11,-7.6320336205088e-28,5.4838740686656e-19,1.1549307406079e-21,-2.7169123681724e-13
179,16,0,179,1.5415622146778e-10,8.0606198888621e-11,-1.4624294735996e-27,8.2570243110487e-19,1.1549306682296e-21,-2.7169122449763e-13
180,16,0,180,1.5415622146779e-10,8.06061977148e-11,-2.0052667505875e-27,1.1666957818359e-18,1.1549307671035e-21,-2.7169121101136e-13
181,16,0,181,1.5415622146781e-10,8.0606196112964e-11,-3.2615473059024e-27,1.5935466415149e-18,1.154930586804e-21,-2.7169119559663e-13
182,16,0,182,1.5415622146783e-10,8.0606193968185e-11,-4.1158697823049e-27,2.1348762849012e-18,1.1549304911612e-21,-2.716911774044e-13
183,16,0,183,1.5415622146781e-10,8.0606191128363e-11,-8.4462895359907e-28,2.8277744986912e-18,1.15493518218e-21,-2.7169115545402e-13
