x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-1.0041683189767e-18,-3.083264054698e-20,-1.1255306695225e-12,-1.5841230308953e-11
128,1,0,1,4.0654153248484e-09,1.546626347746e-11,-6.5287217478042e-18,-2.1115854379417e-19,-5.2144548291903e-13,-1.5091316111862e-11
128,2,0,2,5.3240697450065e-09,2.9932830222078e-11,-1.1708842620974e-17,-7.0978860374145e-19,-7.828682079797e-14,-1.371704805717e-11
128,3,0,3,5.6017305762272e-09,4.3400103298304e-11,-1.3625590574905e-17,-1.8051827359022e-18,-8.0004117172888e-15,-1.2468343596437e-11
128,4,0,4,5.6417421100404e-09,5.5868447099971e-11,-1.3625590574905e-17,-1.8051827359022e-18,-8.0004117172888e-15,-1.2468343596437e-11
128,5,0,5,5.6421078278524e-09,6.7338180312618e-11,-1.6655776556368e-17,-2.1956277571966e-18,-7.2008421765593e-17,-1.1469733027433e-11
128,6,0,6,5.6410944744888e-09,7.7809590201215e-11,-1.6862489293965e-17,-2.5543990174398e-18,2.017422448283e-16,-1.0471409715041e-11
128,7,0,7,5.6405591503968e-09,8.7282937562712e-11,-1.3097452327056e-17,-2.8923359341919e-18,1.0422820931949e-16,-9.4733471971164e-12
128,8,0,8,5.6400386512213e-09,9.5758458196284e-11,-7.1728144324349e-18,-3.209546562767e-18,1.0101180627814e-16,-8.4755204807411e-12
128,9,0,9,5.6396174786034e-09,1.0323636295409e-10,-1.8241246477e-18,-3.5023076679084e-18,8.1973862617179e-17,-7.477904617872e-12
128,10,0,10,5.6393212587926e-09,1.0971683777634e-10,2.3655859042796e-18,-3.7633976526758e-18,5.7314912566234e-17,-6.4804747010954e-12
128,11,0,11,5.6390959842302e-09,1.1520004373184e-10,6.0926754976148e-18,-3.9925703161303e-18,4.3256872477126e-17,-5.4832058474855e-12
128,12,0,12,5.6388692632703e-09,1.1968611675885e-10,8.6118009016209e-18,-3.2627639722612e-18,4.4623106572864e-17,-4.4860738648318e-12
128,13,0,13,5.6386213347483e-09,1.2317516936052e-10,8.2648199611288e-18,-2.3562041903773e-18,5.0653770757825e-17,-3.4890526704096e-12
128,14,0,14,5.6383993661948e-09,1.2566728774758e-10,5.0049755383699e-18,-2.2239411010482e-18,4.6585488779992e-17,-2.4921184505837e-12
128,15,0,15,5.6382657004371e-09,1.2716253389505e-10,8.8423725269658e-19,-2.1294917220076e-18,2.8662111742779e-17,-1.4952461783896e-12
128,16,0,16,5.638253730118e-09,1.2766094493869e-10,-2.3784237500334e-18,-2.1058768528926e-18,3.7277646136399e-18,-4.9841103633729e-13
128,17,0,17,5.638359278974e-09,1.2716253315247e-10,-5.312437033045e-18,-2.1135539840123e-18,-1.9509458714674e-17,4.9841178659497e-13
128,18,0,18,5.6385507710617e-09,1.2566728613167e-10,-9.1370477119069e-18,-2.0924585681026e-18,-3.6074119342845e-17,1.495246999333e-12
128,19,0,19,5.6387976715803e-09,1.2317516677015e-10,-1.3820589860014e-17,-2.0264426388924e-18,-4.6920859778358e-17,2.4921193169677e-12
128,20,0,20,5.6390838744024e-09,1.1968611325191e-10,-1.8663561163304e-17,-1.9367291241214e-18,-5.4856837065065e-17,3.4890534730772e-12
128,21,0,21,5.6394046213725e-09,1.1520003893034e-10,-2.315694659001e-17,-1.8458776495501e-18,-6.2039735945613e-17,4.4860742758821e-12
128,22,0,22,5.6397621678424e-09,1.0971683233318e-10,-2.6489207401003e-17,-1.7462058689433e-18,-7.0286691248816e-17,5.483206543178e-12
128,23,0,23,5.6401528903124e-09,1.0323635716791e-10,-2.7373229802283e-17,-1.6214481366632e-18,-7.8483074324957e-17,6.4804750944941e-12
128,24,0,24,5.6405728605929e-09,9.5758452318633e-11,-2.5615406054005e-17,-1.4612258159484e-18,-8.5413299522684e-17,7.4779047598309e-12
128,25,0,25,5.641022584157e-09,8.7282931805901e-11,-2.2982355676862e-17,-1.2645071621592e-18,-9.1158519774588e-17,8.4755204054577e-12
128,26,0,26,5.6414885724486e-09,7.7809584741808e-11,-2.1280682714636e-17,-1.0350911395835e-18,-9.3685524328183e-17,9.4733469419517e-12
128,27,0,27,5.6424747720792e-09,6.7338175306339e-11,-2.0588252046461e-17,-7.815976439041e-19,-1.9744449078421e-16,1.0471409304116e-11
128,28,0,28,5.6421222035502e-09,5.5868442709878e-11,-1.9816269066792e-17,-5.2146592364251e-19,6.9946287485886e-17,1.1469732467682e-11
128,29,0,29,5.6021388342131e-09,4.3400099714953e-11,-1.7881046032846e-17,-2.8400470850184e-19,7.9953060626977e-15,1.2468342886244e-11
128,30,0,30,5.3244640263263e-09,2.9932827649577e-11,-1.3986231629365e-17,5.1023261059124e-19,7.8292739850728e-14,1.3717047073267e-11
128,31,0,31,4.0656759848459e-09,1.5466262127688e-11,-5.9412798399323e-18,3.4983446148975e-19,5.2149055422083e-13,1.5091314866067e-11
128,32,0,32,3.7e-11,0,-8.531535025067e-19,5.1649863661337e-20,1.1255881417319e-12,1.5841229021403e-11
