x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-3.1018745299818e-19,-2.7274803648399e-20,-2.4677589725786e-12,-1.5751927788295e-11
128,1,0,1,1.0541051527222e-08,1.5376992071239e-11,-2.1380665407775e-18,-1.8794563356583e-19,-1.7519262057641e-12,-1.5002099118248e-11
128,2,0,2,1.6973983686247e-08,2.9754699897333e-11,-4.3286611835854e-18,-3.8131739423542e-19,-1.0404710759188e-12,-1.4003233986841e-11
128,3,0,3,2.0622881304852e-08,4.313440861588e-11,-6.0171368634668e-18,-5.3700981219071e-19,-5.7028507158858e-13,-1.3005778579553e-11
128,4,0,4,2.2526030168315e-08,5.5517576992252e-11,-7.0597745058672e-18,-6.5505969131439e-19,-2.8753157360298e-13,-1.2009779353222e-11
128,5,0,5,2.3440360982988e-08,6.6905589828221e-11,-7.0247999715211e-18,-1.1989207028612e-18,-1.4711671773535e-13,-1.1139383870376e-11
128,6,0,6,2.3840365614023e-08,7.7299676158081e-11,-5.8492808205173e-18,-2.7110876581207e-18,-3.1864160741684e-14,-9.4012147781738e-12
128,7,0,7,2.399968536196e-08,8.6700891093521e-11,-5.8492808205173e-18,-2.7110876581207e-18,-3.1864160741684e-14,-9.4012147781738e-12
128,8,0,8,2.4050717958828e-08,9.5110139030618e-11,-5.4092190003722e-18,-3.0141003550979e-18,-1.0206748281056e-14,-8.4092477913504e-12
128,9,0,9,2.406245518736e-08,1.0252822159475e-10,-5.0314336099124e-18,-3.2933276318888e-18,-2.3475945842958e-15,-7.4180824306467e-12
128,10,0,10,2.4061715762625e-08,1.0895583457857e-10,-4.8808232071517e-18,-3.5461779655614e-18,1.478832145117e-16,-6.4276128644548e-12
128,11,0,11,2.4057885227578e-08,1.1439357629928e-10,-5.0474790530532e-18,-3.7686662196443e-18,7.6627539772937e-16,-5.437741617596e-12
128,12,0,12,2.4053904223005e-08,1.1884195124245e-10,-5.530126473129e-18,-3.9569105114555e-18,7.9651517356752e-16,-4.4483748580409e-12
128,13,0,13,2.4050607459109e-08,1.2230137150062e-10,-6.2458059143008e-18,-4.1082425582873e-18,6.5975419969899e-16,-3.4594201919673e-12
128,14,0,14,2.404821438907e-08,1.2477215732726e-10,-7.0668303885869e-18,-4.2215716433381e-18,4.7903361180466e-16,-2.4707857795148e-12
128,15,0,15,2.4046780542103e-08,1.2625453736946e-10,-7.868388552436e-18,-4.2968642221724e-18,2.8715134758422e-16,-1.4823800140298e-12
128,16,0,16,2.4046320082429e-08,1.2674864878214e-10,-8.5637264407176e-18,-4.3343349643149e-18,9.2405318645862e-17,-4.9411140338208e-13
128,17,0,17,2.4046835580966e-08,1.2625453728724e-10,-9.1133569248376e-18,-4.3346335393575e-18,-1.0286346070104e-16,4.9411148589857e-13
128,18,0,18,2.4048323188085e-08,1.2477215719372e-10,-9.51224047648e-18,-4.3012604140939e-18,-2.9735878704145e-16,1.4823800691539e-12
128,19,0,19,2.4050767261546e-08,1.2230137135667e-10,-9.7714198089223e-18,-4.2301842511072e-18,-4.8871814962852e-16,2.4707857903457e-12
128,20,0,20,2.4054110588722e-08,1.1884195114228e-10,-9.9075217353849e-18,-4.1038896964127e-18,-6.6862587591302e-16,3.4594201347951e-12
128,21,0,21,2.4058131999509e-08,1.1439357469468e-10,-9.9404151415434e-18,-3.7499617806043e-18,-8.0428882330774e-16,4.4483761732611e-12
128,22,0,22,2.4061995212995e-08,1.0895583251385e-10,-9.8909290895215e-18,-3.3788300315535e-18,-7.7268551724693e-16,5.437742084038e-12
128,23,0,23,2.4062758338062e-08,1.0252821921842e-10,-9.7753959571044e-18,-3.1663359545772e-18,-1.5269772650488e-16,6.4276131797294e-12
128,24,0,24,2.4051035085761e-08,9.511013647403e-11,-9.5967756790887e-18,-2.9206574028312e-18,2.3445445529407e-15,7.4180826144154e-12
128,25,0,25,2.4000006534506e-08,8.6700888476792e-11,-9.3353134393288e-18,-2.6473403347482e-18,1.0205554696009e-14,8.4092478538982e-12
128,26,0,26,2.3840680734362e-08,7.7299673596001e-11,-8.9458669503373e-18,-2.3478461474417e-18,3.1864926137319e-14,9.401214724637e-12
128,27,0,27,2.3440658710695e-08,6.6905587432363e-11,-7.9572405367821e-18,-8.3099010239126e-19,1.4712161847505e-13,1.1139383617277e-11
128,28,0,28,2.2526298636151e-08,5.5517574878964e-11,-7.077318223154e-18,-2.9049022132574e-19,2.8753916034119e-13,1.2009778999632e-11
128,29,0,29,2.062310536387e-08,4.3134406901411e-11,-5.6696114765626e-18,-2.1019018994668e-19,5.7029607236412e-13,1.3005778119193e-11
128,30,0,30,1.6974146198797e-08,2.9754698686962e-11,-3.9181422047136e-18,-1.3376400693493e-19,1.0404854303063e-12,1.400323344014e-11
128,31,0,31,1.0541137299696e-08,1.5376991445016e-11,-1.8941301570761e-18,-6.1209222252591e-20,1.7519429714441e-12,1.5002098518362e-11
128,32,0,32,3.7e-11,0,-2.7327173883614e-19,-8.6926265881277e-21,2.4677764663659e-12,1.5751927174155e-11
