Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.20618269576472,1.0169012261306e-21,0,-9.7194934355247e-14,5.4123547338849e-11,1,4.3037883693406e-07,0,0,0,2.8692047497016e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0219979537389e-21,1,-9.7194934355247e-14,5.4123547338849e-11,0.99990834594077,4.3016526170164e-07,1,9.7194934355247e-14,0,2.8689422468415e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0271191991198e-21,2,-9.611286363574e-14,5.4124567301287e-11,0.99981669198652,4.2995177313714e-07,2,1.9330779799099e-13,0,2.8686797390345e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.032265074864e-21,3,-9.5042989890584e-14,5.4125569749772e-11,0.99972503814625,4.2973837123412e-07,3,2.8835078788157e-13,0,2.8684172263656e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0374356940523e-21,4,-9.398517511718e-14,5.4126554822099e-11,0.99963338442894,4.2952505598614e-07,4,3.8233596299875e-13,0,2.868154708919e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0426311702577e-21,5,-9.2939282880326e-14,5.4127522654664e-11,0.99954173084358,4.2931182738671e-07,5,4.7527524587908e-13,0,2.8678921867784e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.047851617547e-21,6,-9.1905178294342e-14,5.4128473382553e-11,0.99945007739916,4.2909868542932e-07,6,5.6718042417342e-13,0,2.8676296600266e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0530971504832e-21,7,-9.0882728005411e-14,5.412940713902e-11,0.99935842410467,4.2888563010744e-07,7,6.5806315217883e-13,0,2.8673671287461e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0583678841276e-21,8,-8.9871800174114e-14,5.4130324055921e-11,0.99926677096909,4.2867266141448e-07,8,7.4793495235294e-13,0,2.8671045930185e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0636639340412e-21,9,-8.8872264458173e-14,5.4131224263452e-11,0.99917511800142,4.2845977934388e-07,9,8.3680721681112e-13,0,2.8668420529248e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0689854162878e-21,10,-8.7883991995379e-14,5.4132107890762e-11,0.99908346521063,4.2824698388899e-07,10,9.246912088065e-13,0,2.8665795085455e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0743324474348e-21,11,-8.6906855386729e-14,5.413297506508e-11,0.99899181260573,4.2803427504318e-07,11,1.0115980641932e-12,0,2.8663169599603e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0797051445564e-21,12,-8.5940728679747e-14,5.4133825912322e-11,0.99890016019569,4.2782165279976e-07,12,1.097538792873e-12,0,2.8660544072484e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0851036252348e-21,13,-8.4985487352e-14,5.4134660557185e-11,0.99880850798951,4.2760911715204e-07,13,1.182524280225e-12,0,2.8657918504884e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0905280075629e-21,14,-8.4041008294796e-14,5.4135479122618e-11,0.99871685599617,4.2739666809328e-07,14,1.2665652885198e-12,0,2.8655292897584e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0959784101458e-21,15,-8.3107169797081e-14,5.4136281730434e-11,0.99862520422466,4.2718430561673e-07,15,1.3496724583168e-12,0,2.8652667251357e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1014549521035e-21,16,-8.2183851529506e-14,5.4137068500963e-11,0.99853355268397,4.2697202971559e-07,16,1.4318563098464e-12,0,2.865004156697e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1069577530724e-21,17,-8.1270934528687e-14,5.4137839553049e-11,0.99844190138308,4.2675984038306e-07,17,1.513127244375e-12,0,2.8647415845187e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1124869332079e-21,18,-8.0368301181638e-14,5.4138595004578e-11,0.99835025033099,4.265477376123e-07,18,1.5934955455567e-12,0,2.8644790086764e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1180426131862e-21,19,-7.9475835210385e-14,5.4139334971513e-11,0.99825859953668,4.2633572139644e-07,19,1.6729713807671e-12,0,2.8642164292453e-06,2.8692047497016e-06,0,0
