Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.20618269576472,1.0169012261306e-21,0,-1.6098543441588e-13,3.0764487559222e-09,1,4.3037883693406e-07,0,0,0,2.8692047497016e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0219979537389e-21,1,-1.6098543441588e-13,3.0764487559222e-09,0.99479933767683,4.1839598450332e-07,1,1.6098543441588e-13,0,2.8542837654526e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0271191991198e-21,2,-1.5964566280416e-13,3.0762360979221e-09,0.98959893844668,4.0668715322479e-07,2,3.2089701574868e-13,0,2.839363530863e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.032265074864e-21,3,-1.5859704590703e-13,3.0758870564272e-09,0.98439906527147,3.9524802293713e-07,3,4.7975496825183e-13,0,2.8244448005227e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0374356940523e-21,4,-1.5756822114856e-13,3.075382488642e-09,0.97919998104007,3.8407428310576e-07,4,6.375791691649e-13,0,2.8095283288099e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0426311702577e-21,5,-1.5643388433629e-13,3.0746302477449e-09,0.97400194853388,3.7316163467532e-07,5,7.9438915859446e-13,0,2.7946148697931e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.047851617547e-21,6,-1.5544600914885e-13,3.0737954429541e-09,0.96880523038978,3.6250579187098e-07,6,9.5020414305597e-13,0,2.7797051771243e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0530971504832e-21,7,-1.5447688796341e-13,3.0728054011687e-09,0.96361008906253,3.5210248395339e-07,7,1.1050429989888e-12,0,2.7648000039317e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0583678841276e-21,8,-1.5352619774195e-13,3.0716602592202e-09,0.95841678678969,3.4194745693228e-07,8,1.2589242781566e-12,0,2.7499001027185e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0636639340412e-21,9,-1.5259361976052e-13,3.0703601752825e-09,0.95322558555551,3.3203647523125e-07,9,1.4118662119863e-12,0,2.7350062252594e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0689854162878e-21,10,-1.5167883954296e-13,3.0689053288379e-09,0.94803674705489,3.2236532330538e-07,10,1.5638867158412e-12,0,2.7201191224977e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0743324474348e-21,11,-1.5078154679597e-13,3.067295920647e-09,0.94285053265735,3.1292980721132e-07,11,1.7150033932274e-12,0,2.7052395444414e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0797051445564e-21,12,-1.4990143534526e-13,3.0655321727083e-09,0.93766720337115,3.0372575612965e-07,12,1.8652335399374e-12,0,2.6903682400605e-06,2.8692047497016e-06,0,0
