Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.20618269576472,1.0169012261306e-21,0,-9.6670159993542e-14,7.6573539912614e-09,1,4.3037883693406e-07,0,0,0,2.8692047497016e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0219979537389e-21,1,-9.6127355301685e-14,7.6567548125485e-09,0.9870564488123,4.0106071672463e-07,1,9.6398757647613e-14,0,2.8320675186963e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0271191991198e-21,2,-9.4921684650063e-14,7.6532335788306e-09,0.97411695193839,3.7340030433974e-07,2,1.91720551607e-13,0,2.7949419151241e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.032265074864e-21,3,-9.3868015891612e-14,7.6475418959467e-09,0.96118556021264,3.4733137834206e-07,3,2.8598239459781e-13,0,2.7578395617406e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0374356940523e-21,4,-9.2830752208989e-14,7.6394598940625e-09,0.94826631752891,3.2278829130677e-07,4,3.7920085599944e-13,0,2.7207720613857e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0426311702577e-21,5,-9.1809462370281e-14,7.6289944673634e-09,0.93536325740992,2.9970613007049e-07,5,4.7139207075375e-13,0,2.6837509871403e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.047851617547e-21,6,-9.0803723014925e-14,7.6161545390732e-09,0.9224803995804,2.7802086472549e-07,6,5.6257174748845e-13,0,2.6467878724937e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0530971504832e-21,7,-8.9813118676088e-14,7.6009510509889e-09,0.90962174654792,2.5766948619367e-07,7,6.527551764026e-13,0,2.6098942015338e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0583678841276e-21,8,-8.8837241801056e-14,7.583396950644e-09,0.89679128020398,2.385901323035e-07,8,7.4195723717324e-13,0,2.5730813991949e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0636639340412e-21,9,-8.7875692769496e-14,7.5635071761164e-09,0.88399295844924,2.207222023493e-07,9,8.3019240688108e-13,0,2.5363608215745e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0689854162878e-21,10,-8.6928079909445e-14,7.5412986384978e-09,0.87123071184698,2.0400646018331e-07,10,9.1747476795309e-13,0,2.4997437463318e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0743324474348e-21,11,-8.5994019510858e-14,7.5167902020405e-09,0.85850844030852,1.883851259584e-07,11,1.0038180161195e-12,0,2.4632413631773e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0797051445564e-21,12,-8.5073135836603e-14,7.4900026620092e-09,0.8458300098148,1.7380195670176e-07,12,1.0892354683828e-12,0,2.4268647644663e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0851036252348e-21,13,-8.4165061130756e-14,7.460958720258e-09,0.83319924917762,1.6020231595853e-07,13,1.1737400709962e-12,0,2.3906249359068e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0905280075629e-21,14,-8.3269435624048e-14,7.4296829585565e-09,0.8206199468447,1.4753323279722e-07,14,1.2573444074481e-12,0,2.354532747392e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0959784101458e-21,15,-8.2385907536363e-14,7.3962018097023e-09,0.80809584775209,1.3574345051754e-07,15,1.3400607064509e-12,0,2.3185989439693e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1014549521035e-21,16,-8.1514133076154e-14,7.3605435264476e-09,0.79563065022774,1.2478346544392e-07,16,1.4219008499299e-12,0,2.2828341369567e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1069577530724e-21,17,-8.0653776436654e-14,7.3227381482685e-09,0.78322800294989,1.1460555622603e-07,17,1.5028763810098e-12,0,2.247248795215e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1124869332079e-21,18,-7.9804509788783e-14,7.2828174660289e-09,0.77089150196385,1.0516380410017e-07,18,1.5829985119952e-12,0,2.211853236589e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1180426131862e-21,19,-7.8966013270637e-14,7.2408149845597e-09,0.75862468776074,9.6414104592649e-08,19,1.6622781323421e-12,0,2.1766576195252e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1236249142064e-21,20,-7.8137974973465e-14,7.1967658832134e-09,0.7464310424216,8.8314171168439e-08,20,1.7407258166166e-12,0,2.1416719348785e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.129233957993e-21,21,-7.7320090924043e-14,7.1507069744224e-09,0.73431398683031,8.0823531345461e-08,21,1.8183518324372e-12,0,2.106905997915e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1348698667976e-21,22,-7.651206506336e-14,7.1026766603244e-09,0.72227687795864,7.3903515807166e-08,22,1.8951661483974e-12,0,2.0723694405224e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1405327634011e-21,23,-7.5713609221521e-14,7.0527148874863e-09,0.71032300622656,6.7517241053532e-08,23,1.9711784419645e-12,0,2.0380717036361e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1462227711163e-21,24,-7.4924443088834e-14,7.0008630997944e-09,0.69845559294112,6.1629586133814e-08,24,2.0463981073509e-12,0,2.0040220298913e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1519400137894e-21,25,-7.4144294182955e-14,6.9471641895563e-09,0.68667778781678,5.620716400323e-08,25,2.1208342633542e-12,0,1.9702294565079e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1576846158026e-21,26,-7.3372897812122e-14,6.8916624468735e-09,0.67499266658027,5.1218288040911e-08,26,2.1944957611617e-12,0,1.9367028084185e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1634567020761e-21,27,-7.2609997034327e-14,6.8344035073412e-09,0.66340322866285,4.6632934257812e-08,27,2.267391192116e-12,0,1.9034506916472e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1692563980706e-21,28,-7.1855342612467e-14,6.7754342981456e-09,0.65191239498255,4.242269971155e-08,28,2.3395288954367e-12,0,1.8704814869464e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.175083829789e-21,29,-7.1108692965417e-14,6.7148029826078e-09,0.64052300581933,3.8560757630316e-08,29,2.4109169658956e-12,0,1.8378033437001e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1809391237787e-21,30,-7.0369814114955e-14,6.6525589032554e-09,0.62923781878542,3.502180973069e-08,30,2.4815632614393e-12,0,1.8054241741004e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1868224071343e-21,31,-6.9638479628615e-14,6.5887525234785e-09,0.6180595068935,3.1782036194525e-08,31,2.5514754107569e-12,0,1.7733516476051e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1927338074991e-21,32,-6.8914470558364e-14,6.5234353678491e-09,0.60699065672482,2.8819043748499e-08,32,2.6206608207877e-12,0,1.7415931856813e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.198673453068e-21,33,-6.8197575375169e-14,6.4566599611714e-09,0.59603376669967,2.611181226673e-08,33,2.6891266841652e-12,0,1.7101559568432e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.2046414725892e-21,34,-6.7487589899436e-14,6.3884797663398e-09,0.58519124545203,2.3640640292381e-08,34,2.756879986593e-12,0,1.6790468719889e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.2106379953667e-21,35,-6.6784317227346e-14,6.3189491210827e-09,0.57446541031054,2.13870898487e-08,35,2.8239275141481e-12,0,1.6482725800414e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.2166631512625e-21,36,-6.6087567653113e-14,6.2481231736699e-09,0.56385848588748,1.9333930883799e-08,36,2.8902758605088e-12,0,1.617839463901e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.2227170706989e-21,37,-6.5397158587195e-14,6.176057817668e-09,0.55337260277742,1.7465085666874e-08,37,2.9559314341019e-12,0,1.5877536367108e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.2287998846606e-21,38,-6.4712914470524e-14,6.1028096258219e-09,0.54300979636711,1.5765573426894e-08,38,3.0209004651655e-12,0,1.5580209384423e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.2349117246972e-21,39,-6.4034666684776e-14,6.0284357831554e-09,0.532772005758,1.422145549811e-08,39,3.0851890127237e-12,0,1.528646932804e-06,2.8692047497016e-06,0,0
