Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.20618269576472,1.0169012261306e-21,0,-9.7017865249745e-14,1.6692293147189e-12,1,4.3037883693406e-07,0,0,0,2.8692047497016e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0219979537389e-21,1,-9.5931155093661e-14,1.6702591422461e-12,0.99999701439407,4.303718784172e-07,1,9.6609392238177e-14,0,2.8691966519489e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0271191991198e-21,2,-9.5124121174336e-14,1.6710234183383e-12,0.99999402888439,4.3036492021639e-07,2,1.9213665144666e-13,0,2.869188549224e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.032265074864e-21,3,-9.4058631268439e-14,1.6720317696005e-12,0.9999910434712,4.3035796233219e-07,3,2.8659390341049e-13,0,2.8691804415864e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0374356940523e-21,4,-9.3005080632778e-14,1.67302803553e-12,0.99998805815475,4.3035100476517e-07,4,3.7999313802443e-13,0,2.8691723290948e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0426311702577e-21,5,-9.1963335467478e-14,1.6740123499038e-12,0.99998507293529,4.303440475159e-07,5,4.7234621081599e-13,0,2.8691642118076e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.047851617547e-21,6,-9.0933263472261e-14,1.6749848447523e-12,0.99998208781306,4.3033709058495e-07,6,5.6366484445134e-13,0,2.8691560897823e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0530971504832e-21,7,-8.991473382964e-14,1.6759456507089e-12,0.99997910278832,4.3033013397287e-07,7,6.5396063022445e-13,0,2.8691479630758e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0583678841276e-21,8,-8.8907617188297e-14,1.6768948977084e-12,0.9999761178613,4.3032317768024e-07,8,7.4324502952944e-13,0,2.8691398317444e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0636639340412e-21,9,-8.7911785646651e-14,1.6778327128913e-12,0.99997313303227,4.3031622170763e-07,9,8.3152937531649e-13,0,2.8691316958438e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0689854162878e-21,10,-8.6927112736608e-14,1.6787592233981e-12,0.99997014830145,4.3030926605559e-07,10,9.1882487353137e-13,0,2.869123555429e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0743324474348e-21,11,-8.5953473407492e-14,1.6796745542735e-12,0.99996716366911,4.303023107247e-07,11,1.0051426045389e-12,0,2.8691154105545e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0797051445564e-21,12,-8.4990744010162e-14,1.6805788291652e-12,0.99996417913549,4.3029535571551e-07,12,1.0904935245304e-12,0,2.8691072612742e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0851036252348e-21,13,-8.4038802281301e-14,1.6814721696251e-12,0.99996119470083,4.3028840102861e-07,13,1.1748884669154e-12,0,2.8690991076413e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0905280075629e-21,14,-8.3097527327881e-14,1.6823546972051e-12,0.99995821036539,4.3028144666455e-07,14,1.2583381436979e-12,0,2.8690909497084e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0959784101458e-21,15,-8.2166799611809e-14,1.6832265313613e-12,0.9999552261294,4.302744926239e-07,15,1.3408531468366e-12,0,2.8690827875277e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1014549521035e-21,16,-8.1246500934735e-14,1.6840877898035e-12,0.99995224199313,4.3026753890722e-07,16,1.4224439495909e-12,0,2.8690746211506e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1069577530724e-21,17,-8.0336514423039e-14,1.6849385905908e-12,0.99994925795681,4.3026058551508e-07,17,1.5031209078509e-12,0,2.8690664506281e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1124869332079e-21,18,-7.9436724512982e-14,1.68577904794e-12,0.99994627402069,4.3025363244806e-07,18,1.5828942614528e-12,0,2.8690582760106e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1180426131862e-21,19,-7.8547016936025e-14,1.6866092767666e-12,0.99994329018502,4.302466797067e-07,19,1.6617741354798e-12,0,2.8690500973478e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1236249142064e-21,20,-7.7667278704308e-14,1.6874293898902e-12,0.99994030645004,4.3023972729159e-07,20,1.7397705415482e-12,0,2.8690419146891e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.129233957993e-21,21,-7.6797398096304e-14,1.688239499432e-12,0.99993732281601,4.3023277520328e-07,21,1.8168933790788e-12,0,2.8690337280832e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1348698667976e-21,22,-7.5937264642612e-14,1.6890397154175e-12,0.99993433928318,4.3022582344234e-07,22,1.8931524365547e-12,0,2.8690255375782e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1405327634011e-21,23,-7.5086769111941e-14,1.6898301468243e-12,0.99993135585178,4.3021887200934e-07,23,1.9685573927645e-12,0,2.8690173432217e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1462227711163e-21,24,-7.4245803497214e-14,1.6906109026298e-12,0.99992837252206,4.3021192090484e-07,24,2.0431178180316e-12,0,2.8690091450611e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1519400137894e-21,25,-7.3414261001859e-14,1.6913820886681e-12,0.99992538929428,4.3020497012941e-07,25,2.1168431754302e-12,0,2.8690009431427e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1576846158026e-21,26,-7.2592036026236e-14,1.6921438111225e-12,0.99992240616868,4.3019801968361e-07,26,2.1897428219867e-12,0,2.8689927375128e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1634567020761e-21,27,-7.1779024154221e-14,1.6928961740804e-12,0.99991942314551,4.3019106956801e-07,27,2.261826009869e-12,0,2.8689845282168e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1692563980706e-21,28,-7.0975122139943e-14,1.693639280931e-12,0.99991644022501,4.3018411978318e-07,28,2.3331018875611e-12,0,2.8689763153e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.175083829789e-21,29,-7.0180227894669e-14,1.6943732336659e-12,0.99991345740743,4.3017717032968e-07,29,2.4035795010253e-12,0,2.8689680988068e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1809391237787e-21,30,-6.9394240473828e-14,1.6950981335784e-12,0.99991047469302,4.3017022120808e-07,30,2.4732677948515e-12,0,2.8689598787814e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1868224071343e-21,31,-6.8617060064193e-14,1.6958140802154e-12,0.99990749208203,4.3016327241894e-07,31,2.5421756133928e-12,0,2.8689516552673e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1927338074991e-21,32,-6.7848587971193e-14,1.6965211720759e-12,0.9999045095747,4.3015632396283e-07,32,2.6103117018895e-12,0,2.8689434283078e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.198673453068e-21,33,-6.7088726606388e-14,1.6972195069601e-12,0.99990152717128,4.3014937584031e-07,33,2.6776847075796e-12,0,2.8689351979454e-06,2.8692047497016e-06,0,0
