Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.20618269576472,1.0169012261306e-21,0,-9.7020938218433e-14,1.9502048554769e-12,1,4.3037883693406e-07,0,0,0,2.8692047497016e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0219979537389e-21,1,-9.5934228303311e-14,1.9512346655397e-12,0.99999653943137,4.3037077143564e-07,1,9.6612465267325e-14,0,2.8691952891986e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0271191991198e-21,2,-9.5127194812737e-14,1.951998910196e-12,0.99999307895903,4.3036270628489e-07,2,1.9214279788818e-13,0,2.8691858237235e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.032265074864e-21,3,-9.406170580011e-14,1.9530071947445e-12,0.99998961858329,4.3035464148247e-07,3,2.8660312402036e-13,0,2.8691763533359e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0374356940523e-21,4,-9.3008156415061e-14,1.9540033660172e-12,0.99998615830442,4.3034657702907e-07,4,3.8000543392012e-13,0,2.8691668780949e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0426311702577e-21,5,-9.1966412846808e-14,1.9549875574419e-12,0.99998269812273,4.3033851292535e-07,5,4.7236158346547e-13,0,2.8691573980587e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.047851617547e-21,6,-9.0936342784398e-14,1.9559599010491e-12,0.9999792380385,4.3033044917199e-07,6,5.6368329566233e-13,0,2.8691479132851e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0530971504832e-21,7,-8.9917815399893e-14,1.9569205281707e-12,0.99997577805204,4.3032238576966e-07,7,6.5398216213389e-13,0,2.8691384238311e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0583678841276e-21,8,-8.8910701331746e-14,1.9578695676937e-12,0.99997231816364,4.3031432271904e-07,8,7.4326964459317e-13,0,2.8691289297532e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0636639340412e-21,9,-8.7914872668367e-14,1.9588071481557e-12,0.99996885837359,4.303062600208e-07,9,8.3155707629913e-13,0,2.8691194311071e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0689854162878e-21,10,-8.6930202931867e-14,1.9597333956493e-12,0.99996539868219,4.3029819767561e-07,10,9.1885566349649e-13,0,2.8691099279482e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0743324474348e-21,11,-8.5956567061987e-14,1.9606484352193e-12,0.99996193908973,4.3029013568415e-07,11,1.0051764868393e-12,0,2.8691004203309e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0797051445564e-21,12,-8.4993841400207e-14,1.9615523901641e-12,0.9999584795965,4.3028207404709e-07,12,1.0905305027988e-12,0,2.8690909083092e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0851036252348e-21,13,-8.4041903674037e-14,1.9624453841312e-12,0.9999550202028,4.302740127651e-07,13,1.1749285450551e-12,0,2.8690813919366e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0905280075629e-21,14,-8.3100632981472e-14,1.9633275362275e-12,0.99995156090892,4.3026595183885e-07,14,1.2583813258735e-12,0,2.8690718712658e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.0959784101458e-21,15,-8.2169909775642e-14,1.9641989669572e-12,0.99994810171516,4.3025789126903e-07,15,1.3408994374655e-12,0,2.869062346349e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1014549521035e-21,16,-8.1249615849608e-14,1.9650597947285e-12,0.99994464262181,4.302498310563e-07,16,1.4224933533346e-12,0,2.869052817238e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1069577530724e-21,17,-8.0339634321352e-14,1.9659101362033e-12,0.99994118362916,4.3024177120134e-07,17,1.5031734296063e-12,0,2.8690432839836e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1124869332079e-21,18,-7.9439849618921e-14,1.9667501066463e-12,0.99993772473752,4.3023371170481e-07,18,1.5829499063441e-12,0,2.8690337466366e-06,2.8692047497016e-06,0,0
1,0.20618269576472,1.1180426131862e-21,19,-7.8550147465745e-14,1.9675798202744e-12,0.99993426594716,4.302256525674e-07,19,1.6618329088503e-12,0,2.8690242052468e-06,2.8692047497016e-06,0,0
