x,y,z,id,xi,xv,jvx,jix
0,0,0,0,1.0149214057152e-12,2.427093865268e-07,3.8328240863257e-26,2.7626539989564e-25
1,0,0,1,1.0149214057149e-12,2.427093865268e-07,0,2.2133543734329e-25
2,0,0,2,1.0149214057147e-12,2.427093865268e-07,0,1.6721326835789e-25
3,0,0,3,1.0149214057146e-12,2.427093865268e-07,-7.6656481726514e-26,1.1228330580554e-25
4,0,0,4,1.0149214057145e-12,2.427093865268e-07,-1.1498472258977e-25,5.7353343253188e-26
5,0,0,5,1.0149214057144e-12,2.4270938652681e-07,-1.5331296345303e-25,1.534807777198e-26
6,0,0,6,1.0149214057145e-12,2.4270938652681e-07,-1.1498472258977e-25,7.1893627458222e-26
7,0,0,7,1.0149214057141e-12,2.4270938652681e-07,3.8328240863257e-26,4.7579041093138e-25
8,0,0,8,1.0149214057136e-12,2.4270938652681e-07,3.8328240863257e-26,4.2166824194598e-25
9,0,0,9,1.0149214057133e-12,2.4270938652681e-07,0,3.6593048582668e-25
10,0,0,10,1.0149214057129e-12,2.4270938652681e-07,-3.8328240863257e-26,2.9807582620319e-25
11,0,0,11,1.0149214057126e-12,2.4270938652681e-07,-7.6656481726514e-26,2.5687835428893e-25
12,0,0,12,1.0149214057124e-12,2.4270938652681e-07,-3.8328240863257e-26,2.0114059816963e-25
13,0,0,13,1.0149214057122e-12,2.4270938652681e-07,1.5331296345303e-25,3.505824080547e-25
14,0,0,14,1.0149214057119e-12,2.4270938652681e-07,1.5331296345303e-25,2.8272774843121e-25
15,0,0,15,1.0149214057116e-12,2.4270938652681e-07,7.6656481726514e-26,2.2618219874497e-25
16,0,0,16,1.0149214057114e-12,2.427093865268e-07,7.6656481726514e-26,1.7125223619262e-25
17,0,0,17,1.0149214057112e-12,2.427093865268e-07,0,1.1551448007332e-25
18,0,0,18,1.0149214057112e-12,2.427093865268e-07,0,7.4317008159061e-26
19,0,0,19,1.014921405711e-12,2.427093865268e-07,7.6656481726514e-26,3.2473301391242e-25
20,0,0,20,1.0149214057107e-12,2.427093865268e-07,7.6656481726514e-26,2.6980305136007e-25
21,0,0,21,1.0149214057105e-12,2.427093865268e-07,1.5331296345303e-25,2.1406529524077e-25
22,0,0,22,1.0149214057103e-12,2.427093865268e-07,1.5331296345303e-25,1.5832753912148e-25
23,0,0,23,1.0149214057102e-12,2.427093865268e-07,1.9164120431629e-25,1.0420537013607e-25
24,0,0,24,1.0149214057101e-12,2.427093865268e-07,1.5331296345303e-25,3.5542916945638e-26
25,0,0,25,1.01492140571e-12,2.427093865268e-07,0,7.4317008159061e-26
26,0,0,26,1.0149214057099e-12,2.427093865268e-07,3.8328240863257e-26,1.0905213153775e-25
27,0,0,27,1.0149214057098e-12,2.427093865268e-07,3.8328240863257e-26,5.4929962552349e-26
28,0,0,28,1.0149214057098e-12,2.427093865268e-07,3.8328240863257e-26,0
29,0,0,29,1.0149214057099e-12,2.427093865268e-07,3.8328240863257e-26,-5.4122168985403e-26
30,0,0,30,1.0149214057099e-12,2.427093865268e-07,-3.8328240863257e-26,-1.0824433797081e-25
31,0,0,31,1.0149214057101e-12,2.427093865268e-07,-3.8328240863257e-26,-1.639820940901e-25
32,0,0,32,1.0149214057102e-12,2.427093865268e-07,0,-1.2197682860889e-25
33,0,0,33,1.0149214057104e-12,2.427093865268e-07,-3.8328240863257e-26,-1.760989975943e-25
34,0,0,34,1.0149214057106e-12,2.427093865268e-07,0,-2.3102896014665e-25
35,0,0,35,1.0149214057109e-12,2.427093865268e-07,0,-2.85958922699e-25
36,0,0,36,1.0149214057112e-12,2.427093865268e-07,-1.1498472258977e-25,-3.400810916844e-25
37,0,0,37,1.0149214057116e-12,2.427093865268e-07,-1.5331296345303e-25,-3.9501105423675e-25
38,0,0,38,1.0149214057119e-12,2.427093865268e-07,-3.8328240863257e-26,-1.4136387421561e-25
39,0,0,39,1.014921405712e-12,2.427093865268e-07,-3.8328240863257e-26,-1.9629383676795e-25
40,0,0,40,1.0149214057123e-12,2.427093865268e-07,0,-2.512237993203e-25
41,0,0,41,1.0149214057126e-12,2.427093865268e-07,-1.1498472258977e-25,-3.069615554396e-25
42,0,0,42,1.0149214057129e-12,2.427093865268e-07,-1.5331296345303e-25,-3.6189151799195e-25
43,0,0,43,1.0149214057133e-12,2.427093865268e-07,-1.1498472258977e-25,-4.168214805443e-25
44,0,0,44,1.0149214057136e-12,2.427093865268e-07,0,-5.7353343253188e-26
45,0,0,45,1.0149214057138e-12,2.427093865268e-07,0,-1.2359241574279e-25
46,0,0,46,1.0149214057139e-12,2.427093865268e-07,0,-1.9225486893322e-25
47,0,0,47,1.0149214057141e-12,2.427093865268e-07,-3.8328240863257e-26,-2.4718483148557e-25
48,0,0,48,1.0149214057144e-12,2.427093865268e-07,0,-3.0292258760487e-25
49,0,0,49,1.0149214057147e-12,2.427093865268e-07,-3.8328240863257e-26,-3.5785255015722e-25
50,0,0,50,1.0149214057151e-12,2.427093865268e-07,-3.8328240863257e-26,-3.9905002207148e-25
