x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.5179319522769e-11,9.7740313679841e-09,6.1085633875816e-25,-2.3264454728054e-25
1,0,0,1,2.5179319522769e-11,9.7740313679809e-09,5.4857294735537e-25,-1.2924697071141e-25
2,0,0,2,2.5179319522769e-11,9.774031367978e-09,4.8389404089862e-25,-1.2924697071141e-26
3,0,0,3,2.5179319522769e-11,9.7740313679755e-09,4.0484204411815e-25,7.7548182426846e-26
4,0,0,4,2.5179319522769e-11,9.7740313679734e-09,3.2818556239164e-25,1.9387045606712e-25
5,0,0,5,2.5179319522769e-11,9.7740313679717e-09,2.6949544356978e-25,2.843433355651e-25
6,0,0,6,2.5179319522769e-11,9.7740313679705e-09,1.0899593495489e-25,-4.5236439748994e-25
7,0,0,7,2.517931952277e-11,9.7740313679698e-09,1.0660041990093e-25,-1.3829425866121e-24
8,0,0,8,2.5179319522771e-11,9.7740313679695e-09,2.994393817442e-26,-1.2666203129718e-24
9,0,0,9,2.5179319522772e-11,9.7740313679696e-09,-5.1503573660002e-26,-1.1632227364027e-24
10,0,0,10,2.5179319522773e-11,9.7740313679702e-09,-1.4013763065628e-25,-1.0339757656913e-24
11,0,0,11,2.5179319522774e-11,9.774031367971e-09,-1.7607035646559e-25,-9.435028861933e-25
12,0,0,12,2.5179319522775e-11,9.7740313679722e-09,-2.2158514249071e-25,-8.2718061255303e-25
13,0,0,13,2.5179319522776e-11,9.7740313679752e-09,-1.1438584382628e-24,-1.3053944041852e-24
14,0,0,14,2.5179319522778e-11,9.7740313679817e-09,-1.1809889215991e-24,-1.1632227364027e-24
15,0,0,15,2.5179319522779e-11,9.7740313679883e-09,-1.2169216474084e-24,-1.0469004627624e-24
16,0,0,16,2.517931952278e-11,9.7740313679951e-09,-1.2456678280559e-24,-9.435028861933e-25
17,0,0,17,2.5179319522781e-11,9.774031368002e-09,-1.2636341909605e-24,-8.4010530962417e-25
18,0,0,18,2.5179319522781e-11,9.774031368009e-09,-1.2744140087033e-24,-7.4963243012618e-25
19,0,0,19,2.5179319522782e-11,9.7740313680143e-09,-3.6411828820094e-25,-4.2651500334765e-25
20,0,0,20,2.5179319522782e-11,9.7740313680163e-09,-3.5932725809304e-25,-3.2311742677853e-25
21,0,0,21,2.5179319522783e-11,9.7740313680183e-09,-3.509429554042e-25,-2.197198502094e-25
22,0,0,22,2.5179319522783e-11,9.7740313680202e-09,-3.3656986508048e-25,-1.0339757656913e-25
23,0,0,23,2.5179319522783e-11,9.7740313680219e-09,-3.1021919948699e-25,0
24,0,0,24,2.5179319522783e-11,9.7740313680235e-09,-2.6709992851582e-25,1.2924697071141e-25
25,0,0,25,2.5179319522783e-11,9.7740313680249e-09,-2.0242102205908e-25,-4.394397004188e-25
26,0,0,26,2.5179319522784e-11,9.7740313680249e-09,5.9887876348839e-27,-9.5642758326444e-25
27,0,0,27,2.5179319522785e-11,9.7740313680247e-09,6.8272179037677e-26,-8.4010530962417e-25
28,0,0,28,2.5179319522785e-11,9.7740313680241e-09,1.3295108549442e-25,-7.3670773305504e-25
29,0,0,29,2.5179319522786e-11,9.7740313680231e-09,1.9283896184326e-25,-6.3331015648591e-25
30,0,0,30,2.5179319522787e-11,9.7740313680218e-09,2.5991338335396e-25,-5.2991257991678e-25
31,0,0,31,2.5179319522787e-11,9.7740313680202e-09,3.3058107744559e-25,-4.1359030627651e-25
32,0,0,32,2.5179319522787e-11,9.7740313680185e-09,3.0662592690606e-25,-1.5509636485369e-25
33,0,0,33,2.5179319522787e-11,9.7740313680166e-09,3.7250259088978e-25,-5.1698788284564e-26
34,0,0,34,2.5179319522787e-11,9.7740313680143e-09,4.2640167960374e-25,5.1698788284564e-26
35,0,0,35,2.5179319522787e-11,9.7740313680118e-09,4.7311422315583e-25,1.6802106192483e-25
36,0,0,36,2.5179319522787e-11,9.774031368009e-09,5.1503573660002e-25,2.843433355651e-25
37,0,0,37,2.5179319522787e-11,9.7740313680061e-09,5.4617743230141e-25,3.8774091213423e-25
38,0,0,38,2.5179319522786e-11,9.7740313680043e-09,-1.5930175108791e-25,6.9793364184162e-25
39,0,0,39,2.5179319522785e-11,9.7740313680051e-09,-1.3534660054838e-25,8.0133121841075e-25
40,0,0,40,2.5179319522784e-11,9.7740313680058e-09,-1.2696229785954e-25,9.1765349205102e-25
41,0,0,41,2.5179319522783e-11,9.7740313680065e-09,-1.2935781291349e-25,1.0339757656913e-24
42,0,0,42,2.5179319522782e-11,9.7740313680072e-09,-1.4253314571024e-25,1.1244486451893e-24
43,0,0,43,2.5179319522781e-11,9.7740313680081e-09,-1.6169726614187e-25,1.2407709188295e-24
44,0,0,44,2.517931952278e-11,9.7740313680083e-09,3.7968913605164e-25,1.2536956159007e-24
45,0,0,45,2.5179319522778e-11,9.7740313680036e-09,8.2765045114096e-25,1.5251142543946e-24
46,0,0,46,2.5179319522777e-11,9.7740313679992e-09,7.7614687748096e-25,1.6543612251061e-24
47,0,0,47,2.5179319522775e-11,9.774031367995e-09,7.3063209145584e-25,1.7577588016752e-24
48,0,0,48,2.5179319522773e-11,9.7740313679911e-09,6.7912851779584e-25,1.8740810753155e-24
49,0,0,49,2.5179319522771e-11,9.7740313679874e-09,6.2522942908188e-25,1.9904033489557e-24
50,0,0,50,2.5179319522769e-11,9.7740313679841e-09,5.8091240058374e-25,2.0550268343114e-24
