x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,6.0981452905661e-05,0.00045716996730494
154.4,128,0,0.80000000000001,0.00012196290581133,0.00091433993460992
154.8,128,0,1.2,0.00018294435871698,0.0013715099019148
155.2,128,0,1.6,0.00024392581162263,0.0018286798692197
155.6,128,0,2,0.00030490726452829,0.0022858498365246
156,128,0,2.4,0.00036588871743395,0.0027430198038295
156.4,128,0,2.8,0.00039444435820661,0.0029570975027827
156.8,128,0,3.2,0.00038520562116508,0.0028878355956485
157.2,128,0,3.6,0.00037862573673403,0.0028385069525354
157.6,128,0,4,0.00037204585230299,0.0027891783094223
158,128,0,4.4,0.00036546596787195,0.0027398496663092
158.4,128,0,4.8,0.00036229761533394,0.0027160968764771
158.8,128,0,5.2,0.00036247219509224,0.0027174056568193
159.2,128,0,5.6,0.00036264677485055,0.0027187144371616
159.6,128,0,6,0.00036363800611298,0.0027261455940249
160,128,0,6.4,0.00036491080941675,0.002735687675862
160.4,128,0,6.8,0.00036618361272052,0.002745229757699
160.8,128,0,7.2,0.00036745641602429,0.002754771839536
161.2,128,0,7.6,0.00036728180708734,0.002753462815067
161.6,128,0,8,0.0003664746164931,0.0027474113885251
162,128,0,8.4,0.00036566742589886,0.0027413599619831
162.4,128,0,8.8,0.00036540581907189,0.0027393987205047
162.8,128,0,9.2,0.00036527444698174,0.0027384138353756
163.2,128,0,9.6,0.00036514307489159,0.0027374289502465
163.6,128,0,10,0.00036501170280144,0.0027364440651174
164,128,0,10.4,0.00036488033071129,0.0027354591799884
164.4,128,0,10.8,0.00036481179742629,0.0027349453914385
164.8,128,0,11.2,0.00036499769869049,0.0027363390746406
165.2,128,0,11.6,0.0003651835999547,0.0027377327578428
165.6,128,0,12,0.0003653469603822,0.0027389574548034
166,128,0,12.4,0.00036535416852023,0.0027390114947527
166.4,128,0,12.8,0.00036536137665825,0.0027390655347021
166.8,128,0,13.2,0.00036536858479627,0.0027391195746514
167.2,128,0,13.6,0.00036536978102226,0.0027391285436568
167.6,128,0,14,0.00036535628129549,0.0027390273379859
168,128,0,14.4,0.00036534278156872,0.0027389261323149
168.4,128,0,14.8,0.00036532928184196,0.002738824926644
168.8,128,0,15.2,0.00036531400793917,0.0027387104201074
169.2,128,0,15.6,0.00036528266702787,0.0027384754604031
169.6,128,0,16,0.00036525132611657,0.0027382405006988
170,128,0,16.4,0.00036521998520527,0.0027380055409945
170.4,128,0,16.8,0.00036518864429396,0.0027377705812902
170.8,128,0,17.2,0.00036518706849024,0.0027377587681049
171.2,128,0,17.6,0.0003651915799042,0.0027377925902807
171.6,128,0,18,0.00036519609131815,0.0027378264124566
172,128,0,18.4,0.0003652006027321,0.0027378602346324
172.4,128,0,18.8,0.00036520511414605,0.0027378940568082
172.8,128,0,19.2,0.00036520962556,0.0027379278789841
173.2,128,0,19.6,0.00036521413429726,0.0027379616810944
173.6,128,0,20,0.00036521829810229,0.0027379928974588
174,128,0,20.4,0.00036522246190732,0.0027380241138232
174.4,128,0,20.8,0.00036522662571235,0.0027380553301876
174.8,128,0,21.2,0.00036522819855906,0.002738067121254
