time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3424974668792e-13,3.7381642129423e-11,-4.7740874827735e-14,8.5379724420737e-17,4.7685746940065e-14,-4.0662870918326e-17,1.1712487334396e-09,1.8690821064711e-07,1,0.00018099999999999
186.68799962237,1.6801927874855e-12,3.9051871623835e-11,-1.3729143641867e-13,-4.0319582687644e-16,1.384100956295e-13,7.1586247595604e-16,8.4009639374274e-09,1.9525935811917e-07,1,0.00018099999999999
1181.8815689988,1.0570315658375e-11,4.9393149157349e-11,-3.4991875541484e-13,-4.1350359506275e-15,3.4991891640248e-13,4.1754179208377e-15,5.2851578291875e-08,2.4696574578674e-07,1,0.00018099999999999
7343.8578398454,6.4656342671698e-11,1.1340628623967e-10,-8.7391151531497e-13,-1.2274231855968e-14,8.7391147658768e-13,1.2284708948067e-14,3.2328171335849e-07,5.6703143119833e-07,1,0.00018099999999999
45497.190750011,3.8468403540021e-10,5.0942012271339e-10,-2.1764195395913e-12,-3.2421307691449e-14,2.1764196159716e-12,3.2432237517374e-14,1.923420177001e-06,2.5471006135669e-06,1,0.00018099999999999
281732.57176583,2.118391122868e-09,2.9360843396265e-09,-5.3796474249905e-12,-8.2555512585064e-14,5.3796477341918e-12,8.2559115880888e-14,1.059195561434e-05,1.4680421698133e-05,1,0.00018099999999999
1744439.784661,7.1526049462084e-09,1.5097968039206e-08,-1.0716534625442e-11,-2.0664783564877e-13,1.0716534066315e-11,2.0664835508328e-13,3.5763024731042e-05,7.5489840196028e-05,1,0.00018099999999999
10801137.310052,3.845345744015e-09,5.2886351829816e-08,-6.3332447430381e-12,-4.9595408166671e-13,6.3332448981367e-12,4.9595404353985e-13,1.9226728720075e-05,0.00026443175914908,1,0.00018099999999999
66877821.244672,1.2106936809625e-09,1.9582826458642e-07,-2.8901120511425e-12,-1.0277204185066e-12,2.8901120715589e-12,1.0277203996625e-12,6.0534684048126e-06,0.00097914132293212,1,0.00018099999999999
414089867.61007,3.0845197430045e-10,7.4371580452471e-07,-1.6543650574036e-12,-1.6572123900311e-12,1.6543650576729e-12,1.657212389727e-12,1.5422598715023e-06,0.0037185790226236,1,0.00018099999999999
2563935341.3868,7.7141334696405e-11,3.0746947093775e-06,-1.2680939960405e-12,-2.31048770655e-12,1.2680939960464e-12,2.3104877065327e-12,3.8570667348202e-07,0.015373473546887,1,0.00018099999999999
15875211863.902,2.7157887007706e-11,1.0893889512044e-05,-1.0163827983495e-12,-3.5398088015393e-12,1.0163827983495e-12,3.539808801539e-12,1.3578943503853e-07,0.05446944756022,1,0.00018099999999999
98295127536.995,2.0050799163271e-11,1.5710443542225e-05,-9.3313321034059e-13,-4.3212703637261e-12,9.3313321034059e-13,4.3212703637262e-12,1.0025399581636e-07,0.078552217711125,1,0.00018099999999999
608617521341.22,2.0066035632868e-11,1.569620125174e-05,-9.3334226674274e-13,-4.3189249923065e-12,9.3334226674274e-13,4.3189249923065e-12,1.0033017816434e-07,0.078481006258699,1,0.00018099999999999
3768399274225.2,2.0066035557183e-11,1.56962013209e-05,-9.3334226567989e-13,-4.3189250042313e-12,9.3334226567986e-13,4.3189250042317e-12,1.0033017778592e-07,0.078481006604498,1,0.00018099999999999
23332935040392,2.0066035557082e-11,1.5696201320998e-05,-9.3334226567843e-13,-4.3189250042479e-12,9.333422656784e-13,4.3189250042483e-12,1.0033017778541e-07,0.078481006604991,1,0.00018099999999999
1.4447138373111e+14,2.0066035556987e-11,1.5696201321094e-05,-9.3334226567724e-13,-4.3189250042613e-12,9.333422656772e-13,4.3189250042617e-12,1.0033017778494e-07,0.078481006605471,1,0.00018099999999999
8.1766708833477e+14,2.0066035556895e-11,1.5696201321189e-05,-9.333422656761e-13,-4.3189250042741e-12,9.3334226567606e-13,4.3189250042745e-12,1.0033017778447e-07,0.078481006605947,1,0.00018099999999999
1.8176670883348e+15,2.0066035556803e-11,1.5696201321284e-05,-9.3334226567497e-13,-4.3189250042867e-12,9.3334226567493e-13,4.3189250042871e-12,1.0033017778401e-07,0.07848100660642,1,0.00018099999999999
2.8176670883348e+15,2.0066035556711e-11,1.5696201321378e-05,-9.3334226567385e-13,-4.3189250042993e-12,9.3334226567381e-13,4.3189250042997e-12,1.0033017778356e-07,0.078481006606889,1,0.00018099999999999
3.8176670883348e+15,2.006603555662e-11,1.5696201321471e-05,-9.3334226567273e-13,-4.3189250043117e-12,9.333422656727e-13,4.3189250043121e-12,1.003301777831e-07,0.078481006607356,1,0.00018099999999999
4.8176670883348e+15,2.006603555653e-11,1.5696201321564e-05,-9.3334226567163e-13,-4.3189250043241e-12,9.3334226567159e-13,4.3189250043245e-12,1.0033017778265e-07,0.078481006607821,1,0.00018099999999999
5.8176670883348e+15,2.006603555644e-11,1.5696201321656e-05,-9.3334226567053e-13,-4.3189250043365e-12,9.3334226567049e-13,4.3189250043369e-12,1.003301777822e-07,0.078481006608282,1,0.00018099999999999
6.8176670883348e+15,2.0066035556351e-11,1.5696201321748e-05,-9.3334226566943e-13,-4.3189250043487e-12,9.3334226566939e-13,4.3189250043491e-12,1.0033017778175e-07,0.078481006608741,1,0.00018099999999999
7.8176670883348e+15,2.0066035556262e-11,1.5696201321839e-05,-9.3334226566834e-13,-4.3189250043609e-12,9.3334226566831e-13,4.3189250043613e-12,1.0033017778131e-07,0.078481006609197,1,0.00018099999999999
8.8176670883348e+15,2.0066035556174e-11,1.569620132193e-05,-9.3334226566726e-13,-4.318925004373e-12,9.3334226566722e-13,4.3189250043734e-12,1.0033017778087e-07,0.07848100660965,1,0.00018099999999999
9.8176670883348e+15,2.0066035556086e-11,1.569620132202e-05,-9.3334226566618e-13,-4.3189250043851e-12,9.3334226566614e-13,4.3189250043855e-12,1.0033017778043e-07,0.0784810066101,1,0.00018099999999999
1.0817667088335e+16,2.0066035555999e-11,1.569620132211e-05,-9.3334226566511e-13,-4.318925004397e-12,9.3334226566508e-13,4.3189250043974e-12,1.0033017778e-07,0.078481006610548,1,0.00018099999999999
1.1817667088335e+16,2.0066035555912e-11,1.5696201322199e-05,-9.3334226566405e-13,-4.3189250044089e-12,9.3334226566402e-13,4.3189250044093e-12,1.0033017777956e-07,0.078481006610993,1,0.00018099999999999
1.2817667088335e+16,2.0066035555826e-11,1.5696201322287e-05,-9.3334226566299e-13,-4.3189250044208e-12,9.3334226566296e-13,4.3189250044212e-12,1.0033017777913e-07,0.078481006611436,1,0.00018099999999999
1.3817667088335e+16,2.0066035555741e-11,1.5696201322375e-05,-9.3334226566194e-13,-4.3189250044325e-12,9.3334226566191e-13,4.3189250044329e-12,1.003301777787e-07,0.078481006611876,1,0.00018099999999999
