time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1809173678795e-16,8.7061036235952e-09,-5.3663885298144e-17,-4.2335331725947e-13,5.3845541973201e-17,4.2335841525071e-13,1.0904586839397e-14,4.3530518117976e-07
186.68799962237,1.0055242232124e-15,8.7039798222683e-09,-1.3827690893621e-16,-2.444353392954e-13,1.3826839832187e-16,2.4449421756142e-13,5.0276211160622e-14,4.3519899111342e-07
1181.8815689988,1.8730070009505e-15,8.698446907451e-09,-2.238592029623e-16,-8.9141399806073e-14,2.2385979958826e-16,9.8389078340317e-14,9.3650350047527e-14,4.3492234537255e-07
7343.8578398454,1.8824447299053e-15,8.6851959193873e-09,-2.247757714047e-16,-3.5512955210477e-14,2.2477784233373e-16,3.9475202467079e-14,9.4122236495263e-14,4.3425979596937e-07
45497.190750011,1.8825000831989e-15,8.6539243669275e-09,-2.2365063006351e-16,-1.2534769033153e-14,2.2365062859907e-16,1.265906267208e-14,9.4125004159944e-14,4.3269621834637e-07
281732.57176583,1.8825112566125e-15,8.6309897997411e-09,-2.2478037641528e-16,-2.3170678369038e-16,2.2478037641625e-16,2.3170865617975e-16,9.4125562830623e-14,4.3154948998705e-07
