x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-3.5512955210477e-14,-2.247757714047e-16
1,0,0,1,2.2138690703997e-16,8.637116839306e-09,-3.5342468851819e-14,-2.179980468904e-16
2,0,0,2,4.3373688127496e-16,8.6435129115835e-09,-3.4740763870155e-14,-2.0896113876754e-16
3,0,0,3,6.3704998736116e-16,8.6497519965471e-09,-3.3730785527534e-14,-1.9992429425355e-16
4,0,0,4,8.3132628715543e-16,8.6557632153499e-09,-3.1947668763508e-14,-1.8862832378576e-16
5,0,0,5,1.0165658396987e-15,8.6614833904094e-09,-3.0635580323583e-14,-1.818507848139e-16
6,0,0,6,1.1927687394237e-15,8.6668590466901e-09,-2.8123250178703e-14,-1.7055539062612e-16
7,0,0,7,1.3599353989861e-15,8.6718479602714e-09,-2.6465160388837e-14,-1.6377793166575e-16
8,0,0,8,1.5180654714124e-15,8.6764201821153e-09,-2.4138753631009e-14,-1.5474136290107e-16
9,0,0,9,1.667159004486e-15,8.6805584907106e-09,-2.1744287334236e-14,-1.4570484083243e-16
10,0,0,10,1.8072160430839e-15,8.6842582593725e-09,-1.9349712827377e-14,-1.3666836254756e-16
11,0,0,11,1.9382366291547e-15,8.6875267532617e-09,-1.7018010106849e-14,-1.2763192509504e-16
12,0,0,12,2.0602221348375e-15,8.6903819040515e-09,-1.4804465794665e-14,-1.1859760630112e-16
13,0,0,13,2.1731720114864e-15,8.6928506419899e-09,-1.2271737334831e-14,-1.0730215796481e-16
14,0,0,14,2.2770855465988e-15,8.6949668934769e-09,-1.0472340504218e-14,-9.8265836976051e-17
15,0,0,15,2.37196277231e-15,8.6967693755441e-09,-9.2682102944536e-15,-9.1488616269371e-17
16,0,0,16,2.4578037083684e-15,8.6982993014333e-09,-7.54626497352e-15,-8.0193238902743e-17
17,0,0,17,2.534609001678e-15,8.6995981863606e-09,-6.422745928698e-15,-7.1160554419185e-17
18,0,0,18,2.6023810476604e-15,8.7007064980034e-09,-5.4088328603526e-15,-6.0994977040193e-17
19,0,0,19,2.6611169756792e-15,8.7016605646349e-09,-5.0324723549726e-15,-5.6476878997378e-17
20,0,0,20,2.710816717536e-15,8.702492123133e-09,-4.4023228251154e-15,-4.7440697705546e-17
21,0,0,21,2.7514802912372e-15,8.7032276265398e-09,-3.9087622579547e-15,-3.8404533682329e-17
22,0,0,22,2.7831077118352e-15,8.703887300694e-09,-3.5170502044179e-15,-2.9368383973176e-17
23,0,0,23,2.8056989914319e-15,8.7044847897757e-09,-3.190857530167e-15,-2.0332245628822e-17
24,0,0,24,2.8192541391831e-15,8.7050270233814e-09,-2.8933799199256e-15,-1.1296115704376e-17
25,0,0,25,2.8237731613025e-15,8.7055142477531e-09,-2.588192066526e-15,-2.2599912583658e-18
26,0,0,26,2.8192560610972e-15,8.7059401869134e-09,-2.2398869645634e-15,6.776130589528e-18
27,0,0,27,2.8057028391095e-15,8.706292283726e-09,-1.8144703486627e-15,1.5812252589447e-17
28,0,0,28,2.7831142038676e-15,8.7065520076381e-09,-1.2797225350013e-15,2.4847444783281e-17
29,0,0,29,2.7514896834307e-15,8.7066952953619e-09,-5.1258400487208e-16,3.501301862784e-17
30,0,0,30,2.7108291497799e-15,8.706693226809e-09,3.4902972302743e-16,4.4049087054212e-17
31,0,0,31,2.6611324336508e-15,8.7065116239107e-09,1.4059531322576e-15,5.3085283952806e-17
32,0,0,32,2.6023995460558e-15,8.7061128361265e-09,3.0280054933548e-15,6.438049644284e-17
33,0,0,33,2.5346304797566e-15,8.7054562660424e-09,4.1720470764373e-15,7.1157637371621e-17
34,0,0,34,2.4578253070403e-15,8.7044995170317e-09,5.9027406583614e-15,8.019327456604e-17
35,0,0,35,2.3719843903187e-15,8.7031997267675e-09,8.3938072896076e-15,9.1488567014627e-17
36,0,0,36,2.2771072262023e-15,8.7015151454399e-09,1.005562332559e-14,9.8265763029739e-17
37,0,0,37,2.1731937857076e-15,8.699406873163e-09,1.3076084458932e-14,1.0956112792935e-16
38,0,0,38,2.0602440369318e-15,8.6968406962325e-09,1.5682841886009e-14,1.1859745751601e-16
39,0,0,39,1.938258189208e-15,8.6937889467149e-09,1.8413962551706e-14,1.2763377464666e-16
40,0,0,40,1.8072357654941e-15,8.6902322855509e-09,2.1218220319931e-14,1.3667018092942e-16
41,0,0,41,1.6671769193946e-15,8.6861612904585e-09,2.4036644412883e-14,1.4570663075548e-16
42,0,0,42,1.518081606283e-15,8.6815777443725e-09,2.6804468043899e-14,1.5474312701135e-16
43,0,0,43,1.3599497786504e-15,8.6764955367218e-09,2.9453509889259e-14,1.637796725718e-16
44,0,0,44,1.192781386118e-15,8.6709411073916e-09,3.1914846576694e-14,1.728162702986e-16
45,0,0,45,1.0165762622474e-15,8.6649533902308e-09,3.4121627950458e-14,1.8185289462328e-16
46,0,0,46,8.3133460554354e-16,8.6585832417032e-09,3.6011873226181e-14,1.908896059826e-16
47,0,0,47,6.3705621471294e-16,8.651892365175e-09,3.7531127661148e-14,1.999263786401e-16
48,0,0,48,4.3374102740587e-16,8.6449517699004e-09,3.8634811032627e-14,2.089632153968e-16
49,0,0,49,2.2138897847715e-16,8.6378398263959e-09,3.9169659783553e-14,2.1574088670615e-16
50,0,0,50,0,8.63064e-09,3.9475202467079e-14,2.2477784233373e-16
