time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1807459805.6877,9.8666643946081e-12,1.2206920227852e-10,-7.4969939703104e-16,2.8304085764846e-19,7.4969939702824e-16,-2.8304085418619e-19,4.933332197304e-07,6.1034601139259e-06,1,0.00018100000000004
2587061342.2329,8.4522940508761e-12,1.4540202390469e-10,-6.4375180099383e-16,4.2682310876021e-19,6.4375180109725e-16,-4.2682310692615e-19,4.226147025438e-07,7.2701011952343e-06,1,0.00018100000000004
3280303630.4244,7.6002136122211e-12,1.6393032898792e-10,-5.7986791025687e-16,5.3186577815215e-19,5.7986791025009e-16,-5.31865776931e-19,3.8001068061105e-07,8.196516449396e-06,1,0.00018100000000004
4433703986.1223,6.6137780831009e-12,1.9149614257769e-10,-5.0566193556949e-16,6.7607139014594e-19,5.0566193559489e-16,-6.7607138943945e-19,3.3068890415505e-07,9.5748071288844e-06,1,0.00018100000000004
5005279997.835,6.2461426523116e-12,2.0399552386502e-10,-4.7790170362822e-16,7.3711940308947e-19,4.7790170359456e-16,-7.371194025327e-19,3.1230713261558e-07,1.0199776193251e-05,1,0.00018100000000004
5537190638.7454,5.9523987644676e-12,2.1506971709382e-10,-4.5566726833913e-16,7.8905018597966e-19,4.5566726834948e-16,-7.8905018552114e-19,2.9761993822338e-07,1.0753485854691e-05,1,0.00018100000000004
6112159655.6528,5.6758017200089e-12,2.2651291053363e-10,-4.3468242064257e-16,8.406216976771e-19,4.3468242063635e-16,-8.4062169730748e-19,2.8379008600044e-07,1.1325645526681e-05,1,0.00018100000000004
6734804385.5295,5.4143347049057e-12,2.3836109682601e-10,-4.1479789916254e-16,8.9180787124905e-19,4.1479789909537e-16,-8.9180787095429e-19,2.7071673524529e-07,1.1918054841301e-05,1,0.00018100000000004
7322556620.8486,5.1967167407756e-12,2.490857053578e-10,-3.9820963100248e-16,9.3621822550463e-19,3.9820963099715e-16,-9.3621822526134e-19,2.5983583703878e-07,1.245428526789e-05,1,0.00018100000000004
7803712726.5928,5.0360020514585e-12,2.5756651779757e-10,-3.8593486247943e-16,9.7005240139283e-19,3.8593486240946e-16,-9.7005240118229e-19,2.5180010257292e-07,1.2878325889879e-05,1,0.00018100000000004
8390307258.8281,4.857932836636e-12,2.6757563192447e-10,-3.7230918416859e-16,1.0085327281263e-18,3.7230918414235e-16,-1.0085327279485e-18,2.428966418318e-07,1.3378781596224e-05,1,0.00018100000000004
8919924632.4526,4.7115948211795e-12,2.7632696749404e-10,-3.6109060392529e-16,1.0408966017592e-18,3.6109060397727e-16,-1.0408966016141e-18,2.3557974105898e-07,1.3816348374702e-05,1,0.00018100000000004
9391812964.9905,4.5911784715286e-12,2.8391413264709e-10,-3.5184434065135e-16,1.0679931174728e-18,3.5184434063501e-16,-1.0679931173091e-18,2.2955892357643e-07,1.4195706632355e-05,1,0.00018100000000004
10011712000.849,4.4454079449978e-12,2.9360290473934e-10,-3.4063245105488e-16,1.1013038396582e-18,3.4063245110964e-16,-1.1013038395272e-18,2.2227039724989e-07,1.4680145236967e-05,1,0.00018100000000004
10610984671.652,4.3161680305732e-12,3.0269151429631e-10,-3.3067413131518e-16,1.1312426212432e-18,3.306741312542e-16,-1.131242621159e-18,2.1580840152866e-07,1.5134575714816e-05,1,0.00018100000000004
11184073147.264,4.2019257497514e-12,3.111468755648e-10,-3.2185679939071e-16,1.1579664336714e-18,3.2185679938492e-16,-1.1579664336012e-18,2.1009628748757e-07,1.555734377824e-05,1,0.00018100000000004
11864844694.469,4.0765959787237e-12,3.2091321942086e-10,-3.1216732513578e-16,1.1874909479834e-18,3.1216732515881e-16,-1.1874909479132e-18,2.0382979893619e-07,1.6045660971043e-05,1,0.00018100000000004
12588229042.564,3.9542003179003e-12,3.3098500808633e-10,-3.0268749836327e-16,1.2164460199157e-18,3.0268749833719e-16,-1.2164460198689e-18,1.9771001589502e-07,1.6549250404317e-05,1,0.00018100000000004
13236990557.377,3.8526896096132e-12,3.3976949543261e-10,-2.9481185352372e-16,1.2404764431293e-18,2.9481185352937e-16,-1.2404764430872e-18,1.9263448048066e-07,1.6988474771631e-05,1,0.00018100000000004
14091841522.371,3.7293250469144e-12,3.510131502328e-10,-2.852236500253e-16,1.2695928410837e-18,2.8522364999705e-16,-1.2695928410556e-18,1.8646625234572e-07,1.755065751164e-05,1,0.00018100000000004
15187568397.524,3.5860690464791e-12,3.6491952137096e-10,-2.7406505461591e-16,1.3030982126367e-18,2.740650546139e-16,-1.3030982125712e-18,1.7930345232395e-07,1.8245976068548e-05,1,0.00018100000000004
16049875876.961,3.483398074928e-12,3.754978300987e-10,-2.660508524969e-16,1.3267648466694e-18,2.6605085247393e-16,-1.3267648465992e-18,1.741699037464e-07,1.8774891504935e-05,1,0.00018100000000004
16627982788.688,3.4189143676756e-12,3.8242257968246e-10,-2.6100994694025e-16,1.3414219978607e-18,2.61009946975e-16,-1.3414219977858e-18,1.7094571838378e-07,1.9121128984123e-05,1,0.00018100000000004
17341745209.28,3.3436281792707e-12,3.9079819009134e-10,-2.5511704502686e-16,1.3582821952044e-18,2.551170450438e-16,-1.3582821951248e-18,1.6718140896353e-07,1.9539909504567e-05,1,0.00018100000000004
17965603429.414,3.2814032350062e-12,3.9796928866841e-10,-2.5024020403979e-16,1.3719745519684e-18,2.502402040394e-16,-1.3719745518795e-18,1.6407016175031e-07,1.9898464433421e-05,1,0.00018100000000004
18639180067.099,3.2176377543321e-12,4.0556336165498e-10,-2.4523656255485e-16,1.3857401256897e-18,2.4523656255432e-16,-1.3857401256055e-18,1.608818877166e-07,2.0278168082749e-05,1,0.00018100000000004
19397188218.081,3.14975800873e-12,4.1393426139123e-10,-2.3990314944624e-16,1.4000545246033e-18,2.3990314945814e-16,-1.4000545245237e-18,1.574879004365e-07,2.0696713069561e-05,1,0.00018100000000004
20387778890.433,3.0666411631451e-12,4.2461018326335e-10,-2.3336250004296e-16,1.4170322299142e-18,2.3336250001789e-16,-1.4170322298253e-18,1.5333205815726e-07,2.1230509163168e-05,1,0.00018100000000004
21138056795.575,3.0074975299225e-12,4.3250877600417e-10,-2.2870144650042e-16,1.4286924530998e-18,2.2870144648662e-16,-1.4286924530203e-18,1.5037487649612e-07,2.1625438800209e-05,1,0.00018100000000004
21844266840.071,2.954553433873e-12,4.3980380828397e-10,-2.2452393125184e-16,1.4387975396342e-18,2.2452393125793e-16,-1.438797539564e-18,1.4772767169365e-07,2.1990190414199e-05,1,0.00018100000000004
22749907065.869,2.8901985774645e-12,4.4897068337242e-10,-2.1943948130096e-16,1.4506129111361e-18,2.1943948130242e-16,-1.45061291108e-18,1.4450992887322e-07,2.2448534168621e-05,1,0.00018100000000004
23335822281.197,2.8505205383749e-12,4.5479367690028e-10,-2.163009658409e-16,1.4576191153417e-18,2.1630096627125e-16,-1.4576191152903e-18,1.4252602691875e-07,2.2739683845014e-05,1,0.00018100000000004
24310224830.459,2.7876558111315e-12,4.6429953101711e-10,-2.1132249143146e-16,1.4682451581002e-18,2.1132249140329e-16,-1.4682451580627e-18,1.3938279055657e-07,2.3214976550855e-05,1,0.00018100000000004
25062577792.23,2.7415842713386e-12,4.7149375527603e-10,-2.0766920314051e-16,1.4756344155029e-18,2.0766920310027e-16,-1.4756344154514e-18,1.3707921356693e-07,2.3574687763801e-05,1,0.00018100000000004
25808085117.319,2.6978864034562e-12,4.7850329345419e-10,-2.0420035406854e-16,1.4823076005535e-18,2.0420035409187e-16,-1.4823076004927e-18,1.3489432017281e-07,2.392516467271e-05,1,0.00018100000000004
26576748431.722,2.6547265299701e-12,4.8561139502934e-10,-2.0077049958772e-16,1.4885574451775e-18,2.0077049958698e-16,-1.4885574451214e-18,1.327363264985e-07,2.4280569751467e-05,1,0.00018100000000004
27626504704.37,2.5986561699152e-12,4.9513221333145e-10,-1.9630903034453e-16,1.4961362712898e-18,1.9630903035415e-16,-1.4961362712336e-18,1.2993280849576e-07,2.4756610666572e-05,1,0.00018100000000004
28617377063.649,2.5485291812123e-12,5.039306512938e-10,-1.9231491644804e-16,1.502358880475e-18,1.9231491645968e-16,-1.5023588804236e-18,1.2742645906061e-07,2.519653256469e-05,1,0.00018100000000004
29487346710.766,2.5065779286655e-12,5.1151195103069e-10,-1.8896810105756e-16,1.5071389878624e-18,1.8896810104832e-16,-1.5071389878156e-18,1.2532889643327e-07,2.5575597551535e-05,1,0.00018100000000004
30580000869.898,2.4564006258846e-12,5.208525561786e-10,-1.8495992025763e-16,1.5123136763064e-18,1.8495992024604e-16,-1.5123136762643e-18,1.2282003129423e-07,2.604262780893e-05,1,0.00018100000000004
31344155410.184,2.4228526808619e-12,5.2727006244065e-10,-1.8227692263427e-16,1.515426354776e-18,1.8227692261218e-16,-1.5154263547339e-18,1.2114263404309e-07,2.6363503122032e-05,1,0.00018100000000004
32207038288.384,2.3863923148546e-12,5.3440766845459e-10,-1.7935804066095e-16,1.5184787404197e-18,1.793580406603e-16,-1.5184787403729e-18,1.1931961574273e-07,2.6720383422729e-05,1,0.00018100000000004
32960281286.026,2.3557248875348e-12,5.4054710618264e-10,-1.7690047775472e-16,1.5207691409187e-18,1.7690047776189e-16,-1.5207691408813e-18,1.1778624437674e-07,2.7027355309132e-05,1,0.00018100000000004
33731374040.337,2.325385954086e-12,5.4674693929248e-10,-1.744670010747e-16,1.5227767335964e-18,1.7446700106181e-16,-1.522776733559e-18,1.162692977043e-07,2.7337346964624e-05,1,0.00018100000000004
34613605389.138,2.2919093958728e-12,5.5373832510257e-10,-1.7177921879761e-16,1.5246834800779e-18,1.7177921881669e-16,-1.5246834800451e-18,1.1459546979364e-07,2.7686916255128e-05,1,0.00018100000000004
35500830386.047,2.2594947214926e-12,5.6066326820442e-10,-1.691739953512e-16,1.5262106210511e-18,1.6917399535865e-16,-1.5262106210183e-18,1.1297473607463e-07,2.8033163410221e-05,1,0.00018100000000004
36345813197.892,2.2297213793621e-12,5.6716310237217e-10,-1.6677866504255e-16,1.5273273466975e-18,1.6677866504029e-16,-1.5273273466647e-18,1.114860689681e-07,2.8358155118609e-05,1,0.00018100000000004
37049442411.089,2.2057021186067e-12,5.7250684596792e-10,-1.6484456282768e-16,1.5280228110652e-18,1.6484456281414e-16,-1.5280228110325e-18,1.1028510593034e-07,2.8625342298396e-05,1,0.00018100000000004
37830794733.392,2.1798115327288e-12,5.7836982921171e-10,-1.6275802456944e-16,1.5285615695079e-18,1.6275802459148e-16,-1.5285615694798e-18,1.0899057663644e-07,2.8918491460585e-05,1,0.00018100000000004
38610397477.313,2.1547600637046e-12,5.8414730173659e-10,-1.6073740509652e-16,1.5288695260171e-18,1.6073740510098e-16,-1.5288695259937e-18,1.0773800318523e-07,2.920736508683e-05,1,0.00018100000000004
39529131802.879,2.1261873068799e-12,5.9086587064764e-10,-1.5843060177874e-16,1.528958163658e-18,1.5843060178109e-16,-1.5289581636299e-18,1.0630936534399e-07,2.9543293532382e-05,1,0.00018100000000004
40423464062.937,2.0993084959832e-12,5.9731539595991e-10,-1.5625842212879e-16,1.5287797018757e-18,1.5625842229531e-16,-1.5287797018616e-18,1.0496542479916e-07,2.9865769797995e-05,1,0.00018100000000004
41198852726.572,2.0767125878104e-12,6.0283702531586e-10,-1.5443076263607e-16,1.5284286540744e-18,1.5443076264631e-16,-1.5284286540603e-18,1.0383562939052e-07,3.0141851265793e-05,1,0.00018100000000004
42086661580.837,2.051608014307e-12,6.090815970928e-10,-1.5239840082562e-16,1.5278186188639e-18,1.523984008115e-16,-1.5278186188499e-18,1.0258040071535e-07,3.045407985464e-05,1,0.00018100000000004
42729297791.56,2.0339247419591e-12,6.1355135483876e-10,-1.5096569655347e-16,1.5272472857163e-18,1.5096569656573e-16,-1.5272472857023e-18,1.0169623709796e-07,3.0677567741938e-05,1,0.00018100000000004
43351857936.42,2.017169268035e-12,6.1784212977468e-10,-1.4960728150141e-16,1.5265961253654e-18,1.4960728148628e-16,-1.5265961253561e-18,1.0085846340175e-07,3.0892106488734e-05,1,0.00018100000000004
44043671047.05,1.9989673833763e-12,6.2256576456559e-10,-1.4813060539751e-16,1.5257659515807e-18,1.4813060539234e-16,-1.5257659515667e-18,9.9948369168815e-08,3.112828822828e-05,1,0.00018100000000004
45203188133.844,1.969399890252e-12,6.3038072732602e-10,-1.4572971158239e-16,1.5241402513609e-18,1.457297116213e-16,-1.5241402513515e-18,9.8469994512598e-08,3.1519036366301e-05,1,0.00018100000000004
46128158497.417,1.9466200430284e-12,6.3652585423452e-10,-1.4387792809014e-16,1.5226491352846e-18,1.438779280881e-16,-1.5226491352753e-18,9.7331002151418e-08,3.1826292711726e-05,1,0.00018100000000004
46956431786.921,1.926794764202e-12,6.4196354156558e-10,-1.4226499411833e-16,1.5211795427474e-18,1.4226499411962e-16,-1.521179542738e-18,9.6339738210099e-08,3.2098177078279e-05,1,0.00018100000000004
47729166576.345,1.9087670437731e-12,6.4698265053726e-10,-1.4079715622281e-16,1.5197022079289e-18,1.4079715621876e-16,-1.5197022079149e-18,9.5438352188653e-08,3.2349132526863e-05,1,0.00018100000000004
48865501198.245,1.8830398927946e-12,6.5427141032789e-10,-1.3870049825488e-16,1.5173578667565e-18,1.3870049825349e-16,-1.5173578667425e-18,9.415199463973e-08,3.2713570516395e-05,1,0.00018100000000004
49582677082.353,1.8672617846089e-12,6.5881663486528e-10,-1.3741350507319e-16,1.5157808488252e-18,1.3741350507229e-16,-1.5157808488158e-18,9.3363089230447e-08,3.2940831743264e-05,1,0.00018100000000004
50153588383.411,1.85494550896e-12,6.6240520862531e-10,-1.3640828089369e-16,1.5144753656553e-18,1.3640828084677e-16,-1.5144753656412e-18,9.2747275447999e-08,3.3120260431265e-05,1,0.00018100000000004
50898197561.545,1.8391962406084e-12,6.670468409216e-10,-1.35122068139e-16,1.5127099698661e-18,1.3512206814894e-16,-1.5127099698521e-18,9.1959812030418e-08,3.335234204608e-05,1,0.00018100000000004
51701582769.374,1.8225893667192e-12,6.7200664549818e-10,-1.337648363073e-16,1.5107305730229e-18,1.3376483630118e-16,-1.5107305730089e-18,9.1129468335961e-08,3.3600332274909e-05,1,0.00018100000000004
52531913315.475,1.8058303753169e-12,6.7708137185176e-10,-1.323941378893e-16,1.5086091232365e-18,1.3239413791112e-16,-1.5086091232271e-18,9.0291518765845e-08,3.3854068592588e-05,1,0.00018100000000004
53462381185.095,1.7875200611346e-12,6.8270745396353e-10,-1.3089535562791e-16,1.5061474842284e-18,1.3089535562862e-16,-1.5061474842143e-18,8.9376003056728e-08,3.4135372698177e-05,1,0.00018100000000004
54390317426.458,1.7697339309313e-12,6.882559356742e-10,-1.2943825160115e-16,1.5036110171342e-18,1.2943825159541e-16,-1.5036110171201e-18,8.8486696546563e-08,3.441279678371e-05,1,0.00018100000000004
55204976840.671,1.7544940031622e-12,6.9307702959709e-10,-1.2818876387715e-16,1.5013226207501e-18,1.2818876388152e-16,-1.5013226207408e-18,8.7724700158108e-08,3.4653851479855e-05,1,0.00018100000000004
55801782214.27,1.7435443200598e-12,6.9657978182176e-10,-1.2729045691324e-16,1.4996123428943e-18,1.2729045691957e-16,-1.499612342885e-18,8.7177216002992e-08,3.4828989091088e-05,1,0.00018100000000004
56452580089.642,1.7318048882745e-12,7.0037188294358e-10,-1.2632682766914e-16,1.4977168995851e-18,1.26326827668e-16,-1.4977168995758e-18,8.6590244413725e-08,3.5018594147179e-05,1,0.00018100000000004
57534565611.441,1.7127358416913e-12,7.0661412161929e-10,-1.2476035379662e-16,1.4945006769283e-18,1.24760353796e-16,-1.494500676933e-18,8.5636792084565e-08,3.5330706080964e-05,1,0.00018100000000004
58467354355.689,1.6967287837517e-12,7.1193452573281e-10,-1.2344425648841e-16,1.4916685586647e-18,1.2344425649876e-16,-1.4916685586694e-18,8.4836439187584e-08,3.5596726286641e-05,1,0.00018100000000004
59366730629.143,1.681659199062e-12,7.170120931345e-10,-1.2220425861504e-16,1.4888909439643e-18,1.222042586219e-16,-1.4888909439549e-18,8.4082959953099e-08,3.5850604656725e-05,1,0.00018100000000004
60364960669.712,1.665335435239e-12,7.2258906719519e-10,-1.2085996291105e-16,1.4857593990263e-18,1.2085996291521e-16,-1.4857593990263e-18,8.3266771761948e-08,3.612945335976e-05,1,0.00018100000000004
61225931475.624,1.6515835753926e-12,7.2735070084709e-10,-1.197265722102e-16,1.4830214247054e-18,1.1972657221135e-16,-1.4830214247101e-18,8.2579178769629e-08,3.6367535042354e-05,1,0.00018100000000004
62092002721.003,1.6380450614682e-12,7.3209621223125e-10,-1.1860994933083e-16,1.4802361478752e-18,1.186099493289e-16,-1.4802361478846e-18,8.1902253073412e-08,3.6604810611563e-05,1,0.00018100000000004
63110621727.328,1.6224866820349e-12,7.3762191483502e-10,-1.1732571747728e-16,1.4769246185899e-18,1.1732571748026e-16,-1.4769246185993e-18,8.1124334101743e-08,3.6881095741751e-05,1,0.00018100000000004
64006451487.443,1.6091181049595e-12,7.4243285212415e-10,-1.1622135771799e-16,1.4739839853003e-18,1.1622135772032e-16,-1.4739839853097e-18,8.0455905247975e-08,3.7121642606207e-05,1,0.00018100000000004
65224136452.569,1.5913993330142e-12,7.4890097777893e-10,-1.1475635771773e-16,1.4699499802967e-18,1.1475635771931e-16,-1.4699499803061e-18,7.9569966650708e-08,3.7445048888947e-05,1,0.00018100000000004
66158736451.253,1.5781403259303e-12,7.538109516081e-10,-1.13659124325e-16,1.4668289038531e-18,1.1365912432753e-16,-1.4668289038672e-18,7.8907016296517e-08,3.7690547580405e-05,1,0.00018100000000004
67545832833.908,1.558983396892e-12,7.6101323946827e-10,-1.1207231994606e-16,1.462163610405e-18,1.120723199496e-16,-1.4621636104237e-18,7.79491698446e-08,3.8050661973413e-05,1,0.00018100000000004
68858659757.057,1.5414014694266e-12,7.6773889493907e-10,-1.1061438312322e-16,1.4577185754144e-18,1.1061438312847e-16,-1.4577185754284e-18,7.7070073471328e-08,3.8386944746953e-05,1,0.00018100000000004
70156900247.132,1.5245153125554e-12,7.7430526919122e-10,-1.0921269340642e-16,1.4533012839831e-18,1.0921269341263e-16,-1.4533012839925e-18,7.6225765627771e-08,3.8715263459561e-05,1,0.00018100000000004
71478256516.494,1.5078163457969e-12,7.8090458874769e-10,-1.0782510137024e-16,1.4487892361292e-18,1.0782510137365e-16,-1.4487892361386e-18,7.5390817289847e-08,3.9045229437384e-05,1,0.00018100000000004
72765126488.84,1.4920051969417e-12,7.8725242651697e-10,-1.0650993378872e-16,1.4443845430485e-18,1.0650993379072e-16,-1.4443845430625e-18,7.4600259847083e-08,3.9362621325848e-05,1,0.00018100000000004
74064477275.323,1.4764735163184e-12,7.9358458722771e-10,-1.0521670818084e-16,1.4399314136734e-18,1.0521670817792e-16,-1.4399314136687e-18,7.3823675815921e-08,3.9679229361385e-05,1,0.00018100000000004
75162838629.447,1.4636698711519e-12,7.9887820208613e-10,-1.0414964776484e-16,1.4361657936611e-18,1.0414964776599e-16,-1.4361657936658e-18,7.3183493557595e-08,3.9943910104307e-05,1,0.00018100000000004
76512695762.233,1.4483263593994e-12,8.0531163207607e-10,-1.0286970824337e-16,1.4315399151006e-18,1.0286970821714e-16,-1.4315399150865e-18,7.241631796997e-08,4.0265581603803e-05,1,0.00018100000000004
77590645846.056,1.4363722443228e-12,8.103932010362e-10,-1.0187158661134e-16,1.4278498681422e-18,1.0187158658852e-16,-1.4278498681376e-18,7.181861221614e-08,4.051966005181e-05,1,0.00018100000000004
78788555016.136,1.4233870536833e-12,8.1598333516337e-10,-1.007864338534e-16,1.4237557487271e-18,1.007864338228e-16,-1.423755748713e-18,7.1169352684165e-08,4.0799166758168e-05,1,0.00018100000000004
79990780555.597,1.4106606210686e-12,8.2153466316509e-10,-9.9721961001528e-17,1.4196560273017e-18,9.9721960972335e-17,-1.419656027283e-18,7.053303105343e-08,4.1076733158254e-05,1,0.00018100000000004
81211720858.101,1.3980375226611e-12,8.2711331852779e-10,-9.8665171518816e-17,1.4155039834623e-18,9.8665171498105e-17,-1.4155039834295e-18,6.9901876133053e-08,4.1355665926389e-05,1,0.00018100000000004
82407223196.313,1.3859612053988e-12,8.3251932039303e-10,-9.7653251133669e-17,1.4114515369089e-18,9.7653251119746e-17,-1.4114515368714e-18,6.9298060269939e-08,4.1625966019652e-05,1,0.00018100000000004
83667906979.13,1.3735195513414e-12,8.3816092664219e-10,-9.660977590007e-17,1.4071939924249e-18,9.6609775890985e-17,-1.4071939923875e-18,6.8675977567071e-08,4.1908046332109e-05,1,0.00018100000000004
84788239569.217,1.3627060094548e-12,8.4312458797819e-10,-9.5702063475477e-17,1.4034254576416e-18,9.570206341745e-17,-1.4034254576182e-18,6.8135300472741e-08,4.215622939891e-05,1,0.00018100000000004
85967739541.642,1.3515620058473e-12,8.4830073637272e-10,-9.476582040788e-17,1.3994744180034e-18,9.4765820394307e-17,-1.3994744180268e-18,6.7578100292367e-08,4.2415036818636e-05,1,0.00018100000000004
87256367634.698,1.3396572282818e-12,8.5389877335072e-10,-9.3764772882156e-17,1.3951785007791e-18,9.3764772872211e-17,-1.3951785007838e-18,6.6982861414091e-08,4.2694938667536e-05,1,0.00018100000000004
88457997514.512,1.3288023623899e-12,8.590663566634e-10,-9.2851194673416e-17,1.3911931752147e-18,9.2851194661859e-17,-1.39119317521e-18,6.6440118119496e-08,4.295331783317e-05,1,0.00018100000000004
89853915892.641,1.3164800073356e-12,8.650072302259e-10,-9.1813148346759e-17,1.386589646964e-18,9.1813148335528e-17,-1.386589646936e-18,6.5824000366778e-08,4.3250361511295e-05,1,0.00018100000000004
90749467245.686,1.3087321814178e-12,8.6878405086172e-10,-9.1159931842926e-17,1.3836516283042e-18,9.1159931832869e-17,-1.3836516282715e-18,6.5436609070889e-08,4.3439202543086e-05,1,0.00018100000000004
91705948259.517,1.3005892390443e-12,8.7278854553265e-10,-9.0472954250434e-17,1.3805273871373e-18,9.047295424576e-17,-1.3805273870998e-18,6.5029461952213e-08,4.3639427276633e-05,1,0.00018100000000004
92957538452.204,1.2901341974377e-12,8.7798365899849e-10,-8.9590232981363e-17,1.3764610441496e-18,8.9590232967414e-17,-1.3764610441122e-18,6.4506709871883e-08,4.3899182949925e-05,1,0.00018100000000004
94413680705.078,1.2782469424459e-12,8.8396500863233e-10,-8.8585640020472e-17,1.3717620391842e-18,8.8585640007534e-17,-1.3717620391467e-18,6.3912347122296e-08,4.4198250431617e-05,1,0.00018100000000004
96014302837.225,1.2655105705187e-12,8.9046365680354e-10,-8.7508145267698e-17,1.3666373092067e-18,8.7508145259299e-17,-1.3666373091646e-18,6.3275528525933e-08,4.4523182840177e-05,1,0.00018100000000004
97484426448.104,1.254105581258e-12,8.9636384409037e-10,-8.6542260926479e-17,1.3619684877262e-18,8.654226091478e-17,-1.3619684876841e-18,6.2705279062902e-08,4.4818192204519e-05,1,0.00018100000000004
98945502205.943,1.2430381870532e-12,9.0216413295247e-10,-8.5604026003106e-17,1.3573650508935e-18,8.5604025989009e-17,-1.3573650508514e-18,6.215190935266e-08,4.5108206647623e-05,1,0.00018100000000004
99993703313.118,1.2352570285606e-12,9.0628709861952e-10,-8.4943816293071e-17,1.3540851784893e-18,8.4943816282157e-17,-1.3540851784426e-18,6.176285142803e-08,4.5314354930976e-05,1,0.00018100000000004
101154654257.97,1.2267890496314e-12,9.1081693373959e-10,-8.4224791864649e-17,1.3504747836043e-18,8.4224791857979e-17,-1.3504747835622e-18,6.1339452481569e-08,4.554084668698e-05,1,0.00018100000000004
102613684233.02,1.2163639796263e-12,9.1645624211816e-10,-8.3338802273862e-17,1.3459707243065e-18,8.3338802277391e-17,-1.3459707242878e-18,6.0818198981313e-08,4.5822812105908e-05,1,0.00018100000000004
103927559750.94,1.2071765365519e-12,9.2148442949544e-10,-8.2557276123281e-17,1.3419465724494e-18,8.2557276116231e-17,-1.3419465724166e-18,6.0358826827593e-08,4.6074221474772e-05,1,0.00018100000000004
105200909021.57,1.1984478835986e-12,9.2631312666338e-10,-8.1814130214176e-17,1.3380752977965e-18,8.1814130207099e-17,-1.3380752977637e-18,5.992239417993e-08,4.6315656333169e-05,1,0.00018100000000004
106475152392.94,1.1898807603274e-12,9.3110227808634e-10,-8.10841202869e-17,1.3342295728276e-18,8.1084120272957e-17,-1.3342295727995e-18,5.9494038016372e-08,4.6555113904317e-05,1,0.00018100000000004
107592690631.85,1.1825012760369e-12,9.3526772753337e-10,-8.0454809281916e-17,1.3308799799076e-18,8.0454809274795e-17,-1.3308799798795e-18,5.9125063801845e-08,4.6763386376668e-05,1,0.00018100000000004
108820363200.49,1.1745350127502e-12,9.3980690602216e-10,-7.9774935523164e-17,1.3272251334475e-18,7.9774935517583e-17,-1.3272251334195e-18,5.8726750637509e-08,4.6990345301108e-05,1,0.00018100000000004
109903364136.17,1.1676264144902e-12,9.437797206769e-10,-7.918487979649e-17,1.3240224535356e-18,7.9184879791317e-17,-1.3240224535076e-18,5.8381320724508e-08,4.7188986033845e-05,1,0.00018100000000004
