time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3454860949227e-13,3.7283993011723e-11,-4.7752516404394e-14,8.2723435209973e-17,4.7752668704172e-14,-1.1057607948726e-16,7.0364582847681e-09,1.1185197903517e-06,1,0.00018099999999999
186.68799962237,1.6859645878422e-12,3.9026971484609e-11,-1.3509227390226e-13,-3.1015293529506e-16,1.3509223336442e-13,2.9511837206691e-16,5.0578937635266e-08,1.1708091445383e-06,1,0.00018099999999999
1181.8815689988,1.0662278294369e-11,4.9818913105766e-11,-3.4655711516284e-13,-2.3412308399507e-15,3.4655710360219e-13,2.3533756568507e-15,3.1986834883106e-07,1.494567393173e-06,1,0.00018099999999999
7343.8578398454,6.6080674862414e-11,1.1663664079323e-10,-8.7053195918751e-13,-9.716286783255e-15,8.7053196090546e-13,9.7062797126396e-15,1.9824202458724e-06,3.499099223797e-06,1,0.00018099999999999
45497.190750011,4.0663538934577e-10,5.3019456016527e-10,-2.1730170929361e-12,-3.0171509304547e-14,2.1730171415553e-12,3.0169834815078e-14,1.2199061680373e-05,1.5905836804958e-05,1,0.00018099999999999
281732.57176583,2.4516322790514e-09,3.064360204343e-09,-5.3746138078256e-12,-8.2243457568481e-14,5.3746138245618e-12,8.2244891300114e-14,7.3548968371543e-05,9.193080613029e-05,1,0.00018099999999999
1744439.784661,1.0630762398036e-08,1.4745325930048e-08,-1.0662762330305e-11,-2.1163420098015e-13,1.0662760090611e-11,2.1163358568915e-13,0.00031892287194109,0.00044235977790144,1,0.00018099999999999
10801137.310052,7.9786062176723e-09,3.3343419985648e-08,-6.3962031377117e-12,-5.1321776594253e-13,6.3962025127786e-12,5.1321765586978e-13,0.00023935818653017,0.0010003025995694,1,0.00018099999999999
66877821.244672,1.8247091769985e-09,1.398174389393e-07,-2.782309517302e-12,-1.073507255921e-12,2.7823094812806e-12,1.0735072534383e-12,5.4741275309956e-05,0.004194523168179,1,0.00018099999999999
414089867.61007,3.1563993861902e-10,7.7473316540599e-07,-1.5719118759801e-12,-1.7757216567006e-12,1.5719118735791e-12,1.7757216595177e-12,9.4691981585707e-06,0.02324199496218,1,0.00018099999999999
2563935341.3868,5.4521175345509e-11,4.5218975116341e-06,-1.1919369352769e-12,-2.5897173434911e-12,1.191936935066e-12,2.589717344286e-12,1.6356352603653e-06,0.13565692534902,1,0.00018099999999999
15875211863.902,1.058161893429e-11,2.6275473694459e-05,-9.2584521868478e-13,-4.3936005317714e-12,9.2584521865416e-13,4.3936005321199e-12,3.1744856802869e-07,0.78826421083376,1,0.00018099999999999
98295127536.995,2.6510282599394e-12,0.00013962413863775,-6.9521285125946e-13,-9.2867809315092e-12,6.9521285125549e-13,9.2867809316533e-12,7.9530847798183e-08,4.1887241591325,1,0.00018099999999999
608617521341.22,9.5291838625705e-13,0.00051962525276072,-5.2389841830703e-13,-2.079555177105e-11,5.2389841826004e-13,2.0795551776353e-11,2.8587551587711e-08,15.588757582822,1,0.00018099999999999
2640456738815.6,7.2676932339315e-13,0.00072007792396708,-4.8070441228088e-13,-2.6720182960077e-11,4.8070441228108e-13,2.6720182960044e-11,2.1803079701795e-08,21.602337719012,1,0.00018099999999999
2646130586838.8,7.267064592801e-13,0.00072015175876078,-4.8069096000713e-13,-2.6722367821791e-11,4.8069096000734e-13,2.6722367821757e-11,2.1801193778403e-08,21.604552762824,1,0.00018099999999999
