x,y,z,id,xi,xv
0,128,0,0,0,0
1,128,0,1,8.0121706321129e-06,1.7572905485886e-05
2,128,0,2,6.2074224356264e-06,1.3580111876357e-05
3,128,0,3,6.7069486836104e-06,1.468397263915e-05
4,128,0,4,6.5743406971243e-06,1.4390830330676e-05
5,128,0,5,6.6099597355806e-06,1.446956303509e-05
6,128,0,6,6.6004218094203e-06,1.4448480299612e-05
7,128,0,7,6.6029777834923e-06,1.445413070775e-05
8,128,0,8,6.6022929627935e-06,1.4452616713814e-05
9,128,0,9,6.6024766746401e-06,1.4453021918386e-05
10,128,0,10,6.6024272716387e-06,1.4452913741031e-05
11,128,0,11,6.602440579194e-06,1.4452942570805e-05
12,128,0,12,6.6024371839127e-06,1.4452934465564e-05
13,128,0,13,6.6024382007951e-06,1.4452936398362e-05
14,128,0,14,6.6024377572724e-06,1.44529362621e-05
15,128,0,15,6.6024378136933e-06,1.4452936437878e-05
16,128,0,16,6.6024377472243e-06,1.4452936505348e-05
17,128,0,17,6.6024377389575e-06,1.445293654545e-05
18,128,0,18,6.6024376573726e-06,1.4452936721671e-05
19,128,0,19,6.6024379937145e-06,1.4452935972813e-05
20,128,0,20,6.6024377845925e-06,1.4452936438969e-05
21,128,0,21,6.6024379427348e-06,1.4452936086249e-05
22,128,0,22,6.6024379150071e-06,1.4452936148083e-05
23,128,0,23,6.602437946556e-06,1.4452936077702e-05
24,128,0,24,6.6024376207461e-06,1.4452936804615e-05
25,128,0,25,6.6024379172172e-06,1.4452936143158e-05
26,128,0,26,6.6024380062147e-06,1.4452935944595e-05
27,128,0,27,6.60243802277e-06,1.4452935907659e-05
28,128,0,28,6.6024379143986e-06,1.4452936149447e-05
29,128,0,29,6.6024380024643e-06,1.4452935952963e-05
30,128,0,30,6.6024378845306e-06,1.4452936216085e-05
31,128,0,31,6.6024379978954e-06,1.4452935963157e-05
32,128,0,32,6.6024379186229e-06,1.4452936140022e-05
33,128,0,33,6.6024379873657e-06,1.445293598665e-05
34,128,0,34,6.6024376480942e-06,1.4452936743599e-05
35,128,0,35,6.6024376868341e-06,1.4452936657166e-05
36,128,0,36,6.6024378928682e-06,1.4452936197483e-05
37,128,0,37,6.6024377011147e-06,1.4452936625305e-05
38,128,0,38,6.6024379616618e-06,1.4452936043998e-05
39,128,0,39,6.6024380230908e-06,1.4452935906943e-05
40,128,0,40,6.6024376458521e-06,1.4452936748601e-05
41,128,0,41,6.6024378979736e-06,1.4452936186092e-05
42,128,0,42,6.6024379415169e-06,1.4452936088943e-05
43,128,0,43,6.6024377111509e-06,1.4452936602913e-05
44,128,0,44,6.602437660506e-06,1.4452936715907e-05
45,128,0,45,6.6024378871377e-06,1.4452936210268e-05
46,128,0,46,6.6024377536341e-06,1.4452936508129e-05
47,128,0,47,6.6024376700394e-06,1.4452936694637e-05
48,128,0,48,6.6024376537996e-06,1.4452936730869e-05
49,128,0,49,6.6024380161327e-06,1.4452935922467e-05
50,128,0,50,6.6024377956891e-06,1.4452936414299e-05
51,128,0,51,6.6024377420707e-06,1.4452936533928e-05
52,128,0,52,6.6024379806662e-06,1.4452936001595e-05
53,128,0,53,6.6024377898613e-06,1.4452936427307e-05
54,128,0,54,6.6024379890007e-06,1.4452935982983e-05
55,128,0,55,6.6024376834251e-06,1.4452936664869e-05
56,128,0,56,6.6024376405959e-06,1.4452936761049e-05
57,128,0,57,6.6024379706081e-06,1.4452936022121e-05
58,128,0,58,6.6024379889415e-06,1.4452935987397e-05
59,128,0,59,6.6024379100189e-06,1.4452936155432e-05
60,128,0,60,6.6024377656187e-06,1.4452936475711e-05
61,128,0,61,6.6024380079017e-06,1.445293593873e-05
62,128,0,62,6.6024377431957e-06,1.4452936508883e-05
63,128,0,63,6.602437715468e-06,1.4452936630127e-05
64,128,0,64,6.602438356605e-06,1.4452934981445e-05
65,128,0,65,6.6024376368643e-06,1.4452936800921e-05
66,128,0,66,6.602422003561e-06,1.4452975834221e-05
67,128,0,67,6.6024421981594e-06,1.4452925464729e-05
68,128,0,68,6.602436515825e-06,1.4452939573454e-05
69,128,0,69,6.6024379724073e-06,1.44529359403e-05
70,128,0,70,6.6024376762962e-06,1.4452936703587e-05
71,128,0,71,6.6024380061095e-06,1.445293593783e-05
72,128,0,72,6.6024378837385e-06,1.4452936219931e-05
73,128,0,73,6.6024377926209e-06,1.4452936420894e-05
74,128,0,74,6.6024378433338e-06,1.4452936308076e-05
75,128,0,75,6.60243763722e-06,1.4452936767839e-05
76,128,0,76,6.6024376713097e-06,1.4452936691808e-05
77,128,0,77,6.6024377622352e-06,1.4452936488937e-05
78,128,0,78,6.6024379650344e-06,1.4452936036473e-05
79,128,0,79,6.6024377585966e-06,1.4452936497056e-05
80,128,0,80,6.6024376387787e-06,1.4452936764383e-05
81,128,0,81,6.6024377809939e-06,1.4452936447086e-05
82,128,0,82,6.6024380088815e-06,1.4452935938646e-05
83,128,0,83,6.6024379055365e-06,1.4452936169219e-05
84,128,0,84,6.602437823223e-06,1.4452936352869e-05
85,128,0,85,6.6024378053256e-06,1.44529363928e-05
86,128,0,86,6.602437838434e-06,1.4452936318931e-05
87,128,0,87,6.602437799758e-06,1.4452936405221e-05
88,128,0,88,6.6024379160883e-06,1.4452936145677e-05
89,128,0,89,6.6024380207115e-06,1.4452935912252e-05
90,128,0,90,6.6024379832131e-06,1.4452935995914e-05
91,128,0,91,6.6024376434743e-06,1.4452936753906e-05
92,128,0,92,6.6024379343835e-06,1.4452936104858e-05
93,128,0,93,6.6024377845366e-06,1.4452936439182e-05
94,128,0,94,6.602437927697e-06,1.4452936119777e-05
95,128,0,95,6.6024377549618e-06,1.4452936505166e-05
96,128,0,96,6.6024378925733e-06,1.4452936198141e-05
97,128,0,97,6.6024378132687e-06,1.4452936375078e-05
98,128,0,98,6.602437960145e-06,1.4452936047382e-05
99,128,0,99,6.6024376812327e-06,1.4452936669663e-05
100,128,0,100,6.6024378847061e-06,1.4452936215694e-05
101,128,0,101,6.602437846987e-06,1.4452936299849e-05
102,128,0,102,6.6024379386475e-06,1.4452936095345e-05
103,128,0,103,6.6024378769665e-06,1.4452936232961e-05
104,128,0,104,6.6024378378708e-06,1.4452936320188e-05
105,128,0,105,6.6024376334067e-06,1.4452936776368e-05
106,128,0,106,6.6024378227836e-06,1.4452936353849e-05
107,128,0,107,6.6024379312675e-06,1.445293611181e-05
108,128,0,108,6.602437782296e-06,1.4452936444181e-05
109,128,0,109,6.6024379273184e-06,1.4452936120621e-05
110,128,0,110,6.602437870365e-06,1.445293624769e-05
111,128,0,111,6.6024380129247e-06,1.4452935929625e-05
112,128,0,112,6.6024378343873e-06,1.445293632796e-05
113,128,0,113,6.6024379840223e-06,1.4452935994109e-05
114,128,0,114,6.6024379260263e-06,1.4452936123504e-05
115,128,0,115,6.6024376626043e-06,1.4452936711225e-05
116,128,0,116,6.6024376712146e-06,1.4452936692015e-05
117,128,0,117,6.6024377712421e-06,1.4452936468843e-05
118,128,0,118,6.6024379901588e-06,1.4452935980418e-05
119,128,0,119,6.6024378843488e-06,1.4452936216491e-05
120,128,0,120,6.6024376119574e-06,1.4452936824223e-05
121,128,0,121,6.602437970028e-06,1.4452936025333e-05
122,128,0,122,6.6024376769726e-06,1.4452936679164e-05
123,128,0,123,6.6024376362658e-06,1.4452936770007e-05
124,128,0,124,6.602437631597e-06,1.445293678034e-05
125,128,0,125,6.6024376879122e-06,1.4452936655005e-05
126,128,0,126,6.602437890089e-06,1.4452936202772e-05
127,128,0,127,6.6024380058457e-06,1.4452935948821e-05
128,128,0,128,6.6024379543055e-06,1.4452936047713e-05
129,128,0,129,6.6024376771383e-06,1.4452936726186e-05
130,128,0,130,6.6024383014969e-06,1.4452935108939e-05
131,128,0,131,6.6024352625212e-06,1.4452942726071e-05
132,128,0,132,6.6024468666648e-06,1.4452913712781e-05
133,128,0,133,6.6024039726593e-06,1.4453021069363e-05
134,128,0,134,6.6024164309438e-06,1.4452988612853e-05
135,128,0,135,6.6024782659797e-06,1.4452835983958e-05
136,128,0,136,6.6022848152838e-06,1.4453317057675e-05
137,128,0,137,6.6024760613227e-06,1.4452841201536e-05
138,128,0,138,6.6024249241653e-06,1.4452968467626e-05
139,128,0,139,6.6024384343052e-06,1.4452934795361e-05
140,128,0,140,6.6024350313949e-06,1.445294333271e-05
141,128,0,141,6.6024359071294e-06,1.4452941128182e-05
142,128,0,142,6.6024355720872e-06,1.4452941933287e-05
143,128,0,143,6.6024355119789e-06,1.4452942087704e-05
144,128,0,144,6.6024360166251e-06,1.4452940822957e-05
145,128,0,145,6.6024341224581e-06,1.4452945584047e-05
146,128,0,146,6.6024415499375e-06,1.4452927011394e-05
147,128,0,147,6.6024133653547e-06,1.4452997364214e-05
148,128,0,148,6.6024469634719e-06,1.4452913486725e-05
149,128,0,149,6.6024336587583e-06,1.4452946680853e-05
150,128,0,150,6.6024394867525e-06,1.4452932174122e-05
151,128,0,151,6.6024380987463e-06,1.4452935675803e-05
152,128,0,152,6.6024386231057e-06,1.445293439751e-05
153,128,0,153,6.6024384900794e-06,1.4452934723357e-05
154,128,0,154,6.6024385054228e-06,1.4452934681341e-05
155,128,0,155,6.6024382934917e-06,1.4452935156266e-05
156,128,0,156,6.6024385439719e-06,1.4452934596861e-05
157,128,0,157,6.6024381870276e-06,1.4452935393389e-05
