time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.82098464647e-14,3.7110796083949e-11,-1.1955653466622e-14,1.2822573007985e-16,2.0648849553488e-18,-1.1576129774792e-16,3.910492323235e-09,1.8555398041974e-06,1,0.00018099999999999
186.68799962237,5.622863225693e-13,3.7788616195822e-11,-3.3819332025204e-14,7.2550488382236e-18,8.2241009486379e-19,-1.0800829297903e-16,2.8114316128465e-08,1.8894308097911e-06,1,0.00018099999999999
1181.8815689988,3.5587713566128e-12,4.1985486382844e-11,-8.6758178282654e-14,-6.1556256540704e-16,3.2186132848099e-19,-6.5746742437577e-17,1.7793856783064e-07,2.0992743191422e-06,1,0.00018099999999999
7343.8578398454,2.209996874469e-11,6.7970950021531e-11,-2.1794037044324e-13,-2.8160143674156e-15,1.4492876134825e-19,2.6992440528941e-18,1.1049984372345e-06,3.3985475010766e-06,1,0.00018099999999999
45497.190750011,1.3668217556723e-10,2.2882832471441e-10,-5.4412794237185e-13,-8.8079170785418e-15,9.5130510856133e-20,-3.4991923121834e-18,6.8341087783616e-06,1.1441416235721e-05,1,0.00018099999999999
281732.57176583,8.3592108199816e-10,1.2174186019689e-09,-1.3526174832864e-12,-2.4020592152412e-14,1.8433351023947e-19,-9.3048753773241e-19,4.1796054099908e-05,6.0870930098447e-05,1,0.00018099999999999
1744439.784661,3.9292843539893e-09,6.143986494781e-09,-3.1162649159937e-12,-6.1967695273756e-14,2.0395347508773e-18,-1.1855911673532e-19,0.00019646421769947,0.00030719932473905,1,0.00018099999999999
10801137.310052,3.3067508458638e-09,1.7021314986737e-08,-2.7121671822028e-12,-1.5384144189636e-13,1.3115509805443e-15,-5.3602095941449e-20,0.00016533754229319,0.00085106574933683,1,0.00018099999999999
66877821.244672,8.350936208328e-10,8.3692615422992e-08,-1.1211101614782e-12,-3.5113406391748e-13,8.1378517570676e-14,-6.9809557826166e-19,4.175468104164e-05,0.0041846307711496,1,0.00018099999999999
414089867.61007,1.379566047684e-10,5.0278652621869e-07,-5.6356469847795e-13,-6.6538084735982e-13,1.1833603617219e-14,-2.8871188218271e-18,6.8978302384201e-06,0.025139326310935,1,0.00018099999999999
2563935341.3868,2.2690608660057e-11,3.0723867431466e-06,-3.9482127146737e-13,-1.0921845969601e-12,1.9180484251314e-15,-3.3148851406636e-18,1.1345304330029e-06,0.15361933715733,1,0.00018099999999999
15875211863.902,3.5564105484945e-12,1.8756323920209e-05,-2.9727855657533e-13,-2.0324275135872e-12,1.7975027153811e-16,2.3108029892642e-18,1.7782052742472e-07,0.93781619601043,1,0.00018099999999999
98295127536.995,6.0036650557595e-13,0.00011220988899755,-2.1599475199137e-13,-4.804034760394e-12,3.8455955574166e-19,5.710230934562e-15,3.0018325278797e-08,5.6104944498774,1,0.00018099999999999
608617521341.22,1.3664562742311e-13,0.00058661789401684,-1.3881361665067e-13,-1.7371808477809e-11,1.8039135054105e-20,2.5572597991397e-12,6.8322813711553e-09,29.330894700842,1,0.00018099999999999
3014735573354.1,6.7901974578724e-14,0.0014094143442352,-1.1099103165761e-13,-3.3642614898584e-11,9.3009339369697e-21,1.5603949859914e-11,3.3950987289362e-09,70.47071721176,1,0.00018099999999999
5665741516103.5,6.3502245541868e-14,0.0015330289472853,-1.0863652549481e-13,-3.5846019982932e-11,8.8704487067085e-21,1.7814679729032e-11,3.1751122770934e-09,76.651447364263,1,0.00018099999999999
5673117102369.9,6.3495653382039e-14,0.0015332272530298,-1.0863290070221e-13,-3.5849559074812e-11,8.8698187073162e-21,1.7818222074063e-11,3.1747826691019e-09,76.661362651492,1,0.00018099999999999
