x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,4.8971527840778e-18,-1.7852342814794e-12,0,3.7e-11,1,0.000181,7.317322616528e-22,1,-nan
1,0,0,1,1.7852342814794e-12,3.697294390727e-11,4.8971527840778e-18,-1.7852342814794e-12,0,3.7e-11,1,0.000181,7.5600759239399e-22,-265.57296978231,-nan
2,0,0,2,3.5704685039753e-12,3.6945885609112e-11,4.8975519666486e-18,-1.7852342224959e-12,0,3.7e-11,1,0.000181,7.810627564736e-22,-532.14593081679,-nan
3,0,0,3,5.3557026092321e-12,3.6918827108143e-11,4.897588675354e-18,-1.7852341052568e-12,0,3.7e-11,1,0.000181,8.0692193533236e-22,-798.71887435053,-nan
4,0,0,4,7.1409365389899e-12,3.6891770385367e-11,4.8972668224444e-18,-1.7852339297578e-12,0,3.7e-11,1,0.000181,8.3361003134727e-22,-1065.2917916306,-nan
5,0,0,5,8.9261702349843e-12,3.6864717401342e-11,4.8965901085427e-18,-1.7852336959944e-12,0,3.7e-11,1,0.000181,8.6115268839381e-22,-1331.8646739039,-nan
6,0,0,6,1.0711403638947e-11,3.6837670097346e-11,4.8955620233807e-18,-1.7852334039624e-12,0,3.7e-11,1,0.000181,8.8957631296557e-22,-1598.4375124174,-nan
7,0,0,7,1.2496636692604e-11,3.6810630396537e-11,4.8941858464433e-18,-1.7852330536573e-12,0,3.7e-11,1,0.000181,9.1890809586543e-22,-1865.0102984175,-nan
8,0,0,8,1.4281869337679e-11,3.6783600205114e-11,4.8924646475455e-18,-1.7852326450746e-12,0,3.7e-11,1,0.000181,9.4917603448295e-22,-2131.5830231509,-nan
9,0,0,9,1.6067101515889e-11,3.6756581413471e-11,4.8904012873393e-18,-1.7852321782101e-12,0,3.7e-11,1,0.000181,9.8040895567272e-22,-2398.1556778637,-nan
10,0,0,10,1.7852333168948e-11,3.6729575897351e-11,4.8879984177161e-18,-1.7852316530592e-12,0,3.7e-11,1,0.000181,1.0126365392492e-21,-2664.7282538018,-nan
11,0,0,11,1.9637564238565e-11,3.6702585518996e-11,4.885258482155e-18,-1.7852310696175e-12,0,3.7e-11,1,0.000181,1.0458893421133e-21,-2931.3007422109,-nan
12,0,0,12,2.1422794666446e-11,3.66756121283e-11,4.8821837159698e-18,-1.7852304278804e-12,0,3.7e-11,1,0.000181,1.0801988230271e-21,-3197.8731343364,-nan
13,0,0,13,2.3208024394289e-11,3.6648657563955e-11,4.8787761464916e-18,-1.7852297278435e-12,0,3.7e-11,1,0.000181,1.115597368053e-21,-3464.445421423,-nan
