x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,5.5530989626721e-18,-1.6443280281435e-14,0,3.7e-11,1,0.000181,7.317322616528e-22,1,-nan
1,0,0,1,1.6443280281435e-14,3.6969319895234e-11,5.5530989626721e-18,-1.6443280281435e-14,0,3.7e-11,1,0.000181,7.5600759239399e-22,-1.4561495267132,-nan
2,0,0,2,3.2887756749717e-14,3.6938744046246e-11,5.534228666811e-18,-1.6444476468282e-14,0,3.7e-11,1,0.000181,7.810627564736e-22,-3.9124748510298,-nan
3,0,0,3,4.9334626375884e-14,3.690869158118e-11,5.4394961770252e-18,-1.6446869626167e-14,0,3.7e-11,1,0.000181,8.0692193533236e-22,-6.3691433775855,-nan
4,0,0,4,6.578508623643e-14,3.6880072623809e-11,5.1800312839834e-18,-1.6450459860547e-14,0,3.7e-11,1,0.000181,8.3361003134727e-22,-8.8263092566105,-nan
5,0,0,5,8.2240333566435e-14,3.6854267631479e-11,4.6707036118951e-18,-1.6455247330004e-14,0,3.7e-11,1,0.000181,8.6115268839381e-22,-11.284113950297,-nan
6,0,0,6,9.8701565812687e-14,3.6832914679423e-11,3.8648843219618e-18,-1.6461232246253e-14,0,3.7e-11,1,0.000181,8.8957631296557e-22,-13.742691989803,-nan
7,0,0,7,1.1516998068682e-13,3.6817568479853e-11,2.7776621222567e-18,-1.6468414874138e-14,0,3.7e-11,1,0.000181,9.1890809586543e-22,-16.202180198891,-nan
8,0,0,8,1.3164677621847e-13,3.6809313067931e-11,1.4942295578952e-18,-1.6476795531641e-14,0,3.7e-11,1,0.000181,9.4917603448295e-22,-18.662728169803,-nan
9,0,0,9,1.4813315080835e-13,3.6808414204633e-11,1.6269425692421e-19,-1.6486374589882e-14,0,3.7e-11,1,0.000181,9.8040895567272e-22,-21.124507665717,-nan
10,0,0,10,1.6463030328147e-13,3.6814110207296e-11,-1.030976482013e-18,-1.6497152473117e-14,0,3.7e-11,1,0.000181,1.0126365392492e-21,-23.587718281909,-nan
11,0,0,11,1.811394329402e-13,3.6824650572132e-11,-1.9078060353125e-18,-1.650912965873e-14,0,3.7e-11,1,0.000181,1.0458893421133e-21,-26.052586409831,-nan
12,0,0,12,1.9766173961742e-13,3.683765731019e-11,-2.3542195884326e-18,-1.6522306677227e-14,0,3.7e-11,1,0.000181,1.0801988230271e-21,-28.519355479211,-nan
13,0,0,13,2.1419842372965e-13,3.6850775228018e-11,-2.3743431269931e-18,-1.6536684112229e-14,0,3.7e-11,1,0.000181,1.115597368053e-21,-30.988268390829,-nan
14,0,0,14,2.3075068633012e-13,3.686243180425e-11,-2.10984029795e-18,-1.6552262600464e-14,0,3.7e-11,1,0.000181,1.1521183166732e-21,-33.45954698724,-nan
15,0,0,15,2.4731972916189e-13,3.6872434672789e-11,-1.81051920549e-18,-1.6569042831769e-14,0,3.7e-11,1,0.000181,1.1897959886084e-21,-35.933375912515,-nan
16,0,0,16,2.6390675471099e-13,3.6882159378213e-11,-1.7601716817403e-18,-1.6587025549101e-14,0,3.7e-11,1,0.000181,1.2286657113517e-21,-38.409897545697,-nan
17,0,0,17,2.8051296625953e-13,3.6894212249183e-11,-2.1815696455935e-18,-1.6606211548546e-14,0,3.7e-11,1,0.000181,1.268763848436e-21,-40.889221120267,-nan
18,0,0,18,2.9713956793887e-13,3.6911636969233e-11,-3.1538743290533e-18,-1.6626601679341e-14,0,3.7e-11,1,0.000181,1.3101278284538e-21,-43.371444176115,-nan
19,0,0,19,3.1378776478275e-13,3.693690792622e-11,-4.574043214642e-18,-1.6648196843879e-14,0,3.7e-11,1,0.000181,1.3527961748478e-21,-45.856679774243,-nan
20,0,0,20,3.3045876278047e-13,3.6971054937572e-11,-6.1806090547031e-18,-1.6670997997712e-14,0,3.7e-11,1,0.000181,1.3968085364914e-21,-48.345080160783,-nan
21,0,0,21,3.4715376893001e-13,3.7013233374774e-11,-7.6342971336603e-18,-1.6695006149541e-14,0,3.7e-11,1,0.000181,1.4422057190789e-21,-50.836848393187,-nan
22,0,0,22,3.638739912912e-13,3.7060887747714e-11,-8.6254415019973e-18,-1.6720222361195e-14,0,3.7e-11,1,0.000181,1.4890297173463e-21,-53.332233926962,-nan
23,0,0,23,3.8062063903881e-13,3.7110433252239e-11,-8.9677363190524e-18,-1.6746647747608e-14,0,3.7e-11,1,0.000181,1.537323748141e-21,-55.831514203398,-nan
