x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1080979729516e-13,-8.17215165839e-14,0,3.7e-11,1,0.000181,7.317322616528e-22,1,4.3037883693406e-07
1,0,0,1,8.17215165839e-14,6.4920882483511e-10,-1.1080979729516e-13,-8.17215165839e-14,0,3.7e-11,1,0.000181,7.5600759239399e-22,5.3434792759825,0.0037614963563518
2,0,0,2,1.6344303468401e-13,1.2614184721499e-09,-1.1080994616398e-13,-8.1721518100105e-14,0,3.7e-11,1,0.000181,7.810627564736e-22,9.6869805547454,0.094302835974607
3,0,0,3,2.4516455991242e-13,1.8736297872366e-09,-1.1081024803069e-13,-8.1721525228416e-14,0,3.7e-11,1,0.000181,8.0692193533236e-22,14.030525844021,0.7011250130821
4,0,0,4,3.2688610155118e-13,2.4858436356583e-09,-1.1081070656432e-13,-8.1721541638759e-14,0,3.7e-11,1,0.000181,8.3361003134727e-22,18.374137151407,3.0208262019105
5,0,0,5,4.0860767255224e-13,3.0980609032466e-09,-1.1081132543348e-13,-8.1721571001063e-14,0,3.7e-11,1,0.000181,8.6115268839381e-22,22.717836484305,9.5326915081986
6,0,0,6,4.9032928953751e-13,3.7102824960994e-09,-1.1081210830636e-13,-8.1721616985267e-14,0,3.7e-11,1,0.000181,8.8957631296557e-22,27.061645849856,24.587939777355
7,0,0,7,5.7205097279885e-13,4.3225093405787e-09,-1.1081305885075e-13,-8.1721683261341e-14,0,3.7e-11,1,0.000181,9.1890809586543e-22,31.405587254875,55.061363995887
8,0,0,8,6.5377274629814e-13,4.9347423833084e-09,-1.1081418073406e-13,-8.1721773499285e-14,0,3.7e-11,1,0.000181,9.4917603448295e-22,35.74968270579,111.0580037959
9,0,0,9,7.3549463766729e-13,5.546982591172e-09,-1.1081547762332e-13,-8.1721891369157e-14,0,3.7e-11,1,0.000181,9.8040895567272e-22,40.093954208577,206.66957394938
10,0,0,10,8.1721667820837e-13,6.1592309513112e-09,-1.1081695318519e-13,-8.1722040541074e-14,0,3.7e-11,1,0.000181,1.0126365392492e-21,44.438423768696,360.77665103067
11,0,0,11,8.989389028936e-13,6.7714884711234e-09,-1.10818611086e-13,-8.1722224685236e-14,0,3.7e-11,1,0.000181,1.0458893421133e-21,48.783113391029,597.89347325298
12,0,0,12,9.8066135036554e-13,7.3837561782601e-09,-1.1082045499174e-13,-8.1722447471937e-14,0,3.7e-11,1,0.000181,1.0801988230271e-21,53.128045079817,949.05281193664
13,0,0,13,1.0623840629371e-12,7.9960351206253e-09,-1.108224885681e-13,-8.1722712571582e-14,0,3.7e-11,1,0.000181,1.115597368053e-21,57.473240838592,1452.7288191285
14,0,0,14,1.1441070865918e-12,8.6083263663737e-09,-1.1082471548046e-13,-8.1723023654702e-14,0,3.7e-11,1,0.000181,1.1521183166732e-21,61.818722670123,2155.7960969844
15,0,0,15,1.2258304709838e-12,9.2206310039092e-09,-1.1082713939393e-13,-8.1723384391975e-14,0,3.7e-11,1,0.000181,1.1897959886084e-21,66.164512576343,3114.5235025409
16,0,0,16,1.307554269438e-12,9.8329501418835e-09,-1.1082976397335e-13,-8.1723798454242e-14,0,3.7e-11,1,0.000181,1.2286657113517e-21,70.510632558292,4395.6014168518
17,0,0,17,1.3892785389506e-12,1.0445284909195e-08,-1.1083259288335e-13,-8.1724269512525e-14,0,3.7e-11,1,0.000181,1.268763848436e-21,74.857104616052,6077.201383774
18,0,0,18,1.4710033401886e-12,1.1057636454987e-08,-1.108356297883e-13,-8.1724801238048e-14,0,3.7e-11,1,0.000181,1.3101278284538e-21,79.203950748686,8250.0671703553
19,0,0,19,1.5527287374909e-12,1.1670005948646e-08,-1.1083887835239e-13,-8.1725397302256e-14,0,3.7e-11,1,0.000181,1.3527961748478e-21,83.551192954171,11018.63642448
20,0,0,20,1.6344547988677e-12,1.2282394579804e-08,-1.1084234223964e-13,-8.1726061376838e-14,0,3.7e-11,1,0.000181,1.3968085364914e-21,87.898853229338,14502.192211029
21,0,0,21,1.7161815960015e-12,1.2894803558334e-08,-1.1084602511389e-13,-8.1726797133746e-14,0,3.7e-11,1,0.000181,1.4422057190789e-21,92.246953569811,18836.043798937
22,0,0,22,1.7979092042467e-12,1.350723411435e-08,-1.1084993063889e-13,-8.1727608245217e-14,0,3.7e-11,1,0.000181,1.4890297173463e-21,96.595515969941,24172.736150866
23,0,0,23,1.8796377026305e-12,1.4119687498208e-08,-1.1085406247822e-13,-8.17284983838e-14,0,3.7e-11,1,0.000181,1.537323748141e-21,100.94456242274,30683.287636965
24,0,0,24,1.9613671738528e-12,1.4732164980503e-08,-1.1085842429542e-13,-8.1729471222375e-14,0,3.7e-11,1,0.000181,1.5871322843647e-21,105.29411491984,38558.455555878
