x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,3.606310208094e-19,-2.1819101737677e-12,0,3.7e-11,1,0.000181,7.317322616528e-22,1,-nan
1,0,0,1,2.1819101737677e-12,3.6998007563421e-11,3.606310208094e-19,-2.1819101737677e-12,0,3.7e-11,1,0.000181,7.5600759239399e-22,-324.80417118094,-nan
2,0,0,2,4.3638205713691e-12,3.6996005071274e-11,3.6245107859211e-19,-2.1819103976014e-12,0,3.7e-11,1,0.000181,7.810627564736e-22,-650.60837605662,-nan
3,0,0,3,6.5457314173684e-12,3.6993986726346e-11,3.6532043200254e-19,-2.1819108459992e-12,0,3.7e-11,1,0.000181,8.0692193533236e-22,-976.4126483158,-nan
4,0,0,4,8.7276429363278e-12,3.6991946795175e-11,3.6922754188678e-19,-2.1819115189595e-12,0,3.7e-11,1,0.000181,8.3361003134727e-22,-1302.2170216452,-nan
5,0,0,5,1.0909555352808e-11,3.6989879642022e-11,3.7415472068807e-19,-2.18191241648e-12,0,3.7e-11,1,0.000181,8.6115268839381e-22,-1628.0215297286,-nan
6,0,0,6,1.3091468891366e-11,3.6987779761707e-11,3.8007833706797e-19,-2.1819135385585e-12,0,3.7e-11,1,0.000181,8.8957631296557e-22,-1953.826206246,-nan
7,0,0,7,1.5273383776558e-11,3.698564181099e-11,3.8696907978267e-19,-2.181914885192e-12,0,3.7e-11,1,0.000181,9.1890809586543e-22,-2279.6310848724,-nan
8,0,0,8,1.7455300232936e-11,3.6983460638198e-11,3.9479227529459e-19,-2.1819164563774e-12,0,3.7e-11,1,0.000181,9.4917603448295e-22,-2605.4361992773,-nan
9,0,0,9,1.9637218485047e-11,3.6981231310836e-11,4.0350825250939e-19,-2.1819182521114e-12,0,3.7e-11,1,0.000181,9.8040895567272e-22,-2931.2415831238,-nan
10,0,0,10,2.1819138757437e-11,3.6978949140962e-11,4.1307274719349e-19,-2.1819202723899e-12,0,3.7e-11,1,0.000181,1.0126365392492e-21,-3257.0472700676,-nan
11,0,0,11,2.4001061274646e-11,3.6976609708156e-11,4.2343733799637e-19,-2.1819225172089e-12,0,3.7e-11,1,0.000181,1.0458893421133e-21,-3582.8532937567,-nan
12,0,0,12,2.618298626121e-11,3.6974208879948e-11,4.3454990560458e-19,-2.1819249865638e-12,0,3.7e-11,1,0.000181,1.0801988230271e-21,-3908.6596878308,-nan
13,0,0,13,2.8364913941659e-11,3.6971742829637e-11,4.4635510634728e-19,-2.1819276804497e-12,0,3.7e-11,1,0.000181,1.115597368053e-21,-4234.4664859202,-nan
14,0,0,14,3.0546844540521e-11,3.6969208051451e-11,4.5879485164194e-19,-2.1819305988612e-12,0,3.7e-11,1,0.000181,1.1521183166732e-21,-4560.273721646,-nan
15,0,0,15,3.2728778282313e-11,3.6966601373081e-11,4.7180878491705e-19,-2.1819337417927e-12,0,3.7e-11,1,0.000181,1.1897959886084e-21,-4886.0814286195,-nan
16,0,0,16,3.4910715391552e-11,3.6963919965633e-11,4.8533474804513e-19,-2.1819371092383e-12,0,3.7e-11,1,0.000181,1.2286657113517e-21,-5211.8896404417,-nan
17,0,0,17,3.7092656092743e-11,3.6961161351103e-11,4.9930922999997e-19,-2.1819407011916e-12,0,3.7e-11,1,0.000181,1.268763848436e-21,-5537.6983907031,-nan
18,0,0,18,3.9274600610389e-11,3.6958323407505e-11,5.1366779114591e-19,-2.1819445176458e-12,0,3.7e-11,1,0.000181,1.3101278284538e-21,-5863.5077129838,-nan
19,0,0,19,4.1456549168983e-11,3.6955404371829e-11,5.2834545750004e-19,-2.1819485585937e-12,0,3.7e-11,1,0.000181,1.3527961748478e-21,-6189.3176408528,-nan
20,0,0,20,4.3638501993011e-11,3.6952402840998e-11,5.4327708029222e-19,-2.181952824028e-12,0,3.7e-11,1,0.000181,1.3968085364914e-21,-6515.1282078687,-nan
21,0,0,21,4.5820459306952e-11,3.6949317771069e-11,5.583976572741e-19,-2.1819573139408e-12,0,3.7e-11,1,0.000181,1.4422057190789e-21,-6840.9394475788,-nan
22,0,0,22,4.8002421335275e-11,3.6946148474862e-11,5.7364261332655e-19,-2.1819620283237e-12,0,3.7e-11,1,0.000181,1.4890297173463e-21,-7166.7513935197,-nan
23,0,0,23,5.0184388302444e-11,3.6942894618292e-11,5.8894803923802e-19,-2.1819669671683e-12,0,3.7e-11,1,0.000181,1.537323748141e-21,-7492.5640792172,-nan
24,0,0,24,5.2366360432909e-11,3.6939556215592e-11,6.0425088866543e-19,-2.1819721304655e-12,0,3.7e-11,1,0.000181,1.5871322843647e-21,-7818.3775381864,-nan
25,0,0,25,5.4548337951115e-11,3.6936133623688e-11,6.1948913460535e-19,-2.181977518206e-12,0,3.7e-11,1,0.000181,1.6385010898084e-21,-8144.1918039315,-nan
26,0,0,26,5.6730321081495e-11,3.693262753591e-11,6.3460188789355e-19,-2.18198313038e-12,0,3.7e-11,1,0.000181,1.6914772549023e-21,-8470.0069099464,-nan
27,0,0,27,5.8912310048473e-11,3.6929038975239e-11,6.4952948135571e-19,-2.1819889669775e-12,0,3.7e-11,1,0.000181,1.7461092334039e-21,-8795.8228897145,-nan
28,0,0,28,6.1094305076461e-11,3.6925369287259e-11,6.6421352436037e-19,-2.1819950279879e-12,0,3.7e-11,1,0.000181,1.8024468800467e-21,-9121.6397767089,-nan
29,0,0,29,6.3276306389861e-11,3.6921620132932e-11,6.7859693332073e-19,-2.1820013134003e-12,0,3.7e-11,1,0.000181,1.8605414891724e-21,-9447.4576043925,-nan
30,0,0,30,6.5458314213065e-11,3.6917793481305e-11,6.9262394448761e-19,-2.1820078232036e-12,0,3.7e-11,1,0.000181,1.9204458343721e-21,-9773.2764062184,-nan
31,0,0,31,6.7640328770451e-11,3.6913891602212e-11,7.0624011585826e-19,-2.1820145573861e-12,0,3.7e-11,1,0.000181,1.9822142091602e-21,-10099.096215629,-nan
32,0,0,32,6.9822350286386e-11,3.6909917058978e-11,7.1939232529326e-19,-2.1820215159358e-12,0,3.7e-11,1,0.000181,2.0459024687067e-21,-10424.917066059,-nan
33,0,0,33,7.2004378985227e-11,3.6905872701121e-11,7.320287720125e-19,-2.1820286988403e-12,0,3.7e-11,1,0.000181,2.1115680726525e-21,-10750.738990931,-nan
34,0,0,34,7.4186415091313e-11,3.6901761656987e-11,7.4409898835636e-19,-2.1820361060868e-12,0,3.7e-11,1,0.000181,2.1792701290364e-21,-11076.56202366,-nan
35,0,0,35,7.6368458828976e-11,3.6897587326223e-11,7.5555386830384e-19,-2.1820437376623e-12,0,3.7e-11,1,0.000181,2.2490694393578e-21,-11402.386197651,-nan
36,0,0,36,7.8550510422529e-11,3.6893353371977e-11,7.6634571847194e-19,-2.1820515935532e-12,0,3.7e-11,1,0.000181,2.3210285448051e-21,-11728.2115463,-nan
37,0,0,37,8.0732570096274e-11,3.6889063712659e-11,7.7642833650802e-19,-2.1820596737455e-12,0,3.7e-11,1,0.000181,2.3952117736764e-21,-12054.038102993,-nan
38,0,0,38,8.29146380745e-11,3.6884722513098e-11,7.8575712060153e-19,-2.1820679782251e-12,0,3.7e-11,1,0.000181,2.4716852900222e-21,-12379.865901109,-nan
39,0,0,39,8.5096714581477e-11,3.6880334174906e-11,7.9428921279031e-19,-2.1820765069773e-12,0,3.7e-11,1,0.000181,2.5505171435387e-21,-12705.694974017,-nan
40,0,0,40,8.7278799841464e-11,3.687590332586e-11,8.0198367732003e-19,-2.1820852599871e-12,0,3.7e-11,1,0.000181,2.6317773207425e-21,-13031.525355079,-nan
41,0,0,41,8.9460894078703e-11,3.6871434808103e-11,8.0880171405443e-19,-2.182094237239e-12,0,3.7e-11,1,0.000181,2.7155377974567e-21,-13357.357077647,-nan
42,0,0,42,9.164299751742e-11,3.6866933664978e-11,8.147069056274e-19,-2.1821034387172e-12,0,3.7e-11,1,0.000181,2.8018725926407e-21,-13683.190175067,-nan
43,0,0,43,9.3825110381826e-11,3.6862405126327e-11,8.1966549568065e-19,-2.1821128644057e-12,0,3.7e-11,1,0.000181,2.8908578235947e-21,-14009.024680678,-nan
44,0,0,44,9.6007232896114e-11,3.6857854592104e-11,8.236466943703e-19,-2.1821225142878e-12,0,3.7e-11,1,0.000181,2.9825717625725e-21,-14334.860627808,-nan
45,0,0,45,9.818936528446e-11,3.685328761417e-11,8.2662300619328e-19,-2.1821323883466e-12,0,3.7e-11,1,0.000181,3.077094894836e-21,-14660.698049784,-nan
46,0,0,46,1.0037150777103e-10,3.6848709876191e-11,8.2857057422335e-19,-2.1821424865649e-12,0,3.7e-11,1,0.000181,3.174509978185e-21,-14986.536979922,-nan
47,0,0,47,1.0255366057995e-10,3.6844127171583e-11,8.2946953398647e-19,-2.182152808925e-12,0,3.7e-11,1,0.000181,3.274902103998e-21,-15312.377451535,-nan
48,0,0,48,1.0473582393536e-10,3.6839545379486e-11,8.2930436951407e-19,-2.1821633554089e-12,0,3.7e-11,1,0.000181,3.3783587598194e-21,-15638.219497931,-nan
49,0,0,49,1.0691799806136e-10,3.6834970438803e-11,8.280642636076e-19,-2.182174125998e-12,0,3.7e-11,1,0.000181,3.4849698935301e-21,-15964.063152413,-nan
50,0,0,50,1.0910018318203e-10,3.6830408320384e-11,8.2574343391248e-19,-2.1821851206737e-12,0,3.7e-11,1,0.000181,3.5948279791371e-21,-16289.908448279,-nan
51,0,0,51,1.1128237952145e-10,3.6825864997477e-11,8.2234144621587e-19,-2.1821963394167e-12,0,3.7e-11,1,0.000181,3.7080280842233e-21,-16615.755418827,-nan
52,0,0,52,1.1346458730365e-10,3.6821346414624e-11,8.1786349627997e-19,-2.1822077822075e-12,0,3.7e-11,1,0.000181,3.8246679390926e-21,-16941.60409735,-nan
53,0,0,53,1.1564680675268e-10,3.6816858455223e-11,8.1232065159253e-19,-2.1822194490261e-12,0,3.7e-11,1,0.000181,3.9448480076533e-21,-17267.454517142,-nan
