time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
225.02559954685,2.171620362992e-06,2.2465762226914e-06,2.3853053303021e-14,-6.9922044015443e-16,2.247748926592e-06,1,2.2503032078263e-06,-2.1734027864816e-14,-1.0696413699771e-16,0.13784821953922,0.1426062020944
271.03071945622,2.6046783357648e-06,2.7057322452806e-06,1.5201444420462e-13,-6.9389481727512e-16,2.7066601888319e-06,1,2.7103529374497e-06,-1.5511982304074e-13,-1.0528285436397e-16,0.16533749506882,0.17175210682216
326.23686334746,3.1204618972866e-06,3.2566630253582e-06,7.750114358147e-13,-6.8688116141653e-16,3.2570751873425e-06,1,3.2624123267897e-06,-8.2167050024126e-13,-1.0353652129394e-16,0.19807795322395,0.20672360940027
392.48423601695,3.7341351425715e-06,3.9177020455536e-06,3.1527313593175e-12,-6.7817211984494e-16,3.9171722667523e-06,1,3.9248831926576e-06,-3.4123660688817e-12,-1.0166146300014e-16,0.23703216717544,0.24868446661674
471.98108322034,4.4633934578655e-06,4.7108418311818e-06,1.0592366299162e-11,-6.6786338406882e-16,4.7087112902428e-06,1,4.7198476592089e-06,-1.1568854346468e-11,-9.9384797179391e-17,0.2833233891867,0.29903070077339
567.37729986441,5.3287846417926e-06,5.6624632101018e-06,3.0249050604417e-11,-6.5555659571952e-16,5.6577230739425e-06,1,5.6738041968938e-06,-3.3097695260097e-11,-9.6731804696895e-17,0.33825593446129,0.35943689100586
681.8527598373,6.3540252085018e-06,6.8042096288151e-06,7.5174786206093e-11,-6.4087029750894e-16,6.7953115987958e-06,1,6.8185508588801e-06,-8.2052432562051e-11,-9.3792718400875e-17,0.40333525915758,0.4319116723567
819.22331180476,7.5662851197834e-06,8.1740352513147e-06,1.6583158421067e-10,-6.2383739174204e-16,8.15854533034e-06,1,8.1922451443859e-06,-1.8011408664245e-10,-9.0033717286882e-17,0.48028603436523,0.51886426607829
984.06797416571,8.9963994163358e-06,9.8174612786628e-06,3.302417959497e-10,-6.0382803933663e-16,9.791339924544e-06,1,9.840675828357e-06,-3.5642978189236e-10,-8.5801229143843e-17,0.57106557984974,0.62318422718891
1181.8815689988,1.0678944407608e-05,1.1789081642934e-05,6.0239243291124e-10,-5.8043017426138e-16,1.1745104986242e-05,1,1.1818789101545e-05,-6.4561824715364e-10,-8.1068889159169e-17,0.67786870036475,0.74833702159704
1419.2578827986,1.2652087828213e-05,1.4154367354594e-05,1.0191981477131e-09,-5.535814908467e-16,1.4078774335025e-05,1,1.4192519935266e-05,-1.0844064181735e-09,-7.5332886214387e-17,0.80311817401179,0.89847856088737
1704.1094593583,1.4957086417783e-05,1.6991828435382e-05,1.6168451024554e-09,-5.2263745536464e-16,1.6857746964253e-05,1,1.7040989588197e-05,-1.7078715538067e-09,-6.9366641216576e-17,0.94943286005338,1.078592435607
2045.93135123,1.7637263064442e-05,2.0395603939585e-05,2.4274328188361e-09,-4.8725119291419e-16,2.0151325907305e-05,1,2.0459142555091e-05,-2.5462694381265e-09,-6.2661046550243e-17,1.1195627709202,1.2946543223721
2456.117621476,2.073625507537e-05,2.4478564249853e-05,3.4765344442004e-09,-4.478759074117e-16,2.4028471740186e-05,1,2.4560910866441e-05,-3.6230221445524e-09,-5.5427269042328e-17,1.3162778774613,1.5538289086908
2948.3411457712,2.4295296752287e-05,2.9376026255599e-05,4.7818170392375e-09,-4.0423151047909e-16,2.8551993709957e-05,1,2.9483010819787e-05,-4.9538682207036e-09,-4.7342177803963e-17,1.5421956146448,1.8647057218106
3539.0093749255,2.8349298339467e-05,3.5250201406641e-05,6.3524126389944e-09,-3.5818289515401e-16,3.3771536899619e-05,1,3.5389499084905e-05,-6.5466907973e-09,-3.8239075218086e-17,1.7995319844475,2.2375814783802
4247.8112499105,3.2921532260119e-05,4.2295519719878e-05,8.188463975933e-09,-3.08523695507e-16,3.9715786012751e-05,1,4.2477239249025e-05,-8.401296229999e-09,-2.910691117443e-17,2.0897642534111,2.6847980370925
5098.3734998927,3.8016870094983e-05,5.0745000232951e-05,1.0280289822721e-08,-2.5912832435315e-16,4.6384203442812e-05,1,5.0982461609045e-05,-1.0508516998778e-08,-1.9692824465376e-17,2.4132016554803,3.2211467767744
6119.0481998712,4.3613777164041e-05,6.0877870865527e-05,1.2606917415861e-08,-2.0948219564654e-16,5.373847139123e-05,1,6.1188633380267e-05,-1.2848421749113e-08,-9.5024286896777e-18,2.768477231057,3.8643522832826
7343.8578398454,4.9655712723595e-05,7.3028679209107e-05,1.5134115590888e-08,-1.6308686561997e-16,6.1693835509329e-05,1,7.3435902670193e-05,-1.5387904821597e-08,-9.894304882823e-19,3.1520019362259,4.6356506762564
8813.6294078145,5.6043217743874e-05,8.7598181355137e-05,1.7812307142019e-08,-1.2305181102517e-16,7.0111035359903e-05,1,8.8132428407309e-05,-1.8078216031115e-08,9.6673906678522e-18,3.5574623976162,5.5604808006322
10577.355289377,6.262873503755e-05,0.00010506634948648,2.0574917984173e-08,-8.8913835675705e-17,7.8790645797757e-05,1,0.00010576797494497,-2.0853119342864e-08,1.7805257891006e-17,3.9754921090466,6.6693099111678
12693.826347253,6.9216912640386e-05,0.00012600790198333,2.3338112137439e-08,-6.5491317055807e-17,8.7473221264564e-05,1,0.00012693022098645,-2.3628656353144e-08,2.7456987925514e-17,4.3936906892569,7.9986194789327
15233.591616703,7.5573444940804e-05,0.0001511108333962,2.6003433576328e-08,-4.7346883985194e-17,9.5849790741201e-05,1,0.00015232432567744,-2.6305953253041e-08,3.5436294657288e-17,4.7971850914041,9.5920814207384
18281.309940044,8.1444893440322e-05,0.00018119850743185,2.8465002171174e-08,-3.8682110758657e-17,0.00010358677717238,1,0.00018279640092909,-2.8778605498684e-08,3.8208298350948e-17,5.1698877679712,11.501960498395
21938.571928053,8.6589835923578e-05,0.00021725597577515,3.0621916216767e-08,-3.7888145678451e-17,0.00011036636534506,1,0.00021936166588385,-3.0945222137232e-08,4.3332260546832e-17,5.4964739305597,13.790784961879
26327.286313664,9.0817851192545e-05,0.00026046130048885,3.2394449884943e-08,-3.7486888807161e-17,0.00011593773298516,1,0.00026323821897073,-3.272571286702e-08,4.6975024168786e-17,5.7648561887776,16.533334805255
31593.743576396,9.4027894963211e-05,0.00031222278885882,3.3740235988719e-08,-3.8670692225132e-17,0.00012016772023994,1,0.00031588754134976,-3.4077528593263e-08,4.8778607399968e-17,5.9686205418708,19.819005327643
37913.492291676,9.6233609252988e-05,0.00037422319843281,3.4664972225784e-08,-4.0375236764231e-17,0.00012307427791933,1,0.00037906306849792,-3.5006401795718e-08,4.983563866133e-17,6.1086329458985,23.754613142032
45497.190750011,9.7563225611443e-05,0.00044847213623525,3.5222409452055e-08,-3.8753845378978e-17,0.00012482636914099,1,0.00045486843115818,-3.5566330339592e-08,4.7483387368051e-17,6.1930331710975,28.467722326845
