time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5454682690012e-16,3.7002750217339e-11,-4.9731829745633e-17,1.4693849291455e-16,4.9884128699596e-17,-1.747911372147e-16,7.6364048070037e-12,1.1100825065202e-06,1,0.00018099999999999
186.68799962237,1.7059499274397e-15,3.7004350518651e-11,-1.3592708743244e-16,1.3778867083653e-16,1.3588656469549e-16,-1.5282323669249e-16,5.1178497823192e-11,1.1101305155595e-06,1,0.00018099999999999
1181.8815689988,1.0682234623991e-14,3.7014254080239e-11,-3.4688332607071e-16,9.4116631252048e-17,3.4687134970662e-16,-8.19718144304e-17,3.2046703871972e-10,1.1104276224072e-06,1,0.00018099999999999
7343.8578398454,6.6101029461411e-14,3.7075528939747e-11,-8.7066884486751e-16,2.1717700826915e-17,8.7066591127938e-16,-3.1724774519451e-17,1.9830308838423e-09,1.1122658681924e-06,1,0.00018099999999999
45497.190750011,4.0676828756326e-13,3.7454763571605e-11,-2.1734906263479e-15,-2.2106978747093e-17,2.1734904683627e-15,2.0432487535911e-17,1.2203048626898e-08,1.1236429071482e-06,1,0.00018099999999999
281732.57176583,2.4776982613854e-12,3.9801721798375e-11,-5.4143899255299e-15,-7.3557193083823e-17,5.414390069557e-15,7.4991270671403e-17,7.4330947841563e-08,1.1940516539513e-06,1,0.00018099999999999
1744439.784661,1.469340866103e-11,5.4304913110279e-11,-1.3464308339555e-14,-1.9493264790651e-16,1.3464304252191e-14,1.9431041366112e-16,4.408022598309e-07,1.6291473933084e-06,1,0.00018099999999999
10801137.310052,7.9688694832238e-11,1.4235006631934e-10,-3.3012248166384e-14,-4.9157272474169e-16,3.3012182676846e-14,4.914374951193e-16,2.3906608449671e-06,4.2705019895801e-06,1,0.00018099999999999
66877821.244672,2.3787062140987e-10,5.4819491394535e-10,-6.0231124532824e-14,-1.2242649851832e-15,6.023092254512e-14,1.224222492197e-15,7.136118642296e-06,1.644584741836e-05,1,0.00018099999999999
414089867.61007,1.2084410108036e-10,1.7532724582914e-09,-3.4045361367094e-14,-2.9040228467836e-15,3.4045328791024e-14,2.904024261057e-15,3.6253230324108e-06,5.2598173748742e-05,1,0.00018099999999999
2563935341.3868,4.003959815915e-11,6.0716068728166e-09,-1.6013667559664e-14,-5.7990010137336e-15,1.6013665851618e-14,5.7990016798395e-15,1.2011879447745e-06,0.0001821482061845,1,0.00018099999999999
15875211863.902,1.092703617491e-11,2.1278147069003e-08,-9.5325069377283e-15,-8.8997441355503e-15,9.5325068949826e-15,8.8997441756104e-15,3.278110852473e-07,0.00063834441207009,1,0.00018099999999999
98295127536.995,2.8907752002907e-12,8.134890905245e-08,-7.5111410694345e-15,-1.1758627631123e-14,7.5111410679516e-15,1.1758627634352e-14,8.672325600872e-08,0.0024404672715735,1,0.00018099999999999
608617521341.22,1.0803082175298e-12,2.6822990811638e-07,-6.2139665730672e-15,-1.6435485882794e-14,6.2139665730616e-15,1.6435485882792e-14,3.2409246525893e-08,0.0080468972434913,1,0.00018099999999999
2677418514444.9,8.4078872889054e-13,3.6408430373773e-07,-5.8194320639031e-15,-1.8920326649399e-14,5.8194320614882e-15,1.8920326666164e-14,2.5223661866716e-08,0.010922529112132,1,0.00018099999999999
