x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,2.9979061756444e-200,3.7e-11,-1.4272279175579e-16,-3.5456093998676e-17,0,3.7e-11,1,0.000181,2.2622735593757e-18,1,4.3037883693406e-07
1,0,0,1,3.4901687132526e-17,3.7716948556185e-11,-1.0237497519725e-16,-3.4072815207986e-17,0,3.7e-11,1,0.000181,2.2623208549152e-18,1.0141654474447,4.644436027519e-07
2,0,0,2,6.7630502983824e-17,3.7611458183821e-11,-5.0107237724895e-18,-3.0645962568566e-17,0,3.7e-11,1,0.000181,2.2623659944052e-18,1.0064272701639,4.4557302333665e-07
3,0,0,3,9.827646555239e-17,3.7639141740575e-11,-5.0107237724895e-18,-3.0645962568566e-17,0,3.7e-11,1,0.000181,2.2624089880993e-18,1.0025994011485,4.3647214188358e-07
4,0,0,4,1.269287847623e-16,3.7633227371291e-11,1.0705008403468e-18,-2.8652319209908e-17,0,3.7e-11,1,0.000181,2.2624498463797e-18,0.99816117208323,4.2611043623322e-07
5,0,0,5,1.5367596582692e-16,3.763351484833e-11,-5.2033344124312e-20,-2.6747181064625e-17,0,3.7e-11,1,0.000181,2.262488579759e-18,0.99417503684051,4.1697601050766e-07
6,0,0,6,1.7860567879617e-16,3.7635643541253e-11,-3.8529341903535e-19,-2.4929712969247e-17,0,3.7e-11,1,0.000181,2.2625251988817e-18,0.99051004959992,4.0871900274096e-07
7,0,0,7,2.0180455633237e-16,3.7635228702254e-11,7.5085858922054e-20,-2.3198877536199e-17,0,3.7e-11,1,0.000181,2.2625597145255e-18,0.98703476762365,4.0101301145911e-07
8,0,0,8,2.2335799758289e-16,3.7635304687298e-11,-1.3753292967149e-20,-2.155344125052e-17,0,3.7e-11,1,0.000181,2.2625921376027e-18,0.9838184486812,3.9398718694296e-07
9,0,0,9,2.4334998017464e-16,3.7635292214669e-11,2.257545717666e-21,-1.9991982591751e-17,0,3.7e-11,1,0.000181,2.2626224791614e-18,0.98083289692109,3.875555939224e-07
