x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.5416571973961e-12,-7.1217916347057e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1,-nan
1,0,0,1,7.1217916347057e-12,3.0653890593349e-08,-5.5416571973961e-12,-7.1217916347057e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-234.94660852764,-nan
2,0,0,2,1.3987466962504e-11,5.9787455951587e-08,-5.2731753298411e-12,-6.8656753277986e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-472.73964988309,-nan
3,0,0,3,2.0599271819542e-11,8.7452788329418e-08,-5.0074251603874e-12,-6.6118048570374e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-712.30657487188,-nan
4,0,0,4,2.6960727205274e-11,1.1367202199076e-07,-4.7456812927036e-12,-6.3614553857328e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-953.57491786564,-nan
5,0,0,5,3.3076448929996e-11,1.3847333510485e-07,-4.4890376736496e-12,-6.115721724722e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-1196.4723422456,-nan
6,0,0,6,3.8951979967997e-11,1.6189002176456e-07,-4.2384202854066e-12,-5.8755310380002e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-1440.926687862,-nan
7,0,0,7,4.459363602651e-11,1.8395963696526e-07,-3.9946003513267e-12,-5.6416560585136e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-1686.8660199789,-nan
8,0,0,8,5.0008364509288e-11,2.0472321555029e-07,-3.7582077238906e-12,-5.4147284827779e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-1934.2186792125,-nan
9,0,0,9,5.520361678187e-11,2.2422456462624e-07,-3.5297441827479e-12,-5.1952522725815e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-2182.9133320173,-nan
10,0,0,10,6.018723342843e-11,2.4250962774967e-07,-3.3095964253411e-12,-4.9836166465604e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-2432.8790213139,-nan
11,0,0,11,6.4967342021725e-11,2.596259182551e-07,-3.0980485814821e-12,-4.7801085932952e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-2684.045216896,-nan
12,0,0,12,6.9552266802279e-11,2.7562201840003e-07,-2.8952941262321e-12,-4.584924780554e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-2936.341865294,-nan
13,0,0,13,7.3950449574695e-11,2.9054714051362e-07,-2.7014471025592e-12,-4.3981827724153e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-3189.6994388129,-nan
14,0,0,14,7.8170381072183e-11,3.0445074602048e-07,-2.5165525967426e-12,-4.2199314974883e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-3444.0489834965,-nan
15,0,0,15,8.2220542009854e-11,3.1738221804111e-07,-2.3405964357343e-12,-4.0501609376715e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-3699.3221658076,-nan
16,0,0,16,8.6109353038168e-11,3.2939058321861e-07,-2.1735140971272e-12,-3.8888110283133e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-3955.4513178437,-nan
17,0,0,17,8.984513281593e-11,3.4052427846454e-07,-2.0151988395138e-12,-3.7357797777624e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-4212.3694809389,-nan
18,0,0,18,9.3436063443568e-11,3.5083095843353e-07,-1.8655090743873e-12,-3.5909306276382e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-4470.0104475286,-nan
19,0,0,19,9.68901625288e-11,3.6035733970879e-07,-1.7242750108208e-12,-3.454099085232e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-4728.3088011811,-nan
20,0,0,20,1.0021526119554e-10,3.6914907789374e-07,-1.5913046114775e-12,-3.3250986667442e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,-4987.1999547225,-nan
21,0,0,21,1.0341879747233e-10,3.7724957234083e-07,-1.4661894949227e-12,-3.2035362767886e-12,0,3.7e-11,1,0.000181,2.5817273943156e-13,-5246.6216035005,-nan
22,0,0,22,1.0650723365089e-10,3.8469658852317e-07,-1.3479099290034e-12,-3.0884361785543e-12,0,3.7e-11,1,0.000181,2.5931271737225e-13,-5506.5180122732,-nan
23,0,0,23,1.0948661404705e-10,3.9152549553752e-07,-1.2360321695966e-12,-2.9793803961644e-12,0,3.7e-11,1,0.000181,2.6045269531294e-13,-5766.8358003228,-nan
24,0,0,24,1.1236274667551e-10,3.9777032130737e-07,-1.1303134643441e-12,-2.8761326284547e-12,0,3.7e-11,1,0.000181,2.6159267325364e-13,-6027.5225502273,-nan
25,0,0,25,1.1514119742937e-10,4.0346371943928e-07,-1.0305050618761e-12,-2.778450753868e-12,0,3.7e-11,1,0.000181,2.6273265119433e-13,-6288.5268345325,-nan
26,0,0,26,1.1782728648332e-10,4.0863694838647e-07,-9.3635443943998e-13,-2.6860890539414e-12,0,3.7e-11,1,0.000181,2.6387262913503e-13,-6549.7982418046,-nan
27,0,0,27,1.204260867588e-10,4.1331986208072e-07,-8.4760737865976e-13,-2.5988002754798e-12,0,3.7e-11,1,0.000181,2.6501260707572e-13,-6811.2874006549,-nan
28,0,0,28,1.2294242413422e-10,4.17540910279e-07,-7.6400972388807e-13,-2.5163373754274e-12,0,3.7e-11,1,0.000181,2.6615258501641e-13,-7072.9460017508,-nan
29,0,0,29,1.2538087911483e-10,4.2132714704849e-07,-6.853088552789e-13,-2.4384549806037e-12,0,3.7e-11,1,0.000181,2.6729256295711e-13,-7334.7268178363,-nan
30,0,0,30,1.2774578970718e-10,4.2470424597995e-07,-6.1125490659332e-13,-2.3649105923524e-12,0,3.7e-11,1,0.000181,2.684325408978e-13,-7596.5837217872,-nan
31,0,0,31,1.3004125527112e-10,4.2769652087246e-07,-5.4160175554521e-13,-2.2954655639375e-12,0,3.7e-11,1,0.000181,2.695725188385e-13,-7858.4717027327,-nan
32,0,0,32,1.322711411474e-10,4.3032695077445e-07,-4.7610781226021e-13,-2.229885876285e-12,0,3.7e-11,1,0.000181,2.7071249677919e-13,-8120.3468802786,-nan
33,0,0,33,1.3443908388285e-10,4.3261720839439e-07,-4.1453662920863e-13,-2.1679427354475e-12,0,3.7e-11,1,0.000181,2.7185247471988e-13,-8382.166516868,-nan
34,0,0,34,1.3654849689586e-10,4.3458769101216e-07,-3.5665735381677e-13,-2.1094130130121e-12,0,3.7e-11,1,0.000181,2.7299245266058e-13,-8643.8890283202,-nan
35,0,0,35,1.3860257644446e-10,4.3625755312759e-07,-3.0224504289152e-13,-2.0540795485954e-12,0,3.7e-11,1,0.000181,2.7413243060127e-13,-8905.4739925883,-nan
36,0,0,36,1.4060430777605e-10,4.3764474017745e-07,-2.5108085602472e-13,-2.0017313315977e-12,0,3.7e-11,1,0.000181,2.7527240854197e-13,-9166.8821567772,-nan
37,0,0,37,1.4255647135359e-10,4.3876602273707e-07,-2.0295214329241e-13,-1.9521635775341e-12,0,3.7e-11,1,0.000181,2.7641238648266e-13,-9428.0754424636,-nan
38,0,0,38,1.4446164906611e-10,4.3963703069748e-07,-1.5765244083433e-13,-1.9051777125247e-12,0,3.7e-11,1,0.000181,2.7755236442335e-13,-9689.0169493607,-nan
39,0,0,39,1.4632223034403e-10,4.4027228697535e-07,-1.1498138629476e-13,-1.8605812779197e-12,0,3.7e-11,1,0.000181,2.7869234236405e-13,-9949.6709573681,-nan
40,0,0,40,1.4814041810958e-10,4.4068524037108e-07,-7.4744564626572e-14,-1.8181877655515e-12,0,3.7e-11,1,0.000181,2.7983232030474e-13,-10210.002927045,-nan
41,0,0,41,1.4991836529598e-10,4.4088905595959e-07,-3.6890621520081e-14,-1.777947186398e-12,0,3.7e-11,1,0.000181,2.8018816261353e-13,-10469.978522816,-nan
42,0,0,42,1.5165857344251e-10,4.4089892571024e-07,-1.7864248671578e-15,-1.7402081465232e-12,0,3.7e-11,1,0.000181,2.8054322000177e-13,-10729.560682239,-nan
43,0,0,43,1.5336350902799e-10,4.4072984073368e-07,3.0604380757351e-14,-1.7049355854842e-12,0,3.7e-11,1,0.000181,2.8089827739001e-13,-10988.712536239,-nan
44,0,0,44,1.5503548098717e-10,4.4039587856705e-07,6.0447152158812e-14,-1.6719719591798e-12,0,3.7e-11,1,0.000181,2.8125333477825e-13,-11247.39838234,-nan
45,0,0,45,1.5667664902355e-10,4.3991024931589e-07,8.7898894460063e-14,-1.6411680363799e-12,0,3.7e-11,1,0.000181,2.8160839216649e-13,-11505.583678867,-nan
