x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.042810296195e-11,-2.7677476986072e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1,4.3037883693406e-07
1,0,0,1,2.7677476986072e-12,1.6814806608812e-07,-3.042810296195e-11,-2.7677476986072e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,4131.2606037543,16467880224023
2,0,0,2,5.2804103928444e-12,3.3477883254303e-07,-3.0160168728338e-11,-2.5126626942372e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,8259.6025530004,7.0149676849561e+14
3,0,0,3,7.5427107006515e-12,4.9995540479594e-07,-2.9896959577777e-11,-2.2623003078072e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,12386.02621583,6.2950812216957e+15
4,0,0,4,9.5619457795213e-12,6.6371811225123e-07,-2.9641050049409e-11,-2.0192350788698e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,16510.531960274,2.9854474344167e+16
5,0,0,5,1.1347515985714e-11,8.2611890419467e-07,-2.9394543341761e-11,-1.785570206193e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,20633.120154326,9.9826932399609e+16
6,0,0,6,1.2910486565322e-11,9.8721892819816e-07,-2.9159104344632e-11,-1.5629705796077e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,24753.791165976,2.6759983893917e+17
7,0,0,7,1.4263186532763e-11,1.1470863139802e-06,-2.8935996826546e-11,-1.3526999674415e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,28872.545363245,6.1584866227622e+17
8,0,0,8,1.5418847183332e-11,1.3057941762389e-06,-2.872612306882e-11,-1.1556606505686e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,32989.383114215,1.2675666573094e+18
9,0,0,9,1.639128125557e-11,1.4634188420697e-06,-2.8530064515389e-11,-9.7243407223813e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,37104.304787076,2.3956927286313e+18
10,0,0,10,1.7194602593306e-11,1.6200383021385e-06,-2.8348122272454e-11,-8.0332133773605e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,41217.310750152,4.2332733597248e+18
11,0,0,11,1.7842985235694e-11,1.7757308796881e-06,-2.8180356536474e-11,-6.4838264238728e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,45328.401371936,7.0841073324782e+18
12,0,0,12,1.8350460161868e-11,1.9305741075818e-06,-2.8026624248756e-11,-5.0747492617459e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,49437.57702112,1.1333830942515e+19
13,0,0,13,1.8730747408204e-11,2.0846438007753e-06,-2.7886614468024e-11,-3.8028724633586e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,53544.838066616,1.7461408004715e+19
14,0,0,14,1.8997120933667e-11,2.2380133097172e-06,-2.7759881118489e-11,-2.6637352546315e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,57650.18487758,2.6050993950951e+19
15,0,0,15,1.9162303406515e-11,2.3907529390607e-06,-2.7645872911164e-11,-1.6518247284789e-13,0,3.7e-11,1,0.000181,2.570339014688e-13,61753.617823424,3.7804147236119e+19
16,0,0,16,1.9238387999432e-11,2.5429295155925e-06,-2.7543960352265e-11,-7.6084592917133e-14,0,3.7e-11,1,0.000181,2.570339014688e-13,65855.137273826,5.3552364398586e+19
