x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.1793973482392e-12,-5.5158163269861e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1,4.3037883693406e-07
1,0,0,1,5.5158163269861e-12,3.9702178719553e-08,-7.1793973482392e-12,-5.5158163269861e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,249.40690178484,4113739.6798514
2,0,0,2,1.0775519389209e-11,7.7881771118556e-08,-6.9105062242195e-12,-5.2597030622224e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,495.9058060699,170100024.25171
3,0,0,3,1.5781363413613e-11,1.1458863940992e-07,-6.6439431607369e-12,-5.0058440244048e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,740.50773773067,1491771739.3716
4,0,0,4,2.0536883994445e-11,1.4984272517807e-07,-6.3809895240352e-12,-4.7555205808319e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,983.22372148508,6925799553.2348
5,0,0,5,2.5046717978505e-11,1.8367005429048e-07,-6.1227465693465e-12,-4.5098339840602e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1224.0647824506,22686265902.426
6,0,0,6,2.9316435899278e-11,2.1610181115328e-07,-5.8701479921656e-12,-4.2697179207726e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1463.0419470606,59594205089.181
7,0,0,7,3.3352387498061e-11,2.4717348528185e-07,-5.6239730172727e-12,-4.0359515987828e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1700.1662442817,134425020541.32
8,0,0,8,3.7161560536292e-11,2.7692409131271e-07,-5.3848596915845e-12,-3.8091730382315e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,1935.4487070789,271217942794.42
9,0,0,9,4.0751452828756e-11,3.0539546206602e-07,-5.1533181063499e-12,-3.5898922924639e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,2168.900374077,502523520936.22
10,0,0,10,4.4129957207318e-11,3.3263161305327e-07,-4.9297433286911e-12,-3.3785043785621e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,2400.5322913727,870572708126.82
11,0,0,11,4.7305258953743e-11,3.5867817587873e-07,-4.7144278714099e-12,-3.1753017464251e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,2630.3555144554,1428356338580
12,0,0,12,5.0285745112124e-11,3.8358189727694e-07,-4.5075735730752e-12,-2.9804861583801e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,2858.381110199,2240607601291.6
13,0,0,13,5.3079925000721e-11,4.0739020002659e-07,-4.3093027976872e-12,-2.7941798885974e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,3084.6201588909,3384682977777.2
14,0,0,14,5.5696361183981e-11,4.3015080165589e-07,-4.1196688949019e-12,-2.6164361832602e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,3309.0837562691,4951339310985.9
15,0,0,15,5.814361013287e-11,4.5191138667377e-07,-3.9386658882374e-12,-2.4472489488885e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,3531.7830155417,7045406389193
16,0,0,16,6.043017179073e-11,4.7271932800157e-07,-3.7662373803322e-12,-2.2865616578608e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,3752.7290693675,9786355780905.2
17,0,0,17,6.2564447268251e-11,4.9262145331464e-07,-3.6022846816649e-12,-2.1342754775209e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,3971.9330717782,13308767727099
18,0,0,18,6.4554703911065e-11,5.116638521141e-07,-3.446674182702e-12,-1.9902566428136e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,4189.4062000279,17762698744736
19,0,0,19,6.6409047013731e-11,5.298917195158e-07,-3.2992439997073e-12,-1.8543431026658e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,4405.1596563578,23313953264341
20,0,0,20,6.8135397491536e-11,5.4734923295185e-07,-3.1598099319261e-12,-1.7263504778049e-12,0,3.7e-11,1,0.000181,2.570339014688e-13,4619.2046696654,30144263147723
21,0,0,21,6.9741284947081e-11,5.6407835651745e-07,-3.0279713653732e-12,-1.6058874555455e-12,0,3.7e-11,1,0.000181,2.5817273943156e-13,4831.5510799727,38451318260837
22,0,0,22,7.1233264728791e-11,5.8011546300311e-07,-2.9027162739052e-12,-1.4919797817096e-12,0,3.7e-11,1,0.000181,2.5931271737225e-13,5042.2030871693,48448490191094
23,0,0,23,7.2617475425746e-11,5.9549457116724e-07,-2.7836185777077e-12,-1.3842106969553e-12,0,3.7e-11,1,0.000181,2.6045269531294e-13,5251.1634994065,60364718559804
24,0,0,24,7.3899820304373e-11,6.1024840078469e-07,-2.6704431607577e-12,-1.282344878627e-12,0,3.7e-11,1,0.000181,2.6159267325364e-13,5458.43515569,74444289805264
25,0,0,25,7.5085961271767e-11,6.24408339389e-07,-2.5629488873793e-12,-1.1861409673937e-12,0,3.7e-11,1,0.000181,2.6273265119433e-13,5664.0209284219,90946488576771
26,0,0,26,7.6181315082351e-11,6.3800442135203e-07,-2.46089083531e-12,-1.0953538105843e-12,0,3.7e-11,1,0.000181,2.6387262913503e-13,5867.923724409,1.1014516701263e+14
27,0,0,27,7.7191051625457e-11,6.5106531845618e-07,-2.36402237585e-12,-1.0097365431057e-12,0,3.7e-11,1,0.000181,2.6501260707572e-13,6070.1464857565,1.323282367855e+14
28,0,0,28,7.8120093975373e-11,6.6361834019969e-07,-2.2720969355749e-12,-9.2904234991591e-13,0,3.7e-11,1,0.000181,2.6615258501641e-13,6270.6921906481,1.5779708885675e+14
