time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
48.496602689536,4.4753019153569e-05,4.4764256865076e-05,1.7834134008398e-05,1,1.7838639240719e-05,-5.6516300441607e-20,-5.6530533103116e-20,5.651630035945e-20,5.6530533020902e-20,2.9329338632483,2.9336703379097
59.195923227443,5.2804183743897e-05,5.2820620132524e-05,2.0930833847289e-05,1,2.0937403950131e-05,-6.6511939283952e-20,-6.653272660905e-20,6.6511939215522e-20,6.6532726540555e-20,3.46057498584,3.4616521610051
72.035107872932,6.1334033063231e-05,6.135776159929e-05,2.4146715609452e-05,1,2.4156164277423e-05,-7.7000051465805e-20,-7.7030005423504e-20,7.7000051411032e-20,7.7030005368657e-20,4.0195871908319,4.021142264171
87.442129447518,6.9953902122322e-05,6.9987685998909e-05,2.7312086461727e-05,1,2.7325474372525e-05,-8.746452419169e-20,-8.7507071320531e-20,8.7464524149775e-20,8.7507071278534e-20,4.5844989294885,4.5867129896245
105.93055533702,7.8149952554441e-05,7.8197334964934e-05,3.0221619215428e-05,1,3.0240287336005e-05,-9.7252291658653e-20,-9.7311795112387e-20,9.7252291628345e-20,9.731179508199e-20,5.1216352906079,5.1247405442619
128.11666640443,8.536751097207e-05,8.5432895617047e-05,3.2676525873994e-05,1,3.2702116574299e-05,-1.0569430535481e-19,-1.0577614830332e-19,1.056943053347e-19,1.0577614828312e-19,5.5946451990655,5.5989302471588
154.73999968531,9.1146828514272e-05,9.123552365702e-05,3.453931664328e-05,1,3.4573783344387e-05,-1.1227999925862e-19,-1.1239062660016e-19,1.1227999924715e-19,1.1239062658859e-19,5.9733985535113,5.9792112783864
186.68799962237,9.5259806417464e-05,9.5378046856122e-05,3.577651947576e-05,1,3.5822133825301e-05,-1.168132548068e-19,-1.1696019691795e-19,1.1681325480201e-19,1.1696019691305e-19,6.2429466733749,6.2506956787628
225.02559954685,9.7777215310114e-05,9.7932200039995e-05,3.6465074492292e-05,1,3.6524446913495e-05,-1.1946525235767e-19,-1.1965718052446e-19,1.1946525235712e-19,1.196571805238e-19,6.4079275825636,6.4180846618211
271.03071945622,9.9024617008687e-05,9.922461215597e-05,3.6757014194865e-05,1,3.683314443445e-05,-1.2068873564626e-19,-1.2093560737609e-19,1.2068873564751e-19,1.2093560737722e-19,6.4896773002813,6.5027841822537
326.23686334746,9.9448311619238e-05,9.9702858937098e-05,3.6821239747707e-05,1,3.6917607372956e-05,-1.2103817740933e-19,-1.2135151280619e-19,1.2103817741063e-19,1.2135151280737e-19,6.5174445502784,6.5341265633016
392.48423601695,9.9462169587666e-05,9.9782413981847e-05,3.6792223425933e-05,1,3.6912917662404e-05,-1.2098975161574e-19,-1.2138304764546e-19,1.2098975161291e-19,1.2138304764845e-19,6.5183527460973,6.5393402827143
471.98108322034,9.9347262729595e-05,9.9746383833073e-05,3.6746968281503e-05,1,3.6896848862804e-05,-1.2084144500299e-19,-1.2133070403074e-19,1.2084144498774e-19,1.2133070403086e-19,6.5108222102467,6.5369790108843
567.37729986441,9.9234610918042e-05,9.9728331580448e-05,3.671204066239e-05,1,3.689692093067e-05,-1.2071489309929e-19,-1.2131923395119e-19,1.2071489307554e-19,1.2131923395533e-19,6.5034394611248,6.5357959384563
681.8527598373,9.9150692111857e-05,9.9757847830516e-05,3.6686316266684e-05,1,3.6913166958979e-05,-1.2062220001527e-19,-1.2136453911742e-19,1.2062219998759e-19,1.213645391332e-19,6.4979397582427,6.5377303154207
819.22331180476,9.9078891828489e-05,9.9822069984642e-05,3.6661633893681e-05,1,3.6938814765499e-05,-1.2053852619653e-19,-1.2144634642465e-19,1.2053852616394e-19,1.2144634645423e-19,6.4932342548718,6.5419391785135
984.06797416571,9.9000026304428e-05,9.9906304978169e-05,3.6632507441499e-05,1,3.6970038888513e-05,-1.204428724333e-19,-1.2154911841738e-19,1.2044287239151e-19,1.2154911846016e-19,6.488065723887,6.5474596030493
1181.8815689988,9.8904380551497e-05,0.00010000620375751,3.6596845832743e-05,1,3.7006732947316e-05,-1.203260626876e-19,-1.2167020570593e-19,1.2032606263261e-19,1.2167020576236e-19,6.4817974838229,6.5540065694523
1419.2578827986,9.8788241035395e-05,0.00010012446453354,3.6553754595402e-05,1,3.7050374718491e-05,-1.2018454316163e-19,-1.2181385445022e-19,1.2018454309044e-19,1.2181385452259e-19,6.4741861644957,6.5617569076702
1704.1094593583,9.8648743933809e-05,0.00010026588319174,3.650212969722e-05,1,3.7102694457526e-05,-1.2001480782634e-19,-1.2198587735411e-19,1.2001480773603e-19,1.2198587744583e-19,6.4650440824461,6.5710249208538
2045.93135123,9.8481991382253e-05,0.00010043570594091,3.6440439340938e-05,1,3.7165544062367e-05,-1.198119580516e-19,-1.2219250071779e-19,1.1981195795351e-19,1.221925008178e-19,6.4541157872273,6.5821544245432
2456.117621476,9.8282619282045e-05,0.00010063947273332,3.6366672369551e-05,1,3.7240947059059e-05,-1.1956941385874e-19,-1.2244041020345e-19,1.1956941375765e-19,1.22440410307e-19,6.4410497372681,6.5955084850509
2948.3411457712,9.8044428920534e-05,0.00010088397136481,3.6278539351008e-05,1,3.7331419277596e-05,-1.1927963890199e-19,-1.2273786864437e-19,1.1927963879996e-19,1.2273786874941e-19,6.4254396937361,6.611531947364
3539.0093749255,9.7760130380595e-05,0.00010117735548602,3.6173345744336e-05,1,3.7439980621997e-05,-1.1893376973869e-19,-1.2309480103812e-19,1.1893376963666e-19,1.2309480114378e-19,6.4068079046227,6.6307591691318
4247.8112499105,9.7421161989917e-05,0.00010152939605669,3.6047923835885e-05,1,3.7570246850214e-05,-1.1852139111969e-19,-1.2352309539584e-19,1.1852139101814e-19,1.2352309550177e-19,6.3845932721712,6.6538304999715
5098.3734998927,9.7017524554741e-05,0.00010195180947769,3.5898573684714e-05,1,3.7726553269302e-05,-1.1803033811716e-19,-1.2403700573426e-19,1.1803033801639e-19,1.2403700584031e-19,6.3581404892195,6.6815137859302
6119.0481998712,9.6537610610754e-05,0.00010245864537709,3.572100036581e-05,1,3.7914098649013e-05,-1.1744648936165e-19,-1.2465362481987e-19,1.174464892619e-19,1.2465362492597e-19,6.3266888489864,6.7147297834331
7343.8578398454,9.5968040970065e-05,0.00010306674613456,3.5510253413893e-05,1,3.8139115182957e-05,-1.1675356809972e-19,-1.2539344313695e-19,1.167535680012e-19,1.2539344324307e-19,6.2893615330142,6.7545822746746
8813.6294078145,9.5293528357292e-05,0.00010379629320722,3.526067633707e-05,1,3.8409070615933e-05,-1.1593297623607e-19,-1.2628101348806e-19,1.1593297613904e-19,1.262810135942e-19,6.2451566744235,6.8023938716281
10577.355289377,9.4496793786915e-05,0.00010467145457424,3.4965875671557e-05,1,3.8732907814712e-05,-1.1496369259113e-19,-1.2734573866815e-19,1.1496369249586e-19,1.2734573877432e-19,6.1929418776193,6.8597484469771
12693.826347253,9.3558570716112e-05,0.00010572114787942,3.4618722512662e-05,1,3.9121327148971e-05,-1.1382227794401e-19,-1.286227998977e-19,1.1382227785084e-19,1.286228000039e-19,6.1314544904511,6.9285411474259
15233.591616703,9.2457743418811e-05,0.00010697993332818,3.4211403706063e-05,1,3.9587116882159e-05,-1.1248304335985e-19,-1.3015424310991e-19,1.1248304326915e-19,1.3015424321616e-19,6.0593106726952,7.0110369105957
18281.309940044,9.117167795717e-05,0.00010848904764264,3.373554429974e-05,1,4.0145535755258e-05,-1.1091845282107e-19,-1.3199023684478e-19,1.1091845273327e-19,1.3199023695112e-19,5.9750270866011,7.1099382263081
21938.571928053,8.9676814382826e-05,0.00011029758396667,3.3182426651186e-05,1,4.0814749573026e-05,-1.0909984365856e-19,-1.3419050770035e-19,1.0909984357414e-19,1.3419050780681e-19,5.8770597073929,7.2284624628398
26327.286313664,8.7949593452436e-05,0.00011246381053259,3.2543333306243e-05,1,4.161631913244e-05,-1.0699855393903e-19,-1.3682594459542e-19,1.0699855385855e-19,1.3682594470206e-19,5.7638645564988,7.370428287064
31593.743576396,8.5967784017266e-05,0.00011505660057566,3.1810038130572e-05,1,4.2575729312477e-05,-1.045875372985e-19,-1.3998033837027e-19,1.0458753722255e-19,1.3998033847716e-19,5.6339846933556,7.5403493753263
37913.492291676,8.3712244638049e-05,0.00011815690915918,3.0975458115326e-05,1,4.3722935524293e-05,-1.0184350605415e-19,-1.4375217846493e-19,1.0184350598122e-19,1.4375217856998e-19,5.4861656645992,7.7435311986563
45497.190750011,8.1169130143911e-05,0.00012185922362367,3.0034469800327e-05,1,4.509290037862e-05,-9.8749615580259e-20,-1.4825641745765e-19,9.874961551315e-20,1.4825641756307e-19,5.3195001131113,7.9861660794009
54597.628900013,7.8332360466966e-05,0.00012627275697829,2.8984822800794e-05,1,4.6726035284263e-05,-9.5298467887972e-20,-1.5362592297715e-19,9.5298467825933e-20,1.5362592308159e-19,5.1335895755631,8.2754114013294
63698.067050015,7.5708012417095e-05,0.00013065042399342,2.8013772682656e-05,1,4.8345896712637e-05,-9.2105743547751e-20,-1.5895179031642e-19,9.2105743490158e-20,1.5895179041971e-19,4.9616003017667,8.5623061868328
72798.505200017,7.3275114414606e-05,0.00013498891226762,2.7113560171806e-05,1,4.9951259376823e-05,-8.9145929903722e-20,-1.6422999027481e-19,8.9145929850045e-20,1.6422999037681e-19,4.8021578982757,8.8466333543707
81898.943350019,7.1014925823089e-05,0.00013928584828693,2.6277251369793e-05,1,5.1541245318664e-05,-8.6396228234606e-20,-1.6945763575677e-19,8.639622818449e-20,1.6945763585749e-19,4.654034178742,9.1282373533325
90999.381500021,6.8910796919212e-05,0.00014353950873792,2.5498685912915e-05,1,5.3115217057737e-05,-8.383638334963e-20,-1.7463263050721e-19,8.3836383302765e-20,1.7463263060667e-19,4.5161379868975,9.4070052446484
100099.81965002,6.6947953825346e-05,0.00014774866966373,2.4772397476556e-05,1,5.4672721854788e-05,-8.1448422079465e-20,-1.797534857279e-19,8.144842203681e-20,1.7975348582737e-19,4.3875011018979,9.6828568150822
111020.34543003,6.4760382448499e-05,0.0001527404432945,2.3962954109487e-05,1,5.6519813945747e-05,-7.8787058068484e-20,-1.858264643094e-19,7.8787058028975e-20,1.8582646440736e-19,4.2441364241448,10.009997691748
121940.87121003,6.2737384990186e-05,0.00015766658369188,2.3214404795603e-05,1,5.834261894316e-05,-7.6325909587114e-20,-1.9181959197381e-19,7.6325909550365e-20,1.918195920702e-19,4.1115572627169,10.332837228831
132861.39699003,6.0861773607915e-05,0.00016252646954843,2.2520390053943e-05,1,6.0140907169618e-05,-7.4044066772479e-20,-1.9773211321512e-19,7.4044066738145e-20,1.9773211330992e-19,3.9886371951683,10.651334708326
143781.92277003,5.9118451540515e-05,0.00016732016222622,2.1875324090134e-05,1,6.1914701524442e-05,-7.1923163647506e-20,-2.0356410301175e-19,7.1923163615377e-20,2.0356410310501e-19,3.8743868401592,10.965494151658
154702.44855004,5.7494183518e-05,0.00017204815149823,2.1274309794007e-05,1,6.3664183347881e-05,-6.9947098721824e-20,-2.0931615740665e-19,6.9947098691715e-20,2.0931615749843e-19,3.7679388110357,11.275347656588
165622.97433004,5.5977352965273e-05,0.0001767112223535,2.0713048960603e-05,1,6.5389643192038e-05,-6.8101739709642e-20,-2.1498923155699e-19,6.810173968238e-20,2.1498923164837e-19,3.6685318039321,11.580946668159
178727.60526604,5.428446799219e-05,0.00018222328941424,2.0086643393535e-05,1,6.7429253758551e-05,-6.6042193681366e-20,-2.2169519059941e-19,6.604219365599e-20,2.2169519068905e-19,3.5575868943362,11.942185495051
191832.23620204,5.2716152018742e-05,0.00018764573537392,1.9506330362222e-05,1,6.9435701643661e-05,-6.4134195642273e-20,-2.2829211611631e-19,6.4134195618593e-20,2.282921162043e-19,3.4548057387003,12.297550913465
204936.86713805,5.1259222665966e-05,0.00019298042171715,1.8967232301394e-05,1,7.140967576461e-05,-6.2361708404942e-20,-2.3478227298202e-19,6.2361708382742e-20,2.3478227306835e-19,3.3593244166367,12.647164917655
218041.49807405,4.9902183314852e-05,0.00019822960072705,1.8465095375509e-05,1,7.3352009624466e-05,-6.0710745593477e-20,-2.4116840148121e-19,6.0710745572638e-20,2.4116840156598e-19,3.2703894857221,12.991175113248
231146.12901005,4.8635010864252e-05,0.00020339569067843,1.7996210915369e-05,1,7.5263598094819e-05,-5.9169113382227e-20,-2.4745344375401e-19,5.91691133635e-20,2.4745344383817e-19,3.1873440719996,13.329739984302
246871.68613326,4.7220608992107e-05,0.00020948951552345,1.7472847607668e-05,1,7.7518472532611e-05,-5.744836232343e-20,-2.548671638412e-19,5.744836230598e-20,2.5486716392362e-19,3.0946498309067,13.729104889345
262597.24325646,4.5909871064232e-05,0.00021547198571942,1.6987842034965e-05,1,7.973214252529e-05,-5.5853727292077e-20,-2.6214540983015e-19,5.5853727275755e-20,2.6214540991088e-19,3.0087493100655,14.121172056108
278322.80037967,4.4691634948624e-05,0.00022134695267171,1.6537064068383e-05,1,8.1906033261916e-05,-5.4371628743054e-20,-2.692928674384e-19,5.4371628727708e-20,2.6929286751749e-19,2.928910987993,14.506193890293
294048.35750287,4.3556221064344e-05,0.00022711843499906,1.6116932131397e-05,1,8.4041631792308e-05,-5.2990290745318e-20,-2.7631442579341e-19,5.2990290730876e-20,2.7631442587094e-19,2.8545005036728,14.884433756098
309773.91462607,4.2495229485314e-05,0.00023279041148765,1.5724338105315e-05,1,8.6140410393174e-05,-5.1699494108852e-20,-2.8321492550485e-19,5.1699494095975e-20,2.8321492558167e-19,2.7849673595495,15.256152407255
328644.58317392,4.1309918053341e-05,0.00023947158923897,1.5285742355189e-05,1,8.8612619504309e-05,-5.0257450277437e-20,-2.9134321441141e-19,5.0257450265418e-20,2.9134321448655e-19,2.7072867895438,15.694010072365
347515.25172176,4.0210325376107e-05,0.00024602184712562,1.4878864511447e-05,1,9.1036384631026e-05,-4.8919691041769e-20,-2.9931222643681e-19,4.8919691030492e-20,2.9931222651033e-19,2.6352238838485,16.123287773225
366385.92026961,3.9187192106745e-05,0.00025244682853054,1.4500278453349e-05,1,9.3413794010838e-05,-4.7674951655486e-20,-3.0712882735997e-19,4.7674951644845e-20,3.0712882743191e-19,2.5681718219076,16.544355354578
385256.58881745,3.8232511051655e-05,0.00025875212048784,1.4147021371885e-05,1,9.574691502398e-05,-4.6513490706522e-20,-3.147998143947e-19,4.6513490696476e-20,3.1479981446517e-19,2.5056058442813,16.957578968291
404127.25736529,3.7339347592123e-05,0.00026494307336008,1.3816527312556e-05,1,9.8037727457947e-05,-4.5426871628611e-20,-3.2233169679096e-19,4.5426871619123e-20,3.2233169686003e-19,2.4470714837974,17.363309255726
422997.92591314,3.6501674527041e-05,0.00027102474962533,1.3506566077903e-05,1,0.00010028810457032,-4.4407761796187e-20,-3.2973063355079e-19,4.4407761787775e-20,3.2973063361912e-19,2.3921737418041,17.761877991445
445642.72817055,3.5562265113881e-05,0.00027818589461181,1.3158959636717e-05,1,0.00010293791279534,-4.3264879811196e-20,-3.3844284625638e-19,4.326487980327e-20,3.3844284632316e-19,2.3306086065033,18.23119078928
468287.53042797,3.4687306012519e-05,0.00028520464552683,1.2835201434903e-05,1,0.00010553503133304,-4.2200407686541e-20,-3.4698182270185e-19,4.2200407679074e-20,3.4698182276719e-19,2.2732672868365,18.691171649247
490932.33268538,3.3870086191501e-05,0.00029208777660539,1.2532808245127e-05,1,0.00010808196684813,-4.1206180861242e-20,-3.5535580442617e-19,4.1206180854166e-20,3.5535580449012e-19,2.2197099686462,19.142264527611
513577.13494279,3.3104780669132e-05,0.00029884181470333,1.2249624694112e-05,1,0.0001105811344658,-4.0275112725786e-20,-3.6357273200315e-19,4.0275112719082e-20,3.6357273206579e-19,2.1695549059322,19.584897168397
536221.93720021,3.2386325004098e-05,0.0003054729039235,1.198377681394e-05,1,0.00011303480767118,-3.9401041915841e-20,-3.7164008033166e-19,3.9401041909961e-20,3.7164008039356e-19,2.1224701954686,20.01947223153
563395.6999091,3.1579763965045e-05,0.0003132766849322,1.1685327569489e-05,1,0.00011592240674708,-3.8419782378475e-20,-3.8113411901471e-19,3.8419782372933e-20,3.8113411907519e-19,2.0696114112132,20.530900823717
590569.462618,3.0827684090129e-05,0.00032092127596303,1.1407037788591e-05,1,0.00011875110122356,-3.7504804397439e-20,-3.9043448763347e-19,3.7504804392199e-20,3.9043448769261e-19,2.0203231045307,21.031896741513
617743.22532689,3.0124448670911e-05,0.00032841473321685,1.1146821753508e-05,1,0.00012152387212194,-3.664925039807e-20,-3.9955098735362e-19,3.6649250393083e-20,3.9955098741148e-19,1.9742358680968,21.522987956099
644916.98803579,2.9465165943914e-05,0.00033576471762476,1.0902869391953e-05,1,0.0001242435542018,-3.5847169096219e-20,-4.0849293845472e-19,3.5847169091474e-20,4.0849293851136e-19,1.9310291153004,22.004676534257
672090.75074469,2.8845582264451e-05,0.00034297837628681,1.0673606745569e-05,1,0.00012691279208602,-3.5093385528996e-20,-4.1726903608203e-19,3.5093385524484e-20,4.1726903613754e-19,1.890424079283,22.477430868332
699264.51345358,2.8261984838266e-05,0.00035006233936397,1.0457659981937e-05,1,0.00012953403911403,-3.4383382724462e-20,-4.2588734647091e-19,3.438338272054e-20,4.2588734652571e-19,1.8521774383606,22.941685472557
731873.02870426,2.7604562787053e-05,0.00035840119330894,1.0214396134166e-05,1,0.00013261962756271,-3.3583565137964e-20,-4.3603234981443e-19,3.3583565134238e-20,4.3603234986798e-19,1.8090926268123,23.488180604694
764481.54395493,2.6989374995108e-05,0.0003665722979657,9.9867601013046e-06,1,0.00013564314426726,-3.2835129622008e-20,-4.4597326991495e-19,3.2835129618472e-20,4.4597326996733e-19,1.7687756796794,24.02368211948
797090.05920561,2.6412226136481e-05,0.00037458423887449,9.7731995048129e-06,1,0.00013860776611568,-3.2132972164662e-20,-4.557205519255e-19,3.2132972161282e-20,4.5572055197675e-19,1.7309516520805,24.548752678879
829698.57445628,2.5869456929785e-05,0.00038244512367674,9.5723603153986e-06,1,0.0001415164931598,-3.1472640901245e-20,-4.6528405958764e-19,3.1472640898017e-20,4.6528405963783e-19,1.6953807293504,25.063923625279
862307.08970696,2.5357869735448e-05,0.00039016248690029,9.3830593187945e-06,1,0.00014437211337942,-3.0850245590492e-20,-4.7467295938714e-19,3.0850245587731e-20,4.7467295943666e-19,1.6618533509823,25.569688741497
901437.30800777,2.4781156139397e-05,0.00039924436690993,9.1696598278987e-06,1,0.00014773263920298,-3.0148617750794e-20,-4.8572192208769e-19,3.0148617748183e-20,4.8572192213608e-19,1.6240578487516,26.164878829809
940567.52630858,2.4241083175293e-05,0.00040814107999183,8.9698183667576e-06,1,0.00015102464831993,-2.9491566804897e-20,-4.965456113553e-19,2.9491566802408e-20,4.9654561140261e-19,1.588663626976,26.747933818345
979697.74460939,2.3734033002077e-05,0.00041686233168864,8.7821962380947e-06,1,0.00015425173204795,-2.8874691300934e-20,-5.0715583493208e-19,2.8874691298539e-20,5.0715583497835e-19,1.5554335868241,27.319489769546
1018827.9629102,2.3256849105703e-05,0.00042541724116712,8.605625447371e-06,1,0.00015741726472929,-2.8294151034863e-20,-5.1756368717615e-19,2.8294151032564e-20,5.1756368722143e-19,1.5241608629913,27.880144317128
1057958.181211,2.2806772050932e-05,0.00043381425338684,8.4390849280625e-06,1,0.00016052437122929,-2.7746588884426e-20,-5.2777944220375e-19,2.7746588882221e-20,5.2777944224811e-19,1.4946646131299,28.43045090996
1097088.3995118,2.2381380692001e-05,0.00044206116086769,8.2816787886336e-06,1,0.00016357593499141,-2.7229059286887e-20,-5.3781258037253e-19,2.722905928503e-20,5.3781258041627e-19,1.466786165031,28.970920238625
1144044.6614728,2.1900476815621e-05,0.00045177009062017,8.1037315611687e-06,1,0.00016716848363369,-2.6643993398973e-20,-5.496244056737e-19,2.664399339721e-20,5.4962440571645e-19,1.4352696485885,29.607204658883
1191000.9234338,2.1448820128515e-05,0.0004612850197835,7.9366065885728e-06,1,0.00017068924692316,-2.609450956225e-20,-5.6120021061509e-19,2.6094509560563e-20,5.612002106569e-19,1.4056698759424,30.230775056531
1237957.1853947,2.1023630429817e-05,0.00047061597690441,7.7792751214562e-06,1,0.00017414193569549,-2.5577225392702e-20,-5.7255219590087e-19,2.5577225391071e-20,5.7255219594176e-19,1.3778046438485,30.842288662407
1284913.4473557,2.0622470197792e-05,0.00047977237091542,7.6308352107446e-06,1,0.00017753003151193,-2.5089175408324e-20,-5.8369180841368e-19,2.508917540675e-20,5.836918084537e-19,1.3515142068825,31.442362100313
1331869.7093167,2.0243198569071e-05,0.00048876291373617,7.4904946781027e-06,1,0.00018085675801887,-2.4627755039359e-20,-5.9462964705026e-19,2.4627755037842e-20,5.9462964708946e-19,1.3266582614227,32.031566314614
1378825.9712777,1.9883928759779e-05,0.00049759564698259,7.3575553615949e-06,1,0.00018412509083191,-2.4190668828607e-20,-6.0537549521733e-19,2.4190668827149e-20,6.0537549525575e-19,1.3031131552009,32.610428320651
1425782.2332386,1.9542991510379e-05,0.00050627799679321,7.2313995883508e-06,1,0.00018733777782225,-2.3775885956711e-20,-6.1593838753207e-19,2.3775885955502e-20,6.1593838756994e-19,1.2807694916242,33.17943479784
1482129.7475918,1.9155966546552e-05,0.00051650857480605,7.0881901636305e-06,1,0.0001911233478251,-2.3305032989738e-20,-6.2838484420022e-19,2.3305032988575e-20,6.2838484423724e-19,1.2554054235948,33.849905958489
1538477.261945,1.8790942088292e-05,0.00052654377431184,6.9531215196333e-06,1,0.00019483662266202,-2.2860945771063e-20,-6.4059360422809e-19,2.2860945769946e-20,6.405936042643e-19,1.2314831806983,34.5075727933
1594824.7762981,1.8445952542285e-05,0.00053639325374539,6.8254663336194e-06,1,0.0001984811762144,-2.2441232965551e-20,-6.5257641803801e-19,2.2441232964467e-20,6.5257641807344e-19,1.2088739458112,35.153068277458
1651172.2906513,1.8119260788799e-05,0.00054606609058632,6.7045818241345e-06,1,0.00020206036739419,-2.2043781198121e-20,-6.643443292633e-19,2.2043781197071e-20,6.64344329298e-19,1.1874638750547,35.786987312665
1707519.8050045,1.7809329547927e-05,0.00055557071169956,6.5898991554905e-06,1,0.00020557731436764,-2.1666720217627e-20,-6.7590759000035e-19,2.1666720216612e-20,6.7590759003434e-19,1.1671522212529,36.409882161942
1763867.3193576,1.7514794304028e-05,0.00056491491771733,6.4809134187617e-06,1,0.00020903490357709,-2.1308389956059e-20,-6.8727569047151e-19,2.130838995524e-20,6.8727569050499e-19,1.1478495595088,37.022264047523
1831484.3365814,1.7179953592281e-05,0.00057592699228893,6.3570136206923e-06,1,0.00021310964552385,-2.0901024267827e-20,-7.0067290865571e-19,2.0901024267044e-20,7.0067290868843e-19,1.1259054386237,37.743951366647
1899101.3538052,1.6863671797971e-05,0.00058673033712681,6.2399811186057e-06,1,0.00021710715204808,-2.0516237295062e-20,-7.1381618723457e-19,2.0516237294306e-20,7.1381618726656e-19,1.1051775949518,38.451959373943
1966718.371029,1.6564328106029e-05,0.00059733513856618,6.1292161671577e-06,1,0.00022103119236584,-2.0152057159019e-20,-7.2671791886779e-19,2.0152057158279e-20,7.2671791889908e-19,1.0855598067567,39.146955641073
2034335.3882528,1.6280486202617e-05,0.00060775096909225,6.0241872914032e-06,1,0.00022488530855194,-1.9806736444512e-20,-7.3938974940672e-19,1.9806736443791e-20,7.3938974943734e-19,1.0669579437747,39.82956751043
2101952.4054766,1.6010871713009e-05,0.00061798671854218,5.9244229380441e-06,1,0.00022867279008258,-1.947872475068e-20,-7.5184249419451e-19,1.9478724749978e-20,7.5184249422449e-19,1.0492884885838,40.50037758638
2169569.4227004,1.5754350688647e-05,0.00062805062077707,5.8295035153267e-06,1,0.00023239668370508,-1.916664251883e-20,-7.6408617051574e-19,1.9166642518149e-20,7.6408617054512e-19,1.0324771267312,41.159925483246
2237186.4399242,1.550991078703e-05,0.00063795030601181,5.7390544284618e-06,1,0.00023605981280079,-1.8869258134729e-20,-7.7613006126034e-19,1.8869258134196e-20,7.7613006128925e-19,1.0164575133388,41.80871125479
2318326.8605928,1.523124539889e-05,0.00064962371014642,5.6359410372193e-06,1,0.00024037926169027,-1.853023521043e-20,-7.9033184620859e-19,1.8530235209918e-20,7.9033184623682e-19,0.99819489846166,42.573739468156
2399467.2812613,1.4967273683975e-05,0.00066108249740935,5.538264693898e-06,1,0.00024461929681517,-1.8209088551495e-20,-8.0427252937458e-19,1.8209088551e-20,8.0427252940218e-19,0.98089524815297,43.324702550219
2480607.7019299,1.4716771581608e-05,0.00067233672397918,5.4455724632652e-06,1,0.00024878363922713,-1.7904328969843e-20,-8.1796434506488e-19,1.7904328969354e-20,8.1796434509186e-19,0.96447834237224,44.062259542699
2561748.1225985,1.4478648152335e-05,0.00068339586059899,5.3574606684818e-06,1,0.0002528757933508,-1.7614629232162e-20,-8.3141881534695e-19,1.7614629231682e-20,8.3141881537334e-19,0.94887268531143,44.787031120215
