time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8209421245882e-14,3.7736287925413e-11,-1.2765311043855e-14,-9.4545666583664e-17,2.8792017108404e-18,5.1356030252265e-17,1.5641884249176e-09,7.5472575850825e-07,1,0.00018099999999999
186.68799962237,5.6216253469374e-13,3.8365689744453e-11,-3.4653934852127e-14,-4.0530039719419e-16,1.0810032649454e-18,7.6216296777482e-17,1.1243250693875e-08,7.6731379488905e-07,1,0.00018099999999999
1181.8815689988,3.5567056026687e-12,4.2262738400042e-11,-8.7604304339878e-14,-1.3260084645117e-15,4.3487900793305e-19,1.1214196157707e-16,7.1134112053373e-08,8.4525476800084e-07,1,0.00018099999999999
7343.8578398454,2.2067886859453e-11,6.6391513111433e-11,-2.1880020913477e-13,-3.5389299865669e-15,1.8906159965257e-19,5.1917441966782e-17,4.4135773718906e-07,1.3278302622287e-06,1,0.00018099999999999
45497.190750011,1.3618956366024e-10,2.1575059207432e-10,-5.4495895325844e-13,-9.1985870506582e-15,1.3495818806509e-19,2.2117788841795e-17,2.7237912732049e-06,4.3150118414864e-06,1,0.00018099999999999
281732.57176583,8.2890768859068e-10,1.1336598851774e-09,-1.3528257717408e-12,-2.3373790166191e-14,8.5834498155437e-19,8.9889326738788e-18,1.6578153771814e-05,2.2673197703548e-05,1,0.00018099999999999
1744439.784661,3.9305076543314e-09,5.7335507481402e-09,-3.1945051259229e-12,-5.863029443004e-14,5.877682419175e-16,3.6221171940786e-18,7.8610153086628e-05,0.0001146710149628,1,0.00018099999999999
10801137.310052,3.8515584962695e-09,1.5497830626891e-08,-3.0291065170972e-12,-1.436815873724e-13,3.5811066830605e-13,1.1566807111005e-18,7.703116992539e-05,0.00030995661253781,1,0.00018099999999999
66877821.244672,9.4602288141189e-10,6.8480177874007e-08,-1.2228492542053e-12,-3.2373151111189e-13,1.7999041362846e-13,-4.2343740695714e-18,1.8920457628238e-05,0.0013696035574801,1,0.00018099999999999
356221193.21584,1.9187956707682e-10,3.3496949780548e-07,-6.3185905641764e-13,-5.7536139664019e-13,3.3025031696517e-14,-7.3106100037846e-18,3.8375913415363e-06,0.0066993899561096,1,0.00018099999999999
2147759088.0297,3.2499037477377e-11,1.9291903392043e-06,-4.3577138571433e-13,-9.0219937323663e-13,4.6070698473324e-15,-4.9410459094548e-18,6.4998074954754e-07,0.038583806784086,1,0.00018099999999999
13240489523.459,5.172533714861e-12,1.1447295448407e-05,-3.2929361404188e-13,-1.5765520692829e-12,3.8559629708909e-17,7.5411677198985e-16,1.0345067429722e-07,0.22894590896814,1,0.00018099999999999
71861999613.277,1.214471829838e-12,5.5650697344222e-05,-2.2209094036894e-13,-4.4740749479365e-12,5.7632104894247e-20,3.9945412000278e-13,2.428943659676e-08,1.1130139468844,1,0.00018099999999999
187980703522.84,6.6097691755564e-13,0.00011605143949117,-1.8293766776874e-13,-7.8325735147659e-12,2.3016505634719e-20,2.3399230105583e-12,1.3219538351113e-08,2.3210287898234,1,0.00018099999999999
351805916092.83,5.0828747656732e-13,0.00016172955472179,-1.6858794770552e-13,-9.9529674282326e-12,1.7582333964478e-20,4.2849366445039e-12,1.0165749531346e-08,3.2345910944358,1,0.00018099999999999
515631128662.82,4.5971852341794e-13,0.00018338834125396,-1.6336536793643e-13,-1.0919485019615e-11,1.6118554556103e-20,5.2477740347311e-12,9.1943704683587e-09,3.6677668250792,1,0.00018099999999999
705013074393.73,4.3805561453809e-13,0.00019468023380133,-1.6089443229941e-13,-1.1421522842404e-11,1.5504235019642e-20,5.751863806552e-12,8.7611122907618e-09,3.8936046760267,1,0.00018099999999999
796802416567.9,4.3277331107818e-13,0.00019761135985777,-1.6027717641552e-13,-1.155181467253e-11,1.5357788807381e-20,5.8827645462193e-12,8.6554662215636e-09,3.9522271971554,1,0.00018099999999999
797158675006.76,4.3275292663104e-13,0.00019762281421098,-1.6027478281458e-13,-1.1552323838522e-11,1.5357226111301e-20,5.8832760958801e-12,8.6550585326209e-09,3.9524562842197,1,0.00018099999999999
