x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.7080317504628e-15,3.6898726127814e-11,1.3743297737218e-16,7.3857480924273e-22,0,3.7e-11,1,0.000181,6.2231870855349e-62,0.74221855736474,8.5648507856624e-08
1,0,0,1,1.708031011888e-15,3.6139427910289e-11,1.3743297737218e-16,7.3857480924273e-22,0,3.7e-11,1,0.000181,6.7524033625671e-62,0.72169709420252,7.3582819502114e-08
2,0,0,2,1.7080294240297e-15,3.6643129443074e-11,-9.1169977434169e-17,1.5878582823908e-21,0,3.7e-11,1,0.000181,7.326384656884e-62,0.7353108862426,8.1419529954153e-08
3,0,0,3,1.7080268740623e-15,3.6921296840647e-11,-5.034829896065e-17,2.5499673554906e-21,0,3.7e-11,1,0.000181,7.948897096987e-62,0.74282930477747,8.6030869902104e-08
4,0,0,4,1.7080233189721e-15,3.6631727960387e-11,5.2411967326927e-17,3.5550902844906e-21,0,3.7e-11,1,0.000181,8.6240219246846e-62,0.7350036496727,8.1235467146418e-08
5,0,0,5,1.7080187231112e-15,3.7679317783507e-11,-1.8961375798461e-16,4.5958608152365e-21,0,3.7e-11,1,0.000181,9.3561817141313e-62,0.76331757439204,9.9688433232012e-08
6,0,0,6,1.708013048648e-15,3.7113812800919e-11,1.0235640184843e-16,5.6744632483548e-21,0,3.7e-11,1,0.000181,1.0150168760104e-61,0.74803450325792,8.934644530981e-08
7,0,0,7,1.708006253824e-15,3.6610792380542e-11,9.1046696088173e-17,6.7948239962173e-21,0,3.7e-11,1,0.000181,1.101117581396e-61,0.7344403713684,8.0898893124934e-08
8,0,0,8,1.707998293216e-15,3.6781345308158e-11,-3.0870079898522e-17,7.9606079910215e-21,0,3.7e-11,1,0.000181,1.1944829360306e-61,0.73905109863531,8.3687659678452e-08
9,0,0,9,1.7079891186208e-15,3.6122830958457e-11,1.1919109729602e-16,9.1745951801751e-21,0,3.7e-11,1,0.000181,1.2957225643201e-61,0.72125478346421,7.3338927539542e-08
10,0,0,10,1.7079786802001e-15,3.6209498551149e-11,-1.5686834277347e-17,1.043842073389e-20,0,3.7e-11,1,0.000181,1.4054969667771e-61,0.72359870950543,7.4638924006042e-08
11,0,0,11,1.7079669278899e-15,3.7054754030618e-11,-1.5299124178395e-16,1.1752310172904e-20,0,3.7e-11,1,0.000181,1.5245217421546e-61,0.7464452070557,8.8323247292311e-08
12,0,0,12,1.7079538128518e-15,3.6635600625428e-11,7.5866766339558e-17,1.3115038077335e-20,0,3.7e-11,1,0.000181,1.6535721579805e-61,0.73511869499038,8.1304350037287e-08
13,0,0,13,1.707939288938e-15,3.7464763631512e-11,-1.5007850410134e-16,1.4523913823088e-20,0,3.7e-11,1,0.000181,1.7934880980757e-61,0.75753067468504,9.5663537290308e-08
14,0,0,14,1.7079233142837e-15,3.7088024566284e-11,6.81897708063e-17,1.597465436679e-20,0,3.7e-11,1,0.000181,1.9451794179699e-61,0.74735092313182,8.8905174634965e-08
15,0,0,15,1.7079058527675e-15,3.7526242564178e-11,-7.9317457618805e-17,1.7461516147482e-20,0,3.7e-11,1,0.000181,2.1096317416505e-61,0.75919726016854,9.6808837969111e-08
16,0,0,16,1.7078868755167e-15,3.6735411179041e-11,1.4314048070983e-16,1.8977250838811e-20,0,3.7e-11,1,0.000181,2.2879127358046e-61,0.73782627264294,8.2939303118642e-08
17,0,0,17,1.7078663622495e-15,3.6551536191668e-11,3.3281372714472e-17,2.0513267163143e-20,0,3.7e-11,1,0.000181,2.4811789006569e-61,0.7328597414428,7.99604908629e-08
18,0,0,18,1.7078443026105e-15,3.6779093649779e-11,-4.1187899918069e-17,2.2059638954705e-20,0,3.7e-11,1,0.000181,2.6906829196941e-61,0.7390132369717,8.366444441143e-08
19,0,0,19,1.7078206973106e-15,3.6060443942889e-11,1.3007559694706e-16,2.3605299904889e-20,0,3.7e-11,1,0.000181,2.9177816140037e-61,0.71959379667796,7.242892980844e-08
20,0,0,20,1.707795559082e-15,3.6409744784435e-11,-6.3223452319715e-17,2.5138228673195e-20,0,3.7e-11,1,0.000181,3.1639445506775e-61,0.72903811361814,7.772825443819e-08
21,0,0,21,1.7077689135588e-15,3.779558783233e-11,-2.5083759166913e-16,2.6645523131073e-20,0,3.7e-11,1,0.000181,3.4307633587493e-61,0.7664973098541,1.0195809581326e-07
22,0,0,22,1.7077407998742e-15,3.7300045887959e-11,8.9693091931124e-17,2.8113684631896e-20,0,3.7e-11,1,0.000181,3.719961810481e-61,0.75310848228258,9.2677989701526e-08
23,0,0,23,1.7077112709619e-15,3.7091520297936e-11,3.7743131794198e-17,2.952891227126e-20,0,3.7e-11,1,0.000181,4.0334067305108e-61,0.74747706479984,8.8986468733808e-08
24,0,0,24,1.7076803937888e-15,3.6896449024655e-11,3.5307900463921e-17,3.0877173179426e-20,0,3.7e-11,1,0.000181,4.3731198004483e-61,0.74220947882242,8.5642834650786e-08
25,0,0,25,1.7076482493072e-15,3.7558852679432e-11,-1.1989506151468e-16,3.2144481570011e-20,0,3.7e-11,1,0.000181,4.7412903319897e-61,0.76011708013589,9.7445723044468e-08
26,0,0,26,1.7076149321678e-15,3.7830864661275e-11,-4.9234168713486e-17,3.3317139354011e-20,0,3.7e-11,1,0.000181,5.140289087553e-61,0.76747373025577,1.0266344721315e-07
27,0,0,27,1.7075805501255e-15,3.6861807061671e-11,1.753994255282e-16,3.438204229474e-20,0,3.7e-11,1,0.000181,5.5726832338395e-61,0.74128811826743,8.5068665151206e-08
28,0,0,28,1.7075452232502e-15,3.6930243299926e-11,-1.2386959124161e-17,3.5326875322891e-20,0,3.7e-11,1,0.000181,6.0412525206476e-61,0.74314302135829,8.6227814398454e-08
29,0,0,29,1.7075090830276e-15,3.7642121123316e-11,-1.2884988603351e-16,3.6140222648892e-20,0,3.7e-11,1,0.000181,6.5490067847474e-61,0.76238835901039,9.9033005352546e-08
30,0,0,30,1.7074722711736e-15,3.7596674103532e-11,8.2259105807987e-18,3.681185394962e-20,0,3.7e-11,1,0.000181,7.0992048867039e-61,0.76116555794621,9.817585321572e-08
31,0,0,31,1.7074349382311e-15,3.6872251684292e-11,1.3112045788243e-16,3.7332942514861e-20,0,3.7e-11,1,0.000181,7.6953751972709e-61,0.74159214821948,8.5257781185639e-08
32,0,0,32,1.7073972420987e-15,3.7340213526844e-11,-8.4701093501741e-17,3.7696132404818e-20,0,3.7e-11,1,0.000181,8.341337759411e-61,0.7542453943945,9.3438192787731e-08
33,0,0,33,1.7073593465067e-15,3.7881070999108e-11,-9.7895202479869e-17,3.7895591976489e-20,0,3.7e-11,1,0.000181,9.0412282621911e-61,0.76886882250737,1.0367813960967e-07
34,0,0,34,1.7073214193071e-15,3.7113893148536e-11,1.3885919095356e-16,3.7927199612294e-20,0,3.7e-11,1,0.000181,9.7995239738151e-61,0.74813994931729,8.9414672473139e-08
35,0,0,35,1.7072836307219e-15,3.7403224354611e-11,-5.2368948299661e-17,3.7788585191081e-20,0,3.7e-11,1,0.000181,1.0621071792955e-60,0.75596535425754,9.4597911959596e-08
36,0,0,36,1.7072461516957e-15,3.7707589010491e-11,-5.5090002714283e-17,3.7479026232817e-20,0,3.7e-11,1,0.000181,1.1511118590388e-60,0.76419702242844,1.0031201092321e-07
37,0,0,37,1.7072091521678e-15,3.7765014240905e-11,-1.039396670491e-17,3.6999527910771e-20,0,3.7e-11,1,0.000181,1.2475344026846e-60,0.76575458047425,1.0142420949173e-07
38,0,0,38,1.7071727993809e-15,3.6668371680218e-11,1.9849230348434e-16,3.6352786850299e-20,0,3.7e-11,1,0.000181,1.3519896047961e-60,0.73612102056721,8.1906505547738e-08
39,0,0,39,1.7071372562782e-15,3.7260792419363e-11,-1.0722815378528e-16,3.5543102674458e-20,0,3.7e-11,1,0.000181,1.4651429273408e-60,0.75213769921256,9.2032868175085e-08
40,0,0,40,1.7071026800772e-15,3.7099444518922e-11,2.920396997991e-17,3.4576201025431e-20,0,3.7e-11,1,0.000181,1.5877146514848e-60,0.74778210808536,8.9183309486774e-08
41,0,0,41,1.7070692207937e-15,3.6641215126559e-11,8.2939520017678e-17,3.3459283541824e-20,0,3.7e-11,1,0.000181,1.7204843676152e-60,0.73540252607339,8.1474496383025e-08
42,0,0,42,1.7070370199543e-15,3.6856614327418e-11,-3.8987255355546e-17,3.2200839354828e-20,0,3.7e-11,1,0.000181,1.8642958309838e-60,0.74122893434499,8.503189072307e-08
43,0,0,43,1.7070062094643e-15,3.6996418202421e-11,-2.530450137547e-17,3.0810490015126e-20,0,3.7e-11,1,0.000181,2.0200622125668e-60,0.74501201809376,8.7408763739395e-08
44,0,0,44,1.7069769105472e-15,3.7101748957969e-11,-1.9064866754247e-17,2.929891712536e-20,0,3.7e-11,1,0.000181,2.1887717771187e-60,0.74786317020237,8.9235677554417e-08
45,0,0,45,1.7069492328258e-15,3.6161739833902e-11,1.7014165145616e-16,2.7677721391591e-20,0,3.7e-11,1,0.000181,2.3714940229702e-60,0.72246165105428,7.4005958635692e-08
46,0,0,46,1.7069232735449e-15,3.6697627089267e-11,-9.699559322107e-17,2.5959280866964e-20,0,3.7e-11,1,0.000181,2.5693863208956e-60,0.73694896664364,8.2406638922755e-08
47,0,0,47,1.7068991170273e-15,3.7141207809373e-11,-8.0288110339091e-17,2.4156517582595e-20,0,3.7e-11,1,0.000181,2.7837010923763e-60,0.74894124182009,8.9934524979843e-08
48,0,0,48,1.7068768341521e-15,3.722039471086e-11,-1.4332829169253e-17,2.2282875245091e-20,0,3.7e-11,1,0.000181,3.0157935708261e-60,0.75108475563888,9.1337292076032e-08
49,0,0,49,1.7068564819959e-15,3.7055035158939e-11,2.9930078897662e-17,2.0352156207401e-20,0,3.7e-11,1,0.000181,3.2671301928377e-60,0.74661861755594,8.843442337992e-08
50,0,0,50,1.7068381036579e-15,3.7520975469137e-11,-8.4335196145803e-17,1.8378337954919e-20,0,3.7e-11,1,0.000181,3.5392976702917e-60,0.75921434317693,9.6820635264618e-08
51,0,0,51,1.7068217282322e-15,3.6343162212058e-11,2.1318419953141e-16,1.6375425709389e-20,0,3.7e-11,1,0.000181,3.8340127982409e-60,0.7273839976333,7.6777965819467e-08
52,0,0,52,1.706807370864e-15,3.7052431452066e-11,-1.2837773244144e-16,1.4357368212876e-20,0,3.7e-11,1,0.000181,4.153133057891e-60,0.74655558040314,8.8393996118331e-08
53,0,0,53,1.706795033102e-15,3.7797866346332e-11,-1.3492371586225e-16,1.2337762062696e-20,0,3.7e-11,1,0.000181,4.4986680787466e-60,0.7667043117193,1.0210729980212e-07
54,0,0,54,1.7067847032198e-15,3.617657726522e-11,2.9345332368135e-16,1.032988216224e-20,0,3.7e-11,1,0.000181,4.8727920291273e-60,0.72288723036957,7.4242350959334e-08
55,0,0,55,1.7067763566701e-15,3.6485079647411e-11,-5.5838931176697e-17,8.346549720479e-21,0,3.7e-11,1,0.000181,5.2778570097972e-60,0.7312263789027,7.9000125350418e-08
56,0,0,56,1.7067699568695e-15,3.6444684773487e-11,7.3114721802831e-18,6.3998005935463e-21,0,3.7e-11,1,0.000181,5.7164075314312e-60,0.73013558117541,7.8364024325896e-08
57,0,0,57,1.7067654559257e-15,3.6561290824054e-11,-2.1105695152555e-17,4.5009438073652e-21,0,3.7e-11,1,0.000181,6.1911961631014e-60,0.73328776813918,8.0213724621204e-08
58,0,0,58,1.7067627955177e-15,3.710233952344e-11,-9.7929814588886e-17,2.6604079208757e-21,0,3.7e-11,1,0.000181,6.705200445933e-60,0.74791110321411,8.9266655221241e-08
59,0,0,59,1.7067619078665e-15,3.64915346724e-11,1.1055567803818e-16,8.8765126253828e-22,0,3.7e-11,1,0.000181,7.2616411736056e-60,0.73140299654143,7.9103515162831e-08
60,0,0,60,1.7067627167335e-15,3.6450836295101e-11,7.3664062911308e-18,-8.0886700271778e-22,0,3.7e-11,1,0.000181,7.8640021494964e-60,0.73030291961771,7.8461335977351e-08
61,0,0,61,1.7067651385644e-15,3.6173478975518e-11,5.0201674844545e-17,-2.4218308962243e-21,0,3.7e-11,1,0.000181,8.5160515390262e-60,0.72280641421597,7.4197413521923e-08
62,0,0,62,1.7067690836078e-15,3.6499963536932e-11,-5.9093705615952e-17,-3.9450434373238e-21,0,3.7e-11,1,0.000181,9.2218649452339e-60,0.731629732205,7.9236405153999e-08
