x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,6.6349433140516e-12,3.6700436892712e-08,2.540387420114e-20,2.5291887334118e-20,0,3.7e-11,1,0.000181,6.2231870855349e-62,1.1700408435475,1.0073757628767e-06
1,0,0,1,6.6349432887597e-12,3.6700436752359e-08,2.540387420114e-20,2.5291887334118e-20,0,3.7e-11,1,0.000181,6.7524033625671e-62,1.1700408268255,1.0073756849092e-06
2,0,0,2,6.6349432345628e-12,3.6700436451603e-08,5.4436908194233e-20,5.4196936742373e-20,0,3.7e-11,1,0.000181,7.326384656884e-62,1.1700407909929,1.0073755178365e-06
3,0,0,3,6.6349431480377e-12,3.6700435971447e-08,8.690814589227e-20,8.6525032393194e-20,0,3.7e-11,1,0.000181,7.948897096987e-62,1.1700407337861,1.0073752511052e-06
4,0,0,4,6.6349430284135e-12,3.6700435307613e-08,1.2015387277137e-19,1.1962420496996e-19,0,3.7e-11,1,0.000181,8.6240219246846e-62,1.1700406546958,1.0073748823402e-06
5,0,0,5,6.6349428754175e-12,3.6700434458589e-08,1.536734812821e-19,1.5299605230422e-19,0,3.7e-11,1,0.000181,9.3561817141313e-62,1.1700405535417,1.0073744107015e-06
6,0,0,6,6.634942688923e-12,3.670043342367e-08,1.8732023894087e-19,1.8649448977615e-19,0,3.7e-11,1,0.000181,1.0150168760104e-61,1.1700404302404,1.0073738357993e-06
7,0,0,7,6.6349424688611e-12,3.6700432202475e-08,2.2103626890621e-19,2.2006189585504e-19,0,3.7e-11,1,0.000181,1.101117581396e-61,1.1700402847465,1.0073731574231e-06
8,0,0,8,6.63494221519e-12,3.6700430794772e-08,2.5479425152669e-19,2.5367107051589e-19,0,3.7e-11,1,0.000181,1.1944829360306e-61,1.1700401170324,1.007372375444e-06
9,0,0,9,6.6349419278825e-12,3.670042920041e-08,2.8857964003714e-19,2.8730753486681e-19,0,3.7e-11,1,0.000181,1.2957225643201e-61,1.1700399270809,1.007371489782e-06
10,0,0,10,6.6349416069196e-12,3.6700427419283e-08,3.2238400821337e-19,3.2096289350926e-19,0,3.7e-11,1,0.000181,1.4054969667771e-61,1.1700397148792,1.0073705003776e-06
11,0,0,11,6.6349412522876e-12,3.6700425451315e-08,3.562021326348e-19,3.5463195394619e-19,0,3.7e-11,1,0.000181,1.5245217421546e-61,1.1700394804192,1.0073694071934e-06
12,0,0,12,6.6349408639763e-12,3.670042329645e-08,3.9003063083416e-19,3.8831134363947e-19,0,3.7e-11,1,0.000181,1.6535721579805e-61,1.1700392236942,1.0073682101987e-06
13,0,0,13,6.6349404419775e-12,3.6700420954642e-08,4.2386720790805e-19,4.2199877976446e-19,0,3.7e-11,1,0.000181,1.7934880980757e-61,1.1700389446994,1.0073669093708e-06
14,0,0,14,6.6349399862849e-12,3.6700418425856e-08,4.5771026485015e-19,4.5569267177564e-19,0,3.7e-11,1,0.000181,1.9451794179699e-61,1.1700386434312,1.0073655046931e-06
15,0,0,15,6.634939496893e-12,3.6700415710062e-08,4.9155866139531e-19,4.8939188229967e-19,0,3.7e-11,1,0.000181,2.1096317416505e-61,1.1700383198865,1.0073639961525e-06
