time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,5.8673292247841e-14,3.7691096758792e-11,-3.0656368517087e-18,-1.441743778363e-16,3.0655480007124e-18,1.4417440562526e-16,1.466832306196e-10,9.422774189698e-08,1,0.000181
186.68799962237,4.2180048411507e-13,3.80723602711e-11,-1.7439982759412e-18,-1.4250881565642e-16,1.7439927863573e-18,1.4250884594179e-16,1.0545012102877e-09,9.5180900677751e-08,1,0.000181
1181.8815689988,2.6701854061272e-12,4.0433059091683e-11,-3.1676100333142e-18,-1.1955123136154e-16,3.1676096798791e-18,1.19551236329e-16,6.6754635153181e-09,1.0108264772921e-07,1,0.000181
7343.8578398454,1.6591363584511e-11,5.5050030544864e-11,-3.7059586859597e-17,-5.5426148889607e-17,3.7059586836689e-17,5.5425794931667e-17,4.1478408961278e-08,1.3762507636216e-07,1,0.000181
45497.190750011,1.0269616521348e-10,1.4553798339372e-10,-8.1479208847496e-15,-2.2497096834415e-17,8.1479208837189e-15,2.2495745381442e-17,2.5674041303369e-07,3.6384495848429e-07,1,0.00018099999999999
281732.57176583,5.8128503418219e-10,7.0312685658228e-10,-6.3977253991685e-13,-9.3017593018574e-18,6.3977253814034e-13,9.3015899707889e-18,1.4532125854555e-06,1.7578171414557e-06,1,0.00018099999999999
1744439.784661,1.4349581058451e-09,3.9102294043601e-09,-2.3867061404902e-12,-3.9079796591467e-18,2.3867061315911e-12,3.9079675247412e-18,3.5873952646127e-06,9.7755735109002e-06,1,0.00018099999999999
10801137.310052,9.4275299249904e-10,1.8549971209629e-08,-1.581095377621e-12,-1.1984169075773e-18,1.5810953747488e-12,1.1984161444549e-18,2.3568824812476e-06,4.6374928024073e-05,1,0.00018099999999999
66877821.244672,4.2421709215083e-10,6.8747215280818e-08,-7.0468900570524e-13,-7.6768935587035e-17,7.0468900552853e-13,7.6768935590794e-17,1.0605427303771e-06,0.00017186803820205,1,0.00018099999999999
414089867.61007,1.6403105526098e-10,2.1391537265922e-07,-2.4355968641666e-13,-6.4178067793529e-15,2.4355968641438e-13,6.4178067800571e-15,4.1007763815245e-07,0.00053478843164805,1,0.00018099999999999
2563935341.3868,6.7575372964417e-11,5.5231697481587e-07,-5.7282145673067e-14,-9.4430774452708e-14,5.7282145673053e-14,9.4430774452707e-14,1.6893843241104e-07,0.0013807924370397,1,0.00018099999999999
15875211863.902,5.0970797286855e-11,7.5004130227536e-07,-3.0551593227696e-14,-1.7187290423997e-13,3.0551593227707e-14,1.7187290423984e-13,1.2742699321714e-07,0.0018751032556884,1,0.00018099999999999
98295127536.995,5.0991937482513e-11,7.4970313412611e-07,-3.0581295606328e-14,-1.7173744732448e-13,3.0581295606334e-14,1.7173744732444e-13,1.2747984370628e-07,0.0018742578353153,1,0.00018099999999999
