x,y,z,id,xi,xv
153.6,128,0,0,5.9858505054013e-272,5.9858505054013e-272
154,128,0,0.40000000000001,1.3675907615741e-06,4.0295207929483e-05
154.4,128,0,0.80000000000001,2.7351815231483e-06,8.0590415858969e-05
154.8,128,0,1.2,4.1027722847221e-06,0.00012088562378844
155.2,128,0,1.6,5.4703630462961e-06,0.00016118083171792
155.6,128,0,2,6.8379538078701e-06,0.0002014760396474
156,128,0,2.4,8.2055445694441e-06,0.00024177124757688
156.4,128,0,2.8,8.8284835830092e-06,0.00026000962423024
156.8,128,0,3.2,8.5947731832912e-06,0.00025294811302277
157.2,128,0,3.6,8.4376232746096e-06,0.00024825642643626
157.6,128,0,4,8.2804733659279e-06,0.00024356473984975
158,128,0,4.4,8.1233234572462e-06,0.00023887305326324
158.4,128,0,4.8,8.0465578876133e-06,0.00023657513694085
158.8,128,0,5.2,8.0485602766423e-06,0.00023662285658987
159.2,128,0,5.6,8.0505626656712e-06,0.00023667057623888
159.6,128,0,6,8.0749443198167e-06,0.00023740214460048
160,128,0,6.4,8.1070420870538e-06,0.00023836949612905
160.4,128,0,6.8,8.1391398542909e-06,0.00023933684765762
160.8,128,0,7.2,8.1712376215281e-06,0.0002403041991862
161.2,128,0,7.6,8.1670326737073e-06,0.0002401785610986
161.6,128,0,8,8.146961871633e-06,0.00023957523934677
162,128,0,8.4,8.1268910695588e-06,0.00023897191759493
162.4,128,0,8.8,8.1203088378786e-06,0.00023877358610609
162.8,128,0,9.2,8.1169464241635e-06,0.00023867192868176
163.2,128,0,9.6,8.1135840104484e-06,0.00023857027125744
163.6,128,0,10,8.1102215967334e-06,0.00023846861383311
164,128,0,10.4,8.1068591830183e-06,0.00023836695640878
164.4,128,0,10.8,8.105090690357e-06,0.00023831340191267
164.8,128,0,11.2,8.1097759898039e-06,0.0002384546163468
165.2,128,0,11.6,8.1144612892508e-06,0.00023859583078093
165.6,128,0,12,8.1185808372243e-06,0.00023872000743169
166,128,0,12.4,8.1187811257207e-06,0.00023872615435192
166.4,128,0,12.8,8.1189814142171e-06,0.00023873230127216
166.8,128,0,13.2,8.1191817027134e-06,0.00023873844819239
167.2,128,0,13.6,8.1192242835336e-06,0.00023873980579027
167.6,128,0,14,8.1188813522997e-06,0.0002387294560221
168,128,0,14.4,8.1185384210657e-06,0.00023871910625393
168.4,128,0,14.8,8.1181954898317e-06,0.00023870875648576
168.8,128,0,15.2,8.1178077195804e-06,0.00023869705414785
169.2,128,0,15.6,8.1170138854054e-06,0.0002386731028847
169.6,128,0,16,8.1162200512303e-06,0.00023864915162156
170,128,0,16.4,8.1154262170553e-06,0.00023862520035841
170.4,128,0,16.8,8.1146323828802e-06,0.00023860124909526
170.8,128,0,17.2,8.1145925572727e-06,0.00023860004904844
171.2,128,0,17.6,8.1147069328306e-06,0.00023860350181888
171.6,128,0,18,8.1148213083885e-06,0.00023860695458932
172,128,0,18.4,8.1149356839464e-06,0.00023861040735976
172.4,128,0,18.8,8.1150500595043e-06,0.0002386138601302
172.8,128,0,19.2,8.1151644350622e-06,0.00023861731290064
173.2,128,0,19.6,8.1152787428992e-06,0.00023862076360824
173.6,128,0,20,8.1153843238674e-06,0.00023862394848693
174,128,0,20.4,8.1154899048357e-06,0.00023862713336563
174.4,128,0,20.8,8.1155954858039e-06,0.00023863031824433
174.8,128,0,21.2,8.1156353358739e-06,0.00023863152143271
175.2,128,0,21.6,8.1156211928668e-06,0.00023863109637052
175.6,128,0,22,8.1155939850108e-06,0.00023863027214784
176,128,0,22.4,8.1155667771549e-06,0.00023862944792515
176.4,128,0,22.8,8.1155395692989e-06,0.00023862862370247
176.8,128,0,23.2,8.1155102985908e-06,0.00023862773736529
177.2,128,0,23.6,8.1154758670284e-06,0.00023862669562974
177.6,128,0,24,8.1154414354659e-06,0.0002386256538942
178,128,0,24.4,8.1154070039035e-06,0.00023862461215865
178.4,128,0,24.8,8.1153725723411e-06,0.00023862357042311
178.8,128,0,25.2,8.1153667284209e-06,0.00023862339458275
179.2,128,0,25.6,8.115371477573e-06,0.00023862353959747
179.6,128,0,26,8.1153762267251e-06,0.00023862368461219
180,128,0,26.4,8.1153809758772e-06,0.00023862382962691
180.4,128,0,26.8,8.1153857250292e-06,0.00023862397464163
180.8,128,0,27.2,8.1153904741813e-06,0.00023862411965634
181.2,128,0,27.6,8.1153949046781e-06,0.00023862425518471
181.6,128,0,28,8.1153989097248e-06,0.00023862437804745
